compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C4H20N3O6,558.56,11.35,282.168,Organic Compound
Ethanol,C19H22N1O5,741.97,6.69,339.021,Alkaloid
Adrenaline,C17H36N4O2,865.35,5.31,688.679,Amide
Adrenaline,C2H2N2O9,61.98,10.91,652.972,Carbohydrate
Glucose,C9H16N5O0,160.0,11.01,13.021,Lipid
Serotonin,C18H26N2O3,285.8,3.13,271.19,Nucleotide
Ethanol,C10H10N3O9,678.27,1.49,544.921,Neurotransmitter
Ethanol,C13H26N2O6,724.83,13.13,690.147,Amide
Dopamine,C8H15N4O8,998.93,7.8,777.215,Alcohol
Dopamine,C14H1N0O9,256.87,N/A,629.891,Lipid
Adrenaline,C14H10N5O3,139.26,1.96,797.457,Hormone
Cholesterol,C5H39N0O4,79.51,3.87,42.658,Alkaloid
Cholesterol,C9H10N4O9,262.43,N/A,591.999,Lipid
Caffeine,C6H14N1O3,735.16,8.19,453.677,Hormone
Dopamine,C17H9N1O1,770.46,N/A,212.834,Hormone
Aspirin,C13H23N3O10,195.19,5.3,544.53,Alcohol
Aspirin,C13H29N0O2,892.6,N/A,197.407,Carbohydrate
Cholesterol,C14H4N5O2,758.35,12.45,15.5,Hormone
Urea,C12H15N1O9,574.34,11.43,64.815,Alcohol
Urea,C8H28N1O8,232.08,10.37,659.617,Alcohol
Glucose,C16H11N0O6,589.26,6.15,777.478,Hormone
Adenosine triphosphate,C5H36N0O4,435.11,2.91,674.904,Carbohydrate
Urea,C13H14N4O8,468.04,N/A,762.783,Nucleotide
Ethanol,C3H30N3O2,113.66,2.16,922.229,Amide
Aspirin,C3H9N0O10,119.19,7.6,647.938,Lipid
Aspirin,C3H29N3O8,117.33,8.35,335.171,Nucleotide
Dopamine,C15H25N5O8,405.92,12.02,929.996,Lipid
Serotonin,C17H21N5O4,843.51,N/A,984.451,Hormone
Aspirin,C16H3N4O6,606.17,10.88,122.679,Neurotransmitter
Adrenaline,C8H9N4O6,303.22,10.41,655.292,Alcohol
Serotonin,C5H21N3O0,258.24,11.88,543.998,Hormone
Ethanol,C4H25N2O9,896.88,N/A,655.573,Amide
Adrenaline,C13H10N5O0,235.72,1.28,103.352,Hormone
Dopamine,C14H6N5O9,484.35,N/A,57.838,Organic Compound
Serotonin,C3H37N1O3,62.39,10.46,504.259,Organic Compound
Ethanol,C18H1N3O7,169.53,10.75,216.919,Amide
Caffeine,C15H38N2O3,389.58,N/A,958.934,Amide
Caffeine,C3H32N4O8,270.98,4.87,261.363,Hormone
Cholesterol,C20H34N2O5,242.69,9.44,128.257,Amide
