compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C17H9N1O3,546.61,7.61,35.395,Amide
Ethanol,C12H15N0O7,390.0,9.01,248.139,Neurotransmitter
Adrenaline,C17H29N5O4,787.47,N/A,477.386,Hormone
Adrenaline,C14H34N0O8,990.5,N/A,366.756,Amide
Glucose,C5H25N3O6,372.3,5.63,133.906,Alkaloid
Adrenaline,C18H38N1O3,781.03,5.79,354.134,Alkaloid
Glucose,C6H13N2O10,144.07,13.9,404.133,Carbohydrate
Adenosine triphosphate,C10H27N3O9,534.39,3.42,773.26,Amide
Ethanol,C8H20N3O8,874.01,N/A,883.967,Lipid
Dopamine,C18H32N3O9,528.47,6.05,49.983,Hormone
Caffeine,C5H37N3O5,539.34,N/A,742.85,Carbohydrate
Cholesterol,C10H40N0O2,793.22,2.68,449.298,Neurotransmitter
Adenosine triphosphate,C4H26N5O6,151.22,2.35,32.645,Neurotransmitter
Cholesterol,C3H13N5O8,617.37,N/A,378.413,Hormone
Urea,C18H39N0O6,485.16,1.21,275.178,Organic Compound
Cholesterol,C12H35N1O4,323.48,4.96,607.197,Alcohol
Serotonin,C15H28N0O4,455.4,6.39,182.329,Nucleotide
Adenosine triphosphate,C14H23N4O1,387.6,4.01,154.873,Organic Compound
Ethanol,C12H26N5O2,210.83,8.14,862.569,Hormone
Adenosine triphosphate,C18H26N0O2,963.93,7.9,583.867,Amide
Urea,C10H17N4O1,68.2,4.72,163.023,Lipid
Ethanol,C6H19N3O8,761.65,7.76,428.022,Amide
Aspirin,C17H1N3O0,360.46,1.81,727.99,Alkaloid
Urea,C9H8N1O3,434.97,11.83,52.619,Organic Compound
Adrenaline,C13H11N1O6,67.39,2.32,422.403,Amide
Caffeine,C12H25N2O1,811.61,5.33,614.079,Carbohydrate
Urea,C20H34N4O5,115.18,10.62,243.03,Neurotransmitter
Adenosine triphosphate,C17H16N3O3,739.0,7.73,189.567,Lipid
Ethanol,C9H22N0O6,609.12,8.78,47.228,Lipid
Urea,C17H36N3O7,814.87,N/A,496.887,Nucleotide
Ethanol,C10H17N4O7,418.46,13.92,796.166,Organic Compound
Glucose,C5H39N0O9,535.36,N/A,337.072,Organic Compound
Glucose,C3H1N1O4,621.03,4.28,869.806,Nucleotide
Ethanol,C9H24N1O0,280.31,3.13,383.747,Organic Compound
Ethanol,C1H25N5O1,264.94,5.51,959.94,Neurotransmitter
Ethanol,C14H28N3O4,675.73,8.68,337.213,Alkaloid
Adenosine triphosphate,C6H20N2O10,858.26,11.92,971.903,Alcohol
Urea,C16H38N3O9,331.92,11.91,771.153,Amide
Serotonin,C15H34N4O9,864.64,1.72,736.328,Alkaloid
Glucose,C7H28N2O8,805.67,12.93,359.42,Carbohydrate
Cholesterol,C16H6N1O0,695.21,N/A,607.992,Nucleotide
Ethanol,C16H17N4O10,979.68,N/A,660.799,Nucleotide
Caffeine,C7H40N1O4,922.3,10.43,948.844,Nucleotide
Serotonin,C5H20N0O7,783.5,5.81,411.343,Neurotransmitter
Dopamine,C9H37N1O5,118.28,5.34,963.361,Hormone
Adenosine triphosphate,C15H14N2O2,201.45,5.0,973.76,Alcohol
Glucose,C18H21N0O3,273.73,5.1,485.801,Hormone
Adrenaline,C13H27N2O7,797.9,13.42,632.031,Organic Compound
Ethanol,C6H37N3O7,950.1,3.51,291.152,Nucleotide
Adrenaline,C9H20N3O3,277.89,6.22,295.637,Alkaloid
Glucose,C13H18N0O6,756.65,5.7,835.159,Neurotransmitter
Adenosine triphosphate,C2H8N0O4,396.73,8.36,845.515,Alcohol
Serotonin,C3H6N2O6,531.41,3.41,690.047,Lipid
Adrenaline,C14H13N5O8,268.75,1.33,277.228,Nucleotide
Glucose,C2H32N4O7,210.86,N/A,838.154,Organic Compound
Aspirin,C6H37N5O4,79.45,4.21,111.728,Nucleotide
Caffeine,C17H1N2O6,102.87,9.3,225.913,Hormone
Adenosine triphosphate,C5H26N1O0,886.35,6.78,744.755,Neurotransmitter
Serotonin,C6H17N2O6,295.91,10.39,324.562,Alkaloid
Cholesterol,C15H30N3O6,192.11,1.53,442.907,Carbohydrate
Dopamine,C4H27N4O9,913.09,10.86,436.118,Alkaloid
Aspirin,C18H8N5O1,98.19,5.03,942.662,Nucleotide
Cholesterol,C4H16N3O8,696.76,7.29,629.16,Amide
Cholesterol,C12H40N4O8,396.04,8.4,273.619,Neurotransmitter
Glucose,C12H33N1O10,941.22,7.86,95.02,Alkaloid
Caffeine,C7H25N3O1,947.3,N/A,883.126,Carbohydrate
Cholesterol,C20H2N4O9,765.19,11.04,921.533,Nucleotide
Serotonin,C9H3N3O4,407.35,12.3,101.624,Carbohydrate
Adrenaline,C20H31N3O2,253.63,8.28,432.968,Lipid
Adrenaline,C6H28N5O2,667.77,8.56,37.487,Carbohydrate
Glucose,C8H29N3O1,429.86,9.18,972.417,Alcohol
Serotonin,C15H34N5O1,945.39,11.37,188.728,Hormone
Glucose,C9H22N1O0,723.56,10.3,484.333,Nucleotide
Dopamine,C6H39N3O5,198.82,5.31,654.863,Hormone
Dopamine,C20H40N2O8,903.14,10.85,279.036,Amide
Dopamine,C11H30N2O0,573.13,12.47,682.497,Amide
Aspirin,C15H25N4O8,958.86,12.61,419.975,Hormone
Cholesterol,C8H40N2O2,676.31,N/A,33.815,Alcohol
Dopamine,C9H14N4O8,755.25,7.26,514.077,Amide
Adrenaline,C13H6N1O3,130.03,7.47,663.684,Alcohol
Dopamine,C11H10N3O9,398.78,N/A,598.808,Nucleotide
Aspirin,C11H13N5O8,804.16,12.51,954.755,Nucleotide
Dopamine,C11H27N2O7,540.64,N/A,97.353,Neurotransmitter
Glucose,C1H40N5O9,841.07,13.95,200.164,Neurotransmitter
Aspirin,C3H23N3O4,775.63,7.43,882.657,Organic Compound
Cholesterol,C20H2N4O4,486.96,9.62,779.519,Nucleotide
Urea,C14H36N1O3,272.9,6.03,414.64,Alkaloid
Serotonin,C2H40N1O4,783.66,1.74,29.861,Alkaloid
Serotonin,C2H5N3O1,56.57,N/A,32.018,Alcohol
Urea,C5H31N0O10,260.25,4.04,883.585,Organic Compound
Adrenaline,C1H40N4O6,169.82,11.16,407.677,Carbohydrate
Adrenaline,C3H3N1O10,790.95,13.53,248.48,Amide
Adrenaline,C10H36N1O10,99.57,6.83,27.73,Neurotransmitter
Adrenaline,C15H5N1O9,805.38,2.81,566.798,Carbohydrate
Caffeine,C11H40N2O3,274.41,1.75,188.839,Lipid
Serotonin,C10H4N2O0,118.83,2.82,139.811,Organic Compound
Serotonin,C2H11N1O7,687.17,8.45,119.854,Alkaloid
Ethanol,C14H20N1O7,75.25,N/A,92.143,Alcohol
Caffeine,C1H40N5O4,236.65,12.49,744.82,Alcohol
Serotonin,C4H13N0O6,718.99,1.11,969.231,Alkaloid
Glucose,C12H4N2O2,648.82,6.15,431.074,Alcohol
Cholesterol,C14H19N5O2,627.16,2.61,56.638,Lipid
Caffeine,C10H2N1O0,645.98,7.69,571.523,Carbohydrate
Cholesterol,C19H37N0O8,267.12,10.32,266.353,Alcohol
Serotonin,C2H32N0O4,833.98,1.74,824.234,Lipid
Cholesterol,C19H18N4O7,513.23,10.22,667.695,Carbohydrate
Ethanol,C15H40N1O10,196.98,7.46,283.613,Nucleotide
Serotonin,C19H3N0O10,429.34,N/A,155.657,Amide
Serotonin,C6H17N3O3,267.66,1.17,940.843,Alcohol
Ethanol,C17H3N3O8,660.91,12.19,682.446,Neurotransmitter
Ethanol,C17H4N0O3,289.5,6.8,919.663,Organic Compound
Aspirin,C9H1N0O1,890.57,12.71,53.519,Alkaloid
Urea,C18H19N2O3,714.57,1.3,122.166,Alcohol
Adrenaline,C14H11N0O4,94.05,3.18,733.316,Organic Compound
Cholesterol,C20H29N5O1,832.88,6.28,557.67,Alkaloid
Adrenaline,C17H34N4O5,671.58,10.27,245.539,Nucleotide
Adrenaline,C3H9N1O2,830.55,N/A,430.753,Alcohol
Cholesterol,C18H28N4O8,569.78,6.04,745.781,Neurotransmitter
Adrenaline,C17H1N1O8,997.71,1.98,642.705,Alcohol
Aspirin,C18H11N2O5,746.08,N/A,453.91,Amide
Adrenaline,C1H39N1O2,445.99,1.45,320.407,Alkaloid
Dopamine,C5H30N2O6,482.07,11.95,625.756,Lipid
Cholesterol,C15H30N5O10,948.91,2.91,78.953,Neurotransmitter
Serotonin,C12H32N5O6,965.16,11.51,264.846,Lipid
Glucose,C2H4N2O10,154.06,N/A,843.993,Amide
Aspirin,C12H7N0O5,226.17,11.1,776.196,Hormone
Aspirin,C10H11N0O5,801.6,N/A,124.817,Amide
Urea,C19H25N5O1,813.13,12.17,690.763,Carbohydrate
Adrenaline,C18H15N3O1,925.13,5.38,988.405,Lipid
Glucose,C8H39N3O9,937.45,6.67,129.882,Nucleotide
Cholesterol,C12H40N5O7,67.55,7.88,52.512,Carbohydrate
Serotonin,C12H33N4O3,794.37,7.01,48.183,Lipid
Caffeine,C6H35N3O0,349.45,4.94,559.816,Alkaloid
Urea,C6H21N2O9,252.69,3.14,779.883,Amide
Aspirin,C9H25N4O9,456.29,10.67,110.271,Alcohol
Aspirin,C18H12N0O0,959.9,2.91,79.234,Alkaloid
Ethanol,C11H3N4O1,902.18,10.93,672.318,Alkaloid
Cholesterol,C14H10N3O7,632.11,1.6,713.303,Hormone
Adenosine triphosphate,C13H10N1O6,557.54,4.01,117.109,Carbohydrate
Cholesterol,C7H40N1O6,873.83,9.42,452.66,Amide
Ethanol,C19H10N1O9,678.71,13.73,237.943,Alcohol
Adrenaline,C5H38N2O3,795.94,8.14,839.893,Alkaloid
Adenosine triphosphate,C3H11N1O4,394.52,N/A,605.108,Carbohydrate
Serotonin,C9H30N0O0,278.82,N/A,834.89,Carbohydrate
Urea,C4H39N2O5,541.93,3.86,499.605,Alkaloid
Adenosine triphosphate,C10H9N2O9,851.83,N/A,846.903,Alkaloid
Adenosine triphosphate,C10H36N0O0,737.64,10.79,366.668,Amide
