compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C4H28N1O8,247.77,N/A,207.523,Lipid
Adrenaline,C17H28N4O4,574.41,3.09,907.391,Alkaloid
Glucose,C18H39N2O7,329.5,7.52,920.798,Neurotransmitter
Glucose,C8H32N2O1,642.19,5.22,987.605,Lipid
Serotonin,C19H37N1O3,904.81,10.18,381.893,Amide
Glucose,C5H6N3O4,648.21,N/A,87.956,Hormone
Adenosine triphosphate,C10H14N1O2,782.98,1.82,45.486,Hormone
Glucose,C6H34N0O5,416.25,9.1,701.576,Carbohydrate
Aspirin,C10H3N4O8,999.87,3.89,326.13,Carbohydrate
Dopamine,C13H3N5O4,271.21,13.28,544.181,Lipid
Urea,C20H38N0O5,276.08,5.84,17.745,Nucleotide
Adenosine triphosphate,C19H8N2O5,476.43,12.53,934.88,Carbohydrate
Serotonin,C16H19N3O0,319.8,N/A,952.155,Alcohol
Ethanol,C7H2N2O3,731.5,12.88,319.131,Nucleotide
Adrenaline,C8H28N4O9,377.16,N/A,189.551,Organic Compound
Adrenaline,C17H40N3O7,584.81,11.26,24.351,Hormone
Adrenaline,C20H3N2O1,669.24,2.73,881.465,Carbohydrate
Aspirin,C19H21N1O0,549.59,3.69,370.698,Neurotransmitter
Dopamine,C2H1N2O2,104.56,7.96,793.41,Alcohol
Caffeine,C4H14N1O9,101.13,10.57,517.375,Lipid
Caffeine,C5H26N1O4,509.47,1.19,372.815,Alkaloid
Urea,C4H15N5O4,390.06,10.07,412.353,Alkaloid
Dopamine,C16H36N1O0,687.64,13.7,184.238,Carbohydrate
Caffeine,C12H23N2O7,107.22,5.38,915.196,Neurotransmitter
Aspirin,C11H2N4O1,629.6,8.7,470.208,Alcohol
Aspirin,C20H5N1O3,793.7,3.14,780.775,Amide
Adenosine triphosphate,C3H7N3O2,387.31,6.53,910.742,Hormone
Adrenaline,C15H22N3O6,455.56,2.17,389.952,Lipid
Aspirin,C4H10N3O5,510.41,12.45,334.126,Neurotransmitter
Adrenaline,C17H11N1O9,222.65,3.08,196.171,Hormone
Ethanol,C5H30N0O4,537.56,3.95,294.541,Carbohydrate
Dopamine,C12H33N4O2,161.0,10.42,459.744,Carbohydrate
Adrenaline,C1H15N3O3,276.56,9.0,28.288,Hormone
Ethanol,C5H35N1O9,494.91,11.3,762.406,Organic Compound
Ethanol,C10H12N3O4,544.49,N/A,68.239,Amide
Aspirin,C15H8N3O1,654.8,10.6,385.764,Amide
Serotonin,C4H22N1O4,644.31,6.86,282.808,Hormone
Aspirin,C4H14N1O8,307.57,N/A,451.133,Amide
Serotonin,C20H34N2O3,383.97,N/A,322.368,Alcohol
Glucose,C11H31N3O7,940.04,N/A,540.901,Alkaloid
Adrenaline,C9H6N2O2,106.95,4.78,299.55,Lipid
Ethanol,C5H34N5O1,247.11,2.12,902.869,Carbohydrate
Serotonin,C4H14N3O5,550.26,9.45,843.215,Alkaloid
Serotonin,C8H31N3O5,907.14,1.1,889.489,Nucleotide
Cholesterol,C10H10N0O5,715.04,4.7,50.123,Lipid
Adrenaline,C17H33N0O8,694.38,13.65,699.469,Lipid
Dopamine,C5H4N5O9,347.27,13.15,974.175,Neurotransmitter
Adrenaline,C2H26N5O4,448.61,12.68,311.436,Lipid
Caffeine,C20H14N4O2,74.46,7.72,395.77,Alkaloid
Cholesterol,C8H30N1O6,606.93,4.85,782.24,Amide
Urea,C6H36N3O8,461.94,2.89,508.776,Carbohydrate
Dopamine,C14H23N5O8,331.26,N/A,937.01,Organic Compound
Adenosine triphosphate,C3H1N0O10,663.99,2.17,109.896,Alkaloid
Adrenaline,C19H38N1O3,651.36,8.15,561.112,Hormone
Aspirin,C9H26N0O0,306.91,12.01,985.325,Amide
Adrenaline,C16H22N3O3,669.26,10.3,301.697,Lipid
Glucose,C10H13N2O8,346.41,13.54,759.434,Alcohol
Adrenaline,C18H4N2O5,809.7,7.42,737.335,Lipid
Dopamine,C6H32N3O2,103.7,9.06,698.685,Alcohol
Urea,C6H14N2O9,331.36,8.9,104.042,Alkaloid
Urea,C2H25N0O6,496.66,N/A,896.81,Neurotransmitter
Dopamine,C10H3N1O7,748.09,5.4,524.147,Nucleotide
Dopamine,C19H20N3O5,63.54,N/A,883.777,Amide
Aspirin,C17H12N0O6,494.68,3.08,490.627,Hormone
Urea,C20H38N3O3,776.82,7.76,213.393,Amide
Caffeine,C2H9N0O2,934.17,8.12,515.727,Lipid
Caffeine,C20H25N2O6,683.85,8.6,422.332,Neurotransmitter
Adrenaline,C9H29N1O0,227.12,11.93,520.184,Alcohol
Serotonin,C11H19N4O2,890.49,N/A,361.151,Alcohol
Adenosine triphosphate,C4H13N1O7,958.49,10.54,482.963,Nucleotide
Urea,C19H20N5O1,627.91,3.63,514.169,Organic Compound
Serotonin,C18H19N0O4,340.5,8.74,701.683,Carbohydrate
Caffeine,C17H36N3O2,364.3,11.94,755.876,Alcohol
Glucose,C15H34N5O0,301.26,N/A,352.122,Organic Compound
Ethanol,C17H15N0O4,234.4,11.8,840.054,Neurotransmitter
Adenosine triphosphate,C18H22N1O0,365.46,9.64,813.76,Carbohydrate
Ethanol,C5H31N5O9,471.38,7.99,312.601,Alkaloid
Ethanol,C3H15N2O4,573.42,12.91,20.96,Lipid
Serotonin,C15H20N5O10,984.92,8.2,764.223,Nucleotide
Ethanol,C16H33N5O8,587.39,1.9,458.694,Nucleotide
Adenosine triphosphate,C17H1N5O9,585.81,2.17,161.364,Neurotransmitter
Ethanol,C1H20N1O0,495.95,11.93,246.333,Nucleotide
Caffeine,C14H30N3O10,497.92,4.18,768.201,Alcohol
Cholesterol,C19H8N4O6,723.76,2.43,265.566,Amide
Urea,C5H32N5O5,528.29,10.0,991.9,Neurotransmitter
Urea,C8H39N4O6,76.96,1.96,549.507,Carbohydrate
Adenosine triphosphate,C10H30N3O7,942.75,5.06,885.29,Neurotransmitter
Aspirin,C16H36N0O3,281.17,7.79,548.981,Neurotransmitter
Aspirin,C3H18N2O9,462.06,8.37,407.468,Nucleotide
Adenosine triphosphate,C1H10N3O0,878.72,9.56,454.631,Lipid
Serotonin,C2H14N0O1,701.41,7.78,101.166,Nucleotide
Urea,C7H2N3O10,783.1,3.61,220.577,Neurotransmitter
Cholesterol,C2H33N3O1,544.49,7.71,573.54,Lipid
Serotonin,C13H3N4O8,995.76,11.41,975.099,Neurotransmitter
Cholesterol,C19H4N4O6,94.77,5.36,998.475,Neurotransmitter
Caffeine,C3H6N5O0,129.29,11.8,913.953,Nucleotide
Urea,C12H9N1O7,726.44,4.0,238.014,Hormone
Glucose,C4H32N0O9,881.79,4.34,245.388,Alkaloid
Serotonin,C12H35N0O9,93.43,7.61,170.775,Nucleotide
Caffeine,C2H37N5O7,736.64,2.46,729.309,Carbohydrate
Adrenaline,C18H28N4O5,132.84,N/A,494.14,Carbohydrate
Glucose,C19H20N3O3,664.27,4.69,953.503,Neurotransmitter
Aspirin,C18H4N2O7,551.97,4.06,708.79,Alcohol
Cholesterol,C1H36N0O2,323.87,7.05,335.484,Carbohydrate
Cholesterol,C13H11N4O8,434.12,5.64,625.253,Hormone
Ethanol,C7H40N0O1,54.2,N/A,639.153,Nucleotide
Dopamine,C4H26N4O5,647.99,6.38,498.278,Carbohydrate
Adrenaline,C16H36N2O10,873.28,11.29,577.997,Hormone
Serotonin,C8H19N1O8,406.79,2.43,188.107,Neurotransmitter
Ethanol,C20H13N5O2,493.66,10.65,749.569,Alkaloid
Ethanol,C19H30N0O8,352.57,8.45,823.714,Lipid
Serotonin,C4H8N5O6,778.46,2.91,942.011,Nucleotide
Aspirin,C7H27N2O10,478.08,7.12,726.394,Amide
Cholesterol,C3H9N4O2,216.61,6.4,341.865,Hormone
Dopamine,C3H8N4O8,522.15,10.62,686.395,Hormone
Glucose,C13H33N4O9,986.29,11.65,913.444,Neurotransmitter
Cholesterol,C7H34N3O3,483.25,1.27,297.199,Nucleotide
Cholesterol,C8H26N1O7,919.3,4.88,152.351,Nucleotide
Dopamine,C19H29N1O1,939.32,N/A,303.204,Hormone
Cholesterol,C7H9N1O8,53.92,11.26,549.319,Nucleotide
Urea,C14H20N1O5,586.06,6.8,115.978,Carbohydrate
Dopamine,C13H19N2O9,766.05,11.44,924.217,Hormone
Ethanol,C14H15N4O2,231.0,N/A,494.392,Nucleotide
Glucose,C19H32N4O10,561.42,N/A,565.14,Alkaloid
Aspirin,C1H4N4O4,829.5,12.93,521.24,Neurotransmitter
Glucose,C7H19N2O8,962.98,10.13,131.753,Amide
Adrenaline,C17H22N1O3,753.17,2.54,616.464,Organic Compound
Ethanol,C11H15N1O5,655.7,12.94,74.697,Organic Compound
Caffeine,C19H28N2O5,583.22,8.05,932.802,Lipid
Serotonin,C4H11N2O4,792.22,N/A,275.076,Neurotransmitter
Ethanol,C13H28N0O8,151.53,11.54,212.504,Amide
Cholesterol,C10H17N3O4,986.7,N/A,48.736,Nucleotide
Glucose,C4H27N1O9,383.72,10.04,437.732,Nucleotide
Urea,C4H17N4O2,464.79,N/A,722.125,Lipid
Dopamine,C7H32N2O3,700.12,4.5,468.955,Hormone
Caffeine,C13H6N2O9,91.55,N/A,324.264,Nucleotide
Caffeine,C18H19N1O2,796.6,9.46,231.286,Alcohol
Adrenaline,C3H20N2O6,217.53,7.43,979.103,Carbohydrate
Ethanol,C5H28N3O4,91.64,N/A,513.82,Neurotransmitter
Ethanol,C18H39N2O2,351.49,4.53,623.159,Alcohol
Serotonin,C10H23N5O1,95.01,5.22,837.752,Amide
Aspirin,C10H35N5O8,885.26,6.66,996.474,Hormone
Adenosine triphosphate,C5H39N0O0,432.56,N/A,910.149,Hormone
Caffeine,C9H18N0O4,375.19,9.28,75.525,Alcohol
Adrenaline,C3H5N1O3,531.25,9.36,384.024,Alkaloid
Cholesterol,C16H25N4O2,639.0,N/A,454.841,Nucleotide
Caffeine,C17H20N3O10,698.33,8.86,833.758,Carbohydrate
Ethanol,C20H40N1O1,567.43,4.02,527.059,Alcohol
Adrenaline,C6H9N1O10,534.74,7.51,425.058,Hormone
Urea,C10H21N2O4,129.94,6.19,146.671,Alcohol
Urea,C20H12N3O6,650.93,4.93,985.326,Nucleotide
Urea,C3H26N3O7,407.15,4.83,355.568,Organic Compound
Glucose,C4H26N1O10,841.88,7.93,509.796,Lipid
Urea,C6H4N3O10,222.7,N/A,741.266,Organic Compound
Cholesterol,C17H36N4O2,571.81,N/A,954.41,Alcohol
Ethanol,C9H17N0O4,227.33,N/A,890.9,Nucleotide
Caffeine,C16H11N2O2,715.68,N/A,258.059,Hormone
Glucose,C16H23N2O10,352.08,N/A,509.071,Organic Compound
Cholesterol,C4H8N4O10,180.77,6.26,954.197,Neurotransmitter
Glucose,C9H12N2O8,977.44,6.04,784.455,Neurotransmitter
Caffeine,C8H34N5O7,631.46,7.58,220.442,Alkaloid
Caffeine,C5H7N0O10,318.67,10.48,974.03,Carbohydrate
Aspirin,C9H20N3O4,761.46,5.01,776.814,Carbohydrate
Caffeine,C5H6N3O1,482.9,12.16,133.929,Lipid
Adenosine triphosphate,C1H38N2O0,682.78,7.74,734.186,Alkaloid
Urea,C13H18N4O3,546.92,2.93,855.096,Neurotransmitter
Aspirin,C7H15N2O5,909.74,12.41,609.583,Alkaloid
Serotonin,C12H8N5O0,679.7,4.2,704.885,Alkaloid
Cholesterol,C4H40N5O4,496.79,N/A,472.813,Alkaloid
Caffeine,C13H9N1O9,767.17,4.67,497.152,Alkaloid
Adrenaline,C14H19N4O3,271.18,1.62,480.332,Nucleotide
Ethanol,C2H17N3O7,487.31,9.63,322.931,Amide
Adenosine triphosphate,C10H32N4O7,442.76,13.38,87.317,Organic Compound
Cholesterol,C10H30N0O8,553.42,13.72,239.234,Carbohydrate
Adrenaline,C17H22N0O8,173.46,11.02,339.404,Amide
Adrenaline,C11H13N5O10,168.43,N/A,693.888,Nucleotide
Ethanol,C18H1N2O4,877.78,4.76,709.636,Amide
Adrenaline,C20H15N2O3,70.68,10.14,26.429,Lipid
Dopamine,C1H32N0O3,856.61,7.77,584.058,Neurotransmitter
Serotonin,C10H34N1O10,449.68,4.66,10.107,Alkaloid
Caffeine,C13H39N4O6,547.39,N/A,449.51,Nucleotide
Urea,C7H2N5O2,749.86,9.15,103.129,Amide
Cholesterol,C19H39N5O4,811.73,10.3,890.052,Alcohol
Adenosine triphosphate,C2H26N3O8,307.21,12.36,924.077,Alkaloid
Serotonin,C14H8N5O2,83.07,8.77,243.557,Neurotransmitter
Adenosine triphosphate,C7H8N0O3,817.67,6.15,681.853,Hormone
Serotonin,C6H27N0O7,418.87,4.1,246.978,Hormone
Dopamine,C7H7N3O0,984.22,9.63,364.924,Amide
Caffeine,C18H37N5O8,522.34,7.11,509.851,Lipid
Adrenaline,C11H5N5O3,656.33,11.76,85.979,Alkaloid
Adenosine triphosphate,C13H27N1O0,230.95,8.32,132.734,Nucleotide
Urea,C15H26N0O5,299.88,N/A,821.039,Hormone
Dopamine,C16H18N0O8,526.51,N/A,949.558,Alcohol
Dopamine,C10H15N3O7,538.0,8.15,459.985,Organic Compound
Ethanol,C14H19N5O10,974.83,10.42,869.938,Amide
Glucose,C12H18N4O7,695.77,11.35,275.051,Amide
Caffeine,C2H38N4O10,469.47,8.38,367.009,Alkaloid
Glucose,C10H31N1O0,652.48,13.12,40.323,Alcohol
Caffeine,C13H35N0O9,533.48,N/A,58.869,Alcohol
Urea,C1H28N2O1,744.69,12.85,759.438,Nucleotide
Aspirin,C7H19N5O3,612.56,6.13,49.662,Nucleotide
Glucose,C2H11N4O4,776.75,11.03,957.203,Neurotransmitter
Cholesterol,C18H18N3O2,230.22,9.54,668.075,Organic Compound
Adenosine triphosphate,C13H38N1O10,422.18,4.37,492.096,Nucleotide
Ethanol,C1H3N3O0,832.7,8.51,344.008,Lipid
Cholesterol,C14H9N4O6,860.4,11.25,54.927,Amide
Adrenaline,C10H24N5O5,982.21,12.72,681.44,Nucleotide
Adenosine triphosphate,C12H9N2O4,261.63,13.49,259.114,Neurotransmitter
Glucose,C9H21N5O7,755.54,N/A,541.827,Organic Compound
Glucose,C12H24N4O4,723.07,9.88,724.448,Alcohol
Caffeine,C12H18N1O8,425.67,N/A,213.765,Nucleotide
Dopamine,C5H13N3O2,393.64,10.81,828.16,Hormone
Dopamine,C17H10N2O2,640.0,N/A,349.004,Alcohol
Dopamine,C12H10N2O6,166.31,1.75,478.953,Neurotransmitter
Adrenaline,C5H35N4O6,893.21,4.98,981.195,Alkaloid
Adrenaline,C18H28N2O2,74.97,3.55,107.662,Carbohydrate
Adrenaline,C9H18N4O3,419.71,N/A,600.782,Amide
Cholesterol,C9H20N1O8,916.04,10.31,738.367,Alkaloid
Caffeine,C14H11N5O7,758.48,10.27,620.429,Amide
Serotonin,C8H10N0O0,206.43,4.54,428.754,Neurotransmitter
Adrenaline,C10H14N4O5,616.22,4.54,307.989,Lipid
Aspirin,C3H37N2O9,72.92,4.32,575.566,Hormone
Aspirin,C9H15N2O8,640.18,3.99,77.047,Alkaloid
Adenosine triphosphate,C10H26N3O10,938.34,N/A,305.419,Neurotransmitter
Glucose,C18H21N0O8,203.98,6.12,773.012,Amide
Urea,C5H21N4O7,301.28,N/A,920.812,Carbohydrate
Dopamine,C6H19N5O10,400.25,11.89,408.621,Carbohydrate
Caffeine,C1H39N1O0,55.66,3.18,374.657,Carbohydrate
Aspirin,C15H29N1O5,145.82,8.41,596.769,Lipid
