compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C12H8N3O1,303.97,7.37,235.967,Hormone
Cholesterol,C12H24N2O7,933.55,7.06,933.789,Nucleotide
Cholesterol,C8H23N4O1,800.23,9.3,578.206,Nucleotide
Cholesterol,C2H31N2O2,600.52,11.49,196.107,Organic Compound
Aspirin,C20H21N5O8,240.23,4.18,912.712,Neurotransmitter
Ethanol,C3H35N2O7,832.81,8.22,80.308,Alkaloid
Urea,C3H13N1O4,298.75,2.01,676.697,Alcohol
Cholesterol,C6H34N3O2,224.82,N/A,404.58,Neurotransmitter
Glucose,C3H11N3O2,97.57,N/A,830.609,Organic Compound
Cholesterol,C11H32N3O5,348.52,6.64,906.175,Alkaloid
Ethanol,C10H1N4O7,313.67,N/A,154.909,Alcohol
Serotonin,C16H27N1O2,689.58,6.04,977.653,Lipid
Urea,C4H3N5O9,379.19,1.27,867.832,Nucleotide
Cholesterol,C2H10N1O4,583.74,6.41,728.174,Alcohol
Adenosine triphosphate,C9H21N0O7,954.02,3.7,136.583,Nucleotide
Glucose,C9H8N1O6,214.88,4.55,386.8,Alkaloid
Serotonin,C9H4N3O4,278.57,N/A,361.436,Neurotransmitter
Serotonin,C1H33N1O6,109.63,N/A,771.601,Lipid
Urea,C20H10N2O3,643.36,8.99,304.44,Alcohol
Cholesterol,C1H29N0O8,916.67,10.37,471.517,Organic Compound
Adrenaline,C14H20N5O3,728.85,13.45,590.371,Carbohydrate
Adrenaline,C10H22N4O4,524.49,13.48,54.868,Neurotransmitter
Adenosine triphosphate,C3H30N4O6,399.11,7.77,606.666,Organic Compound
Aspirin,C18H16N5O5,698.37,N/A,401.262,Neurotransmitter
Adenosine triphosphate,C11H23N0O5,285.16,N/A,633.739,Carbohydrate
Urea,C16H36N2O4,215.79,3.75,465.801,Lipid
Urea,C15H37N3O8,733.93,12.69,583.496,Neurotransmitter
Adrenaline,C16H10N4O10,633.31,5.95,632.729,Alkaloid
Aspirin,C20H6N4O6,213.16,N/A,957.05,Carbohydrate
Adenosine triphosphate,C1H20N0O4,137.59,11.4,318.479,Amide
Ethanol,C18H1N4O6,148.6,7.99,914.119,Alkaloid
Adenosine triphosphate,C7H34N3O5,664.9,6.93,763.182,Hormone
Adrenaline,C19H29N3O9,204.31,13.76,809.777,Alcohol
Adenosine triphosphate,C13H31N0O1,296.07,13.84,47.43,Amide
Serotonin,C6H35N0O1,543.9,9.14,485.412,Carbohydrate
Cholesterol,C20H15N1O1,307.62,7.72,267.796,Alcohol
Adrenaline,C13H8N0O9,680.97,7.34,260.307,Lipid
Caffeine,C6H29N0O10,329.1,6.05,661.255,Alkaloid
Caffeine,C6H23N5O7,883.82,N/A,597.411,Hormone
Dopamine,C13H18N2O3,614.89,11.08,230.884,Lipid
Serotonin,C16H2N4O9,56.17,1.15,627.197,Alcohol
Adenosine triphosphate,C3H31N3O5,74.42,N/A,165.358,Hormone
Adrenaline,C13H16N1O1,360.68,N/A,325.971,Lipid
Glucose,C17H3N1O6,749.67,8.59,301.981,Alkaloid
Adrenaline,C13H31N1O0,745.16,10.17,3.755,Lipid
Ethanol,C14H30N1O8,896.21,4.17,210.107,Hormone
Ethanol,C1H9N2O9,163.64,10.25,206.587,Organic Compound
Dopamine,C17H24N5O10,938.95,13.38,496.329,Hormone
Ethanol,C20H22N0O6,552.58,10.43,484.932,Alcohol
Caffeine,C20H14N2O9,587.71,1.21,559.113,Hormone
Caffeine,C10H15N0O2,502.89,N/A,851.888,Lipid
Dopamine,C3H2N0O5,601.45,5.75,782.525,Hormone
Adenosine triphosphate,C7H33N1O1,118.88,11.88,672.963,Lipid
Urea,C10H5N1O8,447.77,N/A,513.259,Organic Compound
Serotonin,C2H27N0O10,71.44,11.25,994.703,Amide
Serotonin,C5H4N3O6,320.28,10.62,961.253,Alcohol
Adenosine triphosphate,C12H9N3O10,969.94,6.48,379.465,Amide
Glucose,C17H3N2O0,86.05,12.7,867.029,Alcohol
Serotonin,C10H34N3O4,589.05,1.16,523.579,Amide
Serotonin,C3H24N3O8,100.64,4.45,782.998,Lipid
Aspirin,C10H29N3O8,89.53,5.06,108.401,Lipid
Serotonin,C13H31N0O6,276.95,13.73,550.736,Lipid
Adenosine triphosphate,C19H33N0O7,155.63,2.94,17.007,Alcohol
Dopamine,C10H29N3O0,141.8,8.61,843.514,Alcohol
Cholesterol,C13H1N3O6,309.85,4.54,193.2,Nucleotide
Adenosine triphosphate,C11H14N0O8,834.36,10.01,123.339,Alcohol
Dopamine,C19H2N2O3,782.8,4.53,724.786,Alkaloid
Glucose,C15H20N4O10,377.28,3.77,723.652,Carbohydrate
Cholesterol,C12H7N0O10,256.59,5.78,169.311,Organic Compound
Ethanol,C13H11N3O2,892.3,2.32,855.475,Alcohol
Urea,C3H19N5O9,220.6,7.82,649.198,Hormone
Adenosine triphosphate,C7H17N1O2,485.19,13.68,565.633,Neurotransmitter
Urea,C14H2N5O5,901.93,7.49,339.588,Hormone
Serotonin,C10H27N1O10,543.44,N/A,998.645,Lipid
Caffeine,C3H25N2O6,885.51,6.61,833.229,Amide
Adrenaline,C6H15N5O4,277.13,4.15,976.906,Neurotransmitter
Glucose,C12H1N2O3,733.97,1.92,8.347,Lipid
Serotonin,C16H3N3O9,148.29,10.57,602.833,Carbohydrate
Glucose,C10H24N1O7,50.22,N/A,526.782,Organic Compound
Adenosine triphosphate,C4H27N4O7,634.88,11.07,804.471,Hormone
Cholesterol,C13H13N1O8,937.06,8.6,899.617,Neurotransmitter
Glucose,C4H6N1O9,754.35,12.35,95.165,Hormone
Dopamine,C5H16N5O9,683.58,5.07,976.767,Amide
Cholesterol,C14H25N0O3,893.69,2.78,38.596,Neurotransmitter
Dopamine,C12H21N1O2,271.12,4.29,171.983,Lipid
Cholesterol,C7H14N0O6,946.24,9.22,100.496,Lipid
Adrenaline,C10H27N1O2,464.57,N/A,26.224,Amide
Cholesterol,C11H28N0O3,130.5,1.73,771.407,Alcohol
Cholesterol,C10H32N3O2,156.51,11.56,57.38,Neurotransmitter
Serotonin,C17H33N1O9,963.1,8.56,539.81,Organic Compound
Dopamine,C15H21N1O5,493.76,3.59,44.406,Alkaloid
Urea,C6H16N3O7,640.78,3.76,525.368,Nucleotide
Glucose,C15H12N2O1,80.34,7.19,129.411,Alkaloid
Adrenaline,C13H14N2O0,359.67,10.77,559.434,Amide
Glucose,C11H7N3O3,820.88,N/A,7.136,Nucleotide
Cholesterol,C20H20N4O2,552.19,2.95,689.465,Lipid
Ethanol,C7H21N1O9,306.83,N/A,443.387,Neurotransmitter
Glucose,C4H4N1O10,731.17,6.75,114.359,Alcohol
Ethanol,C18H21N5O1,911.49,11.04,349.777,Nucleotide
Urea,C11H39N5O3,835.33,N/A,240.834,Alkaloid
Ethanol,C18H12N0O8,780.57,5.79,777.885,Alcohol
Adrenaline,C10H22N5O7,139.87,2.79,335.792,Alkaloid
Ethanol,C8H4N0O4,453.09,N/A,239.704,Hormone
Aspirin,C4H28N3O10,256.72,N/A,680.246,Alcohol
Ethanol,C8H28N4O5,82.11,8.89,704.851,Hormone
Dopamine,C18H5N3O5,464.57,N/A,198.132,Alcohol
Caffeine,C7H36N2O0,832.77,N/A,805.407,Nucleotide
Caffeine,C5H11N2O4,143.9,N/A,98.153,Hormone
Dopamine,C2H37N3O1,939.18,7.88,546.947,Alcohol
Adenosine triphosphate,C1H20N4O0,927.36,7.21,312.955,Lipid
Serotonin,C20H10N4O10,154.69,10.37,155.54,Alkaloid
Dopamine,C19H37N0O3,75.82,6.15,898.029,Neurotransmitter
Adenosine triphosphate,C3H28N5O3,402.69,11.55,59.251,Hormone
Adrenaline,C20H6N3O8,317.03,8.01,776.805,Nucleotide
Dopamine,C9H30N1O8,262.92,2.45,953.493,Carbohydrate
Caffeine,C12H36N4O6,245.7,6.94,902.99,Organic Compound
Adrenaline,C16H10N2O3,995.14,N/A,0.06,Alkaloid
Dopamine,C14H19N0O7,951.7,N/A,929.399,Carbohydrate
Adenosine triphosphate,C5H31N0O10,883.53,1.05,510.862,Carbohydrate
Glucose,C8H25N3O5,423.2,3.7,963.375,Lipid
Aspirin,C5H37N3O1,271.93,N/A,219.289,Neurotransmitter
Cholesterol,C10H1N3O5,828.81,7.6,901.068,Alkaloid
Adrenaline,C20H5N2O0,863.56,1.15,647.801,Lipid
Ethanol,C4H27N5O8,752.95,12.51,42.03,Neurotransmitter
Dopamine,C1H31N2O10,952.93,8.63,833.235,Alkaloid
Glucose,C19H23N2O9,981.37,N/A,319.255,Nucleotide
Serotonin,C2H34N0O10,110.54,12.55,616.27,Amide
Glucose,C1H4N4O8,79.9,2.67,706.107,Neurotransmitter
Urea,C16H4N4O2,906.83,7.37,199.218,Nucleotide
Aspirin,C18H17N2O1,649.54,12.71,954.351,Carbohydrate
Adrenaline,C5H26N3O2,853.22,N/A,903.74,Amide
Urea,C1H16N0O0,394.11,5.23,194.069,Organic Compound
Caffeine,C18H39N5O8,305.85,12.82,913.182,Alkaloid
Serotonin,C13H17N2O4,882.77,11.13,831.951,Alkaloid
Cholesterol,C3H2N2O9,462.84,4.48,34.529,Carbohydrate
Cholesterol,C20H11N3O9,905.26,N/A,179.416,Nucleotide
Serotonin,C16H30N5O9,253.85,12.42,527.952,Lipid
Aspirin,C4H5N1O7,128.64,13.05,797.931,Amide
Urea,C4H39N3O7,86.9,4.53,223.448,Amide
Adenosine triphosphate,C20H20N1O4,930.53,N/A,302.189,Hormone
Adrenaline,C12H22N5O0,90.33,1.57,859.757,Alcohol
Serotonin,C3H32N1O9,465.95,2.31,496.002,Nucleotide
Dopamine,C13H3N5O10,868.94,N/A,477.124,Nucleotide
Caffeine,C10H2N3O4,902.11,6.4,698.09,Amide
Ethanol,C1H12N0O1,181.73,10.07,803.132,Lipid
Adrenaline,C18H27N3O6,511.55,6.41,513.176,Alkaloid
Urea,C3H8N2O10,565.8,N/A,526.716,Organic Compound
Aspirin,C3H35N3O0,408.96,1.04,966.973,Amide
Ethanol,C18H27N2O6,719.16,9.25,511.508,Neurotransmitter
Adenosine triphosphate,C5H31N5O10,592.91,10.7,599.634,Organic Compound
Urea,C16H6N2O0,608.88,9.26,855.287,Alcohol
Ethanol,C10H35N5O5,703.54,5.23,909.016,Alkaloid
Urea,C1H8N4O7,857.1,8.71,344.808,Alkaloid
Aspirin,C19H3N2O10,753.47,13.43,717.506,Lipid
Adrenaline,C12H32N3O0,761.43,5.02,518.652,Nucleotide
Cholesterol,C10H5N1O9,454.45,N/A,146.124,Amide
Serotonin,C17H3N2O8,109.79,4.63,115.876,Carbohydrate
Ethanol,C6H28N5O0,242.17,8.71,522.296,Carbohydrate
Urea,C10H25N1O1,484.33,9.44,868.93,Nucleotide
Glucose,C8H11N1O9,529.08,11.41,334.2,Neurotransmitter
Dopamine,C18H5N3O8,653.99,4.99,316.615,Alcohol
Urea,C1H34N3O6,589.21,8.9,234.483,Alcohol
Adrenaline,C5H3N3O5,751.69,12.74,624.186,Nucleotide
Adenosine triphosphate,C5H37N3O7,103.77,9.08,498.902,Alkaloid
Aspirin,C2H13N4O8,987.24,4.21,901.802,Nucleotide
Adrenaline,C18H10N5O0,203.17,9.9,756.428,Organic Compound
Adenosine triphosphate,C4H22N3O9,749.65,2.73,403.71,Organic Compound
Caffeine,C9H19N5O6,204.33,2.82,47.61,Alcohol
Cholesterol,C13H21N4O7,461.15,6.78,936.132,Organic Compound
Adenosine triphosphate,C1H1N2O6,909.9,N/A,254.77,Carbohydrate
Ethanol,C1H4N4O6,906.28,5.46,831.537,Alkaloid
Dopamine,C7H24N2O8,148.84,N/A,683.119,Carbohydrate
Aspirin,C13H2N0O4,960.24,7.68,48.994,Lipid
Serotonin,C15H40N5O9,295.86,4.04,266.671,Lipid
Urea,C7H28N1O3,72.46,N/A,513.997,Nucleotide
Aspirin,C5H1N0O4,449.0,2.29,627.713,Alkaloid
Adenosine triphosphate,C16H12N5O9,293.78,8.21,1.663,Carbohydrate
Urea,C2H27N4O10,330.18,5.01,708.673,Amide
Urea,C12H34N0O4,138.37,3.16,514.727,Amide
Glucose,C4H19N3O6,452.94,4.57,693.587,Lipid
Serotonin,C11H35N0O6,271.03,13.97,633.907,Nucleotide
Glucose,C13H27N5O3,610.39,9.39,145.592,Nucleotide
Cholesterol,C2H9N1O10,448.93,7.21,485.031,Organic Compound
Ethanol,C5H31N2O7,329.63,6.03,154.364,Lipid
Caffeine,C9H29N5O10,469.42,10.1,446.786,Lipid
Urea,C19H36N0O7,840.7,N/A,116.733,Amide
Aspirin,C7H22N0O2,165.05,N/A,737.061,Carbohydrate
Dopamine,C8H16N3O3,98.51,5.89,624.492,Amide
Cholesterol,C16H7N3O2,474.51,11.01,279.5,Organic Compound
Adenosine triphosphate,C9H29N2O3,965.52,3.75,382.03,Carbohydrate
Cholesterol,C13H32N1O4,417.07,N/A,638.697,Carbohydrate
Adrenaline,C14H18N3O3,229.6,12.36,93.38,Alcohol
Adrenaline,C17H1N2O8,326.24,2.66,780.216,Hormone
Adenosine triphosphate,C15H14N3O9,103.62,8.62,696.175,Hormone
Adenosine triphosphate,C20H20N3O10,807.11,12.84,908.02,Alkaloid
Adenosine triphosphate,C1H15N5O7,57.65,11.53,658.271,Hormone
Dopamine,C4H3N4O10,177.12,11.33,692.382,Alkaloid
Serotonin,C1H1N2O6,957.18,1.3,730.073,Lipid
Urea,C12H32N3O4,658.81,N/A,159.046,Amide
Adenosine triphosphate,C7H30N5O7,770.25,10.96,215.422,Amide
Urea,C9H39N4O6,335.5,11.96,195.113,Hormone
Urea,C13H8N2O1,570.46,9.85,197.918,Organic Compound
Urea,C15H6N4O7,261.61,12.93,350.442,Hormone
Caffeine,C15H8N5O1,333.83,5.2,388.636,Hormone
Glucose,C4H14N1O5,184.59,12.21,216.277,Hormone
Serotonin,C3H12N1O5,333.62,N/A,996.693,Neurotransmitter
Cholesterol,C1H38N2O6,563.51,3.67,402.903,Carbohydrate
Ethanol,C14H6N0O10,464.91,4.94,759.574,Carbohydrate
Cholesterol,C2H28N0O10,334.06,7.56,42.131,Nucleotide
Serotonin,C5H37N3O8,549.18,9.37,538.818,Neurotransmitter
Caffeine,C16H23N2O1,215.1,N/A,87.086,Carbohydrate
Aspirin,C8H36N2O9,178.61,4.71,527.666,Nucleotide
Adenosine triphosphate,C17H30N4O7,108.14,1.85,350.855,Neurotransmitter
Aspirin,C19H18N3O0,129.23,13.92,289.855,Hormone
Adrenaline,C3H30N2O9,779.09,12.97,812.687,Lipid
Adenosine triphosphate,C10H33N4O6,997.1,N/A,625.773,Neurotransmitter
Caffeine,C13H5N5O9,613.84,9.93,683.895,Amide
Cholesterol,C17H8N1O2,872.05,N/A,871.265,Lipid
Adrenaline,C1H32N2O4,481.86,12.38,294.423,Amide
Adrenaline,C18H30N4O9,302.31,N/A,566.465,Amide
Aspirin,C12H9N5O9,720.07,14.0,675.611,Neurotransmitter
Aspirin,C12H26N4O0,356.91,2.65,159.489,Nucleotide
Ethanol,C2H34N2O3,414.17,N/A,604.346,Alcohol
Aspirin,C20H9N2O1,710.75,9.33,52.182,Alkaloid
Caffeine,C10H21N4O0,369.43,8.59,845.091,Amide
Serotonin,C13H2N2O5,971.05,1.15,500.112,Organic Compound
Serotonin,C1H29N5O6,205.94,N/A,76.126,Organic Compound
Ethanol,C14H18N2O5,493.36,7.87,294.381,Carbohydrate
Dopamine,C11H16N1O4,88.99,N/A,330.154,Alcohol
Aspirin,C7H15N5O6,585.01,N/A,385.783,Nucleotide
Aspirin,C10H23N5O6,430.53,N/A,889.066,Lipid
Adenosine triphosphate,C14H19N3O3,263.51,6.32,477.596,Neurotransmitter
Glucose,C4H6N1O1,261.27,N/A,866.104,Hormone
Cholesterol,C5H36N2O6,99.52,2.75,129.337,Nucleotide
Aspirin,C8H12N5O2,557.31,5.05,202.465,Neurotransmitter
Ethanol,C9H37N0O1,222.44,N/A,766.501,Amide
Aspirin,C4H1N5O7,603.22,13.33,543.695,Organic Compound
Cholesterol,C4H14N2O9,405.44,13.68,122.257,Alkaloid
Dopamine,C3H28N0O1,652.27,10.91,332.305,Alcohol
Caffeine,C15H5N5O6,212.36,10.77,276.442,Alcohol
Ethanol,C13H7N1O10,659.2,5.92,68.124,Neurotransmitter
Aspirin,C4H34N3O10,848.24,8.32,401.426,Lipid
Ethanol,C19H3N5O0,245.8,N/A,31.9,Amide
Urea,C12H18N4O5,937.58,1.79,452.585,Hormone
Dopamine,C9H40N3O0,977.32,7.89,274.456,Alkaloid
Dopamine,C19H28N3O0,339.14,2.97,387.645,Carbohydrate
Glucose,C12H4N4O5,856.81,9.67,630.438,Alcohol
Cholesterol,C1H31N1O9,786.53,6.28,901.774,Hormone
Glucose,C16H26N2O1,150.54,8.81,274.242,Nucleotide
Ethanol,C4H3N1O4,53.38,8.16,365.769,Lipid
Urea,C18H29N4O9,332.23,9.23,109.264,Nucleotide
Cholesterol,C16H16N2O7,609.86,8.94,601.821,Alkaloid
Aspirin,C20H28N4O3,647.65,2.2,11.675,Alcohol
Dopamine,C13H38N4O0,56.21,5.83,109.793,Organic Compound
Urea,C14H6N4O9,923.6,7.46,555.439,Alcohol
Dopamine,C15H8N1O6,615.07,2.07,873.804,Carbohydrate
