compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C4H3N5O4,664.12,N/A,896.837,Alkaloid
Urea,C1H39N0O8,528.31,13.76,608.336,Alkaloid
Adenosine triphosphate,C7H39N1O5,424.33,N/A,780.589,Organic Compound
Dopamine,C17H14N3O1,196.51,1.85,668.346,Nucleotide
Cholesterol,C7H20N2O3,103.05,2.9,579.365,Lipid
Dopamine,C17H12N3O0,320.59,11.97,987.229,Amide
Adrenaline,C11H2N2O7,128.53,N/A,265.862,Lipid
Caffeine,C20H39N0O0,587.14,8.54,664.3,Organic Compound
Caffeine,C16H17N0O6,357.93,12.96,179.124,Nucleotide
Aspirin,C16H10N1O5,485.38,N/A,476.76,Lipid
Urea,C18H21N4O9,591.52,12.17,275.279,Hormone
Dopamine,C11H19N2O10,957.49,7.5,280.179,Organic Compound
Cholesterol,C7H30N3O2,953.44,N/A,482.61,Hormone
Caffeine,C19H20N0O0,133.75,N/A,859.21,Organic Compound
Glucose,C19H9N5O6,83.42,N/A,448.503,Hormone
Aspirin,C19H2N1O10,611.04,6.35,251.037,Organic Compound
Caffeine,C11H36N5O1,611.66,7.57,849.162,Nucleotide
Serotonin,C6H6N1O3,254.18,6.87,589.944,Lipid
Urea,C5H6N0O8,961.48,2.06,412.463,Organic Compound
Cholesterol,C9H10N5O6,140.78,4.03,466.48,Amide
Ethanol,C11H39N2O10,503.18,N/A,572.449,Amide
Urea,C8H13N2O4,249.34,6.04,502.193,Neurotransmitter
Urea,C17H13N3O3,661.28,10.66,599.558,Nucleotide
Aspirin,C14H17N4O6,458.69,2.98,880.617,Hormone
Aspirin,C15H37N0O9,815.85,7.52,859.657,Lipid
Dopamine,C17H40N0O0,475.47,8.81,126.744,Neurotransmitter
Cholesterol,C12H24N5O8,603.77,7.27,428.112,Lipid
Adrenaline,C15H30N4O10,526.44,3.58,675.084,Alcohol
Urea,C1H39N3O0,196.56,1.77,226.981,Amide
Ethanol,C17H32N0O1,250.67,13.79,434.172,Carbohydrate
Ethanol,C12H21N0O0,939.22,2.08,283.922,Nucleotide
Glucose,C6H36N2O7,626.3,8.53,722.132,Carbohydrate
Urea,C3H1N0O5,246.86,N/A,944.148,Amide
Caffeine,C16H23N2O4,487.2,11.2,826.046,Amide
Adrenaline,C2H19N0O3,764.72,7.06,936.454,Organic Compound
Adenosine triphosphate,C11H8N3O9,244.08,13.64,441.866,Alcohol
Urea,C8H32N4O3,234.72,13.32,652.309,Amide
Dopamine,C19H3N1O2,531.46,N/A,497.696,Organic Compound
Ethanol,C2H18N5O7,529.75,4.18,207.204,Organic Compound
Serotonin,C11H33N0O10,388.08,7.62,448.585,Carbohydrate
Aspirin,C6H12N2O1,519.99,5.63,924.718,Nucleotide
Caffeine,C19H36N4O5,288.86,11.48,140.469,Alkaloid
Ethanol,C18H9N1O4,936.02,6.86,196.496,Neurotransmitter
Adenosine triphosphate,C11H25N3O7,850.4,3.02,388.828,Alkaloid
Caffeine,C8H28N2O10,101.37,N/A,325.484,Hormone
Dopamine,C15H7N2O1,162.28,8.35,241.561,Organic Compound
Dopamine,C17H15N0O6,193.4,12.9,713.587,Lipid
