compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C15H25N0O8,338.04,9.99,271.487,Hormone
Serotonin,C1H17N3O9,718.76,6.5,841.395,Amide
Ethanol,C5H9N2O10,262.47,11.85,909.848,Alkaloid
Adrenaline,C14H16N3O8,679.57,2.22,971.599,Hormone
Dopamine,C10H9N3O6,617.06,7.84,92.403,Neurotransmitter
Urea,C2H36N1O8,473.54,12.49,485.639,Alcohol
Glucose,C3H25N5O5,424.06,8.64,824.235,Hormone
Adrenaline,C15H13N2O0,944.5,9.49,834.003,Amide
Ethanol,C18H5N1O9,638.27,11.84,190.016,Nucleotide
Caffeine,C12H36N0O4,851.89,N/A,678.338,Lipid
Aspirin,C2H31N2O4,916.44,7.15,525.77,Carbohydrate
Caffeine,C17H20N2O2,609.44,12.82,192.291,Alcohol
Ethanol,C7H27N3O4,565.21,N/A,187.774,Alkaloid
Glucose,C13H37N3O9,833.61,N/A,843.478,Alkaloid
Aspirin,C17H35N5O4,679.26,6.56,694.52,Organic Compound
Adenosine triphosphate,C12H12N3O10,506.2,7.82,740.335,Nucleotide
Cholesterol,C10H14N1O3,753.09,12.0,980.25,Alcohol
Adenosine triphosphate,C11H29N2O4,64.33,N/A,395.254,Carbohydrate
Adrenaline,C9H13N3O10,109.82,8.14,292.075,Carbohydrate
Aspirin,C20H31N1O7,841.33,10.49,894.237,Nucleotide
Urea,C14H14N4O8,477.38,11.11,46.227,Carbohydrate
Adenosine triphosphate,C1H18N1O0,532.83,13.01,815.929,Organic Compound
Urea,C1H11N3O10,998.72,13.46,352.088,Hormone
Adrenaline,C20H40N2O9,333.18,3.65,866.71,Alkaloid
Dopamine,C11H35N3O7,781.58,7.76,837.524,Organic Compound
Serotonin,C11H30N3O10,539.71,1.21,720.993,Nucleotide
Cholesterol,C8H26N0O3,551.36,8.7,16.029,Lipid
Ethanol,C7H29N5O9,243.9,5.8,571.418,Hormone
Aspirin,C3H10N4O1,798.91,N/A,641.004,Lipid
Cholesterol,C3H20N4O6,940.47,N/A,173.757,Lipid
Ethanol,C5H40N5O10,874.64,1.32,317.048,Carbohydrate
Cholesterol,C19H7N1O7,170.86,N/A,845.222,Alkaloid
Cholesterol,C19H32N3O1,176.85,4.67,458.835,Alkaloid
Ethanol,C8H35N0O3,482.14,13.37,530.911,Alkaloid
Adrenaline,C8H4N3O9,862.73,4.98,204.706,Organic Compound
Adrenaline,C8H14N1O1,672.94,9.47,465.815,Nucleotide
Cholesterol,C5H39N5O7,211.36,N/A,414.267,Organic Compound
Glucose,C10H29N4O7,120.5,1.86,764.965,Organic Compound
Glucose,C6H21N2O9,65.38,12.2,633.546,Lipid
Adenosine triphosphate,C4H35N0O0,793.11,3.08,299.593,Amide
Ethanol,C18H29N3O2,503.83,2.98,771.883,Lipid
