compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C14H13N1O1,889.96,4.75,298.775,Alcohol
Serotonin,C11H5N5O7,819.0,N/A,897.169,Organic Compound
Serotonin,C14H19N5O0,417.16,N/A,676.672,Amide
Glucose,C12H34N2O8,978.83,4.68,823.672,Alkaloid
Adenosine triphosphate,C17H3N0O2,648.15,13.23,446.048,Amide
Ethanol,C8H8N0O7,317.9,N/A,718.505,Hormone
Ethanol,C11H4N0O7,121.53,10.94,989.497,Lipid
Cholesterol,C19H39N3O4,470.04,7.52,54.956,Amide
Ethanol,C1H10N2O10,127.11,1.17,801.05,Amide
Dopamine,C14H17N3O7,335.75,N/A,185.993,Neurotransmitter
Adenosine triphosphate,C9H12N0O3,402.83,8.26,888.961,Hormone
Dopamine,C15H9N1O10,250.25,10.07,345.713,Lipid
Caffeine,C14H24N1O9,181.22,5.76,431.195,Carbohydrate
Cholesterol,C7H27N3O5,549.14,3.12,513.595,Neurotransmitter
Dopamine,C14H37N2O8,71.49,8.73,496.998,Neurotransmitter
Ethanol,C7H5N3O7,578.39,13.22,288.389,Amide
Dopamine,C6H22N4O10,312.45,N/A,319.191,Alkaloid
Glucose,C13H23N5O0,55.64,3.78,476.434,Hormone
Adrenaline,C4H29N3O1,298.38,12.89,735.641,Alcohol
Serotonin,C12H37N0O1,517.67,7.43,968.126,Alkaloid
Aspirin,C16H16N3O1,427.9,3.85,667.206,Organic Compound
Caffeine,C9H1N5O3,674.39,6.83,204.871,Carbohydrate
Urea,C18H13N3O2,616.38,10.21,814.069,Organic Compound
Dopamine,C10H18N4O3,977.49,6.67,706.742,Amide
Urea,C2H12N2O10,672.6,11.5,750.494,Alcohol
Serotonin,C8H30N2O8,805.69,2.96,49.486,Alcohol
Adenosine triphosphate,C12H39N1O7,987.92,4.39,650.788,Lipid
Urea,C6H35N4O4,698.34,10.48,562.588,Neurotransmitter
Adrenaline,C12H18N4O5,597.71,12.31,709.431,Hormone
Urea,C20H17N0O3,344.45,13.67,408.417,Lipid
Adenosine triphosphate,C7H34N5O5,873.28,N/A,367.756,Hormone
Caffeine,C12H5N5O8,463.88,3.31,888.42,Hormone
Cholesterol,C14H25N4O3,599.8,N/A,295.163,Alcohol
Urea,C13H6N2O6,235.46,1.26,24.169,Hormone
Adrenaline,C8H13N0O1,963.39,3.9,278.544,Lipid
Caffeine,C3H18N0O0,932.1,12.65,813.654,Hormone
Caffeine,C17H21N5O6,543.05,11.52,192.749,Organic Compound
Dopamine,C10H27N1O5,787.9,5.18,415.877,Alcohol
Adrenaline,C10H31N1O5,509.5,1.62,60.341,Alkaloid
Adenosine triphosphate,C1H12N5O9,190.37,8.4,101.849,Organic Compound
Cholesterol,C15H13N3O0,877.03,8.49,610.925,Lipid
Caffeine,C1H37N1O3,989.52,12.11,456.298,Organic Compound
Urea,C13H28N4O5,946.43,6.73,341.974,Amide
Adrenaline,C15H1N3O6,598.81,2.14,865.917,Neurotransmitter
Caffeine,C2H9N2O8,562.21,N/A,91.05,Amide
Adenosine triphosphate,C10H17N5O5,646.92,2.09,815.36,Neurotransmitter
Dopamine,C1H25N2O9,817.02,10.45,643.429,Carbohydrate
Urea,C16H39N0O7,398.34,5.32,579.101,Neurotransmitter
Adrenaline,C9H32N2O7,171.18,11.76,467.544,Nucleotide
Serotonin,C8H6N4O4,530.3,8.4,363.609,Alkaloid
Adrenaline,C13H2N3O6,773.31,N/A,820.542,Alkaloid
Glucose,C13H15N5O7,769.24,N/A,800.314,Nucleotide
Urea,C16H23N4O8,133.79,1.44,724.943,Hormone
Adenosine triphosphate,C6H20N5O5,594.7,10.18,723.767,Nucleotide
Adrenaline,C11H2N1O1,822.37,8.57,888.19,Nucleotide
Dopamine,C19H14N2O6,475.16,11.4,429.436,Alkaloid
Aspirin,C12H23N1O5,101.65,10.56,289.305,Lipid
Glucose,C18H7N4O3,342.39,7.44,31.242,Carbohydrate
Glucose,C18H31N3O8,392.45,N/A,853.069,Nucleotide
Glucose,C17H6N5O9,990.1,9.33,130.021,Hormone
Serotonin,C2H27N1O6,327.76,N/A,340.553,Carbohydrate
Cholesterol,C7H10N3O9,980.24,N/A,95.875,Alcohol
Urea,C17H12N5O6,853.33,3.36,286.966,Organic Compound
Adrenaline,C8H10N4O8,221.02,1.12,792.405,Lipid
Adenosine triphosphate,C1H28N3O7,780.08,7.21,289.852,Alkaloid
Cholesterol,C17H13N4O8,81.51,11.16,129.373,Carbohydrate
Cholesterol,C5H16N4O1,507.55,12.78,519.261,Hormone
Cholesterol,C9H1N4O3,885.56,2.24,866.005,Carbohydrate
Adenosine triphosphate,C18H4N4O6,69.36,8.8,483.372,Neurotransmitter
Adrenaline,C8H35N5O0,505.36,N/A,429.846,Lipid
Urea,C5H1N3O9,826.31,N/A,56.843,Neurotransmitter
Adrenaline,C18H19N5O7,263.49,5.17,586.733,Nucleotide
Cholesterol,C8H2N1O8,971.21,3.02,918.078,Nucleotide
Adenosine triphosphate,C19H26N3O9,794.12,11.31,386.92,Nucleotide
Glucose,C14H15N3O4,909.42,1.4,64.96,Amide
Caffeine,C11H9N0O0,145.02,N/A,411.409,Amide
Aspirin,C9H20N5O10,200.4,5.33,887.443,Nucleotide
Ethanol,C19H7N1O10,698.64,11.4,959.789,Organic Compound
Adrenaline,C15H21N1O0,748.45,13.42,126.939,Carbohydrate
Urea,C17H3N2O4,840.42,4.0,220.328,Hormone
Dopamine,C2H18N2O3,301.6,4.59,43.348,Organic Compound
Adenosine triphosphate,C3H9N1O7,988.01,10.03,655.315,Nucleotide
Urea,C9H3N3O6,444.27,3.46,882.823,Carbohydrate
Adenosine triphosphate,C14H38N1O8,690.7,13.87,969.284,Alcohol
Glucose,C7H15N1O1,984.64,9.28,246.538,Organic Compound
Glucose,C20H11N0O10,648.06,10.65,569.522,Hormone
Caffeine,C8H36N0O3,867.43,5.88,6.963,Organic Compound
Adenosine triphosphate,C3H33N5O3,515.36,5.78,769.304,Organic Compound
Adrenaline,C10H10N4O9,652.92,N/A,313.629,Nucleotide
Caffeine,C7H20N1O7,971.74,11.68,394.081,Neurotransmitter
Serotonin,C5H10N5O9,109.33,7.86,304.696,Alcohol
Adenosine triphosphate,C7H10N4O0,364.77,6.45,856.446,Organic Compound
Adrenaline,C20H33N0O5,816.57,6.65,109.623,Alcohol
Cholesterol,C19H15N4O10,658.67,6.98,984.8,Lipid
Aspirin,C20H2N0O10,284.56,7.76,623.626,Amide
Glucose,C4H7N2O1,67.51,2.83,357.501,Carbohydrate
Aspirin,C3H9N2O4,406.17,9.54,360.083,Neurotransmitter
Ethanol,C18H2N5O7,973.12,10.57,425.755,Lipid
Cholesterol,C7H35N2O0,400.08,3.93,728.648,Amide
Ethanol,C13H19N4O9,822.84,11.28,744.301,Hormone
Adrenaline,C13H1N0O4,276.41,2.23,25.061,Alcohol
Caffeine,C9H29N3O8,70.27,N/A,975.423,Amide
Aspirin,C10H35N4O8,562.9,5.64,59.031,Lipid
Glucose,C16H13N0O7,260.84,7.77,675.843,Organic Compound
Adenosine triphosphate,C17H4N1O5,724.11,2.57,700.446,Lipid
Glucose,C15H23N5O8,431.97,N/A,980.303,Alcohol
