compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C6H34N1O5,852.19,3.88,488.038,Alkaloid
Adenosine triphosphate,C1H23N3O3,932.68,1.16,74.599,Alkaloid
Glucose,C6H10N5O7,122.48,1.47,93.36,Alkaloid
Cholesterol,C12H22N2O0,121.96,11.71,822.822,Alcohol
Adenosine triphosphate,C20H16N2O1,874.47,7.56,578.517,Carbohydrate
Serotonin,C10H24N1O1,227.15,5.29,448.637,Organic Compound
Caffeine,C11H28N1O3,920.86,N/A,629.975,Lipid
Adrenaline,C2H25N1O2,900.53,N/A,147.002,Lipid
Urea,C13H11N0O4,390.57,1.58,260.458,Organic Compound
Urea,C5H4N1O5,55.93,1.35,948.728,Lipid
Cholesterol,C2H32N1O5,414.81,N/A,166.221,Hormone
Glucose,C2H9N3O2,823.8,5.66,771.351,Organic Compound
Adrenaline,C6H13N4O6,670.33,11.44,143.039,Alkaloid
Serotonin,C6H23N2O4,85.12,10.57,892.774,Lipid
Urea,C17H35N1O8,940.16,2.75,702.266,Carbohydrate
Dopamine,C14H18N3O1,849.74,6.78,682.315,Nucleotide
Aspirin,C5H37N5O3,683.36,9.45,344.729,Carbohydrate
Ethanol,C20H3N4O7,814.57,1.73,116.889,Carbohydrate
Serotonin,C3H40N0O3,575.94,6.4,602.118,Organic Compound
Aspirin,C8H24N2O9,423.48,7.37,600.743,Carbohydrate
Caffeine,C13H1N0O2,795.3,1.55,613.943,Neurotransmitter
Serotonin,C3H13N4O3,361.91,3.47,745.272,Amide
Caffeine,C12H26N1O0,232.41,6.4,475.944,Amide
Urea,C2H18N4O7,455.03,7.09,307.778,Hormone
Cholesterol,C11H33N4O7,217.97,4.75,470.161,Carbohydrate
Cholesterol,C17H36N0O7,845.26,1.34,494.749,Hormone
Glucose,C6H1N2O4,688.66,4.73,816.492,Organic Compound
Dopamine,C1H33N4O2,944.06,3.56,613.87,Lipid
Adenosine triphosphate,C2H19N1O6,739.98,6.2,885.562,Amide
Glucose,C4H28N4O6,511.0,N/A,780.888,Lipid
Dopamine,C9H36N5O4,212.86,N/A,8.824,Organic Compound
Adrenaline,C14H4N4O6,824.95,5.67,417.076,Alkaloid
Adenosine triphosphate,C4H5N5O6,408.52,5.4,470.469,Carbohydrate
Ethanol,C16H20N1O9,346.51,5.58,291.912,Alkaloid
Ethanol,C12H33N4O7,218.73,N/A,568.246,Carbohydrate
Ethanol,C19H9N4O1,419.28,6.01,672.643,Carbohydrate
Urea,C13H27N2O0,801.62,13.13,740.0,Alcohol
Ethanol,C4H12N1O3,86.45,10.46,996.836,Alkaloid
Serotonin,C5H37N4O3,621.48,9.53,940.649,Lipid
Urea,C19H35N1O4,62.43,10.67,285.237,Neurotransmitter
Glucose,C2H38N0O4,449.62,7.17,575.85,Amide
Serotonin,C17H9N5O2,558.59,N/A,840.3,Alcohol
Urea,C17H17N4O1,425.87,7.54,5.895,Nucleotide
Adrenaline,C17H26N1O10,573.58,12.48,467.489,Hormone
Adrenaline,C12H19N0O2,894.84,N/A,889.972,Carbohydrate
Adrenaline,C1H40N3O9,838.66,9.93,986.944,Organic Compound
Adrenaline,C10H8N1O2,86.15,7.69,212.531,Hormone
Adrenaline,C1H17N3O8,868.07,7.97,141.709,Organic Compound
Aspirin,C4H35N4O10,332.01,N/A,340.305,Neurotransmitter
Serotonin,C8H33N4O9,200.29,6.54,961.045,Carbohydrate
Cholesterol,C7H27N3O8,795.45,4.66,737.071,Nucleotide
Adrenaline,C5H3N5O4,131.06,5.89,236.597,Alkaloid
Ethanol,C3H7N0O3,198.42,5.07,147.714,Amide
Ethanol,C3H15N0O2,643.26,N/A,676.598,Carbohydrate
Dopamine,C1H30N1O1,621.97,N/A,13.766,Neurotransmitter
Glucose,C11H24N0O4,661.48,4.43,238.058,Organic Compound
Cholesterol,C9H2N1O7,53.8,8.37,267.28,Neurotransmitter
Cholesterol,C11H25N5O8,498.08,4.27,799.032,Nucleotide
Adenosine triphosphate,C18H19N3O10,606.37,N/A,187.411,Organic Compound
Ethanol,C2H16N1O2,339.92,5.94,72.887,Alcohol
Serotonin,C17H3N3O9,729.39,4.63,653.862,Alkaloid
Aspirin,C3H21N0O10,382.03,5.53,865.467,Alcohol
Dopamine,C4H14N2O10,462.01,N/A,354.618,Hormone
Cholesterol,C14H4N1O7,891.83,7.38,707.742,Alkaloid
Aspirin,C11H24N2O2,215.08,4.16,195.54,Neurotransmitter
Adenosine triphosphate,C12H22N5O8,851.12,11.12,117.935,Hormone
Caffeine,C3H27N3O8,653.17,N/A,312.474,Hormone
Adenosine triphosphate,C4H14N0O9,471.61,N/A,107.664,Alkaloid
Glucose,C12H35N4O3,399.96,N/A,507.825,Hormone
Dopamine,C15H17N4O10,350.18,2.01,552.066,Alcohol
Cholesterol,C4H32N5O0,190.3,2.33,970.366,Amide
Glucose,C14H38N3O6,331.6,7.79,75.415,Alcohol
Ethanol,C3H4N3O3,771.76,3.5,250.904,Lipid
Aspirin,C1H11N1O7,389.11,11.71,438.34,Alcohol
Adenosine triphosphate,C6H22N5O0,515.87,8.35,640.073,Carbohydrate
Serotonin,C9H15N4O7,962.69,N/A,150.053,Alcohol
Dopamine,C8H16N1O8,485.49,8.89,860.106,Amide
Urea,C6H27N1O6,704.59,3.48,729.83,Nucleotide
Urea,C4H20N0O6,309.3,7.48,808.252,Amide
Ethanol,C13H17N1O8,601.02,8.16,208.358,Alkaloid
Cholesterol,C9H3N2O5,163.31,N/A,624.626,Amide
Adenosine triphosphate,C18H16N0O4,168.15,6.85,167.845,Neurotransmitter
Ethanol,C5H24N0O7,845.69,8.98,682.747,Neurotransmitter
Ethanol,C3H27N0O1,827.52,9.02,712.631,Alkaloid
Cholesterol,C2H24N4O0,435.28,N/A,263.837,Hormone
Aspirin,C7H18N1O10,945.26,N/A,269.834,Organic Compound
Adrenaline,C14H17N5O5,358.53,7.42,693.881,Alcohol
Aspirin,C8H38N4O3,902.0,N/A,989.144,Carbohydrate
Caffeine,C5H11N2O5,652.44,N/A,38.938,Nucleotide
Ethanol,C6H3N0O3,508.02,3.84,33.676,Alkaloid
Dopamine,C7H7N4O4,483.36,5.44,346.431,Nucleotide
Adrenaline,C13H28N4O2,615.65,9.42,697.091,Neurotransmitter
Dopamine,C8H30N3O4,232.93,13.86,622.579,Neurotransmitter
Dopamine,C17H33N4O6,556.66,N/A,941.877,Neurotransmitter
Dopamine,C2H2N5O10,615.24,1.72,30.208,Nucleotide
Adrenaline,C15H39N5O0,847.75,10.35,313.284,Lipid
Urea,C15H18N5O2,568.06,12.39,973.477,Organic Compound
Dopamine,C10H22N1O8,161.43,11.19,546.419,Alcohol
Adrenaline,C4H6N4O2,311.14,N/A,806.424,Carbohydrate
Adenosine triphosphate,C18H32N2O8,633.99,8.27,3.884,Organic Compound
Ethanol,C13H34N4O7,73.35,13.57,295.008,Alkaloid
Caffeine,C9H7N1O1,735.29,N/A,578.193,Carbohydrate
Adrenaline,C9H3N2O8,174.98,11.49,601.141,Hormone
Caffeine,C7H26N3O7,665.23,1.29,941.938,Hormone
Adenosine triphosphate,C15H18N1O4,624.43,N/A,737.42,Neurotransmitter
Aspirin,C3H38N0O10,394.78,3.05,102.702,Alkaloid
Dopamine,C2H14N2O2,280.98,4.38,677.075,Carbohydrate
Adenosine triphosphate,C3H1N3O5,979.77,2.67,332.71,Carbohydrate
Glucose,C14H35N1O0,539.03,5.23,697.074,Amide
Aspirin,C13H23N0O2,387.95,8.95,814.957,Nucleotide
Adrenaline,C19H39N5O10,115.24,1.59,892.231,Hormone
Adenosine triphosphate,C5H5N5O7,746.51,2.48,504.774,Lipid
Aspirin,C13H18N1O5,150.75,9.6,943.605,Nucleotide
Adrenaline,C4H9N1O5,934.94,10.17,980.254,Alkaloid
Aspirin,C12H28N2O0,742.5,1.17,348.241,Hormone
Dopamine,C15H21N3O2,70.82,N/A,170.204,Lipid
