compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C9H33N0O7,417.36,12.71,885.409,Carbohydrate
Ethanol,C13H2N0O5,901.3,N/A,47.907,Amide
Serotonin,C20H12N0O9,692.08,11.5,131.9,Neurotransmitter
Urea,C7H12N2O3,924.51,10.63,860.801,Amide
Dopamine,C2H20N5O2,302.18,2.21,575.877,Neurotransmitter
Serotonin,C8H11N1O9,165.79,1.27,798.84,Lipid
Ethanol,C15H5N0O3,757.99,7.19,810.293,Amide
Urea,C4H34N2O4,310.13,5.34,470.751,Neurotransmitter
Glucose,C16H37N5O9,804.01,N/A,568.24,Amide
Caffeine,C9H13N0O10,621.71,1.02,352.721,Hormone
Adenosine triphosphate,C7H28N1O10,918.9,7.27,441.172,Alkaloid
Adrenaline,C17H38N2O3,960.55,N/A,775.344,Amide
Aspirin,C4H6N1O4,716.27,7.53,533.123,Amide
Cholesterol,C2H32N2O8,54.06,N/A,584.451,Nucleotide
Aspirin,C7H21N1O1,796.67,5.58,738.724,Neurotransmitter
Caffeine,C20H21N4O10,96.55,11.58,521.995,Amide
Adrenaline,C16H11N2O7,72.59,4.46,255.374,Neurotransmitter
Cholesterol,C20H4N4O8,357.98,8.73,729.77,Lipid
Dopamine,C8H30N3O5,324.5,13.56,327.981,Carbohydrate
Dopamine,C1H4N1O8,562.21,13.79,532.011,Carbohydrate
Caffeine,C13H16N0O9,188.64,4.97,967.166,Neurotransmitter
Urea,C2H33N1O10,716.69,N/A,605.162,Neurotransmitter
Adrenaline,C10H16N5O6,709.59,11.4,539.999,Neurotransmitter
Caffeine,C15H17N4O4,87.88,5.96,669.217,Carbohydrate
Adrenaline,C5H11N2O10,439.0,6.17,308.365,Carbohydrate
Serotonin,C9H36N4O1,501.3,10.49,189.829,Nucleotide
Adenosine triphosphate,C9H10N4O8,823.85,4.09,131.37,Amide
Caffeine,C10H11N2O0,481.87,12.55,45.748,Carbohydrate
Serotonin,C11H15N0O5,724.45,8.68,790.631,Hormone
Adrenaline,C4H30N2O4,621.57,7.48,433.32,Neurotransmitter
Caffeine,C18H30N4O0,136.55,13.01,800.571,Neurotransmitter
Serotonin,C20H3N4O6,980.99,N/A,857.331,Hormone
Aspirin,C8H11N1O0,981.92,12.48,410.959,Hormone
Ethanol,C5H40N2O8,215.98,13.08,217.958,Organic Compound
Cholesterol,C12H21N4O5,692.46,8.96,356.133,Hormone
Adenosine triphosphate,C17H7N0O7,719.45,11.73,28.272,Alcohol
Aspirin,C1H16N4O6,948.72,5.55,357.83,Lipid
Caffeine,C7H3N1O9,566.24,1.94,862.532,Alcohol
Adrenaline,C9H39N0O5,575.21,N/A,121.753,Hormone
Glucose,C4H20N0O2,910.33,13.0,524.108,Lipid
Adrenaline,C3H21N5O7,370.7,3.76,622.629,Organic Compound
Dopamine,C1H12N4O4,861.78,8.71,34.968,Alkaloid
Ethanol,C12H28N3O1,237.56,4.93,184.92,Neurotransmitter
Caffeine,C5H32N4O9,514.0,N/A,362.973,Amide
Urea,C9H6N3O2,905.13,11.52,899.331,Alkaloid
Glucose,C8H20N3O4,822.87,N/A,213.149,Nucleotide
Urea,C9H20N0O9,810.45,13.59,918.599,Hormone
Aspirin,C3H14N0O8,993.2,11.05,814.088,Nucleotide
Ethanol,C11H2N2O9,814.44,3.59,858.837,Nucleotide
Urea,C5H35N2O10,73.23,2.47,555.949,Alcohol
Urea,C9H27N3O0,87.97,N/A,279.275,Nucleotide
Adrenaline,C2H13N4O1,814.36,N/A,651.06,Alkaloid
