compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C15H11N2O5,662.96,4.45,529.346,Nucleotide
Dopamine,C6H28N5O8,783.78,5.17,781.848,Organic Compound
Caffeine,C15H27N5O10,526.5,11.94,31.699,Alkaloid
Ethanol,C16H17N5O6,377.15,7.71,698.924,Carbohydrate
Adrenaline,C2H3N0O6,680.1,N/A,531.027,Lipid
Cholesterol,C19H21N5O8,767.3,N/A,913.514,Nucleotide
Glucose,C17H28N1O1,729.41,4.07,419.611,Alkaloid
Ethanol,C15H23N3O6,64.41,11.16,905.044,Lipid
Adrenaline,C12H7N2O4,653.95,7.63,967.763,Amide
Ethanol,C14H7N2O3,711.25,6.1,822.46,Alcohol
Serotonin,C6H28N3O0,350.23,2.89,91.989,Organic Compound
Caffeine,C16H28N1O1,319.03,4.99,611.901,Alkaloid
Ethanol,C9H12N5O7,97.48,13.23,114.98,Alcohol
Cholesterol,C9H4N3O7,380.21,6.33,398.928,Hormone
Aspirin,C19H7N1O0,585.9,13.73,744.668,Alkaloid
Ethanol,C12H32N0O10,397.62,13.64,473.641,Alcohol
Dopamine,C6H2N5O5,411.24,4.48,373.919,Neurotransmitter
Dopamine,C20H19N1O0,132.52,13.55,696.506,Amide
Aspirin,C15H10N4O3,340.01,3.34,843.018,Neurotransmitter
Aspirin,C18H29N3O0,401.76,2.94,13.039,Nucleotide
Adenosine triphosphate,C13H5N4O2,79.56,12.76,15.074,Nucleotide
Cholesterol,C8H26N0O10,843.89,8.99,807.963,Alcohol
Adrenaline,C16H9N4O6,371.17,10.5,11.007,Hormone
Serotonin,C8H38N5O1,255.99,5.52,731.676,Hormone
Serotonin,C17H33N4O4,509.62,7.8,386.129,Alcohol
Aspirin,C11H16N4O10,378.07,3.98,337.526,Lipid
Dopamine,C4H1N0O6,712.01,1.4,792.416,Lipid
Dopamine,C11H21N5O3,387.62,8.69,177.629,Organic Compound
Aspirin,C18H16N2O0,922.52,11.0,222.296,Lipid
Dopamine,C4H40N1O3,267.96,6.45,287.757,Hormone
Serotonin,C17H25N3O3,756.11,7.48,255.79,Lipid
Ethanol,C18H30N4O8,96.81,N/A,958.629,Nucleotide
Dopamine,C13H7N2O9,541.41,11.49,829.241,Lipid
Ethanol,C17H26N4O6,217.66,7.93,955.329,Carbohydrate
Serotonin,C20H34N0O8,70.63,6.92,212.141,Carbohydrate
Cholesterol,C2H4N2O9,650.48,N/A,95.008,Neurotransmitter
Glucose,C6H13N3O10,816.59,1.08,716.6,Hormone
Serotonin,C16H7N5O8,881.15,1.41,57.247,Lipid
Urea,C4H8N4O0,745.23,12.17,710.153,Alkaloid
Serotonin,C18H34N2O9,799.97,9.5,17.519,Lipid
Dopamine,C20H26N4O7,588.41,9.81,859.141,Neurotransmitter
Glucose,C3H5N3O0,607.0,N/A,980.048,Amide
Cholesterol,C14H28N5O1,277.34,4.88,609.862,Alkaloid
Cholesterol,C20H34N4O10,255.45,7.84,262.2,Alkaloid
Adenosine triphosphate,C11H30N4O2,348.26,3.27,25.498,Amide
Adrenaline,C14H22N2O2,318.21,13.56,857.886,Nucleotide
Glucose,C13H33N2O2,524.35,8.59,657.781,Carbohydrate
Dopamine,C4H8N4O7,601.44,11.02,35.586,Hormone
Cholesterol,C4H24N5O9,148.47,6.54,341.195,Hormone
Adrenaline,C12H39N2O2,275.23,4.55,942.895,Amide
Serotonin,C4H23N4O7,559.19,10.8,633.237,Alcohol
Caffeine,C8H35N4O1,985.8,6.53,525.378,Amide
Caffeine,C16H24N1O9,868.16,12.77,215.273,Organic Compound
Adenosine triphosphate,C17H1N5O1,508.89,N/A,839.207,Amide
Adenosine triphosphate,C18H22N3O5,533.94,3.1,98.67,Alkaloid
Glucose,C9H3N2O9,377.13,6.61,278.019,Amide
Adenosine triphosphate,C9H19N0O9,496.67,6.37,424.747,Hormone
Urea,C5H37N0O5,540.75,5.14,487.665,Nucleotide
Cholesterol,C12H32N5O8,823.06,12.82,464.033,Nucleotide
Dopamine,C6H32N0O10,251.84,5.07,604.149,Alcohol
Urea,C11H37N3O4,367.86,8.79,474.786,Nucleotide
Caffeine,C8H23N4O4,484.99,7.18,375.717,Amide
Aspirin,C16H37N2O6,68.9,6.53,42.892,Hormone
Serotonin,C17H7N2O1,377.43,N/A,11.264,Amide
Aspirin,C2H24N3O2,348.41,12.26,989.58,Carbohydrate
Serotonin,C8H9N4O6,759.66,N/A,247.672,Amide
Glucose,C3H26N2O3,451.7,10.34,584.033,Alcohol
Dopamine,C5H31N3O6,994.08,10.39,102.945,Nucleotide
Glucose,C8H1N1O6,448.5,N/A,610.439,Neurotransmitter
Caffeine,C17H31N1O4,571.02,12.23,500.722,Hormone
Caffeine,C3H29N1O5,529.72,11.24,439.39,Lipid
Adenosine triphosphate,C2H7N5O6,986.18,8.81,384.105,Neurotransmitter
Cholesterol,C17H28N1O9,834.77,10.11,27.197,Carbohydrate
Ethanol,C20H28N5O6,298.67,6.24,864.612,Neurotransmitter
Serotonin,C17H33N5O3,825.09,N/A,529.697,Alkaloid
Caffeine,C10H18N3O4,53.04,6.04,177.941,Alkaloid
Cholesterol,C8H33N2O5,777.5,6.96,154.0,Nucleotide
Caffeine,C10H11N1O9,55.1,3.7,779.782,Neurotransmitter
Cholesterol,C11H33N5O2,187.16,12.79,929.579,Carbohydrate
Adrenaline,C5H29N0O5,204.87,13.33,311.858,Alcohol
Caffeine,C13H33N0O9,181.8,N/A,354.497,Nucleotide
Adenosine triphosphate,C6H23N4O10,326.21,6.86,177.057,Alkaloid
Aspirin,C17H18N5O10,624.4,9.47,619.301,Organic Compound
Dopamine,C9H31N5O7,439.52,N/A,90.345,Carbohydrate
Aspirin,C7H4N1O10,59.68,11.42,670.239,Alcohol
Aspirin,C4H35N0O1,949.7,N/A,105.391,Organic Compound
Serotonin,C15H29N4O0,896.38,3.26,549.793,Amide
Ethanol,C12H25N1O4,607.03,8.8,484.538,Neurotransmitter
Caffeine,C14H18N2O5,820.39,13.12,345.405,Organic Compound
Serotonin,C11H16N3O7,519.51,10.66,706.611,Neurotransmitter
Dopamine,C15H28N0O2,990.35,12.41,209.525,Alkaloid
Serotonin,C18H5N0O3,441.53,2.05,693.816,Alcohol
Ethanol,C13H7N1O7,288.73,10.81,232.207,Hormone
Ethanol,C16H25N2O7,597.16,6.43,26.306,Organic Compound
Caffeine,C20H9N5O5,533.65,8.81,510.334,Hormone
Aspirin,C12H26N1O3,392.43,9.93,149.048,Hormone
Serotonin,C13H34N3O8,229.56,12.41,41.387,Alcohol
Adenosine triphosphate,C7H34N4O7,304.49,7.51,488.033,Hormone
Serotonin,C14H20N3O9,781.99,4.1,634.075,Organic Compound
Adrenaline,C14H28N5O0,463.25,3.18,96.168,Alcohol
Aspirin,C18H38N1O9,729.15,4.86,753.253,Alcohol
Aspirin,C10H25N0O8,104.2,8.14,196.209,Lipid
Glucose,C12H1N1O1,606.65,10.81,18.118,Hormone
Urea,C3H6N4O9,377.61,2.55,582.311,Organic Compound
Adrenaline,C1H6N0O1,343.84,6.23,878.932,Organic Compound
Adenosine triphosphate,C14H3N2O8,911.62,N/A,731.558,Nucleotide
Dopamine,C17H24N3O10,101.94,12.43,382.233,Alkaloid
Adenosine triphosphate,C11H16N0O5,113.17,4.11,919.675,Neurotransmitter
Aspirin,C12H32N4O2,344.76,3.32,95.684,Nucleotide
Serotonin,C13H31N4O6,735.77,11.21,430.047,Neurotransmitter
Caffeine,C3H13N5O2,314.34,7.01,964.63,Amide
Aspirin,C7H29N0O4,397.86,3.85,746.865,Lipid
Aspirin,C13H14N2O5,174.27,8.1,707.165,Organic Compound
Caffeine,C16H25N4O5,259.64,N/A,418.883,Neurotransmitter
Adrenaline,C17H28N1O9,722.6,3.6,902.949,Alcohol
Adenosine triphosphate,C18H14N5O6,257.3,5.29,715.68,Nucleotide
Caffeine,C2H2N4O0,325.28,12.19,283.979,Organic Compound
Aspirin,C14H31N1O4,294.38,10.94,205.097,Amide
Adenosine triphosphate,C1H15N3O9,807.66,4.41,988.408,Alcohol
Aspirin,C20H4N3O5,339.4,13.69,70.104,Hormone
Adrenaline,C18H13N4O1,423.6,N/A,232.678,Lipid
Serotonin,C16H12N2O10,925.61,N/A,124.412,Alkaloid
Aspirin,C3H31N3O8,803.93,9.94,748.641,Alcohol
Adenosine triphosphate,C4H6N5O0,302.32,8.02,442.807,Organic Compound
Urea,C20H29N2O6,402.95,6.48,708.924,Amide
Glucose,C18H27N0O9,267.3,4.89,933.617,Alcohol
Aspirin,C2H19N1O1,785.32,5.98,381.752,Carbohydrate
Adenosine triphosphate,C18H34N2O3,553.63,6.82,29.739,Alcohol
Ethanol,C10H13N4O3,928.57,7.18,264.568,Organic Compound
Glucose,C6H25N1O8,102.52,4.57,529.033,Lipid
