compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C20H33N3O3,63.58,8.79,186.245,Alcohol
Adenosine triphosphate,C17H18N3O8,954.36,3.65,840.693,Neurotransmitter
Cholesterol,C3H8N1O10,730.11,5.32,827.388,Amide
Adrenaline,C20H1N4O9,493.94,1.67,650.754,Neurotransmitter
Aspirin,C15H2N0O9,252.61,11.97,781.401,Lipid
Serotonin,C13H11N3O2,633.83,N/A,40.231,Carbohydrate
Adrenaline,C6H10N3O3,290.23,5.51,482.866,Lipid
Urea,C20H13N3O0,828.33,13.74,687.346,Alcohol
Glucose,C10H28N5O0,125.55,13.67,658.578,Carbohydrate
Caffeine,C13H24N4O9,391.45,10.2,374.02,Alcohol
Aspirin,C14H28N4O0,263.89,1.81,363.054,Neurotransmitter
Caffeine,C2H3N5O6,769.6,N/A,984.506,Hormone
Urea,C14H29N4O7,275.19,N/A,832.5,Nucleotide
Cholesterol,C1H21N1O9,987.61,7.3,655.434,Amide
Ethanol,C9H6N1O8,716.48,6.86,833.792,Hormone
Cholesterol,C15H24N4O0,106.83,10.04,120.765,Hormone
Adenosine triphosphate,C14H14N2O3,801.37,N/A,624.558,Alkaloid
Cholesterol,C11H10N5O3,247.74,2.34,54.21,Carbohydrate
Cholesterol,C11H38N1O7,696.32,9.34,551.309,Alcohol
Serotonin,C4H8N2O2,912.3,3.95,750.54,Hormone
Caffeine,C1H34N1O7,775.11,12.18,592.956,Amide
Adenosine triphosphate,C2H11N3O7,486.2,10.07,387.297,Hormone
Adrenaline,C15H17N1O6,390.54,5.96,347.014,Nucleotide
Ethanol,C7H2N1O4,708.6,N/A,214.611,Lipid
Ethanol,C10H37N2O8,399.76,1.79,879.217,Nucleotide
Cholesterol,C13H11N5O1,130.18,13.59,22.923,Carbohydrate
Glucose,C19H25N2O4,896.0,2.24,284.695,Alcohol
Glucose,C2H37N4O8,290.7,6.77,232.141,Alkaloid
Urea,C14H35N0O4,502.58,7.75,329.222,Nucleotide
Ethanol,C2H30N0O0,658.4,N/A,640.216,Hormone
Cholesterol,C15H21N4O7,808.89,8.31,421.018,Carbohydrate
Adenosine triphosphate,C19H7N1O10,464.35,1.75,237.581,Neurotransmitter
Aspirin,C11H16N5O7,508.62,N/A,980.454,Amide
Adenosine triphosphate,C1H31N2O5,328.73,8.03,129.699,Nucleotide
Urea,C11H35N4O6,382.67,N/A,939.485,Lipid
Urea,C15H8N5O2,301.33,12.37,611.364,Lipid
Adenosine triphosphate,C19H13N4O9,759.11,N/A,98.126,Nucleotide
Adenosine triphosphate,C14H2N1O6,267.13,8.24,514.785,Neurotransmitter
Serotonin,C12H18N3O10,485.87,3.62,408.636,Amide
Ethanol,C15H20N2O10,70.63,N/A,824.247,Carbohydrate
Adrenaline,C6H8N5O5,538.89,N/A,887.949,Amide
Adenosine triphosphate,C5H21N4O3,200.25,10.9,179.284,Nucleotide
Serotonin,C3H6N4O6,347.1,N/A,182.593,Neurotransmitter
Serotonin,C3H18N1O9,174.94,7.7,105.012,Alkaloid
Urea,C18H12N2O0,172.74,8.68,70.428,Alcohol
Aspirin,C13H20N5O2,777.52,N/A,513.276,Alcohol
Aspirin,C14H7N2O3,607.88,5.44,489.376,Neurotransmitter
Ethanol,C19H34N0O4,906.25,11.08,590.408,Organic Compound
Dopamine,C18H12N5O0,832.63,3.66,354.507,Neurotransmitter
Serotonin,C11H32N0O10,59.68,8.6,549.93,Alcohol
Dopamine,C16H12N0O6,180.96,12.64,411.316,Alkaloid
Adenosine triphosphate,C7H37N0O0,275.23,4.41,407.276,Nucleotide
Serotonin,C2H35N2O0,982.08,6.65,403.797,Amide
Caffeine,C4H20N3O4,120.63,9.11,487.823,Organic Compound
Ethanol,C3H26N4O5,520.7,9.45,799.211,Amide
