compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C4H27N4O3,483.42,8.21,204.356,Hormone
Caffeine,C20H23N4O1,432.12,4.54,78.781,Carbohydrate
Adrenaline,C3H8N4O9,380.73,12.61,807.161,Organic Compound
Glucose,C11H21N1O6,96.63,N/A,76.879,Organic Compound
Urea,C8H36N4O6,658.72,9.36,937.903,Amide
Adrenaline,C8H27N3O5,976.95,N/A,878.08,Alcohol
Adenosine triphosphate,C10H14N1O1,236.69,N/A,478.414,Nucleotide
Ethanol,C14H22N4O4,379.6,4.55,599.131,Nucleotide
Ethanol,C1H38N4O3,379.96,10.74,705.126,Nucleotide
Ethanol,C16H14N4O8,537.27,7.57,978.537,Amide
Glucose,C17H7N5O9,173.52,9.63,821.394,Carbohydrate
Serotonin,C9H31N1O10,532.52,9.07,121.772,Lipid
Aspirin,C15H17N4O0,464.26,N/A,390.206,Alcohol
Urea,C19H26N2O1,874.48,6.26,432.137,Alkaloid
Ethanol,C9H36N0O7,937.0,3.76,888.324,Hormone
Ethanol,C1H39N3O8,286.87,8.93,548.871,Amide
Ethanol,C10H36N0O2,256.78,N/A,83.051,Neurotransmitter
Adrenaline,C6H17N0O1,631.56,13.15,50.89,Amide
Serotonin,C15H2N4O10,552.64,7.77,441.535,Nucleotide
Glucose,C18H5N1O7,282.88,6.51,309.224,Hormone
Glucose,C16H29N3O0,435.11,12.09,864.85,Alcohol
Ethanol,C10H7N4O10,525.65,8.0,544.874,Amide
Adenosine triphosphate,C11H13N0O3,435.59,6.89,696.039,Alkaloid
Aspirin,C4H12N5O9,789.39,13.6,73.155,Nucleotide
Caffeine,C9H9N0O7,345.29,5.88,852.097,Carbohydrate
Caffeine,C11H34N1O6,285.51,6.06,736.287,Hormone
Glucose,C7H1N5O3,919.64,13.69,812.688,Nucleotide
Adrenaline,C15H11N2O10,97.42,13.08,723.502,Carbohydrate
Ethanol,C15H36N4O6,944.02,N/A,791.985,Carbohydrate
Adenosine triphosphate,C11H5N0O3,605.67,5.2,184.237,Hormone
Cholesterol,C11H19N0O8,642.86,4.17,813.932,Carbohydrate
Glucose,C5H40N4O3,906.18,12.9,402.509,Neurotransmitter
Adenosine triphosphate,C6H2N5O5,174.72,12.24,388.458,Organic Compound
Aspirin,C10H18N2O2,339.11,11.55,258.111,Amide
Adrenaline,C14H20N5O6,885.03,4.57,90.247,Lipid
Ethanol,C4H37N3O9,849.86,3.87,187.429,Amide
Ethanol,C9H19N3O2,880.39,2.75,841.426,Alkaloid
Dopamine,C18H13N1O10,766.67,N/A,719.238,Nucleotide
Dopamine,C13H33N0O2,290.09,12.31,902.917,Neurotransmitter
Glucose,C4H29N0O3,532.58,2.25,427.702,Carbohydrate
Glucose,C12H22N2O6,857.56,8.29,234.505,Nucleotide
Glucose,C1H1N5O1,194.89,5.57,217.342,Neurotransmitter
Serotonin,C4H31N4O3,175.02,11.82,410.09,Amide
Dopamine,C1H25N0O8,712.75,5.88,107.69,Nucleotide
Caffeine,C3H17N1O4,403.3,N/A,88.188,Alkaloid
Dopamine,C8H7N1O3,937.12,7.52,734.821,Amide
Glucose,C9H25N4O9,896.9,N/A,953.494,Hormone
Ethanol,C18H33N4O10,688.05,7.33,133.706,Amide
Cholesterol,C6H18N1O2,284.24,6.38,450.955,Amide
Serotonin,C20H24N5O5,401.82,7.28,963.077,Lipid
Caffeine,C10H14N0O3,66.47,9.52,116.033,Neurotransmitter
Dopamine,C18H12N0O5,137.38,1.83,530.263,Amide
Serotonin,C13H6N2O10,467.38,5.95,813.033,Lipid
Adrenaline,C12H12N1O1,556.29,N/A,522.752,Organic Compound
Adrenaline,C6H9N5O2,772.28,5.76,365.074,Alcohol
Dopamine,C12H10N5O4,248.67,N/A,211.466,Carbohydrate
Ethanol,C7H20N3O3,306.06,12.91,715.671,Organic Compound
Ethanol,C13H39N2O8,455.63,5.85,410.097,Lipid
Urea,C2H8N5O5,696.85,10.19,961.452,Organic Compound
Dopamine,C15H14N2O9,548.9,5.47,322.259,Hormone
Adenosine triphosphate,C14H13N5O8,405.61,8.43,890.771,Nucleotide
Adenosine triphosphate,C17H19N0O10,86.7,1.69,591.403,Neurotransmitter
Dopamine,C11H12N4O9,818.07,1.01,41.91,Neurotransmitter
Ethanol,C8H4N2O1,359.06,7.43,225.724,Organic Compound
Caffeine,C20H39N4O0,851.43,3.26,846.689,Alcohol
