compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C5H1N2O9,712.17,7.45,499.572,Nucleotide
Urea,C9H37N5O9,467.8,N/A,955.31,Neurotransmitter
Adenosine triphosphate,C7H2N2O6,398.64,9.25,163.436,Neurotransmitter
Aspirin,C16H2N2O10,860.64,12.12,372.525,Nucleotide
Aspirin,C7H14N1O1,971.73,10.86,922.895,Neurotransmitter
Dopamine,C13H11N4O0,530.32,3.46,251.395,Lipid
Dopamine,C18H35N0O4,202.31,2.57,5.657,Hormone
Ethanol,C10H32N2O9,995.88,6.51,232.67,Neurotransmitter
Glucose,C4H2N4O2,259.67,5.47,927.426,Nucleotide
Aspirin,C5H26N4O2,310.22,5.85,88.1,Carbohydrate
Ethanol,C11H17N3O4,223.71,N/A,802.8,Amide
Adenosine triphosphate,C10H22N4O4,695.31,13.35,305.732,Lipid
Aspirin,C19H3N3O9,114.14,3.97,834.3,Alcohol
Cholesterol,C13H20N5O1,291.06,N/A,284.479,Alkaloid
Urea,C1H27N3O1,284.3,N/A,427.381,Amide
Adenosine triphosphate,C10H26N4O1,278.4,13.52,347.81,Amide
Adrenaline,C3H21N5O3,63.83,2.43,295.967,Alcohol
Glucose,C12H2N2O4,596.68,12.69,353.338,Organic Compound
Caffeine,C17H24N5O9,859.78,3.83,151.637,Hormone
Glucose,C14H32N1O3,413.55,9.29,414.356,Lipid
Adrenaline,C18H27N1O7,833.9,2.29,478.034,Alkaloid
Ethanol,C9H21N1O7,763.35,2.51,345.727,Hormone
Serotonin,C3H39N4O7,894.33,10.0,371.974,Alcohol
Caffeine,C18H35N2O4,726.47,12.0,161.078,Alcohol
Adenosine triphosphate,C8H9N1O6,777.25,11.06,819.836,Hormone
Ethanol,C20H15N0O2,189.2,2.31,976.339,Carbohydrate
Urea,C19H8N5O10,331.3,7.02,870.293,Carbohydrate
Caffeine,C16H30N3O3,629.24,N/A,821.652,Alcohol
Serotonin,C7H13N0O9,105.06,12.27,630.037,Alcohol
Adrenaline,C16H35N0O7,726.57,3.1,932.71,Organic Compound
Serotonin,C14H28N5O4,489.41,7.93,134.336,Lipid
Adrenaline,C12H25N3O10,94.23,9.08,586.878,Alkaloid
Adrenaline,C5H4N0O8,670.45,1.99,118.65,Organic Compound
Glucose,C2H19N3O9,398.0,7.48,939.958,Alcohol
Urea,C2H31N5O8,912.93,7.64,469.897,Carbohydrate
Dopamine,C7H29N2O8,559.37,2.52,90.933,Nucleotide
Adenosine triphosphate,C11H27N4O3,111.99,N/A,457.736,Nucleotide
Cholesterol,C1H20N5O3,832.0,8.93,106.278,Lipid
Cholesterol,C9H25N1O8,94.63,N/A,981.421,Organic Compound
Aspirin,C20H19N4O5,332.84,6.51,384.18,Hormone
Serotonin,C11H19N1O2,546.89,9.64,70.236,Neurotransmitter
Aspirin,C1H10N2O0,782.8,9.48,326.751,Amide
Adenosine triphosphate,C8H26N2O5,319.94,7.0,75.359,Organic Compound
Serotonin,C15H37N0O9,781.3,12.55,331.493,Alcohol
Cholesterol,C16H25N5O2,126.18,4.62,170.946,Hormone
Ethanol,C1H31N1O8,959.61,6.79,945.422,Nucleotide
Ethanol,C7H16N3O10,830.75,3.41,399.539,Carbohydrate
Cholesterol,C9H1N4O7,124.81,11.25,720.434,Alcohol
Dopamine,C1H13N2O6,710.2,3.31,455.528,Organic Compound
Urea,C7H1N3O7,628.32,8.34,901.838,Amide
Ethanol,C11H5N1O0,943.13,11.27,554.486,Neurotransmitter
Adenosine triphosphate,C9H16N3O5,247.28,8.82,983.548,Neurotransmitter
Cholesterol,C20H30N2O6,369.92,5.09,564.105,Hormone
Glucose,C8H39N1O1,118.36,N/A,79.089,Alkaloid
Glucose,C17H17N2O9,928.61,7.79,978.588,Neurotransmitter
Glucose,C19H5N0O2,990.77,N/A,793.3,Alcohol
Dopamine,C12H3N5O3,904.02,4.92,108.514,Alcohol
Serotonin,C5H27N2O10,138.31,1.61,920.952,Amide
Glucose,C3H8N1O2,199.25,12.36,559.327,Hormone
Urea,C13H12N0O3,361.18,5.83,204.804,Organic Compound
Cholesterol,C15H22N1O7,509.83,11.05,347.053,Lipid
Dopamine,C12H20N2O1,366.89,1.41,841.475,Amide
Dopamine,C9H19N2O10,796.23,7.54,409.185,Alcohol
Glucose,C15H34N4O8,779.21,3.09,129.651,Alcohol
Dopamine,C18H27N1O7,874.06,13.51,526.127,Alkaloid
Urea,C11H16N0O7,476.71,8.33,934.837,Lipid
Adenosine triphosphate,C16H39N4O0,172.74,6.8,819.95,Nucleotide
Serotonin,C15H34N2O1,286.25,11.65,38.241,Carbohydrate
Caffeine,C8H23N5O0,51.27,N/A,944.123,Nucleotide
Urea,C2H24N3O5,240.93,12.47,629.383,Nucleotide
Glucose,C16H16N4O7,344.46,4.2,492.75,Nucleotide
Adenosine triphosphate,C13H21N4O9,528.74,6.88,816.142,Nucleotide
Ethanol,C6H32N1O5,929.15,9.44,188.538,Amide
Aspirin,C13H2N2O0,818.03,8.48,939.224,Organic Compound
Cholesterol,C20H1N2O6,735.97,8.13,316.954,Alkaloid
Caffeine,C19H23N0O0,351.75,6.64,44.247,Amide
Adenosine triphosphate,C3H11N2O6,278.85,10.16,433.706,Lipid
Serotonin,C4H30N3O6,150.24,13.72,138.326,Hormone
Cholesterol,C2H31N3O5,797.39,6.8,789.796,Alcohol
Aspirin,C5H7N0O5,929.09,N/A,384.028,Lipid
Ethanol,C11H30N0O5,750.1,8.3,33.752,Alkaloid
Caffeine,C10H1N1O2,488.99,9.13,683.357,Neurotransmitter
Urea,C19H7N1O5,440.22,9.7,638.042,Neurotransmitter
Adenosine triphosphate,C6H24N3O10,740.19,4.69,492.073,Alkaloid
Dopamine,C8H17N3O9,130.69,4.25,467.39,Carbohydrate
Adenosine triphosphate,C3H25N5O6,970.71,5.03,44.37,Nucleotide
Urea,C19H4N2O10,558.75,8.7,160.179,Nucleotide
Aspirin,C2H5N2O0,452.23,2.52,580.84,Carbohydrate
Urea,C17H31N3O4,913.6,3.86,913.641,Nucleotide
Dopamine,C11H2N1O6,334.06,2.46,778.554,Alkaloid
Adenosine triphosphate,C8H26N3O1,448.43,N/A,941.245,Neurotransmitter
Adrenaline,C16H22N3O7,321.94,8.11,736.56,Nucleotide
Adrenaline,C17H24N5O10,233.23,4.93,703.045,Alcohol
Urea,C5H27N0O3,736.28,12.77,773.533,Amide
Ethanol,C9H27N4O4,573.62,1.63,276.361,Organic Compound
Cholesterol,C13H19N4O1,945.05,2.01,877.014,Lipid
Adenosine triphosphate,C1H11N2O7,505.15,9.55,653.713,Lipid
Adrenaline,C10H23N2O6,762.69,13.77,603.741,Carbohydrate
Adrenaline,C7H5N4O7,203.26,3.93,254.805,Alkaloid
Ethanol,C16H25N2O5,269.91,11.1,624.918,Neurotransmitter
Urea,C8H28N5O0,87.01,N/A,109.364,Hormone
Serotonin,C19H36N5O3,83.29,8.37,705.359,Neurotransmitter
Aspirin,C12H30N3O1,867.35,10.24,372.684,Carbohydrate
Adrenaline,C7H9N3O8,449.86,9.16,595.777,Alkaloid
Adrenaline,C4H20N0O9,677.59,13.11,58.421,Lipid
Caffeine,C8H20N1O4,460.99,6.33,93.635,Carbohydrate
Ethanol,C4H13N3O5,164.76,12.81,671.867,Alcohol
Adenosine triphosphate,C20H11N0O5,744.44,11.88,183.174,Nucleotide
Urea,C18H34N5O7,769.74,9.9,271.151,Amide
Cholesterol,C5H13N1O5,539.9,8.53,846.196,Hormone
Ethanol,C18H23N4O0,663.44,10.8,547.931,Carbohydrate
Urea,C14H32N2O1,86.95,N/A,579.278,Lipid
Dopamine,C8H23N0O7,824.15,8.34,990.08,Lipid
Ethanol,C13H35N0O10,483.46,N/A,433.772,Lipid
Cholesterol,C18H32N3O6,850.66,3.82,555.57,Nucleotide
Adrenaline,C8H31N3O1,623.45,9.53,353.064,Alcohol
Cholesterol,C9H7N0O4,247.58,11.06,288.983,Alcohol
Serotonin,C3H21N3O8,625.36,N/A,280.779,Amide
Glucose,C4H14N2O1,667.26,4.7,567.063,Lipid
Adrenaline,C19H37N5O10,297.8,5.3,466.903,Hormone
Glucose,C3H20N3O3,682.88,N/A,97.559,Amide
Glucose,C11H11N1O7,50.14,9.57,747.231,Nucleotide
Dopamine,C17H26N1O10,278.85,1.84,800.574,Neurotransmitter
Ethanol,C16H15N3O5,521.06,13.82,766.997,Hormone
Adenosine triphosphate,C7H14N5O9,535.1,6.81,769.193,Carbohydrate
Dopamine,C5H39N1O8,521.09,12.31,310.177,Alkaloid
