compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C20H4N5O4,796.3,N/A,201.796,Lipid
Glucose,C17H27N2O9,892.04,8.87,398.881,Alcohol
Adrenaline,C19H21N3O3,314.45,1.35,895.678,Nucleotide
Serotonin,C2H25N1O5,726.04,7.69,745.6,Organic Compound
Dopamine,C18H36N3O0,509.34,13.15,228.146,Amide
Serotonin,C4H24N1O6,302.24,N/A,54.217,Organic Compound
Adenosine triphosphate,C4H6N1O4,171.32,1.47,584.448,Amide
Glucose,C16H20N2O5,472.82,3.2,952.059,Alcohol
Aspirin,C16H23N5O4,873.93,10.8,186.102,Hormone
Ethanol,C8H3N3O2,694.8,7.33,947.72,Lipid
Adenosine triphosphate,C10H15N5O7,295.85,12.73,498.036,Neurotransmitter
Aspirin,C9H2N5O7,216.01,1.29,490.439,Organic Compound
Adenosine triphosphate,C19H3N3O1,737.94,11.52,264.651,Alcohol
Glucose,C11H35N2O7,347.04,9.89,641.964,Alcohol
Urea,C11H24N1O4,354.94,7.11,177.074,Alkaloid
Adenosine triphosphate,C7H18N5O0,571.42,7.83,321.431,Alkaloid
Glucose,C15H3N0O9,781.87,4.83,442.118,Alkaloid
Caffeine,C18H15N3O6,303.31,N/A,110.552,Alkaloid
Cholesterol,C13H16N4O5,757.88,2.26,996.376,Carbohydrate
Urea,C7H18N2O8,840.38,3.51,75.06,Hormone
Serotonin,C3H28N3O5,196.92,7.83,980.222,Alkaloid
Serotonin,C19H9N4O1,509.45,1.71,175.794,Amide
Serotonin,C15H27N3O1,755.9,8.04,316.475,Alkaloid
Aspirin,C15H38N2O8,993.04,11.82,445.365,Organic Compound
Adenosine triphosphate,C4H12N3O3,812.19,13.92,176.322,Neurotransmitter
Adrenaline,C20H2N5O0,374.83,10.69,362.419,Alcohol
Glucose,C5H10N0O6,791.71,11.71,166.063,Neurotransmitter
Dopamine,C18H13N2O0,343.56,5.1,995.484,Lipid
Dopamine,C11H37N3O1,448.56,5.47,838.813,Lipid
Serotonin,C19H5N2O8,489.64,N/A,97.018,Carbohydrate
Adenosine triphosphate,C9H25N2O2,429.48,6.42,169.143,Neurotransmitter
Dopamine,C9H4N4O1,634.69,12.47,907.002,Alcohol
Ethanol,C20H18N1O8,347.67,6.31,249.748,Carbohydrate
Adrenaline,C4H37N2O8,78.51,12.69,940.792,Alcohol
Glucose,C19H30N3O5,983.73,13.93,214.314,Nucleotide
Serotonin,C7H4N2O10,152.74,10.0,799.994,Nucleotide
Dopamine,C15H10N2O8,290.05,1.82,891.732,Amide
Serotonin,C18H36N0O6,620.5,13.22,848.109,Organic Compound
Adenosine triphosphate,C11H34N5O4,462.02,N/A,579.319,Amide
Ethanol,C12H7N0O4,389.3,1.38,331.91,Alcohol
Urea,C4H30N5O1,755.52,9.09,78.463,Carbohydrate
Adrenaline,C3H27N4O5,497.31,2.75,845.222,Alkaloid
Cholesterol,C20H19N3O4,227.35,3.14,885.562,Nucleotide
Adenosine triphosphate,C8H39N1O9,270.63,N/A,465.815,Alcohol
Serotonin,C6H19N1O9,514.56,9.05,466.08,Alcohol
Ethanol,C4H10N4O6,833.77,13.85,572.449,Alcohol
Urea,C17H9N3O7,308.49,12.43,890.558,Alkaloid
Adrenaline,C20H39N2O8,769.35,3.17,459.962,Organic Compound
Serotonin,C17H8N2O9,315.16,N/A,98.99,Hormone
Serotonin,C4H24N1O6,387.13,2.51,69.911,Nucleotide
Urea,C12H31N5O9,202.16,8.42,315.764,Alcohol
Glucose,C19H21N2O7,659.39,5.57,772.571,Carbohydrate
Urea,C18H16N2O5,510.02,9.1,320.672,Carbohydrate
Adenosine triphosphate,C6H40N2O6,214.1,5.01,318.934,Amide
Caffeine,C17H4N5O4,484.23,7.67,361.246,Nucleotide
Adenosine triphosphate,C18H22N2O9,535.07,6.52,664.273,Lipid
Dopamine,C20H12N1O1,324.81,11.79,56.32,Neurotransmitter
Ethanol,C6H21N0O5,225.04,4.7,437.242,Neurotransmitter
Serotonin,C15H26N3O8,101.83,5.6,801.267,Nucleotide
Urea,C14H13N5O2,410.43,N/A,983.458,Amide
Adenosine triphosphate,C17H36N5O4,356.02,N/A,419.768,Organic Compound
Cholesterol,C17H8N1O5,240.14,12.47,2.733,Nucleotide
Dopamine,C6H24N3O10,139.81,8.93,665.631,Organic Compound
Serotonin,C8H19N2O8,127.04,2.53,869.142,Lipid
Serotonin,C6H3N4O2,517.81,12.79,76.743,Lipid
Dopamine,C20H21N4O0,973.61,11.59,387.105,Neurotransmitter
Caffeine,C4H24N5O9,320.52,11.12,649.009,Lipid
Aspirin,C2H31N1O3,730.28,4.98,188.21,Neurotransmitter
Adrenaline,C16H21N3O8,984.11,2.39,336.445,Organic Compound
Aspirin,C2H30N5O8,732.82,13.96,14.982,Alcohol
Urea,C6H31N4O1,531.72,5.2,156.657,Organic Compound
Aspirin,C20H5N0O3,979.77,8.93,288.187,Organic Compound
Adrenaline,C14H22N2O4,670.0,10.95,56.147,Carbohydrate
Dopamine,C14H16N2O4,428.15,N/A,70.352,Alcohol
Serotonin,C5H1N5O4,762.29,5.36,231.096,Lipid
Ethanol,C5H23N0O7,434.54,10.06,265.738,Lipid
Dopamine,C6H14N4O7,860.45,N/A,583.401,Alkaloid
Glucose,C2H19N2O5,810.87,N/A,134.204,Hormone
Adenosine triphosphate,C10H2N1O10,637.73,10.04,875.536,Alcohol
Ethanol,C8H31N5O6,976.02,3.54,351.669,Nucleotide
Serotonin,C13H28N5O2,265.42,7.82,813.023,Hormone
Caffeine,C13H23N5O6,530.91,10.49,881.416,Alkaloid
Aspirin,C11H19N5O9,482.58,N/A,481.174,Alkaloid
Glucose,C4H5N5O5,955.63,1.14,639.734,Neurotransmitter
Ethanol,C19H17N5O1,477.95,11.02,105.895,Lipid
Aspirin,C19H28N0O1,76.19,12.73,401.707,Lipid
Cholesterol,C20H9N3O0,805.97,10.76,25.784,Alcohol
Ethanol,C12H23N1O3,913.6,11.95,653.502,Amide
Cholesterol,C5H19N5O10,853.0,N/A,343.612,Hormone
Serotonin,C18H32N4O0,276.53,12.0,333.971,Lipid
Serotonin,C9H20N4O10,885.85,4.15,828.857,Neurotransmitter
Adrenaline,C20H10N2O0,226.59,9.5,986.106,Alkaloid
Ethanol,C13H36N5O5,874.8,5.53,49.878,Hormone
