compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C15H29N3O7,216.27,13.68,800.532,Carbohydrate
Aspirin,C13H34N1O0,717.83,9.21,81.297,Amide
Adenosine triphosphate,C1H13N3O6,673.43,11.51,550.061,Hormone
Serotonin,C13H40N0O0,973.72,N/A,151.957,Alcohol
Adenosine triphosphate,C5H9N1O4,60.94,6.08,753.905,Amide
Adrenaline,C17H4N1O6,492.1,7.26,733.0,Organic Compound
Glucose,C20H30N1O6,593.44,12.35,982.227,Amide
Urea,C9H4N3O8,961.85,9.83,403.183,Hormone
Aspirin,C5H2N4O6,821.97,1.17,480.843,Lipid
Glucose,C6H34N0O10,817.36,11.41,776.704,Alcohol
Caffeine,C10H19N2O0,626.55,11.72,750.161,Carbohydrate
Cholesterol,C9H30N0O8,103.34,N/A,677.539,Nucleotide
Adrenaline,C5H15N3O0,246.52,12.16,300.533,Organic Compound
Serotonin,C11H1N0O9,822.9,12.77,49.323,Lipid
Ethanol,C20H7N3O1,820.57,1.97,252.075,Nucleotide
Dopamine,C12H38N0O5,462.81,13.38,672.586,Amide
Urea,C7H3N2O4,823.21,10.57,642.478,Hormone
Adrenaline,C8H1N2O10,54.79,6.37,689.501,Lipid
Adenosine triphosphate,C13H16N3O7,299.8,12.91,627.836,Organic Compound
Cholesterol,C6H19N3O6,413.81,11.06,789.916,Alcohol
Cholesterol,C17H7N0O7,505.31,2.95,276.579,Alkaloid
Serotonin,C6H40N1O4,779.44,8.56,409.246,Neurotransmitter
Urea,C8H19N3O3,926.26,N/A,906.296,Hormone
Caffeine,C17H30N4O10,785.28,N/A,557.093,Neurotransmitter
Adrenaline,C19H7N1O10,523.43,1.81,190.143,Lipid
Caffeine,C4H26N2O10,406.62,7.19,405.903,Hormone
Adrenaline,C4H39N1O2,905.46,6.24,967.303,Nucleotide
Adenosine triphosphate,C10H33N5O5,710.34,6.6,72.078,Carbohydrate
Glucose,C20H8N0O7,924.25,4.09,523.317,Lipid
Dopamine,C4H34N5O9,828.06,10.07,520.833,Alcohol
Ethanol,C4H5N3O1,587.18,2.69,614.166,Carbohydrate
Caffeine,C6H2N0O1,168.96,9.81,138.865,Amide
Dopamine,C18H32N1O6,88.03,1.63,689.622,Neurotransmitter
Adrenaline,C12H14N3O5,381.89,8.86,410.108,Hormone
Ethanol,C3H9N0O8,225.27,N/A,941.58,Nucleotide
Ethanol,C3H1N1O10,599.0,11.04,295.995,Nucleotide
Adenosine triphosphate,C20H34N0O7,461.84,10.52,716.539,Lipid
Dopamine,C8H8N4O0,755.8,12.36,398.911,Lipid
Adrenaline,C19H35N1O3,91.51,2.42,340.935,Hormone
Adenosine triphosphate,C7H21N1O6,170.91,6.48,387.571,Neurotransmitter
Serotonin,C10H40N4O6,565.8,7.78,792.333,Hormone
Ethanol,C4H35N5O3,575.5,12.33,399.154,Lipid
Dopamine,C11H13N1O1,280.95,2.64,322.344,Hormone
Caffeine,C13H25N2O6,894.41,N/A,333.51,Carbohydrate
Adenosine triphosphate,C4H27N0O7,272.37,N/A,457.209,Alkaloid
Aspirin,C9H3N0O8,708.98,6.8,201.175,Alkaloid
Aspirin,C10H36N1O10,201.48,13.52,883.946,Nucleotide
Ethanol,C11H6N1O6,352.17,12.68,717.282,Amide
Cholesterol,C10H28N2O1,122.92,6.86,692.318,Lipid
Adrenaline,C20H10N5O8,121.36,2.25,129.542,Alkaloid
Ethanol,C6H30N3O0,95.65,N/A,540.103,Amide
