compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C15H11N3O5,911.62,12.64,569.648,Carbohydrate
Ethanol,C15H23N0O2,279.32,5.5,979.179,Carbohydrate
Caffeine,C6H15N4O3,517.93,N/A,565.948,Alkaloid
Adrenaline,C1H14N1O7,860.51,10.85,760.242,Nucleotide
Ethanol,C5H7N2O8,533.42,N/A,117.256,Nucleotide
Adrenaline,C2H10N3O9,696.24,N/A,29.349,Nucleotide
Serotonin,C18H27N3O2,820.47,7.65,967.316,Carbohydrate
Adrenaline,C17H12N0O5,713.75,5.81,904.348,Hormone
Adrenaline,C2H21N1O10,845.59,11.17,953.964,Nucleotide
Ethanol,C1H16N3O2,746.86,5.49,422.321,Alcohol
Adenosine triphosphate,C16H4N2O2,353.28,7.18,480.417,Neurotransmitter
Glucose,C1H13N0O8,978.99,12.32,931.601,Nucleotide
Adrenaline,C18H18N5O7,139.21,8.73,337.119,Neurotransmitter
Dopamine,C14H32N2O9,372.65,3.77,739.308,Hormone
Aspirin,C14H20N1O9,211.91,9.41,162.92,Hormone
Dopamine,C9H20N5O10,501.53,13.24,206.031,Amide
Aspirin,C13H35N1O5,57.11,8.83,990.432,Hormone
Aspirin,C12H17N3O8,463.62,4.48,685.392,Carbohydrate
Caffeine,C4H10N4O0,783.92,7.55,410.393,Alcohol
Glucose,C8H25N3O3,334.0,13.35,225.581,Alkaloid
Adenosine triphosphate,C12H21N0O10,461.49,13.84,622.22,Lipid
Adrenaline,C17H14N3O7,681.45,5.47,858.543,Amide
Aspirin,C12H6N2O9,697.81,N/A,493.993,Alcohol
Serotonin,C11H39N1O5,110.95,8.67,267.795,Nucleotide
Ethanol,C18H3N2O10,483.38,10.81,312.455,Alcohol
Cholesterol,C16H20N2O9,561.5,11.93,874.207,Alcohol
Dopamine,C15H32N5O0,896.64,12.66,310.141,Carbohydrate
Urea,C15H10N5O5,654.33,10.03,483.148,Organic Compound
Serotonin,C12H23N0O2,866.97,7.5,926.068,Lipid
Adrenaline,C1H6N5O10,314.61,7.81,662.041,Hormone
Glucose,C18H11N3O10,59.81,4.82,188.304,Carbohydrate
Aspirin,C13H22N1O9,138.44,5.2,902.467,Carbohydrate
Dopamine,C17H15N2O6,936.16,N/A,207.261,Amide
Ethanol,C2H15N0O1,128.61,8.12,206.472,Organic Compound
Aspirin,C19H11N0O6,413.42,9.7,432.531,Nucleotide
