compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C9H17N2O5,961.35,1.82,940.348,Carbohydrate
Adrenaline,C15H32N1O3,926.65,3.38,380.645,Neurotransmitter
Serotonin,C19H21N3O6,310.32,N/A,869.228,Neurotransmitter
Caffeine,C18H25N3O5,631.61,4.43,162.274,Lipid
Urea,C2H23N1O5,922.37,3.85,818.287,Carbohydrate
Caffeine,C6H22N2O8,378.45,8.49,236.954,Neurotransmitter
Glucose,C5H17N0O2,437.26,8.01,264.977,Hormone
Urea,C16H4N2O4,129.14,13.7,210.256,Alcohol
Dopamine,C19H19N3O10,826.92,6.87,73.143,Nucleotide
Ethanol,C13H9N2O7,88.69,N/A,532.529,Alcohol
Aspirin,C5H13N4O6,134.05,5.16,415.021,Alcohol
Aspirin,C3H17N0O3,300.25,1.19,941.028,Alcohol
Caffeine,C16H25N3O8,108.74,11.01,540.278,Lipid
Aspirin,C14H4N0O8,219.65,11.23,388.642,Hormone
Adenosine triphosphate,C10H19N1O4,55.14,N/A,156.482,Neurotransmitter
Aspirin,C17H8N5O6,911.29,3.85,386.358,Hormone
Serotonin,C16H13N0O7,848.43,8.68,464.568,Carbohydrate
Adenosine triphosphate,C6H22N1O9,315.46,7.16,202.212,Carbohydrate
Glucose,C19H29N4O7,488.22,3.55,339.732,Neurotransmitter
Glucose,C17H35N4O1,119.97,N/A,441.97,Organic Compound
Caffeine,C19H27N5O2,276.25,7.8,151.941,Nucleotide
Caffeine,C7H25N0O5,85.05,9.29,13.594,Hormone
Caffeine,C6H9N0O3,644.99,2.89,639.771,Alcohol
Adenosine triphosphate,C7H5N5O5,180.15,1.8,24.629,Organic Compound
Urea,C3H26N1O7,702.46,5.59,353.491,Nucleotide
Cholesterol,C3H3N5O0,812.68,N/A,431.548,Alcohol
Glucose,C20H16N1O7,382.57,2.25,295.704,Nucleotide
Cholesterol,C16H32N1O1,522.84,13.9,327.416,Neurotransmitter
Serotonin,C20H11N3O4,184.44,11.34,435.206,Carbohydrate
Dopamine,C11H20N4O0,822.52,N/A,107.628,Alcohol
Urea,C14H27N2O8,483.68,8.83,319.145,Lipid
Dopamine,C13H5N1O4,490.15,11.78,686.085,Neurotransmitter
Adenosine triphosphate,C12H27N3O3,611.69,N/A,258.259,Alcohol
Dopamine,C4H14N1O2,556.83,1.8,46.376,Alcohol
Ethanol,C11H15N4O4,522.39,6.48,893.678,Carbohydrate
Cholesterol,C5H25N3O6,366.79,11.38,470.136,Alcohol
Glucose,C19H10N1O4,83.04,9.83,347.195,Lipid
Serotonin,C8H27N0O6,973.93,2.61,378.434,Neurotransmitter
Dopamine,C1H16N3O7,432.08,9.76,741.463,Organic Compound
Cholesterol,C18H24N0O8,332.43,6.17,26.932,Organic Compound
Caffeine,C17H26N4O6,870.99,10.22,647.011,Neurotransmitter
Glucose,C12H24N2O3,103.54,N/A,631.067,Organic Compound
Cholesterol,C4H20N4O10,638.04,N/A,42.206,Hormone
Aspirin,C13H19N0O4,891.2,9.0,736.359,Alcohol
Dopamine,C13H21N0O4,55.06,7.04,818.354,Neurotransmitter
Caffeine,C3H1N0O7,172.58,1.29,372.239,Carbohydrate
Serotonin,C7H27N4O8,332.89,12.92,821.064,Nucleotide
Adenosine triphosphate,C11H27N0O10,51.89,N/A,860.979,Lipid
Aspirin,C15H5N1O0,229.24,3.51,293.328,Neurotransmitter
Ethanol,C20H31N5O7,91.51,9.72,908.772,Nucleotide
Glucose,C16H28N0O7,459.84,N/A,998.203,Organic Compound
Cholesterol,C17H21N2O4,687.07,10.09,644.784,Alkaloid
Serotonin,C11H34N5O4,456.76,10.43,58.293,Organic Compound
Dopamine,C13H20N5O6,962.15,1.38,586.285,Nucleotide
Caffeine,C17H16N5O5,199.48,13.88,147.951,Carbohydrate
Caffeine,C7H36N5O10,708.42,1.23,236.181,Nucleotide
Ethanol,C20H1N2O3,638.37,N/A,775.323,Nucleotide
Urea,C20H38N5O6,802.46,2.45,49.079,Nucleotide
Caffeine,C8H17N0O6,661.55,13.38,690.903,Amide
Urea,C7H37N4O2,83.39,2.38,883.744,Hormone
Caffeine,C13H8N5O9,504.3,4.7,224.785,Organic Compound
Serotonin,C18H35N0O6,882.11,3.99,488.902,Alkaloid
Dopamine,C1H18N2O0,109.43,6.88,554.508,Amide
Glucose,C9H26N4O3,857.65,N/A,146.482,Organic Compound
Adrenaline,C4H20N2O10,155.79,3.83,689.803,Nucleotide
Urea,C9H10N2O5,134.77,4.41,261.399,Nucleotide
Adenosine triphosphate,C12H13N0O0,421.14,8.68,9.9,Alcohol
Glucose,C18H34N2O1,624.22,6.3,175.29,Amide
Urea,C19H6N4O3,50.71,6.27,130.154,Nucleotide
Caffeine,C4H40N4O1,711.54,9.41,88.42,Alcohol
Aspirin,C17H1N2O0,113.38,3.67,954.832,Organic Compound
Caffeine,C17H23N1O10,96.22,4.57,483.434,Lipid
Dopamine,C11H1N1O8,843.08,8.33,240.481,Carbohydrate
Aspirin,C19H3N5O9,922.73,2.09,468.195,Alkaloid
Adenosine triphosphate,C15H38N2O10,443.51,3.17,209.575,Hormone
Dopamine,C10H24N2O0,522.04,10.42,156.026,Alcohol
Dopamine,C12H23N1O7,456.41,N/A,56.195,Amide
Urea,C9H14N5O5,471.99,9.43,183.342,Organic Compound
Adenosine triphosphate,C5H31N3O1,704.86,12.71,355.219,Alkaloid
Dopamine,C13H8N4O1,737.8,8.89,543.907,Amide
Serotonin,C4H10N3O10,750.8,4.78,921.317,Alcohol
Aspirin,C14H14N4O5,219.17,N/A,860.793,Organic Compound
Urea,C16H15N4O0,127.18,9.36,389.49,Carbohydrate
Glucose,C9H7N0O4,320.75,N/A,205.587,Hormone
Urea,C17H30N1O9,768.02,N/A,201.987,Nucleotide
Adrenaline,C13H35N1O4,711.85,N/A,628.354,Alkaloid
Aspirin,C14H30N1O1,486.76,5.73,30.595,Neurotransmitter
Serotonin,C14H13N5O2,467.2,12.34,591.394,Alkaloid
Serotonin,C10H25N3O10,185.6,N/A,480.721,Hormone
Serotonin,C9H25N4O9,134.33,8.21,657.716,Amide
Urea,C12H2N2O5,718.75,N/A,601.401,Alcohol
