compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H24N0O1,767.44,9.41,260.532,Carbohydrate
Adrenaline,C18H33N0O8,741.65,2.31,658.506,Alcohol
Adrenaline,C14H32N1O2,235.39,13.0,315.968,Amide
Dopamine,C1H1N2O9,315.26,N/A,339.006,Hormone
Dopamine,C8H27N3O3,157.34,3.44,611.226,Organic Compound
Urea,C19H5N5O9,743.98,12.85,880.109,Alcohol
Serotonin,C11H3N3O0,960.19,N/A,987.216,Lipid
Aspirin,C5H33N2O3,92.36,12.55,955.416,Amide
Aspirin,C4H28N5O4,675.0,8.51,481.154,Nucleotide
Urea,C5H1N5O1,322.32,9.39,640.564,Hormone
Aspirin,C8H11N5O3,589.4,10.13,307.602,Nucleotide
Ethanol,C2H19N3O3,91.91,3.14,850.281,Lipid
Cholesterol,C8H6N1O6,465.88,13.38,293.581,Hormone
Serotonin,C14H9N4O1,482.72,4.77,476.64,Nucleotide
Dopamine,C2H32N4O3,517.44,N/A,770.06,Alcohol
Aspirin,C19H5N2O8,968.1,8.19,199.443,Hormone
Dopamine,C11H17N2O6,373.82,N/A,671.923,Hormone
Caffeine,C19H8N3O1,532.42,N/A,205.717,Nucleotide
Cholesterol,C14H15N2O8,709.57,11.47,761.978,Lipid
Glucose,C20H37N1O0,451.23,N/A,36.12,Amide
Glucose,C19H31N0O7,657.8,3.06,49.569,Nucleotide
Dopamine,C13H6N5O1,214.15,8.21,170.681,Lipid
Serotonin,C5H3N1O6,744.75,N/A,36.229,Lipid
Cholesterol,C19H20N0O3,502.72,4.96,981.474,Lipid
Adrenaline,C10H27N3O9,272.67,N/A,743.178,Hormone
Aspirin,C18H32N2O10,554.55,N/A,70.236,Alkaloid
Caffeine,C8H2N5O3,610.67,8.49,792.942,Organic Compound
Urea,C4H31N3O5,513.46,10.7,628.46,Alkaloid
Aspirin,C11H33N1O0,213.65,2.96,949.431,Alcohol
Cholesterol,C6H15N5O5,791.73,8.81,276.379,Neurotransmitter
Adrenaline,C14H29N3O2,735.66,10.43,665.508,Alkaloid
Ethanol,C2H40N0O9,698.48,8.31,862.313,Hormone
Urea,C14H9N1O7,360.62,9.76,815.531,Carbohydrate
Urea,C6H19N0O3,615.05,N/A,852.956,Lipid
Aspirin,C10H17N4O4,961.78,N/A,448.009,Neurotransmitter
Urea,C14H8N5O6,470.81,1.06,707.02,Alcohol
Urea,C2H37N1O5,781.27,8.8,211.414,Lipid
Adrenaline,C4H35N4O2,542.35,3.89,645.912,Alcohol
Aspirin,C11H17N0O7,966.92,N/A,441.698,Nucleotide
Urea,C4H1N3O6,116.48,6.26,199.63,Alcohol
Dopamine,C14H2N2O6,462.25,3.28,82.746,Organic Compound
Ethanol,C8H18N0O0,866.0,10.19,390.518,Nucleotide
Caffeine,C14H34N3O8,130.63,N/A,788.11,Neurotransmitter
Aspirin,C4H19N3O8,199.2,N/A,986.052,Carbohydrate
Urea,C3H40N1O3,439.08,3.25,477.394,Nucleotide
Urea,C15H7N1O4,405.71,6.07,727.759,Organic Compound
Caffeine,C10H12N4O6,540.69,3.75,411.992,Carbohydrate
Urea,C2H6N3O6,74.73,9.37,384.933,Amide
Adenosine triphosphate,C17H20N5O2,699.23,6.41,996.411,Organic Compound
Dopamine,C6H25N5O6,103.44,8.37,67.289,Neurotransmitter
Serotonin,C9H17N4O3,173.46,6.81,738.91,Lipid
Dopamine,C6H38N5O8,187.83,7.63,647.085,Amide
Ethanol,C10H20N1O3,879.16,5.56,384.141,Neurotransmitter
Adenosine triphosphate,C10H4N4O4,910.15,10.31,868.257,Neurotransmitter
