compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C11H35N4O0,497.3,7.89,379.71,Nucleotide
Serotonin,C19H7N2O6,789.83,6.38,150.972,Organic Compound
Aspirin,C18H26N0O4,648.36,N/A,163.32,Alcohol
Adrenaline,C10H36N5O4,219.73,8.66,915.199,Amide
Urea,C20H13N1O1,261.6,N/A,372.711,Carbohydrate
Adrenaline,C10H32N5O7,633.66,N/A,701.365,Amide
Dopamine,C5H29N2O5,108.82,3.87,88.076,Neurotransmitter
Serotonin,C13H33N1O0,382.36,3.5,531.516,Organic Compound
Adenosine triphosphate,C9H35N2O4,367.12,12.56,383.173,Nucleotide
Adenosine triphosphate,C15H25N3O1,254.15,3.28,28.432,Neurotransmitter
Caffeine,C8H16N4O4,102.08,9.47,101.077,Carbohydrate
Serotonin,C4H16N4O2,258.29,10.4,858.807,Neurotransmitter
Glucose,C5H26N2O1,627.02,N/A,712.686,Neurotransmitter
Cholesterol,C9H40N1O2,401.68,6.7,895.257,Hormone
Adenosine triphosphate,C1H21N0O9,931.43,1.09,74.544,Lipid
Adenosine triphosphate,C15H28N1O1,323.0,N/A,76.197,Amide
Cholesterol,C9H35N0O10,393.63,4.95,684.562,Alkaloid
Urea,C16H11N0O9,606.06,3.65,382.712,Neurotransmitter
Adrenaline,C17H40N3O9,239.84,8.6,875.653,Lipid
Dopamine,C10H10N4O8,187.0,9.0,119.381,Carbohydrate
Aspirin,C8H30N0O4,797.93,6.41,134.388,Lipid
Serotonin,C18H18N0O4,466.83,N/A,686.622,Amide
Glucose,C14H34N1O7,296.56,13.86,697.354,Alkaloid
Serotonin,C6H8N1O7,94.25,5.29,983.382,Hormone
Glucose,C1H25N2O1,533.22,9.95,401.476,Nucleotide
Adenosine triphosphate,C1H2N1O9,533.18,11.2,847.334,Neurotransmitter
Cholesterol,C3H16N3O8,300.45,N/A,15.752,Amide
Dopamine,C13H6N1O4,684.88,4.14,247.109,Alcohol
Urea,C19H38N1O0,144.21,5.6,124.814,Amide
Dopamine,C8H28N0O2,563.35,11.88,303.204,Lipid
Glucose,C18H35N0O2,578.01,8.65,817.946,Nucleotide
Dopamine,C2H7N2O5,194.07,10.9,511.753,Amide
Glucose,C10H11N0O5,834.24,2.03,559.836,Nucleotide
Adenosine triphosphate,C6H27N5O10,645.39,13.17,291.302,Lipid
Glucose,C3H12N0O10,971.93,N/A,805.565,Carbohydrate
Ethanol,C14H12N0O2,328.92,6.74,716.743,Hormone
Glucose,C16H6N5O3,635.54,N/A,556.979,Neurotransmitter
Urea,C3H16N3O10,714.15,4.74,211.512,Amide
Cholesterol,C2H39N3O5,336.7,8.54,235.395,Organic Compound
Serotonin,C3H18N3O3,227.14,8.0,323.736,Neurotransmitter
Serotonin,C15H1N1O6,85.09,12.49,107.509,Alkaloid
Aspirin,C8H6N1O9,669.9,8.76,670.397,Nucleotide
Glucose,C9H37N5O7,883.54,3.3,976.28,Amide
Aspirin,C7H19N2O4,387.97,11.48,3.812,Alcohol
Adrenaline,C4H29N3O4,258.21,9.17,531.825,Carbohydrate
Ethanol,C19H30N2O3,231.7,N/A,38.316,Amide
Adenosine triphosphate,C18H7N4O8,890.04,1.46,672.973,Amide
Aspirin,C15H28N4O10,760.59,N/A,989.622,Carbohydrate
Aspirin,C8H11N4O1,257.27,4.86,709.987,Organic Compound
Urea,C14H37N2O10,801.67,N/A,722.482,Lipid
Cholesterol,C12H35N4O5,646.11,6.31,548.549,Neurotransmitter
Glucose,C20H15N4O2,72.41,12.68,11.068,Amide
Dopamine,C10H13N0O4,624.12,6.06,33.694,Alcohol
Caffeine,C7H32N3O4,670.64,3.2,430.494,Alkaloid
Ethanol,C15H13N0O0,244.78,2.12,434.624,Carbohydrate
Dopamine,C17H28N1O2,168.44,N/A,225.548,Hormone
Ethanol,C4H25N3O4,690.16,N/A,664.865,Hormone
Glucose,C5H28N4O3,170.25,N/A,280.789,Hormone
Ethanol,C8H27N5O7,936.48,3.93,879.103,Neurotransmitter
Caffeine,C2H30N2O2,646.68,N/A,499.076,Lipid
Cholesterol,C7H34N0O2,777.13,6.53,88.708,Nucleotide
Adenosine triphosphate,C8H30N5O5,165.27,4.57,289.419,Neurotransmitter
Aspirin,C12H37N5O2,585.87,N/A,581.824,Lipid
Ethanol,C3H22N4O8,243.77,N/A,397.531,Amide
Urea,C5H40N1O2,805.37,7.52,229.709,Nucleotide
Glucose,C12H28N2O7,669.25,13.29,271.463,Alcohol
Caffeine,C7H17N2O6,417.98,6.7,629.759,Neurotransmitter
Aspirin,C7H14N4O7,652.98,11.24,323.877,Carbohydrate
Urea,C14H4N1O10,424.69,3.38,892.463,Amide
Serotonin,C10H27N2O9,361.64,1.46,120.979,Alcohol
Urea,C3H39N0O9,174.99,2.06,824.204,Nucleotide
Urea,C12H22N1O6,942.55,1.39,618.087,Lipid
Adrenaline,C2H26N1O9,551.52,12.24,747.933,Hormone
Serotonin,C14H21N0O8,976.37,7.49,863.988,Nucleotide
Aspirin,C15H12N2O6,532.61,6.33,100.233,Carbohydrate
Urea,C8H16N2O7,266.2,8.06,669.162,Alkaloid
Glucose,C4H31N1O1,269.11,3.67,304.523,Neurotransmitter
Aspirin,C6H8N4O5,624.84,6.02,638.509,Amide
Caffeine,C11H29N2O0,711.2,4.2,677.497,Carbohydrate
Ethanol,C19H14N5O10,823.59,6.22,15.292,Organic Compound
Caffeine,C16H38N1O4,806.79,8.53,515.521,Neurotransmitter
Urea,C12H37N1O8,439.96,1.18,745.603,Nucleotide
Adenosine triphosphate,C15H36N4O10,224.3,10.78,410.359,Alcohol
Adenosine triphosphate,C19H8N4O7,495.62,10.12,880.087,Carbohydrate
Glucose,C11H9N3O0,293.74,N/A,677.913,Alcohol
Glucose,C17H9N1O6,617.98,1.25,311.842,Hormone
Glucose,C17H3N3O10,559.56,1.33,251.07,Nucleotide
Aspirin,C15H33N1O1,869.6,8.96,555.973,Alkaloid
Adenosine triphosphate,C8H1N1O7,284.59,10.59,432.509,Hormone
Glucose,C1H31N2O4,206.11,5.8,254.882,Lipid
Ethanol,C11H21N3O1,298.69,3.3,175.136,Lipid
