compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C2H16N2O6,326.88,10.15,401.755,Hormone
Ethanol,C7H21N2O8,761.53,6.16,678.035,Alcohol
Urea,C6H3N2O9,941.66,N/A,78.202,Alkaloid
Glucose,C2H19N0O2,630.02,9.83,523.962,Hormone
Glucose,C4H17N5O4,696.81,12.23,845.296,Neurotransmitter
Aspirin,C9H25N0O7,822.73,N/A,707.985,Hormone
Caffeine,C11H19N2O6,812.99,N/A,914.244,Neurotransmitter
Urea,C15H20N2O8,856.82,7.9,303.906,Hormone
Caffeine,C6H30N3O3,316.95,13.05,907.758,Amide
Glucose,C9H24N0O7,931.12,N/A,632.461,Lipid
Aspirin,C17H14N4O5,160.86,5.13,268.773,Hormone
Serotonin,C3H26N3O8,673.25,1.84,680.725,Carbohydrate
Serotonin,C15H26N2O2,118.71,6.79,768.234,Hormone
Aspirin,C12H9N0O9,508.4,7.08,281.248,Organic Compound
Ethanol,C12H9N1O7,800.96,12.0,419.724,Carbohydrate
Aspirin,C4H7N2O8,439.35,10.88,870.498,Lipid
Aspirin,C12H28N5O4,241.45,12.34,302.05,Alcohol
Caffeine,C15H9N5O3,782.34,8.61,710.524,Carbohydrate
Glucose,C10H19N2O6,512.89,N/A,788.347,Lipid
Dopamine,C1H14N3O0,781.3,7.4,866.15,Carbohydrate
Glucose,C20H37N3O6,843.16,N/A,217.608,Lipid
Serotonin,C16H6N1O10,476.53,5.65,601.169,Alkaloid
Dopamine,C20H30N2O2,936.16,12.19,825.861,Alcohol
Ethanol,C8H30N0O10,83.52,2.54,797.047,Carbohydrate
Cholesterol,C16H16N4O10,360.61,12.93,231.075,Amide
Ethanol,C3H40N0O6,494.86,8.94,98.728,Neurotransmitter
Caffeine,C2H17N5O10,251.04,9.26,402.195,Lipid
Adrenaline,C1H5N3O8,735.62,N/A,673.518,Alcohol
Cholesterol,C7H1N4O5,861.88,2.49,947.236,Organic Compound
Dopamine,C9H33N0O6,604.94,N/A,190.546,Hormone
Adrenaline,C12H6N2O10,843.77,12.28,73.987,Amide
