compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C5H25N0O8,615.11,10.13,868.769,Lipid
Aspirin,C18H18N1O4,905.11,3.17,177.03,Alcohol
Cholesterol,C7H19N0O9,824.38,5.51,210.358,Alcohol
Caffeine,C13H38N4O8,514.28,N/A,991.396,Lipid
Adrenaline,C20H23N1O5,199.1,4.15,27.574,Neurotransmitter
Dopamine,C5H31N0O4,741.78,2.74,620.587,Alkaloid
Serotonin,C15H21N5O2,897.2,N/A,290.814,Nucleotide
Urea,C1H18N5O1,144.45,2.12,431.744,Neurotransmitter
Aspirin,C8H29N4O0,553.72,6.98,815.663,Lipid
Glucose,C20H8N1O10,420.07,8.01,685.351,Lipid
Serotonin,C9H30N1O4,579.84,N/A,163.835,Organic Compound
Urea,C7H29N0O6,810.11,13.74,725.806,Hormone
Adenosine triphosphate,C9H36N2O5,690.11,N/A,895.267,Organic Compound
Caffeine,C11H11N4O10,60.81,11.47,592.756,Nucleotide
Ethanol,C11H5N1O6,157.74,7.3,48.86,Lipid
Adrenaline,C11H9N5O2,908.14,5.74,713.725,Carbohydrate
Serotonin,C3H39N0O6,240.72,9.93,260.466,Neurotransmitter
Dopamine,C2H1N5O7,408.86,6.47,622.575,Carbohydrate
Urea,C17H38N2O10,155.05,13.5,532.242,Hormone
Aspirin,C4H6N1O3,839.66,2.29,549.858,Alkaloid
Dopamine,C8H30N5O6,119.12,N/A,126.071,Alcohol
Serotonin,C5H14N5O7,693.98,2.47,416.524,Alcohol
Adenosine triphosphate,C1H30N0O4,914.94,12.18,57.207,Nucleotide
Dopamine,C13H1N3O5,632.55,8.03,545.229,Organic Compound
Aspirin,C5H16N5O1,214.47,8.48,515.305,Alkaloid
Serotonin,C16H24N4O3,63.49,9.96,101.149,Alcohol
Dopamine,C9H1N4O7,325.79,1.18,99.398,Lipid
Adenosine triphosphate,C8H11N2O1,232.65,13.34,66.104,Alcohol
Caffeine,C13H22N1O5,440.61,8.68,756.625,Neurotransmitter
Urea,C9H30N2O10,481.22,N/A,321.209,Amide
Ethanol,C16H11N5O2,533.95,N/A,447.106,Alcohol
Urea,C17H19N1O4,426.6,4.16,147.295,Amide
Ethanol,C11H33N3O9,239.61,11.32,876.163,Nucleotide
Dopamine,C2H9N5O5,403.24,10.96,573.319,Lipid
Dopamine,C11H38N0O8,539.01,1.21,252.342,Alkaloid
Adrenaline,C5H12N1O3,687.13,N/A,295.348,Carbohydrate
Caffeine,C6H35N5O4,999.17,1.02,164.191,Neurotransmitter
Aspirin,C8H1N1O10,115.41,1.58,692.296,Carbohydrate
Aspirin,C16H30N1O1,787.42,12.6,739.265,Hormone
Ethanol,C7H2N3O6,897.98,4.79,299.943,Nucleotide
Cholesterol,C9H34N4O6,213.01,3.91,52.931,Neurotransmitter
Aspirin,C1H34N3O2,660.0,N/A,984.692,Nucleotide
Cholesterol,C13H17N1O9,877.09,1.17,963.69,Amide
Cholesterol,C13H18N1O6,139.01,12.88,736.239,Neurotransmitter
Adrenaline,C16H18N1O7,457.65,1.26,361.148,Organic Compound
Caffeine,C6H3N1O4,126.64,N/A,13.449,Organic Compound
Aspirin,C13H20N0O4,547.21,9.07,730.605,Lipid
Urea,C3H5N3O4,328.81,10.64,23.38,Organic Compound
Serotonin,C4H17N2O1,68.81,11.23,490.611,Amide
Cholesterol,C14H27N0O3,151.65,12.75,228.094,Alkaloid
Glucose,C9H19N1O2,256.69,2.77,865.061,Amide
Adenosine triphosphate,C17H5N2O10,478.53,2.43,674.854,Organic Compound
Adrenaline,C2H4N4O9,172.37,13.87,468.403,Carbohydrate
Adenosine triphosphate,C4H29N0O9,902.55,11.59,641.788,Lipid
Glucose,C12H40N0O5,238.97,N/A,180.827,Nucleotide
Adenosine triphosphate,C3H17N1O1,887.61,N/A,77.199,Neurotransmitter
Serotonin,C1H15N2O8,310.43,7.51,124.895,Alkaloid
Adenosine triphosphate,C14H10N4O3,545.71,N/A,353.833,Nucleotide
Serotonin,C6H33N0O8,385.83,1.57,998.334,Nucleotide
Ethanol,C16H13N1O8,635.13,5.18,855.051,Hormone
Dopamine,C1H23N3O9,467.91,13.25,983.812,Organic Compound
Serotonin,C3H8N2O5,343.29,N/A,389.044,Amide
Cholesterol,C1H35N4O9,259.27,2.66,508.314,Hormone
Urea,C20H15N5O0,457.57,1.69,249.425,Nucleotide
Cholesterol,C1H20N3O4,424.36,7.17,884.041,Hormone
Aspirin,C11H6N5O2,841.91,4.99,590.806,Alkaloid
Caffeine,C10H11N4O1,211.74,6.93,621.533,Amide
Cholesterol,C8H12N5O1,878.97,N/A,759.204,Organic Compound
Urea,C9H21N5O7,607.67,8.04,455.701,Organic Compound
Cholesterol,C7H14N0O7,820.03,4.32,554.335,Nucleotide
Ethanol,C7H31N4O0,468.48,10.52,859.499,Organic Compound
Aspirin,C18H22N1O8,720.91,11.06,797.72,Nucleotide
Cholesterol,C15H18N2O10,627.38,10.79,986.015,Alkaloid
Serotonin,C5H13N0O9,270.71,2.38,642.665,Neurotransmitter
Urea,C9H5N3O9,180.84,N/A,670.025,Alcohol
Dopamine,C13H6N2O3,783.43,6.49,145.138,Alcohol
Glucose,C1H27N5O8,59.96,12.1,273.599,Lipid
Glucose,C17H20N1O10,329.08,8.25,121.206,Amide
Cholesterol,C1H3N4O1,992.53,3.88,152.852,Lipid
Aspirin,C13H16N2O7,422.93,9.01,853.432,Alcohol
Serotonin,C7H21N4O5,928.5,10.42,357.6,Organic Compound
Serotonin,C10H13N3O9,820.65,1.39,524.833,Organic Compound
Serotonin,C5H15N2O5,917.43,2.19,375.652,Hormone
Serotonin,C18H17N4O0,826.35,N/A,31.108,Alcohol
Caffeine,C3H11N0O2,161.98,3.49,165.398,Neurotransmitter
Serotonin,C11H23N5O10,579.05,3.43,457.22,Nucleotide
Ethanol,C18H40N2O10,409.67,5.21,584.71,Organic Compound
Serotonin,C17H36N2O7,204.77,N/A,95.533,Nucleotide
Aspirin,C1H34N1O6,332.63,11.41,574.496,Alkaloid
Glucose,C7H13N4O3,897.76,8.84,516.035,Carbohydrate
Caffeine,C16H17N5O10,908.97,N/A,754.459,Alcohol
Aspirin,C14H6N2O8,142.99,3.58,24.026,Nucleotide
Serotonin,C11H28N5O4,977.0,N/A,949.355,Neurotransmitter
Caffeine,C7H31N3O7,432.1,9.64,153.298,Nucleotide
Glucose,C11H33N0O2,918.28,9.38,7.21,Amide
Caffeine,C19H35N0O3,380.29,2.45,846.254,Hormone
Aspirin,C15H27N4O1,590.12,N/A,599.084,Neurotransmitter
Cholesterol,C3H18N4O2,410.61,10.46,30.815,Organic Compound
Aspirin,C3H7N0O4,642.44,N/A,833.622,Hormone
Serotonin,C8H17N3O7,655.01,N/A,35.134,Neurotransmitter
Serotonin,C16H9N0O6,443.97,7.5,905.262,Hormone
Dopamine,C2H12N3O10,443.8,8.45,646.061,Carbohydrate
Dopamine,C9H10N1O6,405.48,12.46,727.704,Neurotransmitter
Aspirin,C8H15N0O3,277.25,N/A,819.794,Alkaloid
Adenosine triphosphate,C3H12N2O1,396.62,13.21,626.932,Hormone
Aspirin,C3H15N4O8,278.62,N/A,581.246,Alcohol
Dopamine,C4H14N2O4,464.51,N/A,96.465,Nucleotide
Urea,C2H1N4O0,999.43,5.99,66.189,Alcohol
Adrenaline,C5H21N3O2,533.39,2.31,316.415,Carbohydrate
Caffeine,C1H3N0O0,434.26,4.83,752.729,Organic Compound
Adenosine triphosphate,C9H13N2O2,246.18,10.39,213.199,Neurotransmitter
Aspirin,C3H20N3O9,835.91,N/A,658.988,Carbohydrate
Glucose,C13H28N2O1,290.09,11.45,251.427,Hormone
Glucose,C7H7N3O4,704.93,8.79,641.26,Neurotransmitter
Aspirin,C7H29N3O2,250.29,7.76,919.271,Neurotransmitter
Ethanol,C8H10N4O7,93.85,N/A,768.753,Lipid
Aspirin,C8H33N3O6,75.17,3.54,616.323,Amide
Serotonin,C17H40N1O9,545.81,9.31,601.019,Carbohydrate
Urea,C15H18N4O2,223.55,11.22,852.118,Nucleotide
Urea,C7H33N5O5,638.24,3.44,506.652,Organic Compound
Caffeine,C1H28N5O6,843.47,1.45,779.372,Alkaloid
Glucose,C3H27N3O8,685.38,12.4,50.979,Amide
Caffeine,C20H19N1O2,812.49,8.74,734.913,Neurotransmitter
Urea,C1H5N1O4,891.32,5.81,601.851,Amide
Cholesterol,C6H20N0O2,937.58,8.33,930.877,Alcohol
Urea,C9H22N2O6,397.64,8.56,129.075,Alcohol
Dopamine,C15H17N2O4,719.08,10.61,631.637,Alkaloid
Ethanol,C14H22N0O4,729.76,N/A,12.522,Lipid
Caffeine,C19H14N5O2,663.67,N/A,222.243,Amide
Dopamine,C18H27N4O9,122.7,4.78,106.087,Nucleotide
Serotonin,C18H25N5O6,511.24,2.16,34.374,Alkaloid
Aspirin,C1H16N2O6,216.95,3.77,95.165,Organic Compound
Urea,C4H20N1O10,602.21,7.01,739.887,Organic Compound
Serotonin,C7H27N3O10,73.6,5.38,781.92,Nucleotide
Serotonin,C13H32N5O2,64.54,5.35,204.408,Lipid
Dopamine,C1H20N4O1,149.11,10.08,839.525,Carbohydrate
Cholesterol,C5H33N4O1,710.38,N/A,512.465,Neurotransmitter
Adrenaline,C16H15N3O7,289.09,4.63,66.78,Alkaloid
Cholesterol,C10H38N3O1,122.17,5.49,921.313,Lipid
Glucose,C17H1N4O1,524.13,1.19,52.09,Amide
Cholesterol,C14H18N0O4,490.92,6.63,481.992,Organic Compound
Adenosine triphosphate,C7H1N0O5,777.28,2.75,400.643,Carbohydrate
Urea,C7H26N1O7,893.29,N/A,527.829,Amide
Aspirin,C14H16N4O10,908.61,9.16,725.399,Organic Compound
Adenosine triphosphate,C17H38N3O9,147.53,N/A,280.869,Amide
