compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C2H5N4O8,263.66,1.41,332.037,Amide
Ethanol,C2H10N2O4,756.6,1.99,647.764,Organic Compound
Urea,C11H32N1O1,242.19,12.98,476.664,Hormone
Urea,C15H28N1O0,399.46,10.32,469.225,Alkaloid
Caffeine,C19H1N4O4,386.55,2.46,77.167,Carbohydrate
Adenosine triphosphate,C14H12N4O0,115.38,1.87,511.395,Alcohol
Aspirin,C7H2N5O6,284.62,9.05,191.563,Hormone
Glucose,C14H1N1O9,710.86,N/A,407.308,Alkaloid
Cholesterol,C14H19N4O9,687.75,N/A,900.453,Carbohydrate
Adrenaline,C17H19N0O0,268.89,1.1,572.547,Organic Compound
Ethanol,C9H28N2O8,470.47,13.56,283.042,Lipid
Glucose,C1H10N1O0,785.43,2.92,832.001,Neurotransmitter
Serotonin,C13H13N2O7,610.25,6.62,725.46,Amide
Dopamine,C5H33N5O5,498.55,12.28,140.824,Hormone
Caffeine,C7H25N0O1,490.0,11.93,110.044,Hormone
Glucose,C6H5N1O7,719.02,8.52,405.326,Nucleotide
Glucose,C14H22N5O6,953.69,10.94,571.555,Amide
Aspirin,C15H3N0O4,93.93,N/A,781.909,Neurotransmitter
Dopamine,C19H3N1O0,147.95,N/A,629.195,Neurotransmitter
Adenosine triphosphate,C16H19N4O9,534.31,4.82,184.345,Lipid
Urea,C10H16N0O9,112.08,2.64,449.413,Neurotransmitter
Dopamine,C12H2N4O6,170.94,10.44,605.318,Amide
Serotonin,C12H33N5O1,416.99,13.15,450.576,Nucleotide
Cholesterol,C1H9N5O3,957.13,N/A,544.194,Nucleotide
Cholesterol,C11H15N0O7,353.26,10.22,109.969,Amide
Cholesterol,C16H37N4O10,167.76,1.61,900.496,Lipid
Aspirin,C8H8N5O5,550.41,1.21,117.829,Carbohydrate
Dopamine,C17H29N5O3,941.35,12.33,766.898,Alcohol
Urea,C9H19N4O10,127.05,2.32,759.744,Alcohol
Dopamine,C8H13N5O1,52.62,11.1,400.472,Neurotransmitter
Adenosine triphosphate,C16H23N0O3,825.49,2.93,877.32,Alcohol
Aspirin,C14H5N5O1,702.21,1.34,13.457,Nucleotide
Adenosine triphosphate,C19H21N1O2,908.5,N/A,774.513,Amide
Dopamine,C15H38N0O1,267.57,6.21,490.92,Alcohol
Ethanol,C8H4N2O10,575.0,1.29,759.41,Nucleotide
Ethanol,C11H22N1O7,643.05,9.41,254.162,Carbohydrate
Aspirin,C1H21N0O3,104.47,10.17,436.084,Hormone
Serotonin,C2H24N5O4,56.49,11.23,573.961,Alcohol
Cholesterol,C16H16N2O10,620.06,N/A,796.406,Neurotransmitter
Urea,C19H1N0O1,375.55,5.51,315.991,Alcohol
Dopamine,C14H9N5O7,71.75,1.48,146.331,Alcohol
Dopamine,C13H6N2O3,752.5,9.29,333.075,Lipid
Serotonin,C11H29N5O6,991.78,4.96,852.906,Nucleotide
Adrenaline,C12H21N1O10,84.65,5.2,616.603,Amide
Adrenaline,C16H40N2O2,994.46,11.23,141.717,Carbohydrate
Caffeine,C19H19N2O8,340.84,N/A,669.602,Carbohydrate
Dopamine,C1H9N4O2,827.1,6.22,334.734,Carbohydrate
Serotonin,C15H39N4O3,978.39,10.69,764.608,Neurotransmitter
Ethanol,C16H14N2O8,869.61,11.61,269.364,Lipid
Dopamine,C17H9N0O0,798.65,9.85,676.208,Alcohol
Serotonin,C18H33N3O6,916.85,13.84,848.538,Hormone
