compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C12H11N0O9,367.99,8.56,842.758,Neurotransmitter
Urea,C10H20N5O7,991.62,12.74,275.54,Alkaloid
Ethanol,C15H30N2O9,917.64,6.01,71.013,Lipid
Ethanol,C17H31N0O3,996.57,13.9,750.133,Amide
Serotonin,C1H24N3O8,957.33,N/A,775.995,Neurotransmitter
Urea,C20H21N4O3,157.95,12.51,887.101,Alcohol
Adrenaline,C19H24N0O10,984.71,N/A,230.747,Alkaloid
Cholesterol,C1H7N2O7,486.1,3.95,775.64,Organic Compound
Urea,C17H33N4O10,206.06,N/A,249.449,Lipid
Caffeine,C9H6N2O1,514.63,N/A,433.965,Carbohydrate
Ethanol,C18H35N1O8,480.63,13.12,110.491,Neurotransmitter
Dopamine,C19H21N2O5,253.62,1.64,870.521,Alkaloid
Adenosine triphosphate,C17H1N5O10,719.56,7.75,845.898,Alcohol
Dopamine,C7H7N1O4,519.14,4.38,770.658,Neurotransmitter
Caffeine,C10H19N2O0,573.3,3.64,397.615,Alkaloid
Adenosine triphosphate,C4H18N1O9,799.15,7.57,994.519,Hormone
Dopamine,C19H28N5O2,734.16,4.61,401.159,Carbohydrate
Dopamine,C7H24N0O4,845.06,7.12,8.821,Organic Compound
Adenosine triphosphate,C9H26N1O1,282.57,N/A,112.097,Lipid
Adenosine triphosphate,C4H13N4O5,915.55,N/A,267.367,Nucleotide
Urea,C8H5N0O2,223.85,4.19,188.142,Nucleotide
Adrenaline,C13H27N4O8,288.9,N/A,458.999,Nucleotide
Aspirin,C7H23N5O6,375.35,4.61,27.753,Alkaloid
Dopamine,C13H19N5O4,301.86,3.98,86.688,Nucleotide
Dopamine,C13H19N0O10,415.38,3.44,443.538,Organic Compound
Adenosine triphosphate,C15H8N3O1,729.1,3.01,664.434,Amide
Adenosine triphosphate,C3H21N2O2,395.21,9.93,381.518,Neurotransmitter
Adrenaline,C18H13N3O4,597.35,5.57,653.327,Amide
Cholesterol,C17H29N1O4,97.32,N/A,722.585,Carbohydrate
Cholesterol,C2H12N2O9,604.12,N/A,631.72,Organic Compound
Dopamine,C14H28N4O4,326.67,9.15,238.028,Lipid
Glucose,C15H27N4O4,652.22,11.57,133.49,Organic Compound
Ethanol,C19H13N5O1,441.74,5.88,728.452,Lipid
Ethanol,C18H35N2O3,163.91,4.28,757.7,Hormone
Cholesterol,C18H31N0O8,104.94,N/A,552.692,Carbohydrate
Ethanol,C8H4N0O9,187.53,2.87,882.535,Amide
Aspirin,C12H7N2O8,651.88,10.48,382.067,Amide
Serotonin,C1H8N1O8,352.22,4.07,566.49,Organic Compound
Serotonin,C6H14N5O3,381.2,6.68,66.339,Organic Compound
Urea,C10H35N2O10,466.46,N/A,189.79,Amide
Adenosine triphosphate,C17H14N0O8,887.62,11.12,201.949,Hormone
Serotonin,C13H21N4O10,776.06,N/A,466.811,Nucleotide
Serotonin,C10H17N2O9,552.34,1.25,669.708,Organic Compound
Caffeine,C11H39N5O4,657.02,N/A,809.155,Amide
Serotonin,C18H20N5O5,453.9,12.54,928.375,Alcohol
Urea,C10H38N0O4,884.3,N/A,438.763,Organic Compound
Cholesterol,C18H6N4O7,364.35,2.66,434.733,Carbohydrate
Adenosine triphosphate,C19H35N2O0,265.81,N/A,233.716,Organic Compound
Adrenaline,C10H21N5O1,738.15,2.76,919.328,Hormone
Dopamine,C8H31N1O2,953.24,10.31,526.298,Amide
Serotonin,C18H40N2O1,671.65,N/A,925.437,Alkaloid
Urea,C15H25N5O6,705.47,N/A,212.205,Lipid
