compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H13N3O1,727.36,5.39,555.685,Alkaloid
Dopamine,C10H3N2O4,636.39,N/A,677.856,Hormone
Glucose,C17H16N3O9,455.82,11.84,384.899,Alcohol
Urea,C13H31N2O5,493.33,10.82,950.727,Nucleotide
Ethanol,C13H14N0O9,884.83,4.14,237.774,Hormone
Urea,C6H35N3O2,556.95,N/A,79.034,Alkaloid
Adrenaline,C14H26N4O1,942.25,7.81,685.482,Nucleotide
Adenosine triphosphate,C18H16N0O4,964.39,10.27,553.029,Organic Compound
Serotonin,C8H21N5O8,939.63,N/A,827.385,Organic Compound
Dopamine,C14H5N3O3,356.55,12.73,793.259,Amide
Serotonin,C17H23N5O0,742.68,13.85,838.0,Hormone
Cholesterol,C12H29N4O6,960.56,12.32,859.689,Carbohydrate
Caffeine,C5H27N4O4,264.37,13.99,619.472,Carbohydrate
Caffeine,C4H9N4O6,541.85,13.12,809.432,Organic Compound
Caffeine,C4H30N0O4,537.58,12.5,867.417,Lipid
Adenosine triphosphate,C20H26N1O8,325.62,4.86,566.128,Carbohydrate
Aspirin,C17H11N4O5,729.43,9.13,396.487,Carbohydrate
Dopamine,C5H15N0O2,997.26,12.26,952.745,Alcohol
Urea,C10H23N0O5,796.86,4.14,825.309,Carbohydrate
Aspirin,C20H33N2O5,364.43,10.94,960.847,Organic Compound
Caffeine,C15H12N1O7,273.36,7.34,66.357,Organic Compound
Dopamine,C16H38N5O2,989.27,5.08,98.029,Hormone
Cholesterol,C3H22N2O8,934.35,3.92,76.344,Neurotransmitter
Glucose,C7H7N1O8,103.72,4.85,768.11,Neurotransmitter
Urea,C15H25N0O9,563.02,2.01,634.087,Amide
Aspirin,C8H27N4O5,214.5,8.34,998.703,Alkaloid
Aspirin,C10H22N3O0,667.29,11.35,975.626,Hormone
Adenosine triphosphate,C8H10N0O6,312.89,8.46,534.423,Nucleotide
Dopamine,C5H9N4O2,394.46,10.72,645.214,Amide
Glucose,C4H30N2O6,952.08,9.07,816.803,Alkaloid
Aspirin,C17H16N3O7,968.3,8.54,33.221,Organic Compound
Ethanol,C19H16N0O1,676.1,5.33,894.428,Alkaloid
Ethanol,C14H10N1O1,256.81,13.89,783.384,Neurotransmitter
Glucose,C16H6N1O4,405.31,8.26,942.077,Alkaloid
Caffeine,C9H39N3O3,722.83,7.35,922.271,Amide
Adenosine triphosphate,C10H26N1O3,899.92,13.14,428.028,Nucleotide
Ethanol,C20H20N2O1,681.38,N/A,97.777,Lipid
Aspirin,C9H11N1O10,895.13,10.19,637.62,Hormone
Dopamine,C2H2N5O8,202.94,7.4,240.243,Hormone
Serotonin,C13H24N0O5,338.59,12.12,911.76,Alkaloid
Serotonin,C13H18N0O8,335.03,9.93,158.43,Alkaloid
Adenosine triphosphate,C5H21N3O10,885.45,10.12,477.749,Organic Compound
Aspirin,C9H12N1O2,999.78,9.39,985.183,Neurotransmitter
Caffeine,C15H25N4O10,149.32,8.44,678.939,Organic Compound
Dopamine,C10H19N0O3,142.3,1.82,22.841,Amide
Glucose,C9H2N4O9,675.82,2.28,588.662,Neurotransmitter
Dopamine,C1H8N3O1,478.97,6.2,929.808,Lipid
Ethanol,C13H22N5O1,970.65,6.29,60.814,Organic Compound
Caffeine,C5H34N1O4,199.19,7.77,675.742,Hormone
Dopamine,C19H11N5O9,594.91,6.83,173.313,Alcohol
Dopamine,C8H5N4O6,466.53,7.93,679.458,Hormone
Adenosine triphosphate,C7H29N1O3,724.09,N/A,611.602,Lipid
Adenosine triphosphate,C15H7N2O1,146.57,7.04,491.325,Nucleotide
Adenosine triphosphate,C18H9N3O4,438.7,11.22,185.246,Neurotransmitter
Cholesterol,C12H17N4O6,156.35,6.95,781.803,Organic Compound
Urea,C1H9N1O10,283.02,8.08,831.288,Carbohydrate
Serotonin,C14H26N2O2,586.06,13.15,211.71,Neurotransmitter
Adrenaline,C14H32N0O10,428.33,6.06,426.175,Nucleotide
Caffeine,C5H21N0O1,776.34,12.06,978.789,Alkaloid
Ethanol,C17H12N2O4,59.82,6.36,678.597,Alcohol
Aspirin,C10H33N4O8,947.6,7.92,60.282,Amide
Serotonin,C16H35N0O2,471.7,8.26,66.599,Alkaloid
Adenosine triphosphate,C10H27N0O8,212.67,2.89,332.405,Carbohydrate
Ethanol,C2H5N4O5,762.34,10.92,531.08,Neurotransmitter
Adenosine triphosphate,C1H30N3O1,113.93,N/A,982.749,Carbohydrate
Ethanol,C17H13N0O3,799.57,5.3,196.161,Amide
Cholesterol,C19H13N1O0,441.52,12.55,775.753,Nucleotide
Aspirin,C13H9N0O2,770.25,10.96,342.211,Lipid
Ethanol,C19H19N2O7,743.64,6.09,769.062,Alcohol
Adrenaline,C9H7N2O5,67.8,7.45,483.898,Hormone
Serotonin,C6H34N5O0,406.8,6.17,706.775,Organic Compound
Dopamine,C19H13N1O7,79.59,N/A,702.482,Alkaloid
Serotonin,C3H12N0O10,526.92,11.0,786.487,Lipid
Dopamine,C1H21N4O0,618.44,11.53,222.018,Nucleotide
Ethanol,C3H24N0O6,653.09,N/A,667.367,Neurotransmitter
Ethanol,C7H5N2O3,857.37,N/A,547.458,Nucleotide
Dopamine,C13H28N5O10,577.78,2.11,998.266,Amide
Aspirin,C10H28N5O6,448.38,4.56,476.93,Alcohol
Dopamine,C18H38N2O3,694.84,5.77,524.799,Alcohol
Urea,C16H33N2O6,861.06,11.37,456.49,Carbohydrate
Serotonin,C6H7N4O1,344.93,12.48,527.59,Lipid
Adrenaline,C15H37N0O10,716.22,9.72,453.706,Neurotransmitter
Aspirin,C13H25N1O9,435.49,13.03,659.476,Neurotransmitter
Serotonin,C8H3N1O10,691.77,11.45,912.713,Alcohol
Glucose,C10H2N2O2,890.9,6.78,256.599,Alkaloid
Adenosine triphosphate,C10H36N1O0,847.6,2.1,555.155,Lipid
Aspirin,C6H25N2O4,719.94,1.22,314.994,Amide
Glucose,C2H7N5O10,932.01,N/A,738.283,Hormone
Caffeine,C15H10N4O2,136.69,12.61,234.318,Carbohydrate
Urea,C18H7N0O3,633.56,9.79,574.008,Amide
Adenosine triphosphate,C14H20N5O7,766.67,N/A,864.012,Organic Compound
Caffeine,C16H34N3O10,557.73,6.94,889.909,Neurotransmitter
Adrenaline,C5H3N2O6,360.9,4.62,795.17,Lipid
Urea,C5H7N1O10,665.56,N/A,134.043,Amide
Adrenaline,C15H30N4O4,846.78,N/A,358.75,Alcohol
Adrenaline,C13H4N1O1,253.4,N/A,711.076,Amide
Caffeine,C11H33N2O9,996.88,11.41,199.762,Alkaloid
Ethanol,C2H33N4O4,98.39,13.07,110.026,Carbohydrate
Aspirin,C18H36N0O2,548.44,N/A,744.83,Lipid
Ethanol,C8H4N5O3,224.43,3.49,213.791,Neurotransmitter
Dopamine,C18H40N4O7,649.96,N/A,117.383,Nucleotide
Glucose,C12H15N3O5,324.11,13.72,792.731,Nucleotide
Glucose,C15H31N2O3,840.44,12.56,415.864,Alkaloid
Aspirin,C6H29N4O3,256.76,11.37,877.75,Carbohydrate
Adenosine triphosphate,C19H3N1O1,135.43,5.42,698.947,Organic Compound
Adrenaline,C5H26N0O10,896.94,10.39,543.034,Alcohol
Glucose,C11H11N4O3,210.1,4.73,471.391,Alkaloid
Dopamine,C6H9N5O2,714.24,6.27,386.998,Carbohydrate
Glucose,C9H34N2O3,803.49,7.82,915.855,Hormone
Aspirin,C7H36N1O10,784.93,2.19,758.347,Alkaloid
Caffeine,C10H25N2O5,486.95,1.08,138.114,Carbohydrate
Cholesterol,C10H15N3O7,52.16,2.14,678.181,Alcohol
Aspirin,C13H33N4O5,452.16,N/A,876.517,Neurotransmitter
