compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C9H38N1O3,677.29,N/A,39.656,Hormone
Cholesterol,C9H9N2O5,644.22,N/A,974.774,Neurotransmitter
Adenosine triphosphate,C1H26N0O1,300.12,10.87,394.316,Organic Compound
Adenosine triphosphate,C20H6N0O2,478.35,5.39,10.539,Carbohydrate
Adenosine triphosphate,C4H36N2O5,455.48,1.75,570.338,Organic Compound
Adenosine triphosphate,C17H16N2O2,650.93,12.73,516.934,Carbohydrate
Urea,C11H16N0O4,201.16,11.66,26.793,Nucleotide
Caffeine,C11H12N4O3,794.22,3.52,553.101,Lipid
Ethanol,C5H25N2O10,960.34,N/A,596.712,Lipid
Cholesterol,C2H39N1O10,889.49,N/A,735.594,Alcohol
Aspirin,C20H29N1O2,821.22,N/A,884.638,Organic Compound
Urea,C14H37N2O6,900.54,N/A,992.68,Carbohydrate
Urea,C19H13N5O1,813.38,8.61,405.753,Alcohol
Adenosine triphosphate,C14H31N0O3,97.13,4.3,465.715,Hormone
Cholesterol,C4H33N4O0,150.46,11.16,376.35,Carbohydrate
Glucose,C2H18N4O6,353.4,9.36,177.85,Carbohydrate
Aspirin,C20H28N1O0,357.58,5.21,786.365,Organic Compound
Serotonin,C16H33N1O1,163.81,2.76,157.453,Lipid
Cholesterol,C2H36N4O4,735.1,3.88,953.53,Carbohydrate
Aspirin,C13H18N5O3,118.71,3.6,630.791,Amide
Dopamine,C2H35N0O1,276.79,7.47,527.557,Alcohol
Dopamine,C1H17N1O3,227.96,7.94,592.715,Amide
Cholesterol,C4H34N4O10,160.72,3.53,461.97,Alcohol
Aspirin,C19H8N4O8,83.35,9.73,414.681,Hormone
Urea,C1H34N3O5,497.6,6.51,408.566,Neurotransmitter
Aspirin,C6H19N4O9,167.14,12.96,492.342,Amide
Adenosine triphosphate,C10H16N3O0,488.02,7.86,353.162,Nucleotide
Adenosine triphosphate,C8H18N1O1,173.43,N/A,167.142,Carbohydrate
Aspirin,C8H22N5O10,83.85,9.55,169.563,Alcohol
Urea,C16H5N5O5,359.63,2.24,65.107,Alcohol
Dopamine,C2H28N4O7,162.57,11.01,637.083,Organic Compound
Adenosine triphosphate,C9H38N2O7,582.05,N/A,635.216,Alkaloid
Caffeine,C19H12N5O7,716.18,12.55,232.496,Amide
Ethanol,C8H17N0O6,854.26,N/A,18.874,Organic Compound
Aspirin,C16H35N5O2,599.64,8.94,779.956,Hormone
Serotonin,C5H12N1O3,273.0,9.75,47.335,Neurotransmitter
Adenosine triphosphate,C1H5N0O8,460.23,12.85,615.643,Hormone
Urea,C10H18N4O0,713.25,8.56,717.553,Alcohol
Adrenaline,C8H9N4O1,363.1,N/A,363.928,Amide
Serotonin,C3H23N0O8,355.14,1.05,122.668,Neurotransmitter
Adrenaline,C16H29N2O10,277.39,13.58,271.448,Carbohydrate
Ethanol,C7H11N3O6,948.69,7.75,186.158,Neurotransmitter
Caffeine,C15H40N0O1,923.16,1.84,849.369,Nucleotide
Aspirin,C4H2N4O10,472.53,5.3,772.614,Carbohydrate
Dopamine,C15H37N2O0,797.95,N/A,46.846,Alcohol
Cholesterol,C18H30N3O6,507.37,N/A,904.016,Amide
Cholesterol,C16H19N5O8,968.17,4.08,338.691,Amide
Ethanol,C19H36N5O4,494.16,N/A,237.498,Organic Compound
Urea,C14H19N1O5,663.82,13.34,746.321,Carbohydrate
Urea,C13H16N3O0,756.6,11.25,309.365,Alcohol
Ethanol,C5H31N2O8,666.74,N/A,163.178,Hormone
Caffeine,C6H1N4O7,616.41,11.7,13.825,Hormone
Glucose,C10H16N3O6,666.01,N/A,451.229,Alkaloid
Adenosine triphosphate,C15H27N1O1,199.32,7.32,786.695,Carbohydrate
Dopamine,C9H30N1O8,519.67,12.4,664.574,Hormone
Ethanol,C2H13N5O1,371.88,5.37,819.65,Neurotransmitter
Serotonin,C4H8N3O1,986.77,6.94,932.402,Organic Compound
Aspirin,C11H38N4O8,207.31,12.02,952.086,Hormone
Cholesterol,C1H9N1O9,740.03,4.15,859.704,Alcohol
Adenosine triphosphate,C1H15N4O6,473.83,11.99,896.456,Alcohol
Cholesterol,C18H19N5O5,53.55,N/A,421.402,Amide
Adrenaline,C18H21N3O6,151.5,7.79,442.124,Carbohydrate
Cholesterol,C15H4N0O5,110.58,5.51,345.005,Amide
Serotonin,C20H24N1O4,893.73,11.59,714.931,Hormone
Serotonin,C12H1N0O3,600.85,6.41,405.538,Lipid
Glucose,C20H26N3O1,59.02,5.48,459.349,Alkaloid
Urea,C14H36N2O4,51.19,5.7,79.812,Lipid
Ethanol,C16H4N0O3,764.85,2.19,584.52,Organic Compound
Caffeine,C7H6N5O8,372.03,12.64,462.816,Nucleotide
Adenosine triphosphate,C10H12N1O3,525.41,5.53,893.322,Alcohol
Caffeine,C19H11N4O6,184.67,6.94,327.846,Nucleotide
Serotonin,C19H2N5O3,509.52,6.1,416.329,Amide
Dopamine,C11H21N1O2,118.21,9.68,979.977,Carbohydrate
Cholesterol,C16H14N0O10,136.72,11.36,705.868,Nucleotide
Adenosine triphosphate,C5H38N2O7,284.59,1.44,471.083,Alcohol
Serotonin,C4H19N5O4,195.58,12.83,520.152,Carbohydrate
Adrenaline,C11H26N1O5,811.46,8.53,689.865,Lipid
Dopamine,C20H6N5O2,85.48,10.9,715.054,Nucleotide
Adrenaline,C12H6N2O1,164.08,7.62,513.628,Neurotransmitter
Caffeine,C9H39N3O10,760.59,N/A,719.664,Neurotransmitter
Urea,C15H22N5O4,406.61,10.2,150.605,Nucleotide
Ethanol,C15H12N4O6,210.4,1.66,45.026,Lipid
Aspirin,C5H7N4O5,951.6,N/A,227.492,Carbohydrate
Urea,C7H30N1O8,800.72,7.29,328.783,Carbohydrate
Adrenaline,C15H27N5O0,722.9,N/A,725.004,Lipid
Serotonin,C5H23N1O7,212.72,13.91,977.737,Alkaloid
Urea,C8H40N4O0,836.79,7.49,374.12,Amide
Cholesterol,C6H36N1O8,602.29,3.5,23.894,Hormone
Dopamine,C15H31N0O9,831.8,7.76,35.135,Amide
Adrenaline,C20H39N0O6,978.13,N/A,923.766,Alcohol
Ethanol,C9H5N4O6,493.83,7.12,327.242,Lipid
Adenosine triphosphate,C17H15N2O8,180.8,9.38,57.753,Hormone
Serotonin,C18H27N5O10,598.26,8.33,720.308,Amide
Urea,C4H20N0O10,449.68,4.81,140.311,Lipid
Dopamine,C9H33N4O10,194.8,3.34,584.525,Amide
Aspirin,C20H30N2O6,890.65,4.35,649.432,Neurotransmitter
Ethanol,C18H30N3O7,638.77,1.66,530.865,Alkaloid
Glucose,C6H30N1O5,503.92,5.18,903.894,Alkaloid
Serotonin,C10H18N0O8,837.72,N/A,986.108,Alcohol
Cholesterol,C3H26N1O3,696.41,11.84,819.515,Organic Compound
Glucose,C4H11N5O6,228.54,13.52,5.474,Lipid
Adrenaline,C4H2N3O4,461.24,12.27,540.271,Amide
Caffeine,C5H31N5O4,123.26,11.16,695.653,Alcohol
Dopamine,C11H23N5O2,710.63,N/A,801.469,Nucleotide
Glucose,C12H12N3O3,916.38,8.46,831.04,Alkaloid
Glucose,C10H6N1O3,774.37,4.79,356.571,Carbohydrate
Ethanol,C13H1N3O8,545.55,4.28,9.504,Hormone
Ethanol,C13H5N4O8,313.93,9.65,35.656,Lipid
Urea,C9H4N2O7,927.75,13.95,621.386,Alcohol
Adrenaline,C11H28N2O3,354.25,6.22,360.639,Organic Compound
Ethanol,C16H2N5O6,956.27,N/A,622.638,Nucleotide
Dopamine,C9H25N4O8,51.31,3.92,590.759,Lipid
Caffeine,C13H6N2O0,441.17,10.27,418.277,Nucleotide
Adrenaline,C5H29N0O0,852.63,13.98,602.896,Alcohol
Dopamine,C13H28N3O7,676.34,10.42,942.09,Amide
Dopamine,C19H18N2O6,115.2,N/A,415.596,Alcohol
Adrenaline,C16H33N3O7,289.39,10.14,838.284,Alkaloid
Cholesterol,C6H16N4O6,684.62,10.62,46.741,Lipid
Caffeine,C11H40N2O7,574.63,12.03,622.814,Nucleotide
Caffeine,C9H22N0O4,317.9,N/A,347.685,Amide
Ethanol,C14H25N0O9,672.09,13.88,174.36,Alkaloid
Adrenaline,C8H21N2O6,87.95,2.32,708.643,Organic Compound
Adrenaline,C11H37N1O9,785.72,10.95,898.304,Lipid
Adenosine triphosphate,C3H35N4O10,478.07,N/A,443.978,Alkaloid
Caffeine,C6H2N2O9,386.34,12.81,160.449,Alkaloid
Urea,C10H23N3O4,576.56,N/A,73.581,Hormone
Cholesterol,C14H8N4O1,731.0,11.93,402.922,Alkaloid
Urea,C18H37N4O3,759.08,7.49,938.593,Carbohydrate
Caffeine,C9H34N1O5,716.78,4.87,185.775,Hormone
Glucose,C11H33N4O4,887.69,1.02,980.214,Carbohydrate
Dopamine,C9H12N1O3,680.88,10.3,208.315,Alcohol
Dopamine,C6H11N5O4,834.26,13.78,53.917,Hormone
Aspirin,C13H32N0O1,57.51,8.32,645.295,Neurotransmitter
Serotonin,C19H32N2O3,68.98,5.23,901.101,Neurotransmitter
Dopamine,C9H9N3O5,121.89,N/A,707.753,Lipid
Serotonin,C5H32N0O3,438.17,10.43,555.139,Nucleotide
Ethanol,C17H12N3O10,900.99,6.03,607.524,Organic Compound
Caffeine,C17H19N0O7,263.67,12.71,980.375,Amide
Adrenaline,C9H38N0O2,873.84,1.11,62.475,Lipid
Serotonin,C18H25N0O10,951.92,13.64,53.607,Organic Compound
Adenosine triphosphate,C16H39N4O1,90.02,5.61,809.858,Alkaloid
Adenosine triphosphate,C7H31N4O4,745.65,13.39,805.504,Amide
Cholesterol,C15H21N4O0,328.69,13.09,945.284,Alcohol
Dopamine,C8H18N2O8,256.12,N/A,322.48,Lipid
Ethanol,C19H15N2O6,163.21,4.23,139.175,Lipid
Ethanol,C7H35N3O5,379.52,1.09,567.284,Carbohydrate
Dopamine,C18H15N2O4,602.53,N/A,494.458,Nucleotide
Aspirin,C15H17N3O8,358.44,7.45,913.981,Lipid
Dopamine,C5H15N1O5,974.28,N/A,129.036,Neurotransmitter
Serotonin,C11H21N4O9,440.57,N/A,50.282,Amide
Adenosine triphosphate,C17H2N4O3,272.54,13.73,913.96,Amide
Ethanol,C20H14N0O6,372.02,10.25,509.716,Organic Compound
Aspirin,C7H8N3O2,255.19,4.87,911.169,Carbohydrate
Aspirin,C1H32N5O4,649.88,6.63,125.354,Nucleotide
Aspirin,C12H32N4O4,839.11,8.78,392.121,Hormone
Glucose,C10H27N3O0,820.94,6.42,188.174,Lipid
Glucose,C17H22N2O2,917.62,5.5,886.271,Hormone
Ethanol,C14H29N2O9,500.87,9.83,52.627,Neurotransmitter
Caffeine,C11H5N1O4,292.53,5.19,99.167,Alcohol
Glucose,C6H18N0O7,690.18,3.56,586.94,Hormone
Dopamine,C20H28N0O0,965.27,2.72,854.298,Organic Compound
Ethanol,C16H19N3O7,706.56,10.35,304.04,Hormone
Adrenaline,C20H4N0O1,150.47,9.22,426.533,Nucleotide
Urea,C12H20N0O10,772.92,13.75,964.055,Alcohol
Dopamine,C19H26N1O0,611.69,2.51,912.839,Carbohydrate
Glucose,C12H33N2O7,530.59,5.81,122.471,Nucleotide
Urea,C19H12N1O9,234.57,6.78,920.457,Amide
Serotonin,C4H33N5O0,328.87,N/A,453.6,Lipid
Dopamine,C12H20N1O3,936.79,7.53,15.469,Carbohydrate
Adenosine triphosphate,C6H6N5O5,170.45,N/A,79.138,Hormone
Aspirin,C20H17N1O0,654.65,10.66,999.622,Nucleotide
Serotonin,C14H33N2O5,705.45,13.93,212.488,Alcohol
Adenosine triphosphate,C8H27N3O4,654.0,5.98,250.211,Neurotransmitter
Ethanol,C17H17N1O8,546.47,1.49,572.315,Carbohydrate
Caffeine,C18H9N4O1,99.71,4.29,668.131,Neurotransmitter
Glucose,C9H28N3O1,96.05,N/A,565.345,Nucleotide
Cholesterol,C10H3N0O0,384.73,11.5,844.068,Organic Compound
Caffeine,C9H19N2O1,737.29,5.76,570.257,Lipid
Urea,C11H16N2O0,251.06,5.13,302.945,Alcohol
Dopamine,C12H26N3O6,924.18,10.0,951.209,Alcohol
Caffeine,C17H19N5O1,654.17,9.44,600.603,Alkaloid
Ethanol,C3H22N2O5,538.39,N/A,831.21,Amide
Aspirin,C19H33N2O9,738.2,12.35,187.662,Organic Compound
Dopamine,C11H30N1O0,178.35,N/A,8.693,Amide
Dopamine,C9H12N3O5,769.07,2.65,932.094,Carbohydrate
Adenosine triphosphate,C15H16N3O8,847.18,9.94,88.285,Carbohydrate
Cholesterol,C14H32N2O10,886.36,N/A,870.659,Amide
Adenosine triphosphate,C5H27N1O9,74.74,N/A,313.724,Lipid
Glucose,C10H36N3O3,312.95,7.38,984.525,Organic Compound
Ethanol,C19H8N2O2,179.87,N/A,344.617,Alkaloid
Adrenaline,C10H14N3O9,835.83,7.62,490.864,Neurotransmitter
Aspirin,C17H18N0O2,64.57,2.42,898.286,Alcohol
Caffeine,C13H20N0O0,240.7,3.51,98.115,Hormone
Dopamine,C19H21N2O4,837.99,8.46,544.885,Alcohol
Ethanol,C2H12N0O7,182.5,2.46,946.742,Carbohydrate
Glucose,C11H20N5O7,290.32,10.65,822.004,Alcohol
Adenosine triphosphate,C17H23N0O3,414.13,3.2,639.511,Organic Compound
Glucose,C6H29N2O0,224.12,6.67,520.678,Hormone
Dopamine,C16H21N0O3,638.93,N/A,180.021,Neurotransmitter
Adenosine triphosphate,C3H16N1O10,784.64,12.05,664.448,Nucleotide
Serotonin,C19H31N1O1,283.28,11.11,548.626,Carbohydrate
Aspirin,C15H32N2O0,457.43,11.76,678.605,Organic Compound
Adenosine triphosphate,C14H34N3O2,878.74,10.98,196.606,Carbohydrate
Urea,C18H27N1O1,983.44,5.64,602.772,Nucleotide
Dopamine,C1H17N2O5,55.14,N/A,815.287,Organic Compound
Urea,C9H36N4O9,976.55,8.39,758.117,Carbohydrate
Glucose,C14H16N4O7,915.7,3.93,606.862,Alcohol
Adrenaline,C7H4N4O10,692.56,N/A,220.387,Lipid
Serotonin,C8H39N0O0,871.92,11.84,638.965,Alkaloid
Adenosine triphosphate,C20H34N3O8,360.09,5.73,752.229,Carbohydrate
Ethanol,C20H6N3O6,650.21,N/A,624.914,Carbohydrate
Adrenaline,C14H12N3O8,727.34,6.43,51.123,Alkaloid
Glucose,C7H30N4O2,137.56,N/A,51.147,Carbohydrate
Glucose,C2H4N0O3,156.33,13.83,576.611,Alkaloid
Urea,C20H36N0O8,613.04,9.23,164.512,Carbohydrate
Aspirin,C16H2N2O3,612.05,7.82,409.993,Alcohol
Serotonin,C11H20N1O4,79.82,10.97,304.796,Amide
Adrenaline,C6H2N2O2,846.44,N/A,575.104,Nucleotide
Caffeine,C3H23N4O10,739.51,6.15,659.897,Hormone
Urea,C15H19N3O7,296.19,10.9,886.324,Carbohydrate
Adenosine triphosphate,C17H6N0O5,194.44,5.15,365.002,Hormone
Caffeine,C5H36N4O8,784.68,13.47,488.406,Lipid
Aspirin,C2H14N3O2,982.94,5.01,1.615,Organic Compound
Glucose,C5H24N1O7,151.08,6.73,882.019,Nucleotide
Adenosine triphosphate,C8H39N2O6,405.53,5.5,687.0,Lipid
Ethanol,C11H33N0O7,954.77,5.93,542.666,Hormone
Cholesterol,C18H25N1O10,121.72,7.21,986.007,Alkaloid
Adenosine triphosphate,C4H26N1O1,587.0,5.87,92.537,Alcohol
Glucose,C11H14N4O2,536.33,13.98,780.756,Lipid
Adrenaline,C16H31N1O10,565.48,N/A,269.137,Alkaloid
Dopamine,C4H27N2O7,429.77,N/A,385.065,Alkaloid
Adenosine triphosphate,C2H18N0O8,730.92,4.43,724.882,Alcohol
Ethanol,C4H34N3O9,850.11,N/A,270.641,Carbohydrate
Adenosine triphosphate,C20H26N5O8,595.86,10.06,423.877,Neurotransmitter
Adenosine triphosphate,C12H29N4O2,992.87,6.59,861.47,Alcohol
Aspirin,C7H10N4O5,399.68,8.04,356.427,Alkaloid
Adrenaline,C12H3N1O2,275.41,12.25,390.071,Alcohol
Adrenaline,C13H14N0O3,462.81,11.7,778.038,Alcohol
Serotonin,C3H38N1O3,989.7,N/A,390.896,Nucleotide
Serotonin,C2H37N2O6,366.1,7.79,878.443,Organic Compound
Serotonin,C18H15N3O3,476.36,1.71,996.56,Amide
Ethanol,C19H19N3O5,223.62,9.15,701.523,Alkaloid
Caffeine,C6H23N5O5,301.08,5.55,787.802,Lipid
Caffeine,C2H20N5O9,993.15,3.23,721.178,Carbohydrate
Cholesterol,C9H40N1O7,133.52,13.61,232.133,Lipid
Urea,C16H32N4O7,212.41,12.46,351.448,Organic Compound
Serotonin,C14H38N5O9,664.33,5.08,816.029,Organic Compound
Caffeine,C12H29N0O7,766.7,11.45,796.518,Nucleotide
Serotonin,C8H31N2O4,316.69,6.08,669.944,Organic Compound
Urea,C2H4N0O1,406.1,1.47,564.182,Alkaloid
Urea,C17H12N3O6,304.27,2.87,441.609,Organic Compound
Glucose,C10H12N3O9,935.67,8.04,309.443,Hormone
Serotonin,C10H37N2O0,249.83,5.84,77.564,Carbohydrate
Glucose,C14H11N5O5,948.38,11.79,422.286,Amide
Cholesterol,C2H23N3O4,724.76,N/A,975.068,Nucleotide
Aspirin,C14H17N2O10,731.29,N/A,465.699,Lipid
Caffeine,C11H18N1O1,73.03,4.39,415.938,Alkaloid
Adrenaline,C19H9N5O9,830.91,1.05,754.088,Nucleotide
Serotonin,C4H13N0O2,253.42,N/A,389.778,Alkaloid
Dopamine,C12H23N0O10,513.75,N/A,517.419,Carbohydrate
Ethanol,C6H20N2O3,204.09,7.28,781.182,Alkaloid
Serotonin,C9H7N1O8,435.14,8.98,741.743,Hormone
Adrenaline,C16H17N5O3,980.94,1.26,815.489,Amide
Aspirin,C8H19N0O8,268.11,4.47,364.026,Alcohol
Caffeine,C19H39N4O10,879.55,12.33,557.19,Organic Compound
Dopamine,C1H16N2O6,750.17,7.47,665.602,Nucleotide
Serotonin,C17H7N2O3,578.05,6.96,202.95,Alkaloid
Urea,C4H38N1O2,929.85,10.08,867.743,Neurotransmitter
Adenosine triphosphate,C10H9N0O4,484.15,N/A,461.441,Organic Compound
Urea,C13H37N3O5,60.32,5.4,501.445,Lipid
Caffeine,C19H38N2O6,760.22,8.32,591.166,Organic Compound
Serotonin,C9H33N5O2,427.28,N/A,203.645,Carbohydrate
Adrenaline,C14H19N0O5,299.23,6.42,822.689,Neurotransmitter
Caffeine,C1H24N3O4,761.87,N/A,336.323,Nucleotide
Adrenaline,C15H2N5O7,442.16,13.41,482.661,Amide
Caffeine,C9H11N2O2,639.38,5.13,138.373,Lipid
Ethanol,C4H12N4O9,821.66,1.98,464.887,Carbohydrate
Serotonin,C6H6N3O5,421.54,8.42,351.555,Lipid
Aspirin,C19H18N4O2,82.22,6.07,41.786,Hormone
Ethanol,C20H19N3O8,881.9,N/A,769.651,Lipid
Dopamine,C12H19N1O3,883.68,11.16,674.445,Lipid
Dopamine,C8H6N5O5,396.2,12.93,903.636,Organic Compound
Dopamine,C19H34N0O7,876.54,N/A,955.258,Alkaloid
Aspirin,C8H28N5O6,421.79,11.34,508.371,Nucleotide
Glucose,C9H30N4O9,455.39,4.67,433.013,Alcohol
Adenosine triphosphate,C2H14N2O9,986.47,2.75,542.183,Neurotransmitter
Urea,C5H3N0O10,756.87,N/A,361.944,Alkaloid
Ethanol,C4H33N4O4,814.56,N/A,747.434,Hormone
Urea,C18H28N5O5,738.1,9.82,494.543,Alkaloid
Adenosine triphosphate,C9H38N3O6,839.4,N/A,846.407,Organic Compound
Adenosine triphosphate,C1H13N0O8,826.9,11.55,931.586,Hormone
Cholesterol,C11H4N3O1,675.9,3.71,174.504,Lipid
Dopamine,C7H5N2O7,345.55,2.45,678.55,Neurotransmitter
Dopamine,C1H15N5O1,81.9,5.23,719.569,Alkaloid
Aspirin,C1H28N5O10,226.25,N/A,948.353,Amide
Caffeine,C11H27N5O6,678.59,11.65,815.39,Carbohydrate
Cholesterol,C3H40N4O0,478.02,N/A,887.515,Organic Compound
Serotonin,C13H31N4O9,813.77,1.51,474.316,Amide
Ethanol,C14H15N0O7,870.67,1.83,525.173,Alcohol
Adrenaline,C2H6N5O7,221.67,3.2,516.242,Carbohydrate
Aspirin,C2H33N3O4,200.62,11.22,2.504,Neurotransmitter
Cholesterol,C3H2N1O3,599.33,13.84,730.035,Lipid
Glucose,C3H24N3O3,436.68,2.25,586.656,Nucleotide
Caffeine,C10H21N2O0,960.44,N/A,3.56,Alkaloid
Adrenaline,C20H4N2O10,644.58,11.87,622.669,Neurotransmitter
Caffeine,C13H6N5O8,949.14,6.1,739.633,Nucleotide
Adenosine triphosphate,C8H24N5O6,932.97,4.12,845.054,Lipid
Adenosine triphosphate,C15H29N3O3,513.42,12.91,742.842,Nucleotide
Aspirin,C2H7N1O9,999.46,3.4,9.115,Organic Compound
Ethanol,C13H35N5O6,910.48,10.91,268.418,Organic Compound
Ethanol,C10H11N1O5,915.39,4.7,772.359,Alcohol
Adrenaline,C18H23N1O5,90.87,1.26,505.147,Lipid
Adrenaline,C19H24N1O6,111.17,7.29,832.352,Nucleotide
Urea,C15H31N4O3,340.69,N/A,33.787,Hormone
Aspirin,C11H18N5O4,134.17,2.23,937.755,Alcohol
Urea,C6H16N3O2,928.49,8.52,346.664,Amide
Urea,C18H33N2O5,520.2,2.94,595.538,Amide
Cholesterol,C13H35N0O0,405.41,8.03,868.308,Alcohol
Glucose,C2H35N4O0,392.57,8.33,434.663,Nucleotide
Glucose,C6H23N3O9,291.98,10.27,319.832,Alcohol
Dopamine,C18H29N4O8,683.79,6.34,651.931,Carbohydrate
Aspirin,C18H25N2O0,484.24,6.52,403.15,Carbohydrate
Dopamine,C6H33N5O7,508.57,1.59,114.858,Neurotransmitter
Cholesterol,C7H24N2O9,884.61,1.94,290.477,Organic Compound
Serotonin,C6H36N3O0,556.9,N/A,122.529,Hormone
Ethanol,C20H5N2O1,664.66,1.66,85.168,Organic Compound
