compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C5H27N0O4,149.62,N/A,254.892,Amide
Dopamine,C19H2N0O3,232.2,3.47,106.587,Organic Compound
Adrenaline,C4H21N4O8,81.86,13.15,69.527,Neurotransmitter
Caffeine,C2H35N5O4,545.18,5.76,820.142,Carbohydrate
Ethanol,C14H8N4O2,963.3,N/A,8.075,Nucleotide
Cholesterol,C16H35N0O5,163.57,5.22,265.348,Neurotransmitter
Adrenaline,C4H34N3O2,213.66,2.77,276.421,Alcohol
Adrenaline,C6H25N4O8,613.13,11.01,103.337,Amide
Glucose,C18H31N0O10,513.47,1.24,73.885,Alcohol
Cholesterol,C15H32N4O5,286.51,7.11,73.967,Nucleotide
Urea,C6H37N5O8,381.99,12.16,731.399,Hormone
Ethanol,C14H30N5O1,569.71,12.15,88.062,Amide
Serotonin,C16H29N0O4,66.68,7.64,713.94,Hormone
Aspirin,C19H2N1O9,774.75,1.23,149.56,Alcohol
Caffeine,C3H39N2O9,632.93,7.62,690.977,Alcohol
Aspirin,C16H6N3O9,733.58,2.39,943.249,Alkaloid
Adenosine triphosphate,C15H35N5O7,769.52,4.36,860.678,Neurotransmitter
Adrenaline,C2H34N5O4,760.32,11.94,638.198,Carbohydrate
Urea,C16H22N5O2,347.63,13.76,724.769,Organic Compound
Adrenaline,C2H3N2O5,282.07,N/A,399.495,Carbohydrate
Urea,C16H20N2O10,229.54,N/A,72.364,Carbohydrate
Ethanol,C15H37N0O5,490.81,11.4,149.006,Amide
Urea,C20H14N0O9,829.1,1.25,218.679,Amide
Caffeine,C6H23N3O8,815.07,2.93,718.106,Hormone
Cholesterol,C19H6N0O3,184.2,N/A,218.299,Alkaloid
Caffeine,C6H11N5O7,246.89,6.68,999.764,Lipid
Serotonin,C11H17N5O1,225.74,3.34,641.571,Neurotransmitter
Caffeine,C2H15N4O4,359.13,3.9,744.251,Carbohydrate
Glucose,C10H11N4O9,267.81,6.88,137.081,Nucleotide
Adrenaline,C17H11N0O2,706.84,3.23,756.202,Carbohydrate
Cholesterol,C6H28N4O4,232.59,N/A,760.718,Alkaloid
Serotonin,C15H25N2O1,902.87,4.25,683.124,Alcohol
Aspirin,C11H18N2O3,244.64,12.54,900.298,Hormone
Ethanol,C4H18N2O7,550.69,10.59,416.247,Lipid
Glucose,C10H14N0O4,388.11,7.13,25.089,Amide
Ethanol,C7H9N0O2,896.32,N/A,447.119,Carbohydrate
Urea,C14H27N0O4,902.58,13.66,39.437,Alkaloid
Serotonin,C18H19N1O4,735.68,4.28,322.144,Lipid
Serotonin,C13H11N2O10,156.54,6.77,406.821,Organic Compound
Adrenaline,C16H19N4O5,598.31,4.88,485.354,Organic Compound
Adenosine triphosphate,C19H23N4O1,264.84,7.6,517.094,Neurotransmitter
Adenosine triphosphate,C19H16N0O10,421.88,N/A,311.18,Amide
Urea,C5H14N5O5,484.14,2.56,584.013,Amide
Dopamine,C18H16N4O7,800.18,N/A,911.176,Amide
Glucose,C9H16N1O4,723.0,6.99,713.95,Carbohydrate
Adenosine triphosphate,C20H10N3O6,329.77,8.89,204.044,Carbohydrate
Adenosine triphosphate,C8H32N5O2,931.21,10.73,820.395,Organic Compound
Glucose,C19H35N5O0,824.49,4.58,671.6,Hormone
Ethanol,C19H10N0O5,107.58,3.91,669.584,Amide
Cholesterol,C3H6N0O6,258.52,N/A,304.539,Alcohol
Urea,C5H40N1O2,621.23,N/A,910.679,Nucleotide
Adrenaline,C9H35N3O1,936.82,12.51,574.299,Alcohol
