compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C19H20N0O2,72.72,4.6,379.219,Carbohydrate
Ethanol,C3H16N2O7,396.95,13.02,581.074,Alcohol
Aspirin,C16H3N5O1,157.73,N/A,580.228,Alcohol
Serotonin,C14H14N3O1,87.89,7.84,273.169,Carbohydrate
Dopamine,C10H32N0O3,438.88,N/A,273.65,Carbohydrate
Adenosine triphosphate,C4H12N3O1,903.46,N/A,202.676,Amide
Glucose,C5H17N0O4,729.83,2.94,874.834,Amide
Serotonin,C16H28N1O5,582.45,6.25,227.992,Carbohydrate
Serotonin,C13H26N1O7,348.94,N/A,30.658,Organic Compound
Ethanol,C2H33N1O7,782.71,N/A,182.764,Alkaloid
Aspirin,C9H39N1O10,925.74,N/A,871.944,Lipid
Aspirin,C19H25N0O10,905.73,12.02,10.482,Alcohol
Caffeine,C4H29N5O8,810.32,3.38,750.44,Organic Compound
Dopamine,C11H21N3O6,535.97,3.03,140.967,Alkaloid
Adrenaline,C19H32N2O7,935.7,9.16,666.491,Alkaloid
Caffeine,C11H17N0O5,105.36,1.11,487.837,Alcohol
Caffeine,C3H34N2O5,677.41,10.78,642.296,Carbohydrate
Glucose,C19H16N2O0,163.65,13.35,202.952,Hormone
Dopamine,C10H28N5O8,226.43,N/A,476.666,Hormone
Dopamine,C1H12N2O3,560.36,4.97,942.69,Alcohol
Adenosine triphosphate,C7H24N0O6,254.93,6.62,845.63,Carbohydrate
Adenosine triphosphate,C18H10N2O1,547.23,5.93,56.103,Lipid
Cholesterol,C16H21N0O9,767.01,11.68,850.554,Nucleotide
Serotonin,C7H36N2O3,81.38,4.68,566.376,Carbohydrate
Cholesterol,C7H7N3O10,918.98,1.4,429.91,Neurotransmitter
Ethanol,C7H32N2O2,449.16,9.35,268.38,Amide
Urea,C2H23N2O2,209.73,6.06,830.317,Nucleotide
Ethanol,C11H31N5O5,216.5,4.66,357.273,Neurotransmitter
Cholesterol,C15H39N2O7,969.4,12.37,379.659,Amide
Serotonin,C4H23N4O7,577.94,2.86,93.945,Organic Compound
Adrenaline,C18H7N2O10,689.61,12.14,127.107,Alcohol
Dopamine,C16H29N2O2,146.0,6.15,64.591,Lipid
Ethanol,C6H18N5O9,946.14,11.93,153.878,Lipid
Caffeine,C3H30N2O3,800.36,N/A,212.965,Neurotransmitter
Glucose,C11H22N2O10,480.08,11.58,869.591,Nucleotide
Adenosine triphosphate,C20H31N4O4,967.63,1.38,441.072,Nucleotide
Dopamine,C20H1N2O0,893.18,9.82,978.274,Carbohydrate
Dopamine,C4H37N5O8,534.3,7.87,501.753,Amide
Caffeine,C2H4N3O2,750.61,5.68,773.036,Neurotransmitter
Cholesterol,C17H36N1O2,848.13,12.11,324.761,Alcohol
Urea,C13H29N4O4,285.3,9.75,584.274,Organic Compound
Urea,C11H10N5O9,357.03,6.56,658.273,Hormone
Ethanol,C3H23N1O0,318.28,5.89,545.954,Alkaloid
Aspirin,C14H6N0O1,345.36,2.66,107.483,Amide
Cholesterol,C6H8N1O8,150.98,4.26,147.33,Carbohydrate
Ethanol,C18H13N2O1,57.68,3.85,469.743,Alkaloid
Urea,C3H30N0O7,465.52,12.15,205.245,Nucleotide
Ethanol,C5H2N3O3,626.58,N/A,993.192,Amide
Aspirin,C1H13N4O8,269.63,13.09,995.391,Neurotransmitter
Adenosine triphosphate,C12H17N2O5,135.3,N/A,884.649,Neurotransmitter
Cholesterol,C16H19N2O7,556.22,7.41,779.421,Nucleotide
Aspirin,C4H1N2O8,798.12,12.67,112.501,Carbohydrate
Ethanol,C12H20N1O3,421.71,N/A,834.464,Alcohol
Caffeine,C15H29N2O8,905.51,1.26,640.237,Neurotransmitter
Caffeine,C13H2N4O0,252.65,4.92,573.519,Neurotransmitter
Serotonin,C19H22N4O0,193.07,3.84,823.595,Lipid
Adenosine triphosphate,C17H14N5O6,476.22,13.5,421.392,Alcohol
Urea,C8H14N4O10,802.45,7.77,43.284,Amide
Adenosine triphosphate,C16H18N1O0,989.19,6.99,46.042,Amide
Serotonin,C7H36N4O0,80.46,N/A,976.517,Amide
Ethanol,C11H36N4O7,106.98,8.62,651.585,Hormone
Caffeine,C5H37N3O3,209.63,N/A,416.185,Organic Compound
Cholesterol,C11H5N3O2,295.2,7.15,152.387,Alkaloid
Glucose,C19H19N3O4,70.4,10.4,356.928,Organic Compound
Cholesterol,C5H27N4O5,146.91,7.5,518.56,Alkaloid
Ethanol,C6H32N4O10,194.47,7.15,306.104,Alcohol
Serotonin,C15H12N2O7,665.67,12.7,35.502,Hormone
Ethanol,C10H32N5O2,698.62,13.05,575.463,Organic Compound
Caffeine,C2H17N0O5,588.69,8.52,198.667,Hormone
Caffeine,C1H31N5O10,506.78,2.87,6.903,Organic Compound
Dopamine,C14H13N4O10,384.86,N/A,969.468,Hormone
Dopamine,C11H17N2O1,452.53,5.6,301.245,Hormone
Cholesterol,C2H29N2O1,494.22,4.99,461.603,Carbohydrate
Ethanol,C8H13N0O5,536.49,7.51,674.298,Hormone
Serotonin,C9H16N4O0,265.28,9.87,246.425,Carbohydrate
Urea,C16H10N4O5,945.23,4.38,304.193,Lipid
Ethanol,C19H27N5O8,709.06,7.03,260.527,Alkaloid
Cholesterol,C16H7N5O8,665.11,N/A,363.841,Nucleotide
Dopamine,C1H3N5O7,486.47,1.67,953.088,Lipid
Ethanol,C7H18N2O6,345.77,5.31,972.51,Neurotransmitter
Aspirin,C19H31N0O8,783.89,12.31,118.545,Hormone
Caffeine,C2H33N0O2,491.25,11.23,335.593,Organic Compound
Adenosine triphosphate,C14H39N0O7,764.58,1.49,325.35,Alkaloid
Cholesterol,C6H15N0O0,631.59,11.12,654.296,Carbohydrate
Urea,C19H20N4O7,748.65,N/A,894.715,Hormone
Ethanol,C11H35N0O1,342.85,11.28,795.726,Alkaloid
Aspirin,C20H40N4O10,209.06,N/A,839.916,Alkaloid
Dopamine,C5H12N5O3,195.77,4.66,263.092,Neurotransmitter
Glucose,C5H27N0O3,960.8,10.15,86.713,Carbohydrate
Dopamine,C18H10N4O3,422.95,12.31,156.991,Neurotransmitter
Caffeine,C15H22N1O9,291.1,13.21,617.327,Alkaloid
Dopamine,C2H26N1O1,303.25,N/A,395.977,Alkaloid
Cholesterol,C14H32N4O0,334.13,13.05,293.376,Nucleotide
Adenosine triphosphate,C1H36N1O2,977.55,8.24,232.235,Lipid
Cholesterol,C20H38N0O4,808.34,2.28,68.145,Organic Compound
Glucose,C13H7N1O5,526.93,1.3,204.5,Neurotransmitter
Adenosine triphosphate,C6H27N2O2,825.82,N/A,376.665,Alkaloid
Dopamine,C5H10N1O8,404.55,9.19,798.209,Organic Compound
Aspirin,C14H3N1O7,692.61,5.03,459.271,Alcohol
Glucose,C3H37N3O3,948.13,8.89,433.634,Alcohol
Ethanol,C9H33N3O4,267.58,N/A,613.196,Carbohydrate
Adenosine triphosphate,C12H34N2O1,948.68,3.15,396.83,Lipid
Serotonin,C10H10N4O4,122.08,8.97,298.248,Alkaloid
Glucose,C17H28N1O6,375.67,12.7,791.93,Organic Compound
