compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C6H22N4O6,455.05,11.49,768.461,Alcohol
Ethanol,C10H39N1O5,980.39,1.03,432.264,Alcohol
Caffeine,C6H20N0O9,296.93,8.52,900.906,Carbohydrate
Ethanol,C10H37N4O7,348.19,6.81,726.398,Hormone
Serotonin,C13H12N3O1,809.78,13.31,290.501,Carbohydrate
Serotonin,C12H1N2O3,105.34,7.44,951.635,Alkaloid
Aspirin,C7H17N0O6,487.79,9.26,135.248,Hormone
Ethanol,C4H26N3O5,810.88,6.55,559.043,Hormone
Adenosine triphosphate,C6H2N4O0,447.89,4.87,164.296,Alcohol
Serotonin,C6H17N2O6,852.11,6.29,540.265,Neurotransmitter
Serotonin,C6H15N3O6,971.82,3.67,807.488,Nucleotide
Adenosine triphosphate,C2H31N2O7,248.96,6.79,665.526,Organic Compound
Glucose,C6H20N2O0,358.38,6.29,565.066,Lipid
Adenosine triphosphate,C12H40N1O7,76.5,2.21,363.111,Nucleotide
Aspirin,C18H17N1O8,390.53,11.58,208.457,Carbohydrate
Cholesterol,C9H16N2O6,472.87,7.95,93.19,Neurotransmitter
Caffeine,C7H11N2O3,266.83,4.43,235.842,Neurotransmitter
Caffeine,C9H3N5O7,381.46,4.91,315.937,Organic Compound
Aspirin,C17H21N0O1,134.32,4.07,407.87,Organic Compound
Adrenaline,C12H37N4O0,548.87,4.48,391.201,Neurotransmitter
Adenosine triphosphate,C9H1N4O5,872.34,N/A,916.994,Nucleotide
Ethanol,C11H21N1O2,899.61,12.32,617.417,Nucleotide
Caffeine,C9H23N3O6,522.67,3.77,301.755,Alkaloid
Dopamine,C10H4N3O5,442.77,10.29,176.101,Amide
Glucose,C6H16N4O2,926.02,N/A,611.579,Carbohydrate
Aspirin,C14H38N0O0,360.2,11.81,610.562,Amide
Glucose,C18H21N1O9,521.03,13.25,570.321,Neurotransmitter
Urea,C12H27N5O10,858.44,2.27,11.899,Amide
Serotonin,C7H37N5O8,443.48,8.12,380.457,Alkaloid
Serotonin,C10H34N4O1,430.58,10.25,258.506,Alkaloid
Aspirin,C10H18N5O3,776.77,2.53,674.737,Lipid
Adrenaline,C14H29N0O1,593.35,10.17,231.696,Organic Compound
Adrenaline,C17H5N4O6,792.08,7.37,817.723,Lipid
Serotonin,C18H6N4O2,886.21,2.79,103.07,Hormone
Glucose,C13H21N3O4,635.34,N/A,789.807,Amide
Dopamine,C4H10N5O9,66.48,N/A,165.364,Alcohol
Ethanol,C9H23N0O5,716.8,N/A,852.998,Lipid
Glucose,C15H6N5O10,674.34,1.5,471.129,Amide
Adrenaline,C8H39N2O10,170.41,13.87,102.367,Alcohol
Dopamine,C5H35N1O0,259.55,5.74,842.277,Carbohydrate
Ethanol,C1H25N5O3,742.31,6.64,817.111,Alcohol
Aspirin,C6H26N3O0,841.41,N/A,691.964,Amide
Adenosine triphosphate,C20H30N0O9,919.39,N/A,23.581,Alkaloid
Cholesterol,C1H24N4O4,550.32,7.86,535.889,Neurotransmitter
Glucose,C15H33N1O6,930.8,8.18,842.877,Organic Compound
Aspirin,C8H30N3O2,862.0,6.3,180.638,Amide
Adenosine triphosphate,C4H39N4O6,287.08,6.89,295.483,Amide
Aspirin,C20H4N1O6,742.49,2.76,392.568,Neurotransmitter
Cholesterol,C17H26N3O7,980.69,5.88,619.588,Hormone
Adrenaline,C16H39N0O3,225.94,7.12,249.526,Nucleotide
