compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C19H4N0O6,964.81,9.66,186.046,Hormone
Dopamine,C15H38N2O4,696.55,N/A,13.187,Alcohol
Caffeine,C13H13N0O5,438.62,8.31,119.236,Amide
Ethanol,C16H40N5O3,128.21,8.81,198.276,Nucleotide
Cholesterol,C20H12N0O2,674.12,10.56,970.911,Neurotransmitter
Glucose,C15H34N0O5,954.1,12.89,604.057,Lipid
Glucose,C10H31N1O2,794.49,6.68,94.578,Neurotransmitter
Glucose,C5H32N5O8,912.24,N/A,776.633,Hormone
Urea,C17H12N2O9,239.28,3.57,715.878,Alcohol
Aspirin,C8H17N4O9,318.69,11.34,245.177,Lipid
Serotonin,C10H37N3O5,754.29,10.88,183.332,Alkaloid
Cholesterol,C17H21N0O7,325.06,8.64,359.394,Lipid
Cholesterol,C12H21N2O6,764.67,N/A,22.468,Nucleotide
Aspirin,C16H39N0O2,114.15,10.45,552.52,Hormone
Ethanol,C12H35N4O7,430.06,1.18,419.97,Lipid
Aspirin,C8H27N0O1,622.93,N/A,628.647,Lipid
Urea,C1H40N1O1,198.33,9.97,861.84,Organic Compound
Urea,C10H33N4O2,579.07,N/A,128.618,Lipid
Ethanol,C8H30N3O6,639.09,5.68,146.387,Organic Compound
Urea,C4H35N0O2,461.51,3.54,133.242,Alkaloid
Adenosine triphosphate,C10H36N1O7,200.52,6.46,678.608,Nucleotide
Caffeine,C20H15N3O10,523.06,2.8,977.643,Alcohol
Caffeine,C8H13N4O0,637.32,10.65,920.748,Alcohol
Caffeine,C13H33N4O5,478.1,3.08,960.613,Carbohydrate
Dopamine,C6H1N5O9,168.8,6.07,292.204,Amide
Aspirin,C4H31N2O0,89.0,9.92,271.257,Alkaloid
Adrenaline,C15H15N0O4,120.62,6.11,125.728,Organic Compound
Serotonin,C11H33N3O3,732.16,3.85,760.837,Nucleotide
Aspirin,C8H25N2O4,999.54,6.89,588.315,Amide
Adenosine triphosphate,C12H19N2O9,177.7,10.22,14.105,Lipid
Urea,C20H17N1O3,127.98,10.27,283.946,Amide
Adrenaline,C20H29N3O3,184.24,3.83,890.151,Organic Compound
