compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C11H39N5O9,626.63,4.85,246.316,Organic Compound
Ethanol,C8H37N0O4,913.27,N/A,575.648,Alcohol
Aspirin,C10H28N3O6,636.73,2.34,410.815,Carbohydrate
Cholesterol,C12H12N3O2,102.07,1.5,134.374,Nucleotide
Serotonin,C1H10N3O1,526.43,11.13,239.613,Carbohydrate
Urea,C14H8N0O3,819.0,10.28,373.376,Hormone
Serotonin,C19H29N5O3,161.4,11.5,370.849,Carbohydrate
Urea,C4H3N0O6,520.56,3.97,669.495,Hormone
Adenosine triphosphate,C20H19N1O5,943.97,4.47,53.12,Nucleotide
Dopamine,C11H23N1O4,790.69,N/A,963.378,Hormone
Aspirin,C9H22N0O9,884.63,5.68,807.924,Alcohol
Cholesterol,C14H29N2O0,322.87,10.69,640.707,Carbohydrate
Aspirin,C4H31N4O6,316.59,3.85,927.856,Nucleotide
Caffeine,C19H37N4O6,990.1,4.98,382.905,Hormone
Caffeine,C17H9N4O7,678.88,3.66,407.695,Carbohydrate
Adenosine triphosphate,C12H23N1O0,991.19,13.77,910.224,Carbohydrate
Ethanol,C8H27N5O0,499.58,2.25,683.268,Lipid
Adrenaline,C16H6N0O9,152.12,8.15,34.85,Alkaloid
Glucose,C13H3N5O6,158.99,12.08,729.466,Hormone
Caffeine,C18H37N3O9,820.64,9.61,711.907,Alkaloid
Urea,C16H11N2O9,789.2,N/A,659.643,Neurotransmitter
Glucose,C14H11N2O3,825.15,9.39,320.83,Alkaloid
Caffeine,C13H18N5O3,844.48,6.69,40.434,Amide
Ethanol,C18H12N4O10,790.9,N/A,75.346,Hormone
Dopamine,C6H3N3O5,660.09,13.86,227.804,Hormone
Adrenaline,C2H18N2O6,711.42,9.02,548.902,Hormone
Serotonin,C3H14N0O1,813.69,7.14,615.553,Hormone
Adrenaline,C4H34N0O7,640.34,1.43,891.976,Nucleotide
Adenosine triphosphate,C14H7N4O3,874.91,N/A,200.584,Nucleotide
Cholesterol,C5H13N3O9,697.95,N/A,150.804,Organic Compound
Urea,C10H4N3O1,990.17,10.64,932.081,Lipid
Urea,C3H12N0O3,549.72,N/A,183.86,Lipid
Ethanol,C20H9N3O8,125.55,N/A,381.538,Organic Compound
Urea,C16H20N1O6,814.84,10.83,103.772,Hormone
Adrenaline,C4H19N4O8,702.68,8.09,774.627,Alkaloid
Glucose,C4H19N3O7,477.09,13.55,358.193,Carbohydrate
Ethanol,C11H18N2O8,954.46,N/A,497.305,Alcohol
Serotonin,C16H38N3O1,952.1,5.66,147.259,Lipid
Serotonin,C12H32N5O10,85.92,N/A,747.799,Alkaloid
Aspirin,C20H1N0O7,514.28,2.84,249.564,Lipid
Caffeine,C2H28N0O2,98.55,11.12,141.816,Nucleotide
Adrenaline,C14H1N3O0,193.62,9.7,469.389,Alkaloid
Aspirin,C16H34N3O1,176.51,4.82,114.313,Carbohydrate
Caffeine,C3H12N3O9,470.14,1.72,340.313,Alcohol
Caffeine,C20H39N4O10,840.59,13.29,468.381,Nucleotide
Adenosine triphosphate,C5H39N1O3,830.65,7.95,769.534,Carbohydrate
Ethanol,C6H16N4O8,659.61,N/A,238.6,Amide
Urea,C5H6N2O0,156.66,1.07,639.168,Lipid
Aspirin,C9H18N2O10,997.63,8.54,136.883,Nucleotide
Dopamine,C17H15N2O10,841.21,8.59,713.474,Lipid
Aspirin,C1H4N5O3,505.11,4.07,312.379,Alkaloid
Cholesterol,C14H18N2O9,805.21,11.74,580.248,Amide
Dopamine,C12H32N2O7,227.46,5.85,827.923,Amide
Ethanol,C7H17N2O2,510.4,N/A,817.509,Carbohydrate
