compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C10H34N1O10,522.79,N/A,42.479,Carbohydrate
Serotonin,C15H34N4O0,905.01,6.42,76.733,Carbohydrate
Adenosine triphosphate,C9H31N2O7,195.85,N/A,816.014,Carbohydrate
Glucose,C8H35N5O2,337.15,12.07,102.855,Alkaloid
Adenosine triphosphate,C1H2N3O0,698.74,9.81,596.977,Carbohydrate
Caffeine,C9H31N3O10,547.01,8.85,941.343,Alcohol
Adenosine triphosphate,C10H38N2O6,744.59,8.11,33.743,Carbohydrate
Dopamine,C3H2N3O1,698.34,10.24,107.814,Neurotransmitter
Adrenaline,C8H3N1O1,836.47,9.56,782.206,Lipid
Dopamine,C3H13N0O10,275.96,5.9,59.39,Amide
Serotonin,C10H36N2O4,964.18,1.61,158.65,Alkaloid
Cholesterol,C17H28N1O2,859.51,9.75,400.756,Hormone
Adenosine triphosphate,C9H17N1O3,933.63,13.59,547.898,Alcohol
Urea,C10H24N5O0,86.67,11.96,601.803,Nucleotide
Cholesterol,C20H4N4O2,580.39,5.99,857.732,Alkaloid
Caffeine,C11H16N0O2,466.97,2.58,888.236,Alkaloid
Cholesterol,C7H7N1O2,695.82,3.11,289.288,Alcohol
Adrenaline,C18H15N2O8,56.37,N/A,827.825,Organic Compound
Caffeine,C4H38N5O1,196.53,5.24,592.264,Alcohol
Caffeine,C11H30N1O5,878.29,9.8,804.575,Organic Compound
Glucose,C20H12N4O8,554.03,3.07,712.387,Carbohydrate
Glucose,C19H7N5O8,795.31,9.45,640.102,Nucleotide
Adrenaline,C19H13N4O2,542.5,10.35,523.982,Hormone
Glucose,C17H28N0O4,673.98,10.28,580.127,Nucleotide
Caffeine,C12H39N4O1,971.91,10.82,378.743,Hormone
Adenosine triphosphate,C12H16N3O1,282.8,13.17,839.143,Organic Compound
Adrenaline,C5H4N2O1,295.1,11.34,450.286,Hormone
Adrenaline,C10H21N3O1,59.65,9.21,972.222,Alcohol
Adrenaline,C6H18N0O4,90.11,10.26,753.212,Amide
Serotonin,C11H26N3O2,720.36,12.48,258.719,Carbohydrate
Serotonin,C17H27N0O4,332.41,5.69,86.796,Organic Compound
Serotonin,C15H23N1O0,243.35,N/A,159.679,Carbohydrate
Glucose,C14H18N4O8,693.74,3.76,108.474,Nucleotide
Cholesterol,C15H29N2O8,306.25,13.17,217.313,Alcohol
Adenosine triphosphate,C19H39N3O7,973.86,N/A,737.644,Lipid
Serotonin,C8H7N1O7,152.85,7.75,974.024,Organic Compound
Glucose,C7H23N0O5,254.62,9.04,389.928,Nucleotide
Dopamine,C7H40N4O5,880.37,4.82,190.599,Nucleotide
Serotonin,C12H22N4O9,851.35,4.21,183.729,Carbohydrate
Glucose,C13H31N5O8,956.12,N/A,287.134,Hormone
Caffeine,C1H8N4O4,502.09,3.01,748.648,Carbohydrate
Adrenaline,C3H36N3O9,298.95,3.02,830.981,Lipid
