compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C12H16N2O3,960.23,6.72,481.801,Hormone
Urea,C1H10N0O5,675.37,9.06,134.453,Organic Compound
Adenosine triphosphate,C14H31N0O1,713.77,11.17,165.897,Alcohol
Dopamine,C2H18N2O8,207.97,4.7,144.102,Carbohydrate
Adenosine triphosphate,C13H14N5O9,53.94,N/A,524.35,Lipid
Dopamine,C7H39N3O10,513.73,11.77,355.884,Amide
Dopamine,C13H36N5O0,729.38,N/A,912.276,Organic Compound
Adrenaline,C15H18N0O6,392.19,7.02,856.013,Alcohol
Serotonin,C2H40N3O1,797.91,12.92,193.6,Organic Compound
Caffeine,C19H33N5O0,961.1,6.57,49.688,Organic Compound
Dopamine,C16H14N4O7,887.96,3.12,274.264,Lipid
Adenosine triphosphate,C1H1N2O1,798.88,N/A,502.756,Alkaloid
Adenosine triphosphate,C5H6N5O6,995.41,5.66,928.679,Amide
Cholesterol,C9H17N1O7,746.72,12.98,280.744,Carbohydrate
Glucose,C5H33N0O3,91.19,6.91,685.292,Alkaloid
Aspirin,C13H13N1O9,980.8,1.63,164.588,Lipid
Glucose,C20H31N5O1,532.9,10.09,740.26,Lipid
Cholesterol,C3H16N1O9,563.23,1.43,793.793,Neurotransmitter
Aspirin,C8H15N3O3,429.82,2.54,505.501,Neurotransmitter
Caffeine,C6H40N3O8,724.94,6.85,358.998,Alkaloid
Glucose,C18H12N3O3,389.48,8.8,312.365,Amide
Ethanol,C9H13N2O6,537.49,1.08,975.513,Carbohydrate
Caffeine,C9H2N2O5,207.15,8.26,375.601,Alcohol
Adrenaline,C6H12N5O4,306.06,3.17,277.21,Amide
Adenosine triphosphate,C20H12N4O3,406.53,12.65,555.321,Alcohol
Urea,C3H8N1O10,87.74,N/A,19.129,Lipid
Glucose,C14H32N4O2,529.27,13.38,475.008,Amide
Aspirin,C11H30N3O9,292.75,2.77,487.648,Lipid
Dopamine,C7H20N4O10,279.72,7.27,912.841,Organic Compound
Cholesterol,C12H37N3O1,604.99,10.21,498.871,Alcohol
Ethanol,C7H8N3O7,255.75,13.67,198.977,Organic Compound
Caffeine,C6H18N3O1,544.72,3.97,8.053,Alkaloid
Aspirin,C7H18N3O6,898.52,N/A,380.828,Carbohydrate
Adenosine triphosphate,C19H18N0O9,895.8,4.83,577.593,Organic Compound
Glucose,C3H25N3O9,570.08,10.15,936.961,Neurotransmitter
Caffeine,C19H22N3O8,719.56,7.77,11.92,Organic Compound
Caffeine,C4H16N5O8,646.64,8.23,156.826,Carbohydrate
Adenosine triphosphate,C17H34N3O8,143.92,7.41,360.984,Organic Compound
Dopamine,C4H27N1O4,812.45,2.54,29.678,Alcohol
Serotonin,C3H27N3O2,549.53,13.07,7.014,Neurotransmitter
Cholesterol,C18H14N4O4,183.17,8.27,363.684,Neurotransmitter
Urea,C12H38N3O5,950.56,8.77,993.343,Carbohydrate
Caffeine,C5H7N0O0,91.95,N/A,68.728,Carbohydrate
Adenosine triphosphate,C19H18N3O0,393.4,12.26,931.816,Amide
Dopamine,C13H27N3O4,159.13,9.75,779.237,Alcohol
Serotonin,C1H35N4O5,683.72,6.49,456.408,Carbohydrate
Serotonin,C14H38N3O2,576.02,4.31,282.865,Amide
Cholesterol,C3H40N4O10,242.15,N/A,411.515,Alkaloid
Aspirin,C1H32N4O3,989.37,N/A,852.375,Amide
Ethanol,C20H21N0O10,440.9,13.65,196.241,Alkaloid
Glucose,C10H3N2O8,601.29,N/A,390.485,Organic Compound
Adenosine triphosphate,C14H35N0O10,494.66,8.69,442.25,Alkaloid
Dopamine,C1H9N3O6,327.14,12.9,869.334,Neurotransmitter
Adrenaline,C4H36N4O7,266.7,N/A,818.481,Lipid
Adenosine triphosphate,C16H13N1O1,340.94,3.17,448.275,Alcohol
Adrenaline,C19H39N5O9,773.51,7.85,840.867,Carbohydrate
Ethanol,C12H39N4O1,569.52,N/A,428.964,Nucleotide
Serotonin,C9H4N0O6,954.9,6.07,232.928,Amide
Ethanol,C7H8N2O1,854.01,1.8,746.325,Carbohydrate
Glucose,C1H33N3O6,538.67,4.56,230.995,Nucleotide
Adenosine triphosphate,C2H4N1O9,859.23,11.37,524.635,Hormone
Adenosine triphosphate,C2H30N0O6,173.29,7.8,79.521,Lipid
Ethanol,C17H1N4O3,473.7,1.51,436.738,Lipid
Serotonin,C5H27N1O8,312.72,12.05,325.286,Organic Compound
Adrenaline,C2H4N0O2,908.38,13.68,46.739,Carbohydrate
Ethanol,C20H39N0O0,906.79,9.61,526.598,Hormone
Caffeine,C4H29N4O1,313.98,11.68,644.851,Alkaloid
Serotonin,C18H22N0O9,329.16,1.07,662.826,Lipid
Glucose,C12H35N2O6,693.68,4.98,959.7,Carbohydrate
Glucose,C15H18N0O10,159.34,6.28,263.086,Lipid
Dopamine,C19H33N3O6,365.87,N/A,432.151,Hormone
Cholesterol,C19H32N3O7,503.72,N/A,99.348,Organic Compound
Ethanol,C14H17N2O4,122.15,N/A,748.031,Hormone
Adenosine triphosphate,C18H20N1O4,872.78,N/A,385.864,Nucleotide
Caffeine,C18H28N2O10,821.75,6.19,500.076,Amide
Ethanol,C6H11N2O10,349.04,2.47,53.298,Amide
Dopamine,C12H37N3O4,612.4,10.35,698.433,Lipid
Urea,C6H24N3O8,558.24,7.21,146.324,Organic Compound
Adrenaline,C6H16N0O7,892.18,12.52,341.983,Alkaloid
Glucose,C8H19N5O1,161.63,N/A,372.42,Alkaloid
Dopamine,C14H6N0O1,977.67,12.77,292.102,Hormone
Aspirin,C11H8N1O0,386.74,13.25,908.615,Amide
Dopamine,C11H38N2O2,104.12,N/A,416.827,Alkaloid
Ethanol,C13H26N0O3,943.1,12.6,288.676,Nucleotide
Glucose,C18H37N3O10,730.63,10.4,98.399,Lipid
Ethanol,C11H35N5O3,240.95,6.76,606.153,Hormone
Adenosine triphosphate,C3H26N2O8,974.49,6.87,727.888,Nucleotide
Cholesterol,C13H39N4O3,297.82,8.72,256.353,Hormone
Aspirin,C9H12N3O2,822.68,5.97,325.831,Neurotransmitter
Aspirin,C8H28N5O7,815.85,6.0,35.836,Amide
Glucose,C14H36N0O2,288.82,5.98,645.608,Amide
Aspirin,C12H13N1O9,186.94,9.5,524.79,Alcohol
Ethanol,C3H40N3O0,390.92,1.03,662.646,Hormone
Adenosine triphosphate,C10H16N5O7,206.81,5.03,793.354,Organic Compound
Dopamine,C16H37N2O2,769.34,N/A,993.004,Lipid
Urea,C9H17N3O10,410.47,5.76,557.706,Nucleotide
Serotonin,C19H2N1O9,664.62,3.68,242.8,Lipid
Glucose,C12H24N1O10,426.41,N/A,781.919,Amide
Cholesterol,C10H11N2O10,294.02,9.19,143.291,Alcohol
Aspirin,C15H21N2O1,701.68,8.58,781.341,Nucleotide
Dopamine,C13H35N0O4,439.92,12.47,8.975,Alkaloid
Caffeine,C9H11N4O3,859.96,N/A,836.447,Organic Compound
Adrenaline,C2H28N1O9,266.87,9.86,50.833,Alkaloid
Dopamine,C10H13N2O7,204.75,13.29,447.821,Carbohydrate
Aspirin,C8H35N2O3,453.7,11.07,162.172,Carbohydrate
Urea,C17H10N3O0,866.7,3.67,715.139,Hormone
Urea,C19H8N5O5,125.84,11.29,121.99,Organic Compound
Cholesterol,C10H18N1O2,688.02,12.12,364.108,Organic Compound
Adrenaline,C8H13N0O5,868.08,11.2,149.813,Hormone
Dopamine,C17H9N4O8,287.65,6.48,729.074,Neurotransmitter
Serotonin,C14H26N0O2,705.62,6.81,928.767,Amide
Caffeine,C10H26N3O1,808.73,13.95,359.176,Amide
Serotonin,C20H11N0O2,748.62,N/A,511.312,Organic Compound
Serotonin,C17H6N5O8,793.64,13.57,824.54,Organic Compound
Glucose,C13H30N1O3,100.72,N/A,666.624,Carbohydrate
Dopamine,C13H15N0O0,549.49,9.28,469.166,Alkaloid
Aspirin,C9H8N4O3,205.62,11.3,89.34,Neurotransmitter
Caffeine,C6H38N3O4,584.07,4.36,672.01,Nucleotide
Caffeine,C7H33N1O5,682.88,13.33,164.505,Organic Compound
Adenosine triphosphate,C19H39N3O10,330.18,11.93,119.678,Nucleotide
Serotonin,C9H38N5O3,336.08,11.63,933.569,Nucleotide
Dopamine,C15H3N4O7,984.51,N/A,144.626,Amide
Adenosine triphosphate,C20H38N1O1,472.14,10.79,400.097,Amide
Adenosine triphosphate,C5H1N4O7,734.92,9.67,923.832,Lipid
Serotonin,C19H20N5O10,516.5,2.54,380.904,Amide
Glucose,C19H29N1O10,535.73,3.93,887.488,Neurotransmitter
Urea,C20H4N4O6,470.64,5.24,906.748,Neurotransmitter
Caffeine,C9H8N3O3,306.54,2.87,238.868,Lipid
Urea,C20H12N1O10,772.62,N/A,807.52,Carbohydrate
Ethanol,C14H20N0O7,854.54,9.78,876.094,Alkaloid
Aspirin,C10H6N2O1,158.9,4.28,990.072,Amide
Adenosine triphosphate,C12H26N3O9,242.39,1.84,517.619,Organic Compound
Glucose,C9H21N0O10,734.85,9.13,838.552,Nucleotide
Caffeine,C19H3N4O1,660.77,10.79,643.506,Organic Compound
Adenosine triphosphate,C8H23N4O8,835.69,2.22,206.602,Lipid
Adenosine triphosphate,C13H11N4O4,893.43,3.52,10.848,Neurotransmitter
Serotonin,C6H13N5O2,317.06,12.35,55.409,Nucleotide
Adrenaline,C19H5N4O3,935.53,1.98,907.164,Nucleotide
Cholesterol,C15H37N1O1,432.0,13.25,502.596,Alcohol
