compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C8H24N2O4,672.88,5.72,618.934,Amide
Aspirin,C13H40N5O2,677.89,13.02,938.761,Amide
Aspirin,C1H25N0O1,358.23,8.57,72.879,Alcohol
Cholesterol,C8H21N3O3,145.95,N/A,534.012,Lipid
Serotonin,C14H20N2O1,533.75,3.04,17.076,Organic Compound
Serotonin,C3H24N0O0,129.46,8.84,841.001,Hormone
Cholesterol,C4H17N0O10,154.34,5.88,442.774,Amide
Cholesterol,C11H39N4O4,344.54,N/A,521.298,Organic Compound
Urea,C7H19N4O2,275.91,13.32,668.981,Lipid
Dopamine,C20H33N2O2,90.36,8.87,724.809,Hormone
Urea,C4H23N0O1,642.24,7.48,712.239,Hormone
Adrenaline,C12H28N2O3,74.28,10.44,201.483,Hormone
Adenosine triphosphate,C14H35N4O2,824.78,N/A,820.535,Hormone
Aspirin,C11H21N5O9,658.68,13.32,308.465,Hormone
Caffeine,C18H4N4O8,138.77,6.16,724.445,Neurotransmitter
Dopamine,C7H5N5O4,476.97,N/A,172.673,Hormone
Adenosine triphosphate,C18H1N3O8,230.0,2.0,943.856,Carbohydrate
Serotonin,C14H28N4O0,999.69,3.18,460.034,Alkaloid
Adrenaline,C2H18N2O1,867.24,3.37,927.603,Alcohol
Urea,C5H11N4O7,184.38,7.2,433.206,Carbohydrate
Serotonin,C17H38N3O0,459.65,N/A,697.474,Hormone
Glucose,C3H14N2O3,984.59,11.8,593.328,Organic Compound
Caffeine,C6H38N1O2,507.13,11.8,82.422,Nucleotide
Serotonin,C14H36N3O2,310.58,7.38,985.208,Carbohydrate
Caffeine,C19H25N5O4,990.77,3.27,519.998,Lipid
Caffeine,C3H19N3O5,191.87,N/A,60.67,Amide
Adenosine triphosphate,C1H2N5O6,920.97,12.4,417.304,Alcohol
Adenosine triphosphate,C9H21N0O7,970.03,10.27,867.263,Neurotransmitter
Caffeine,C5H40N4O2,184.21,N/A,673.548,Neurotransmitter
Serotonin,C19H4N4O7,314.57,8.62,931.894,Alkaloid
Cholesterol,C14H30N2O5,507.79,13.36,206.898,Neurotransmitter
Ethanol,C6H15N1O6,140.45,N/A,188.182,Lipid
Aspirin,C11H9N4O6,580.62,13.14,130.888,Alkaloid
Urea,C6H20N2O5,605.57,N/A,9.429,Organic Compound
Aspirin,C16H31N0O4,857.23,5.28,686.309,Lipid
Glucose,C6H34N0O9,992.34,10.51,307.301,Alkaloid
Adrenaline,C17H30N0O9,826.38,N/A,57.199,Organic Compound
Serotonin,C10H38N1O10,74.26,9.0,799.486,Alcohol
Aspirin,C3H17N5O10,734.99,N/A,688.638,Organic Compound
Adrenaline,C3H2N1O5,263.39,3.84,827.393,Carbohydrate
Aspirin,C10H17N2O5,609.18,N/A,407.752,Alcohol
Cholesterol,C5H10N2O4,227.26,4.81,142.875,Organic Compound
Cholesterol,C13H14N3O9,325.4,N/A,999.807,Alcohol
Glucose,C6H39N4O8,545.97,10.27,979.828,Nucleotide
Cholesterol,C6H21N4O8,287.43,9.52,683.979,Neurotransmitter
Adrenaline,C3H33N1O1,954.27,10.64,692.773,Alcohol
Cholesterol,C12H32N2O2,266.5,N/A,148.234,Hormone
Ethanol,C2H18N2O1,549.68,1.51,648.008,Neurotransmitter
Adenosine triphosphate,C16H3N3O2,860.6,9.15,459.133,Hormone
Cholesterol,C8H38N3O7,232.59,N/A,886.258,Hormone
Aspirin,C12H26N4O0,336.74,1.9,898.264,Alkaloid
Adrenaline,C6H27N5O7,772.56,N/A,533.915,Alcohol
Dopamine,C4H34N3O5,557.22,2.27,763.273,Neurotransmitter
Cholesterol,C6H30N4O6,826.43,8.84,764.224,Carbohydrate
Ethanol,C18H15N0O0,662.34,11.5,731.615,Organic Compound
Serotonin,C3H1N2O9,685.04,6.95,995.933,Organic Compound
Dopamine,C6H32N4O6,633.55,4.68,205.052,Neurotransmitter
Serotonin,C19H31N3O5,683.8,6.47,760.555,Neurotransmitter
Cholesterol,C7H25N0O4,938.73,5.62,466.501,Alkaloid
Adrenaline,C14H16N4O4,230.72,3.88,569.227,Lipid
Urea,C8H3N2O10,457.24,4.34,73.264,Lipid
Aspirin,C10H36N2O6,795.47,10.93,524.151,Alcohol
Adenosine triphosphate,C9H13N3O6,833.6,7.71,890.309,Organic Compound
Dopamine,C7H22N0O1,303.9,N/A,588.376,Alcohol
Urea,C19H11N4O0,245.36,N/A,679.658,Carbohydrate
Dopamine,C3H30N0O1,302.39,9.7,389.509,Alcohol
Aspirin,C9H36N3O1,897.93,N/A,460.817,Nucleotide
Glucose,C17H31N2O5,140.99,3.16,666.302,Alcohol
Caffeine,C12H37N0O7,533.8,12.03,136.772,Hormone
Cholesterol,C13H18N2O0,393.99,11.2,770.54,Nucleotide
Urea,C4H13N2O6,852.94,N/A,940.932,Neurotransmitter
Ethanol,C18H18N5O7,811.93,10.56,625.272,Carbohydrate
Caffeine,C15H38N5O10,439.03,5.93,311.852,Alcohol
Ethanol,C18H23N3O5,374.51,5.83,305.813,Amide
Serotonin,C3H10N4O5,354.18,9.9,486.921,Neurotransmitter
Ethanol,C16H27N4O0,95.17,6.97,41.284,Nucleotide
Serotonin,C19H27N5O2,202.86,4.41,173.486,Carbohydrate
Aspirin,C11H31N3O3,380.59,N/A,392.486,Neurotransmitter
Ethanol,C13H32N0O2,884.03,9.65,78.434,Organic Compound
Aspirin,C16H4N5O1,104.17,12.32,46.766,Alcohol
Adrenaline,C1H3N0O3,741.9,4.3,213.275,Hormone
Dopamine,C3H7N2O5,168.95,10.66,366.927,Nucleotide
Adenosine triphosphate,C8H8N3O9,313.66,4.43,805.622,Hormone
Aspirin,C5H27N1O4,137.93,5.1,187.957,Alkaloid
Urea,C11H25N2O5,567.54,7.63,563.61,Organic Compound
Dopamine,C8H36N1O7,631.87,11.74,911.087,Hormone
Dopamine,C16H18N5O7,641.22,N/A,436.284,Alcohol
Dopamine,C2H1N0O10,364.25,10.03,871.884,Carbohydrate
Urea,C18H2N2O7,265.74,5.77,592.891,Neurotransmitter
Cholesterol,C10H27N5O8,915.23,8.78,199.706,Amide
Dopamine,C18H30N5O6,648.09,8.61,811.871,Alkaloid
Aspirin,C4H14N5O5,335.33,10.26,135.877,Amide
Ethanol,C4H29N1O0,783.32,3.26,318.438,Amide
Adenosine triphosphate,C3H39N4O6,433.15,12.19,789.553,Alcohol
Caffeine,C4H30N4O8,143.85,7.84,49.491,Organic Compound
Serotonin,C1H8N1O9,449.25,1.64,408.654,Alcohol
Serotonin,C11H39N5O7,583.16,3.67,369.427,Lipid
Ethanol,C10H8N1O6,71.62,N/A,209.457,Neurotransmitter
Serotonin,C13H39N5O6,379.99,7.92,467.73,Alkaloid
Caffeine,C11H7N1O0,290.47,4.85,962.369,Nucleotide
Urea,C9H22N5O2,699.25,2.22,978.571,Lipid
