compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H29N4O6,477.5,10.24,449.891,Amide
Adenosine triphosphate,C9H10N0O5,391.2,N/A,274.646,Nucleotide
Adenosine triphosphate,C1H19N1O5,142.57,N/A,340.709,Lipid
Adenosine triphosphate,C2H8N0O7,106.57,11.07,293.536,Nucleotide
Adrenaline,C12H7N0O9,489.96,5.18,794.614,Alcohol
Aspirin,C3H19N0O1,756.83,4.22,861.61,Organic Compound
Caffeine,C1H18N5O10,130.9,10.88,261.802,Lipid
Ethanol,C1H31N1O5,510.12,N/A,510.514,Carbohydrate
Cholesterol,C9H1N4O5,543.6,N/A,677.017,Nucleotide
Caffeine,C2H8N2O0,133.21,11.13,125.737,Hormone
Adenosine triphosphate,C10H13N1O0,789.59,6.37,189.736,Alcohol
Glucose,C6H2N4O3,293.68,8.25,652.534,Alkaloid
Aspirin,C18H5N4O3,213.34,9.78,573.671,Organic Compound
Caffeine,C17H2N5O8,398.44,8.62,115.196,Lipid
Dopamine,C20H26N1O8,268.72,N/A,733.16,Carbohydrate
Cholesterol,C4H15N4O5,693.01,11.09,406.591,Carbohydrate
Aspirin,C1H27N3O7,599.7,5.17,588.175,Alcohol
Dopamine,C1H14N5O0,551.79,1.61,468.649,Hormone
Ethanol,C17H19N4O4,208.68,11.94,527.849,Carbohydrate
Serotonin,C20H38N0O0,853.99,13.25,924.915,Amide
Adenosine triphosphate,C4H11N0O6,512.38,N/A,36.087,Neurotransmitter
Urea,C4H23N2O4,687.43,6.83,83.215,Alkaloid
Ethanol,C6H2N3O2,209.02,N/A,494.36,Organic Compound
Serotonin,C16H11N2O7,558.31,7.12,743.455,Amide
Dopamine,C19H21N5O8,757.63,6.5,117.109,Nucleotide
Adrenaline,C17H28N2O3,817.06,10.02,944.525,Alkaloid
Ethanol,C7H6N1O7,661.48,9.13,285.577,Alkaloid
Glucose,C16H11N4O9,889.56,5.17,67.617,Alkaloid
Cholesterol,C1H13N3O9,634.47,N/A,663.121,Alkaloid
Serotonin,C16H38N5O4,949.92,5.01,64.221,Neurotransmitter
Caffeine,C9H14N2O4,800.5,N/A,832.22,Neurotransmitter
Cholesterol,C3H7N1O7,781.16,6.07,843.013,Hormone
Ethanol,C16H14N1O7,648.97,6.2,937.432,Carbohydrate
Adrenaline,C6H20N3O7,713.01,8.29,569.899,Nucleotide
Adenosine triphosphate,C14H22N0O4,229.13,N/A,570.025,Alcohol
Aspirin,C10H26N2O3,543.62,12.45,670.165,Hormone
Dopamine,C6H15N2O3,233.98,N/A,247.067,Nucleotide
Adrenaline,C5H6N4O0,915.16,7.75,74.63,Hormone
Adenosine triphosphate,C18H22N4O4,750.87,N/A,111.794,Lipid
Ethanol,C17H9N4O6,110.49,9.01,128.721,Alcohol
Dopamine,C9H3N1O1,123.07,3.4,51.899,Amide
Urea,C17H26N2O8,334.24,7.07,795.708,Amide
Aspirin,C10H14N0O9,807.91,10.2,776.789,Amide
Glucose,C1H7N0O0,827.43,12.71,453.995,Neurotransmitter
Adenosine triphosphate,C9H25N1O9,449.02,N/A,154.543,Organic Compound
Caffeine,C3H1N1O10,958.89,12.97,633.838,Neurotransmitter
Adenosine triphosphate,C16H21N5O8,801.02,N/A,463.243,Organic Compound
Serotonin,C14H12N2O5,340.46,9.52,840.416,Alcohol
Cholesterol,C14H33N4O4,414.83,10.96,299.331,Hormone
Glucose,C12H8N4O5,854.87,11.35,263.331,Lipid
Adenosine triphosphate,C4H25N3O7,845.28,8.2,471.034,Carbohydrate
Cholesterol,C5H14N0O2,86.13,N/A,444.187,Nucleotide
Urea,C4H16N1O10,152.92,12.73,64.991,Hormone
Ethanol,C17H34N3O0,151.09,11.81,231.079,Amide
Cholesterol,C15H20N3O0,132.38,N/A,768.135,Neurotransmitter
Adenosine triphosphate,C17H26N0O5,158.14,11.24,157.115,Neurotransmitter
Glucose,C17H23N3O9,303.97,N/A,743.859,Hormone
Adenosine triphosphate,C8H28N1O7,329.36,2.57,733.021,Nucleotide
Adrenaline,C7H1N5O9,139.74,4.88,852.327,Neurotransmitter
Urea,C13H13N4O2,632.51,6.3,430.41,Carbohydrate
Aspirin,C6H7N2O5,242.64,2.77,150.197,Carbohydrate
Serotonin,C12H13N2O5,53.88,N/A,12.809,Hormone
Caffeine,C16H26N1O2,391.66,4.41,170.1,Organic Compound
Caffeine,C10H5N1O3,695.75,9.72,909.194,Hormone
Glucose,C16H29N1O7,967.49,9.02,533.358,Alkaloid
Urea,C4H13N4O2,254.69,4.6,305.397,Amide
Serotonin,C14H11N1O2,896.06,10.66,651.262,Organic Compound
Glucose,C13H28N2O2,971.37,6.52,176.942,Amide
Aspirin,C19H27N2O1,513.15,12.52,857.626,Alkaloid
Adrenaline,C8H12N3O5,614.23,13.32,795.226,Hormone
Cholesterol,C13H8N3O4,190.36,N/A,693.414,Alkaloid
Ethanol,C16H39N4O10,902.9,12.23,651.4,Alkaloid
Dopamine,C8H20N0O2,588.29,10.8,861.801,Organic Compound
Dopamine,C10H35N2O1,616.45,1.75,722.904,Neurotransmitter
Ethanol,C7H18N5O9,618.48,N/A,409.208,Amide
Glucose,C6H2N1O8,97.44,9.2,797.489,Organic Compound
Ethanol,C11H36N2O3,943.95,N/A,142.795,Nucleotide
Urea,C7H21N4O0,722.52,2.95,288.092,Hormone
Adrenaline,C19H9N5O1,370.35,6.3,478.878,Amide
Ethanol,C2H1N1O1,494.06,N/A,106.826,Hormone
Aspirin,C19H35N0O8,320.92,13.16,634.234,Lipid
Glucose,C6H23N1O7,56.44,4.41,117.302,Nucleotide
Adenosine triphosphate,C17H33N3O2,486.86,1.83,564.17,Alkaloid
Dopamine,C10H13N0O10,737.08,N/A,266.254,Alcohol
Adenosine triphosphate,C1H28N0O1,284.61,2.12,439.549,Amide
Cholesterol,C19H33N0O1,519.38,N/A,877.314,Hormone
Ethanol,C5H17N2O4,884.61,N/A,602.0,Lipid
Aspirin,C1H25N5O3,255.92,N/A,606.657,Nucleotide
Ethanol,C2H33N2O4,207.56,3.24,95.185,Amide
Dopamine,C4H28N2O6,759.63,4.64,343.954,Hormone
Cholesterol,C11H8N1O8,244.16,3.65,857.033,Alkaloid
Adenosine triphosphate,C11H4N5O9,360.3,4.96,595.305,Nucleotide
Ethanol,C11H1N5O2,555.3,11.96,635.059,Hormone
Serotonin,C10H24N3O4,632.33,N/A,422.807,Hormone
Dopamine,C15H17N4O7,103.32,6.51,511.343,Alkaloid
Adenosine triphosphate,C9H4N4O3,259.52,1.09,382.588,Lipid
Adenosine triphosphate,C6H20N5O6,741.55,1.36,335.183,Carbohydrate
Cholesterol,C2H35N2O3,168.05,10.06,650.82,Alkaloid
Aspirin,C6H14N5O4,560.05,N/A,928.624,Amide
Cholesterol,C16H17N2O10,924.74,8.25,1.619,Neurotransmitter
Caffeine,C17H4N2O4,387.84,13.94,887.85,Amide
Aspirin,C12H20N3O3,666.06,1.43,176.971,Nucleotide
Serotonin,C15H29N4O2,804.07,12.61,129.31,Alcohol
Caffeine,C8H4N3O8,575.53,4.08,768.882,Lipid
Caffeine,C14H22N2O4,778.61,N/A,607.909,Hormone
Serotonin,C11H40N4O3,935.45,12.85,939.016,Alkaloid
Serotonin,C19H6N3O1,948.76,2.43,610.739,Organic Compound
Dopamine,C6H10N5O1,399.4,7.31,463.779,Lipid
Serotonin,C6H27N5O4,826.84,11.82,552.172,Neurotransmitter
Serotonin,C18H3N3O10,995.36,10.27,40.829,Lipid
Serotonin,C14H4N0O9,111.43,10.5,974.475,Alkaloid
Caffeine,C13H8N1O6,849.67,6.74,970.344,Hormone
Dopamine,C19H32N5O0,286.83,8.07,135.435,Carbohydrate
Dopamine,C2H15N0O9,465.05,2.87,193.23,Alcohol
Serotonin,C14H1N5O5,292.49,8.13,364.093,Alkaloid
Dopamine,C20H10N1O3,290.57,12.99,254.444,Amide
Caffeine,C16H29N2O0,736.7,1.65,66.876,Carbohydrate
Urea,C12H34N0O10,593.16,10.58,773.168,Nucleotide
Aspirin,C4H6N0O4,647.22,8.78,522.805,Alkaloid
Serotonin,C2H6N4O0,676.33,6.2,80.072,Neurotransmitter
Adrenaline,C17H5N5O8,600.54,7.67,932.475,Nucleotide
Caffeine,C8H24N4O8,687.0,3.91,259.903,Alcohol
Glucose,C4H22N2O8,831.12,9.07,168.604,Organic Compound
Cholesterol,C2H20N5O2,348.54,N/A,457.754,Carbohydrate
Urea,C3H15N0O8,711.41,5.59,483.395,Organic Compound
Cholesterol,C13H22N4O5,170.79,N/A,927.091,Neurotransmitter
Caffeine,C6H8N0O2,168.94,1.29,309.297,Alcohol
Serotonin,C14H16N1O5,245.51,7.06,657.946,Carbohydrate
Adrenaline,C13H32N3O7,883.37,6.23,683.913,Nucleotide
Caffeine,C12H28N0O0,298.5,4.73,224.441,Organic Compound
Urea,C6H13N1O4,347.64,1.71,888.551,Neurotransmitter
Urea,C11H39N2O1,611.64,N/A,876.237,Neurotransmitter
Aspirin,C15H9N2O8,469.89,4.4,558.913,Alkaloid
Caffeine,C5H32N1O1,438.56,13.13,934.177,Carbohydrate
Urea,C6H20N5O0,671.69,4.74,25.092,Alkaloid
Dopamine,C6H11N3O9,575.27,1.44,223.381,Alcohol
Cholesterol,C7H36N5O2,740.5,3.78,310.547,Neurotransmitter
Ethanol,C14H20N4O0,724.75,12.03,713.092,Organic Compound
Cholesterol,C15H26N4O1,394.42,8.12,964.631,Lipid
Adrenaline,C19H39N1O8,754.77,N/A,241.934,Organic Compound
Adrenaline,C3H27N1O8,825.36,13.2,165.832,Lipid
Adrenaline,C18H3N1O3,167.05,5.78,574.34,Amide
Serotonin,C8H31N0O1,96.1,N/A,375.86,Hormone
Aspirin,C19H32N3O7,628.36,12.87,899.932,Alcohol
Glucose,C12H13N0O10,937.26,N/A,652.719,Organic Compound
Ethanol,C11H32N2O10,266.79,N/A,509.768,Organic Compound
Cholesterol,C10H33N1O4,751.18,N/A,625.528,Organic Compound
Dopamine,C13H37N1O6,271.4,N/A,361.261,Lipid
Caffeine,C12H30N1O9,51.9,5.92,503.328,Nucleotide
Urea,C7H12N4O4,474.65,12.75,895.627,Nucleotide
Glucose,C13H17N2O10,216.19,5.89,254.224,Neurotransmitter
Serotonin,C5H34N3O10,733.92,3.38,594.017,Carbohydrate
Cholesterol,C18H12N5O4,426.14,1.82,40.29,Lipid
Dopamine,C15H21N5O6,797.42,N/A,394.784,Nucleotide
Urea,C7H21N3O3,168.49,N/A,973.732,Neurotransmitter
Caffeine,C7H34N4O8,619.19,5.72,235.742,Neurotransmitter
Dopamine,C2H1N3O8,62.1,4.7,980.755,Alkaloid
Cholesterol,C2H4N1O2,120.84,N/A,114.474,Amide
Adenosine triphosphate,C17H17N0O3,454.27,N/A,241.623,Lipid
Glucose,C13H16N1O6,785.07,11.9,667.346,Carbohydrate
Urea,C20H1N0O9,127.47,3.15,993.007,Neurotransmitter
Serotonin,C12H16N3O1,683.7,2.13,198.952,Amide
Dopamine,C17H28N3O5,588.19,10.75,583.587,Lipid
Serotonin,C12H1N1O9,571.53,3.09,173.923,Neurotransmitter
Glucose,C2H18N0O4,557.66,N/A,972.536,Hormone
Glucose,C10H22N2O5,115.02,8.54,296.266,Neurotransmitter
Aspirin,C12H36N0O10,278.33,7.17,223.414,Organic Compound
Cholesterol,C17H25N0O1,896.46,10.35,449.335,Hormone
Dopamine,C17H30N4O4,624.8,4.23,215.96,Organic Compound
Glucose,C9H28N5O6,964.77,N/A,984.564,Lipid
Aspirin,C1H17N4O7,76.37,3.72,741.103,Hormone
Urea,C10H37N1O0,304.83,5.69,536.711,Organic Compound
Adrenaline,C12H21N0O7,273.18,1.12,340.336,Organic Compound
Glucose,C2H26N2O1,436.66,8.29,587.888,Alkaloid
Cholesterol,C6H1N4O1,520.54,13.26,55.094,Lipid
Adenosine triphosphate,C9H1N0O10,702.87,11.29,767.886,Neurotransmitter
Urea,C16H39N0O4,199.69,1.45,628.945,Organic Compound
Cholesterol,C14H32N5O7,973.0,12.52,966.802,Nucleotide
Cholesterol,C4H35N3O10,281.62,4.59,295.707,Carbohydrate
Cholesterol,C17H33N1O5,854.1,12.71,67.243,Organic Compound
Ethanol,C12H36N2O8,626.82,12.89,198.286,Alcohol
Adenosine triphosphate,C20H9N2O7,911.86,7.44,539.173,Alkaloid
Cholesterol,C10H37N0O1,925.47,4.75,764.193,Carbohydrate
Urea,C12H13N5O3,567.14,9.14,505.334,Lipid
Aspirin,C20H21N4O6,943.66,6.29,343.389,Organic Compound
Adenosine triphosphate,C15H31N1O7,770.62,10.49,809.295,Organic Compound
Urea,C14H29N4O10,88.27,13.5,241.699,Alkaloid
Caffeine,C11H6N2O6,298.29,1.46,999.928,Nucleotide
Ethanol,C7H10N5O6,711.01,9.06,544.623,Hormone
Adenosine triphosphate,C1H23N5O4,967.29,2.99,962.993,Neurotransmitter
Urea,C3H40N2O2,184.6,2.6,567.766,Organic Compound
Dopamine,C16H21N3O1,986.66,N/A,986.389,Carbohydrate
Aspirin,C9H1N0O5,238.39,11.41,195.397,Amide
Adrenaline,C1H22N5O8,345.67,2.68,176.299,Nucleotide
Glucose,C2H26N3O5,379.34,10.06,557.816,Carbohydrate
Adenosine triphosphate,C12H16N0O1,630.54,12.1,231.367,Alcohol
Glucose,C20H3N4O2,406.05,6.82,734.995,Hormone
Adrenaline,C5H15N5O1,989.46,2.41,724.396,Amide
Serotonin,C8H26N3O8,519.27,N/A,777.094,Organic Compound
Cholesterol,C18H2N1O8,302.63,N/A,351.946,Neurotransmitter
Dopamine,C18H28N0O0,226.6,3.07,401.91,Neurotransmitter
Serotonin,C14H40N2O3,963.67,11.82,82.534,Lipid
Dopamine,C20H11N3O8,232.5,N/A,903.559,Amide
Glucose,C13H34N3O7,943.1,8.91,438.688,Organic Compound
Ethanol,C6H6N0O9,958.78,5.12,886.424,Alkaloid
Cholesterol,C7H36N4O2,939.56,3.28,665.967,Lipid
Ethanol,C9H34N4O8,72.8,8.39,965.163,Nucleotide
Ethanol,C13H17N2O2,915.92,10.87,122.645,Carbohydrate
Dopamine,C10H8N0O9,233.82,12.66,660.878,Neurotransmitter
Adrenaline,C3H10N1O0,643.95,8.01,525.331,Alkaloid
Ethanol,C13H9N0O8,500.63,3.17,686.076,Lipid
Adenosine triphosphate,C20H37N0O2,131.16,1.47,284.922,Organic Compound
Adrenaline,C10H38N4O8,906.65,2.83,731.34,Nucleotide
Aspirin,C15H39N5O5,722.77,13.02,638.043,Lipid
Glucose,C14H26N4O10,671.96,6.65,500.586,Nucleotide
Dopamine,C17H8N5O0,896.91,6.12,603.6,Organic Compound
Adenosine triphosphate,C20H7N1O5,145.85,12.14,770.542,Hormone
Dopamine,C15H34N4O6,588.66,7.58,13.883,Amide
Adrenaline,C14H35N5O1,295.84,5.98,781.886,Organic Compound
Caffeine,C17H29N4O1,507.25,1.68,302.087,Amide
Glucose,C6H1N1O9,345.95,7.35,783.461,Nucleotide
Ethanol,C12H37N3O0,965.55,9.07,903.314,Alkaloid
Cholesterol,C13H6N5O3,447.11,2.28,817.338,Nucleotide
Glucose,C6H35N1O5,580.34,13.82,399.342,Hormone
Caffeine,C15H38N0O9,779.93,13.69,920.762,Amide
Cholesterol,C6H22N3O0,134.58,7.23,3.725,Amide
