compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C2H28N4O10,337.91,13.24,279.071,Organic Compound
Adenosine triphosphate,C15H17N2O2,543.7,N/A,710.839,Nucleotide
Adenosine triphosphate,C15H9N1O2,422.63,8.71,611.71,Lipid
Adenosine triphosphate,C11H38N5O3,669.29,13.62,853.457,Alkaloid
Adenosine triphosphate,C12H1N2O7,198.37,1.45,925.162,Organic Compound
Glucose,C19H3N2O1,350.37,5.94,586.557,Neurotransmitter
Adrenaline,C16H8N2O7,599.67,11.52,818.323,Neurotransmitter
Urea,C2H1N2O2,166.53,N/A,419.904,Carbohydrate
Caffeine,C13H32N3O5,809.34,7.27,798.225,Hormone
Caffeine,C8H28N4O7,750.69,N/A,582.705,Neurotransmitter
Aspirin,C20H38N5O8,396.74,13.6,252.081,Lipid
Dopamine,C5H7N2O3,736.68,6.07,859.759,Alkaloid
Dopamine,C6H38N5O8,818.95,12.41,692.427,Neurotransmitter
Caffeine,C7H12N0O7,982.61,N/A,143.599,Lipid
Dopamine,C5H23N3O2,146.33,4.74,72.008,Amide
Urea,C1H39N3O3,872.51,N/A,627.17,Neurotransmitter
Serotonin,C20H35N5O4,901.75,N/A,905.154,Alcohol
Adenosine triphosphate,C9H40N4O4,996.84,N/A,740.334,Hormone
Adenosine triphosphate,C4H39N1O7,313.03,N/A,829.981,Amide
Cholesterol,C9H11N4O7,961.14,13.64,168.017,Hormone
Glucose,C12H1N5O6,747.46,11.78,535.688,Lipid
Aspirin,C4H3N3O7,544.83,5.15,823.765,Alcohol
Cholesterol,C2H39N5O4,86.63,1.08,661.057,Hormone
Glucose,C6H8N0O9,550.98,8.44,90.197,Alkaloid
Cholesterol,C17H13N3O3,929.31,N/A,654.27,Lipid
Cholesterol,C18H20N0O5,664.24,10.25,363.028,Amide
Urea,C12H37N3O9,326.69,10.45,2.127,Carbohydrate
Urea,C10H30N0O9,140.27,5.56,102.203,Organic Compound
Dopamine,C13H33N0O4,60.28,10.9,999.166,Alkaloid
Glucose,C9H18N2O9,916.56,13.89,243.099,Organic Compound
Dopamine,C13H8N2O4,114.02,10.72,639.197,Carbohydrate
Glucose,C12H19N1O1,493.91,9.76,119.899,Carbohydrate
Caffeine,C15H34N4O0,153.78,4.02,112.056,Nucleotide
Dopamine,C13H24N2O9,717.59,N/A,705.579,Carbohydrate
Ethanol,C4H11N3O3,992.84,9.91,769.414,Organic Compound
Aspirin,C11H27N3O5,485.95,N/A,562.034,Alcohol
Ethanol,C9H12N5O3,137.55,N/A,239.537,Amide
Serotonin,C15H36N1O7,519.09,6.95,180.438,Neurotransmitter
Urea,C1H9N3O1,994.17,4.96,828.879,Alcohol
Glucose,C1H25N0O9,778.57,8.15,303.488,Lipid
Cholesterol,C4H6N2O6,279.79,N/A,522.655,Lipid
