compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C19H22N2O1,84.51,12.87,662.597,Alcohol
Ethanol,C6H11N3O1,810.73,3.93,123.799,Alkaloid
Cholesterol,C19H2N1O9,853.75,10.34,697.995,Carbohydrate
Glucose,C16H23N2O3,80.4,N/A,929.455,Carbohydrate
Ethanol,C17H13N0O4,351.53,N/A,122.077,Alcohol
Cholesterol,C15H20N2O0,184.69,2.56,513.685,Alcohol
Aspirin,C16H8N4O0,765.19,2.93,924.457,Nucleotide
Dopamine,C6H18N4O0,117.97,N/A,72.498,Alkaloid
Ethanol,C7H16N5O10,634.52,12.73,989.408,Alcohol
Ethanol,C2H6N0O5,565.19,2.43,698.034,Organic Compound
Urea,C4H38N5O9,371.33,1.12,381.852,Organic Compound
Ethanol,C19H22N4O2,951.92,4.6,888.961,Amide
Glucose,C8H20N4O0,385.81,1.07,354.141,Carbohydrate
Ethanol,C18H20N3O2,301.42,9.34,869.597,Alkaloid
Urea,C13H10N5O9,416.84,13.57,28.533,Organic Compound
Serotonin,C13H1N3O10,296.78,10.46,236.511,Alkaloid
Aspirin,C20H40N3O7,988.09,9.8,537.411,Amide
Cholesterol,C15H4N1O8,947.88,N/A,418.928,Carbohydrate
Ethanol,C14H1N3O7,216.97,N/A,332.563,Hormone
Adenosine triphosphate,C20H12N4O4,142.11,3.39,734.895,Organic Compound
Dopamine,C19H34N3O2,206.53,5.49,59.347,Hormone
Ethanol,C3H1N5O6,423.97,10.31,100.117,Alkaloid
Adrenaline,C8H25N2O8,180.37,1.38,350.652,Carbohydrate
Urea,C8H17N0O4,408.82,1.31,443.514,Alkaloid
Dopamine,C6H38N1O3,521.29,12.27,770.276,Alkaloid
Dopamine,C5H27N3O3,653.24,7.73,884.404,Organic Compound
Adenosine triphosphate,C4H17N5O8,747.98,13.33,762.227,Carbohydrate
Dopamine,C18H3N2O1,192.77,9.95,387.534,Alcohol
Dopamine,C15H11N4O8,346.01,5.97,421.628,Nucleotide
Adenosine triphosphate,C18H36N4O8,706.24,12.05,561.032,Hormone
Cholesterol,C20H10N3O5,851.74,7.17,969.475,Carbohydrate
Glucose,C16H5N3O1,213.53,N/A,758.206,Lipid
Adenosine triphosphate,C20H30N5O7,852.26,N/A,143.304,Hormone
Glucose,C18H23N1O5,232.96,5.59,878.203,Hormone
Glucose,C9H17N3O7,479.29,1.94,410.577,Organic Compound
Cholesterol,C18H13N3O4,434.05,8.64,924.494,Lipid
Cholesterol,C13H17N1O6,74.15,N/A,529.346,Lipid
Serotonin,C4H3N3O2,448.44,3.9,647.907,Alcohol
Caffeine,C4H9N4O6,975.29,6.62,277.179,Neurotransmitter
Aspirin,C1H31N1O7,440.87,10.84,774.003,Amide
Adenosine triphosphate,C15H36N1O10,677.98,12.8,213.469,Organic Compound
Caffeine,C15H7N5O1,711.89,N/A,860.405,Alkaloid
Glucose,C2H13N5O9,640.88,8.91,827.67,Alcohol
Urea,C20H26N1O7,149.95,1.23,700.774,Lipid
Caffeine,C11H7N1O7,447.17,5.82,985.12,Lipid
Adrenaline,C6H26N0O8,960.56,N/A,392.915,Lipid
Serotonin,C13H30N2O6,702.08,13.83,459.473,Organic Compound
Glucose,C11H27N0O8,966.76,2.46,161.711,Hormone
Urea,C2H23N4O6,372.06,N/A,607.751,Alkaloid
Dopamine,C17H40N2O9,178.78,12.46,607.343,Amide
Urea,C7H24N5O2,647.26,7.18,616.877,Alcohol
Glucose,C6H17N0O2,351.39,5.53,677.05,Nucleotide
Ethanol,C15H2N5O7,173.39,10.23,260.671,Carbohydrate
Adenosine triphosphate,C18H28N2O5,398.27,N/A,600.705,Nucleotide
Urea,C1H28N1O7,853.33,1.88,0.788,Alcohol
Caffeine,C3H20N5O3,634.13,8.43,98.733,Lipid
Adrenaline,C13H11N0O8,212.06,1.91,531.048,Organic Compound
Adrenaline,C6H33N0O9,903.64,2.46,156.94,Lipid
Cholesterol,C11H34N1O7,551.56,7.58,144.008,Lipid
Ethanol,C16H36N0O5,698.45,13.99,815.55,Organic Compound
Urea,C7H20N3O0,564.23,3.56,692.1,Carbohydrate
Dopamine,C14H19N5O5,749.92,13.12,248.435,Nucleotide
Serotonin,C1H20N0O2,254.66,8.42,275.045,Alcohol
