compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C8H10N3O9,141.04,10.73,560.929,Neurotransmitter
Urea,C15H25N4O9,419.02,1.77,256.132,Alcohol
Caffeine,C6H15N0O3,181.7,7.7,84.652,Neurotransmitter
Glucose,C13H19N1O3,136.73,13.63,396.202,Hormone
Cholesterol,C17H15N2O3,814.58,12.03,296.341,Organic Compound
Dopamine,C19H17N5O6,269.65,10.81,820.662,Neurotransmitter
Dopamine,C3H38N5O9,840.03,2.31,618.188,Alcohol
Glucose,C8H11N4O0,710.84,N/A,632.319,Alcohol
Aspirin,C17H37N2O1,253.78,3.07,140.269,Amide
Cholesterol,C18H31N3O2,562.34,N/A,850.751,Alkaloid
Caffeine,C9H23N0O9,266.74,7.0,121.286,Alkaloid
Serotonin,C10H5N5O3,363.8,4.67,899.884,Organic Compound
Glucose,C13H34N2O9,503.75,1.87,891.328,Nucleotide
Serotonin,C18H19N5O2,385.54,2.67,568.088,Amide
Glucose,C3H3N5O0,541.87,6.29,22.504,Alkaloid
Cholesterol,C7H19N4O0,455.15,11.08,463.484,Hormone
Dopamine,C8H37N3O8,409.79,1.76,908.056,Hormone
Glucose,C2H31N1O8,294.21,N/A,452.35,Alcohol
Cholesterol,C10H18N4O3,872.08,2.68,95.078,Hormone
Caffeine,C16H34N2O9,804.28,13.46,48.017,Alcohol
Serotonin,C2H17N5O1,691.28,1.11,219.545,Amide
Adrenaline,C12H4N5O8,436.58,4.67,375.214,Lipid
Adenosine triphosphate,C3H25N2O0,302.94,10.69,559.83,Carbohydrate
Glucose,C1H35N3O1,498.5,12.18,683.959,Organic Compound
Urea,C1H1N3O10,965.34,12.37,939.985,Carbohydrate
Cholesterol,C17H31N4O2,506.69,10.16,565.497,Hormone
Glucose,C3H26N5O8,905.98,4.71,3.791,Hormone
Serotonin,C17H37N1O3,451.24,N/A,954.743,Nucleotide
Dopamine,C20H19N2O6,82.48,1.06,386.048,Neurotransmitter
Aspirin,C7H9N5O7,701.57,N/A,32.941,Neurotransmitter
Ethanol,C8H34N1O2,349.74,11.19,833.138,Alcohol
Serotonin,C12H11N1O3,712.94,11.66,669.81,Alcohol
Ethanol,C5H15N0O9,308.34,N/A,335.204,Hormone
Adenosine triphosphate,C7H10N3O10,736.41,9.22,401.899,Lipid
Cholesterol,C3H10N0O1,779.52,11.36,497.065,Alkaloid
Adenosine triphosphate,C14H33N4O2,227.84,N/A,912.189,Alkaloid
Adenosine triphosphate,C4H22N2O5,946.63,6.03,61.254,Hormone
Ethanol,C16H2N4O8,311.71,12.32,220.196,Neurotransmitter
Urea,C12H34N0O9,898.97,N/A,462.772,Lipid
Serotonin,C5H9N1O10,622.46,9.89,308.37,Nucleotide
Adrenaline,C7H32N0O10,181.01,6.26,410.205,Organic Compound
Urea,C4H8N2O3,349.76,9.58,584.816,Organic Compound
Ethanol,C10H16N1O1,858.12,2.08,483.553,Nucleotide
Caffeine,C20H1N2O9,911.09,5.94,689.114,Organic Compound
Dopamine,C12H17N5O1,463.74,1.17,20.196,Alcohol
Glucose,C11H1N0O10,699.1,N/A,773.138,Organic Compound
Urea,C10H22N3O2,675.65,3.52,357.401,Organic Compound
Adenosine triphosphate,C19H39N2O7,572.42,12.23,101.845,Hormone
Glucose,C5H38N1O1,225.13,7.36,371.189,Hormone
Adenosine triphosphate,C4H17N4O5,245.31,1.56,661.865,Carbohydrate
Dopamine,C5H2N4O8,321.1,N/A,25.236,Alkaloid
Cholesterol,C17H33N1O2,797.56,N/A,184.361,Amide
Ethanol,C5H5N5O9,97.76,N/A,821.491,Nucleotide
Glucose,C5H2N3O9,740.33,8.79,23.233,Alcohol
Caffeine,C9H21N5O10,495.12,9.87,194.665,Nucleotide
Adenosine triphosphate,C9H39N1O0,216.88,7.23,461.435,Lipid
Dopamine,C7H5N3O6,51.73,4.58,196.339,Alkaloid
Adrenaline,C7H11N5O5,408.39,3.22,856.89,Alcohol
Aspirin,C7H28N0O2,395.61,5.16,191.824,Organic Compound
Glucose,C19H38N1O1,300.5,5.96,92.5,Alkaloid
Serotonin,C10H16N5O3,123.06,N/A,696.463,Carbohydrate
Adrenaline,C1H25N4O6,812.17,10.99,696.133,Alcohol
Adrenaline,C18H36N3O5,988.67,1.51,147.198,Alcohol
Serotonin,C3H27N2O7,898.07,8.89,599.335,Organic Compound
Dopamine,C12H17N0O6,757.85,1.68,850.224,Hormone
Aspirin,C13H18N3O8,647.29,4.8,913.819,Nucleotide
Urea,C15H11N0O10,454.11,10.44,159.532,Lipid
Urea,C2H13N0O6,379.16,12.56,906.532,Alkaloid
Adrenaline,C16H40N1O0,574.82,3.36,471.814,Neurotransmitter
Urea,C5H36N0O9,465.93,7.59,932.765,Alcohol
Glucose,C14H20N2O4,926.72,1.25,377.891,Hormone
Serotonin,C19H4N4O4,351.27,7.22,58.251,Amide
Dopamine,C5H19N2O8,376.31,3.89,653.22,Nucleotide
Dopamine,C14H24N4O1,909.37,2.21,858.927,Neurotransmitter
Urea,C4H7N0O6,538.44,7.83,875.07,Nucleotide
Adrenaline,C19H31N5O9,800.86,1.84,735.342,Organic Compound
Aspirin,C18H10N1O7,831.9,10.5,626.282,Nucleotide
Ethanol,C6H5N2O9,752.52,5.41,333.386,Nucleotide
Adenosine triphosphate,C10H37N1O4,476.74,3.03,931.974,Amide
Serotonin,C12H3N4O2,994.1,2.34,702.601,Hormone
Serotonin,C5H23N0O4,207.82,1.86,436.498,Amide
Adenosine triphosphate,C13H19N0O8,384.32,1.98,989.555,Amide
Cholesterol,C12H26N2O7,285.21,N/A,747.239,Neurotransmitter
Adrenaline,C4H19N1O9,879.0,N/A,369.21,Carbohydrate
Cholesterol,C18H1N0O9,97.44,2.27,76.951,Neurotransmitter
Glucose,C18H40N2O10,771.05,10.99,246.54,Amide
Caffeine,C3H25N0O6,482.01,6.38,984.428,Amide
Urea,C4H13N4O9,448.65,1.69,129.963,Alkaloid
Dopamine,C4H23N2O4,804.39,13.29,356.48,Alcohol
Caffeine,C19H14N4O9,239.9,6.56,574.367,Alcohol
Ethanol,C16H14N4O1,969.4,4.46,589.723,Amide
Adenosine triphosphate,C17H40N4O5,303.73,N/A,483.079,Hormone
Ethanol,C14H11N1O4,828.06,13.19,163.279,Hormone
Cholesterol,C12H17N3O5,108.96,9.49,234.09,Amide
Adrenaline,C18H27N5O2,913.77,6.66,809.5,Hormone
Adrenaline,C6H13N3O0,609.31,6.38,674.971,Carbohydrate
