compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C19H29N4O2,449.82,N/A,402.35,Carbohydrate
Adenosine triphosphate,C16H10N1O8,992.77,4.7,87.494,Neurotransmitter
Adenosine triphosphate,C8H40N4O9,351.98,6.03,23.726,Lipid
Aspirin,C11H19N5O3,927.24,8.93,965.847,Hormone
Urea,C10H31N2O5,965.91,N/A,45.333,Organic Compound
Adrenaline,C16H9N0O3,644.62,N/A,55.229,Nucleotide
Glucose,C2H34N3O2,207.34,5.12,774.397,Alkaloid
Dopamine,C11H10N5O4,147.42,11.06,328.903,Nucleotide
Adrenaline,C7H8N2O7,718.31,11.68,614.883,Alcohol
Caffeine,C10H36N3O9,509.81,13.32,805.225,Lipid
Urea,C7H28N5O9,198.14,4.32,555.796,Organic Compound
Glucose,C3H25N1O0,324.31,N/A,224.241,Amide
Serotonin,C18H4N0O6,830.08,10.05,627.088,Neurotransmitter
Urea,C2H20N0O2,255.26,11.17,345.529,Nucleotide
Dopamine,C17H29N2O2,536.73,N/A,890.215,Hormone
Ethanol,C11H40N0O7,703.94,13.55,201.868,Neurotransmitter
Ethanol,C1H36N2O8,839.95,10.41,245.473,Amide
Ethanol,C3H1N2O9,306.74,5.54,507.835,Amide
Adenosine triphosphate,C7H30N0O3,328.0,12.73,605.138,Amide
Serotonin,C3H36N2O3,572.98,12.67,904.618,Alkaloid
Adrenaline,C12H8N0O7,81.08,11.42,187.912,Carbohydrate
Adrenaline,C15H16N0O3,50.67,N/A,207.668,Neurotransmitter
Glucose,C17H39N5O2,303.64,N/A,69.947,Carbohydrate
Caffeine,C11H15N0O1,353.68,N/A,658.696,Hormone
Ethanol,C3H37N5O8,878.29,13.0,265.638,Nucleotide
Dopamine,C15H29N3O10,986.84,N/A,546.318,Alcohol
Caffeine,C18H19N1O9,221.83,12.59,202.445,Hormone
Caffeine,C3H13N3O0,278.95,5.3,915.813,Neurotransmitter
Caffeine,C12H27N2O10,844.22,4.76,943.132,Neurotransmitter
Aspirin,C8H23N3O7,544.5,N/A,816.673,Carbohydrate
Caffeine,C14H34N4O10,212.62,5.63,455.222,Alcohol
Cholesterol,C2H25N1O1,275.87,7.07,532.219,Alcohol
Serotonin,C10H31N2O7,283.55,10.24,131.764,Carbohydrate
Glucose,C10H15N0O5,687.13,8.09,971.888,Nucleotide
Ethanol,C1H7N0O7,158.62,6.15,102.199,Nucleotide
Urea,C10H12N4O10,719.84,5.36,279.505,Hormone
Adrenaline,C4H25N2O1,682.17,7.77,248.732,Nucleotide
Glucose,C12H27N0O5,452.36,6.88,89.86,Hormone
Caffeine,C20H19N4O10,126.04,6.0,787.684,Nucleotide
Cholesterol,C5H6N0O6,709.9,8.22,262.93,Carbohydrate
Urea,C18H34N5O7,206.41,11.8,584.946,Amide
Cholesterol,C15H31N2O6,779.72,N/A,436.321,Nucleotide
Aspirin,C19H18N0O1,738.0,7.57,664.236,Lipid
Aspirin,C20H21N4O4,970.43,N/A,196.53,Alcohol
Urea,C19H24N0O9,313.71,13.03,468.41,Alcohol
Urea,C17H32N4O1,269.5,5.11,785.877,Carbohydrate
Ethanol,C6H14N4O0,615.41,11.39,70.684,Alcohol
Glucose,C14H23N1O3,597.77,N/A,776.763,Neurotransmitter
Caffeine,C5H24N4O5,213.76,9.06,756.704,Lipid
Ethanol,C16H13N5O6,902.47,4.33,416.895,Nucleotide
Adrenaline,C17H40N1O0,583.35,10.77,334.14,Alkaloid
Caffeine,C1H7N1O8,240.86,1.28,952.801,Alcohol
Ethanol,C13H25N3O2,698.47,5.62,944.904,Carbohydrate
Cholesterol,C11H33N0O5,414.64,2.8,185.261,Nucleotide
Dopamine,C9H22N2O4,978.3,6.99,496.299,Neurotransmitter
Ethanol,C11H1N5O9,686.74,N/A,818.063,Alkaloid
Urea,C13H25N3O0,997.53,2.47,223.787,Organic Compound
Adenosine triphosphate,C3H15N1O2,143.57,7.43,162.175,Lipid
Ethanol,C15H28N5O4,707.93,13.17,274.098,Alkaloid
Glucose,C6H22N1O9,762.19,8.88,437.083,Alkaloid
