compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C1H27N0O3,141.5,3.33,554.79,Neurotransmitter
Serotonin,C2H14N2O3,970.04,6.33,473.558,Carbohydrate
Ethanol,C11H19N1O9,620.37,10.53,99.197,Carbohydrate
Urea,C8H24N3O8,789.47,11.52,118.107,Organic Compound
Adenosine triphosphate,C19H23N0O9,387.8,N/A,617.248,Neurotransmitter
Cholesterol,C3H18N0O2,599.31,11.28,910.01,Carbohydrate
Caffeine,C9H8N3O3,856.79,3.93,457.102,Neurotransmitter
Adenosine triphosphate,C1H28N3O6,300.46,N/A,439.495,Neurotransmitter
Glucose,C4H3N3O6,187.03,N/A,472.968,Alcohol
Ethanol,C2H13N2O2,756.24,11.84,860.417,Organic Compound
Cholesterol,C2H1N0O6,956.74,7.22,919.664,Neurotransmitter
Caffeine,C3H15N0O5,897.5,N/A,428.189,Hormone
Glucose,C18H21N3O2,982.48,9.54,221.135,Organic Compound
Glucose,C20H24N0O9,282.02,N/A,665.648,Alkaloid
Dopamine,C8H34N3O8,908.64,10.24,551.622,Organic Compound
Serotonin,C12H10N1O8,188.49,4.86,29.878,Neurotransmitter
Adenosine triphosphate,C10H35N3O9,530.0,1.55,602.417,Hormone
Serotonin,C4H18N5O6,244.89,13.56,278.159,Amide
Adenosine triphosphate,C1H13N0O8,475.91,12.83,897.642,Organic Compound
Adenosine triphosphate,C10H34N1O1,361.32,N/A,41.418,Lipid
Ethanol,C11H16N1O8,923.18,9.92,498.66,Neurotransmitter
Dopamine,C15H28N2O1,581.39,4.5,568.157,Alkaloid
Serotonin,C3H7N5O5,233.18,7.28,636.533,Lipid
Glucose,C4H38N5O2,568.32,7.42,905.493,Organic Compound
Urea,C12H1N5O6,542.47,1.88,454.149,Alkaloid
Adrenaline,C15H39N5O3,864.7,4.8,972.292,Neurotransmitter
Aspirin,C9H18N4O0,247.19,11.6,540.268,Amide
Serotonin,C8H14N2O0,326.99,N/A,623.53,Organic Compound
Caffeine,C13H8N5O6,202.79,5.92,397.2,Alcohol
Adrenaline,C3H29N5O9,408.82,6.5,655.956,Nucleotide
Adenosine triphosphate,C2H34N5O4,331.21,N/A,437.814,Amide
Caffeine,C14H36N4O0,585.87,5.84,258.809,Neurotransmitter
Aspirin,C19H36N4O1,606.6,11.13,200.412,Organic Compound
Caffeine,C3H33N4O0,972.82,10.42,437.699,Alkaloid
Glucose,C4H36N2O3,852.5,10.03,802.881,Nucleotide
Caffeine,C16H13N1O7,585.22,12.84,734.679,Neurotransmitter
Dopamine,C1H2N2O3,850.18,4.73,138.994,Carbohydrate
Urea,C9H20N5O10,416.2,11.77,563.857,Alkaloid
Glucose,C18H15N0O3,713.49,1.08,753.201,Carbohydrate
Aspirin,C17H36N5O0,900.71,N/A,640.455,Hormone
Caffeine,C10H31N2O8,135.87,N/A,318.885,Lipid
Adrenaline,C9H26N0O6,162.96,N/A,581.285,Carbohydrate
Cholesterol,C18H29N0O6,409.97,N/A,473.641,Lipid
Adenosine triphosphate,C18H7N1O5,897.99,10.63,433.09,Organic Compound
Aspirin,C10H11N0O7,976.27,1.75,760.598,Alkaloid
Dopamine,C2H11N0O5,926.99,12.38,264.215,Hormone
Ethanol,C1H21N1O8,647.69,1.94,463.033,Lipid
Glucose,C11H10N0O6,209.08,N/A,518.865,Alkaloid
Urea,C9H14N5O5,320.18,1.43,681.356,Lipid
Aspirin,C17H15N5O8,175.29,2.25,499.463,Nucleotide
Adrenaline,C5H37N1O1,221.55,N/A,648.279,Nucleotide
Cholesterol,C7H33N0O7,87.11,11.08,840.919,Nucleotide
Cholesterol,C11H40N0O10,645.66,N/A,951.562,Organic Compound
Caffeine,C1H24N2O10,344.61,4.31,268.329,Neurotransmitter
Caffeine,C17H8N4O5,879.15,4.75,713.064,Amide
Ethanol,C15H38N4O0,494.07,7.73,338.449,Neurotransmitter
Serotonin,C19H36N3O1,228.64,9.87,783.052,Alcohol
Urea,C9H30N5O10,925.95,7.98,766.458,Alkaloid
Aspirin,C18H14N5O3,959.28,13.53,666.888,Neurotransmitter
Urea,C1H26N4O6,215.4,11.2,368.809,Organic Compound
Adenosine triphosphate,C2H10N0O8,498.68,2.27,364.558,Organic Compound
Dopamine,C11H6N2O10,901.99,7.85,449.335,Amide
Adenosine triphosphate,C4H17N5O10,181.08,9.28,807.929,Nucleotide
Dopamine,C3H33N3O6,129.91,7.51,736.904,Neurotransmitter
Adenosine triphosphate,C8H32N0O8,53.28,7.54,763.368,Hormone
Cholesterol,C16H1N1O6,149.66,1.06,407.453,Neurotransmitter
Adrenaline,C11H35N4O7,517.94,N/A,102.581,Amide
Cholesterol,C11H29N4O1,450.52,4.63,290.072,Organic Compound
Caffeine,C16H6N4O6,548.52,2.01,602.578,Organic Compound
Caffeine,C15H4N2O10,683.95,3.58,829.774,Nucleotide
Glucose,C3H28N4O8,333.65,N/A,991.598,Alkaloid
Urea,C2H27N5O8,525.18,12.39,363.335,Lipid
Aspirin,C20H8N2O9,404.69,1.77,662.298,Organic Compound
Dopamine,C18H15N1O8,700.24,11.5,159.082,Neurotransmitter
Cholesterol,C7H35N4O10,398.17,N/A,99.92,Neurotransmitter
Serotonin,C7H7N2O0,554.13,12.18,586.46,Alcohol
Adenosine triphosphate,C9H9N5O7,825.83,4.85,742.566,Nucleotide
Glucose,C11H31N1O1,117.33,N/A,811.008,Alcohol
Ethanol,C12H29N2O6,593.73,8.54,413.118,Hormone
Glucose,C13H33N3O2,621.69,7.21,921.685,Organic Compound
Adrenaline,C4H18N5O4,615.5,10.34,553.451,Lipid
Caffeine,C19H6N4O2,613.34,10.89,723.977,Neurotransmitter
Dopamine,C6H23N2O5,948.68,13.03,897.824,Alcohol
