compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C15H18N1O5,962.43,8.63,884.743,Alcohol
Ethanol,C11H26N2O3,852.56,N/A,36.944,Lipid
Cholesterol,C14H15N3O9,646.23,11.56,720.737,Lipid
Urea,C19H25N5O10,953.48,2.01,446.356,Alkaloid
Adenosine triphosphate,C5H9N1O3,656.18,4.96,250.745,Amide
Adrenaline,C6H32N1O5,859.82,10.03,126.307,Organic Compound
Ethanol,C5H14N1O5,81.32,6.85,157.263,Alcohol
Cholesterol,C7H3N4O4,428.81,6.41,555.66,Alkaloid
Adenosine triphosphate,C15H19N5O0,972.78,9.12,768.37,Lipid
Cholesterol,C6H6N0O1,646.35,7.6,386.712,Neurotransmitter
Cholesterol,C19H40N2O2,842.8,13.7,4.457,Neurotransmitter
Adrenaline,C6H29N3O9,328.24,5.93,532.971,Carbohydrate
Urea,C1H18N3O2,621.2,9.05,947.827,Organic Compound
Adrenaline,C5H20N5O10,434.31,5.47,956.772,Hormone
Serotonin,C19H21N5O2,564.79,3.99,835.482,Alkaloid
Caffeine,C4H7N3O10,875.05,2.07,297.811,Alkaloid
Ethanol,C19H26N4O7,937.85,3.09,507.989,Carbohydrate
Ethanol,C7H24N3O5,653.38,8.82,974.311,Alcohol
Aspirin,C13H30N0O6,428.85,6.86,890.599,Amide
Urea,C11H28N1O4,575.36,N/A,717.202,Amide
Cholesterol,C10H14N2O2,563.96,N/A,69.655,Carbohydrate
Serotonin,C6H38N1O8,237.18,7.02,563.822,Carbohydrate
Glucose,C7H17N4O7,505.24,2.17,711.592,Organic Compound
Cholesterol,C12H19N4O8,734.98,N/A,58.987,Carbohydrate
Caffeine,C8H22N1O1,965.98,1.32,112.982,Amide
Cholesterol,C10H40N4O9,754.14,6.52,127.801,Alcohol
Urea,C7H26N4O10,988.86,8.47,142.76,Nucleotide
Urea,C9H21N3O10,482.25,7.9,281.871,Alcohol
Ethanol,C17H25N1O0,710.92,12.17,576.465,Hormone
Cholesterol,C14H15N4O8,337.25,N/A,698.791,Organic Compound
Urea,C4H39N0O5,62.7,5.31,280.532,Nucleotide
Glucose,C18H5N2O3,722.81,5.74,936.047,Hormone
Dopamine,C1H21N0O3,594.91,5.39,617.958,Organic Compound
Adenosine triphosphate,C13H11N1O2,64.15,6.14,220.908,Lipid
Adrenaline,C19H29N2O10,604.42,3.89,473.166,Lipid
Caffeine,C15H7N4O2,941.3,6.55,948.604,Nucleotide
Glucose,C2H27N3O0,450.58,13.13,470.876,Alcohol
Ethanol,C2H29N2O7,283.39,11.98,439.778,Carbohydrate
Ethanol,C20H19N4O10,787.59,10.73,758.028,Organic Compound
Dopamine,C7H10N1O0,359.52,1.14,780.523,Organic Compound
Adrenaline,C10H19N1O6,902.22,10.1,426.295,Amide
Caffeine,C6H27N2O5,823.82,8.95,733.84,Alcohol
Adenosine triphosphate,C17H28N5O5,726.88,1.36,202.554,Neurotransmitter
Aspirin,C16H12N1O6,636.44,10.31,787.607,Alkaloid
Cholesterol,C15H34N3O10,929.83,2.01,99.497,Organic Compound
Caffeine,C7H1N4O3,57.29,12.47,826.489,Nucleotide
Adenosine triphosphate,C17H19N1O4,213.81,10.4,957.436,Nucleotide
Caffeine,C16H17N1O0,245.77,9.35,405.827,Organic Compound
Dopamine,C3H32N5O6,755.33,6.67,80.686,Organic Compound
Dopamine,C5H24N5O3,107.44,6.9,102.998,Alcohol
Serotonin,C4H10N3O1,450.22,13.53,308.365,Amide
Glucose,C9H26N4O1,173.71,3.84,18.568,Carbohydrate
Urea,C4H16N1O2,583.98,N/A,929.966,Nucleotide
Glucose,C8H1N0O3,175.92,1.19,125.754,Organic Compound
Adrenaline,C17H10N2O1,863.23,N/A,334.506,Organic Compound
Ethanol,C16H31N5O7,852.43,7.45,714.334,Hormone
Serotonin,C18H23N5O3,599.57,9.98,949.513,Alkaloid
Adrenaline,C1H35N1O9,688.67,9.63,271.348,Alcohol
Aspirin,C2H12N1O5,284.08,9.6,157.103,Carbohydrate
Caffeine,C12H30N5O7,790.04,N/A,780.539,Alkaloid
Cholesterol,C12H26N1O9,326.96,6.01,473.618,Organic Compound
Cholesterol,C13H4N1O6,263.44,2.99,14.082,Hormone
Adenosine triphosphate,C13H3N5O4,636.29,5.03,830.133,Carbohydrate
Caffeine,C16H21N1O6,482.82,13.93,839.312,Nucleotide
Cholesterol,C7H13N0O9,544.9,N/A,468.058,Alcohol
Adenosine triphosphate,C17H30N1O5,214.96,6.05,119.572,Nucleotide
