compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C18H31N2O8,922.81,11.12,273.84,Lipid
Adenosine triphosphate,C6H20N1O10,158.08,4.41,257.225,Hormone
Serotonin,C6H26N2O0,357.98,N/A,251.335,Alcohol
Aspirin,C12H20N0O0,663.66,9.49,667.736,Nucleotide
Cholesterol,C14H32N1O4,806.42,N/A,703.454,Amide
Dopamine,C15H35N1O0,610.61,6.42,771.219,Organic Compound
Glucose,C12H13N3O6,322.44,N/A,550.723,Organic Compound
Urea,C8H39N1O0,984.72,10.81,67.143,Alcohol
Urea,C7H23N2O3,799.47,9.09,254.729,Amide
Serotonin,C19H4N4O0,993.01,3.16,352.157,Organic Compound
Cholesterol,C17H16N3O1,694.23,N/A,841.23,Lipid
Glucose,C15H8N1O7,766.52,13.29,644.005,Alcohol
Adenosine triphosphate,C2H12N1O0,72.61,13.31,109.134,Alcohol
Urea,C20H18N4O8,303.79,12.56,720.609,Alcohol
Glucose,C4H17N1O1,713.78,12.18,522.063,Lipid
Adenosine triphosphate,C20H6N0O4,538.21,9.64,402.933,Amide
Adrenaline,C20H27N1O8,637.5,10.32,709.657,Organic Compound
Cholesterol,C2H36N1O6,414.28,1.43,592.467,Amide
Glucose,C12H14N4O0,509.72,3.03,870.25,Lipid
Aspirin,C5H36N5O0,175.44,7.85,258.315,Hormone
Glucose,C13H32N1O5,73.95,N/A,623.451,Hormone
Caffeine,C18H39N4O9,588.02,13.29,689.963,Organic Compound
Glucose,C4H15N2O8,202.41,N/A,953.804,Nucleotide
Adrenaline,C5H4N3O2,737.59,4.85,675.141,Carbohydrate
Dopamine,C4H17N3O5,803.89,12.0,903.357,Amide
Cholesterol,C6H3N1O8,865.37,N/A,766.737,Amide
Aspirin,C14H3N4O5,807.12,N/A,412.705,Hormone
Urea,C10H16N5O7,593.17,5.89,298.794,Alkaloid
Dopamine,C18H10N4O2,829.18,N/A,454.03,Organic Compound
Urea,C17H29N2O5,993.99,11.68,933.353,Lipid
Ethanol,C8H2N2O2,960.04,N/A,866.785,Carbohydrate
Aspirin,C8H17N2O4,618.23,9.79,881.976,Nucleotide
Adenosine triphosphate,C1H18N2O9,915.67,13.53,717.481,Alkaloid
Ethanol,C15H5N0O8,103.63,9.27,725.624,Lipid
Caffeine,C14H33N5O1,903.42,N/A,623.982,Alcohol
Cholesterol,C6H14N4O5,348.55,12.67,671.933,Lipid
Dopamine,C1H39N3O3,571.41,13.53,843.265,Lipid
Glucose,C10H19N3O6,202.22,N/A,587.462,Carbohydrate
Serotonin,C8H25N3O3,728.04,1.68,592.646,Organic Compound
Aspirin,C17H15N0O6,553.53,11.49,18.241,Carbohydrate
Adenosine triphosphate,C8H31N0O1,291.37,10.79,611.803,Lipid
Serotonin,C15H26N2O1,646.25,7.94,751.825,Neurotransmitter
Serotonin,C10H13N3O4,584.02,12.07,354.145,Alkaloid
Adrenaline,C4H32N5O9,669.0,1.66,192.75,Alkaloid
Dopamine,C19H15N5O4,666.25,12.56,635.51,Organic Compound
Adrenaline,C13H40N1O3,783.63,N/A,880.528,Neurotransmitter
Adenosine triphosphate,C7H18N5O4,796.52,2.84,982.728,Alkaloid
Adrenaline,C6H34N3O8,649.21,N/A,990.651,Nucleotide
Aspirin,C14H29N4O7,561.3,8.97,629.988,Organic Compound
Caffeine,C5H23N4O0,721.89,7.89,183.345,Lipid
Cholesterol,C8H14N5O8,828.12,7.6,397.087,Neurotransmitter
Dopamine,C19H19N1O1,634.44,5.43,69.598,Alcohol
Serotonin,C15H2N5O2,887.01,N/A,275.798,Lipid
Adrenaline,C17H5N1O8,221.76,N/A,413.269,Lipid
Serotonin,C13H31N3O3,300.94,N/A,863.04,Organic Compound
Urea,C1H13N1O8,464.12,N/A,360.538,Nucleotide
Adenosine triphosphate,C19H22N1O0,354.6,7.92,163.211,Carbohydrate
Dopamine,C10H12N5O5,147.96,N/A,649.436,Hormone
Caffeine,C12H31N0O6,68.64,4.37,651.05,Alcohol
Adenosine triphosphate,C4H26N1O8,569.78,4.17,288.074,Nucleotide
Cholesterol,C2H18N4O5,640.64,N/A,343.792,Hormone
Urea,C11H8N3O4,779.04,2.44,595.305,Neurotransmitter
Adenosine triphosphate,C14H16N3O2,320.59,8.2,197.307,Amide
Ethanol,C11H8N2O2,352.79,7.67,489.614,Neurotransmitter
Adrenaline,C20H10N2O3,728.57,9.26,944.258,Organic Compound
Adenosine triphosphate,C6H6N2O6,343.32,6.17,229.323,Neurotransmitter
Adenosine triphosphate,C11H23N1O5,629.36,5.9,325.836,Hormone
Ethanol,C7H2N3O10,447.55,N/A,91.213,Amide
Adenosine triphosphate,C20H23N0O3,960.21,2.52,754.912,Neurotransmitter
Dopamine,C12H4N0O1,918.03,10.19,92.294,Amide
Aspirin,C11H16N2O3,571.15,N/A,516.367,Alcohol
