compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H14N1O4,798.35,5.02,240.977,Organic Compound
Serotonin,C10H25N5O8,187.73,7.0,758.48,Alcohol
Ethanol,C9H7N2O1,246.19,6.0,921.986,Alkaloid
Serotonin,C4H11N0O7,585.01,N/A,263.561,Hormone
Caffeine,C9H16N0O4,834.33,5.25,964.888,Lipid
Adenosine triphosphate,C3H21N5O6,868.78,N/A,420.857,Lipid
Urea,C18H1N4O6,831.41,8.19,457.426,Carbohydrate
Caffeine,C11H18N5O9,63.28,1.35,925.559,Organic Compound
Glucose,C15H24N0O5,190.1,3.34,302.035,Carbohydrate
Serotonin,C9H21N0O7,206.16,11.05,25.412,Organic Compound
Glucose,C18H14N5O6,951.59,8.55,407.848,Hormone
Adenosine triphosphate,C6H39N1O1,483.36,N/A,558.932,Carbohydrate
Urea,C2H23N5O8,117.53,10.28,598.668,Organic Compound
Cholesterol,C18H5N4O4,415.44,3.34,425.797,Lipid
Cholesterol,C13H3N4O4,346.82,8.73,696.237,Nucleotide
Dopamine,C7H40N0O6,778.78,N/A,861.329,Organic Compound
Adrenaline,C9H2N2O0,569.58,12.97,27.035,Alcohol
Adrenaline,C14H39N5O3,390.4,N/A,583.143,Organic Compound
Dopamine,C4H7N0O5,442.64,3.94,618.445,Carbohydrate
Caffeine,C18H25N5O0,927.89,11.18,797.995,Carbohydrate
Glucose,C5H17N5O4,568.42,N/A,687.473,Carbohydrate
Adrenaline,C20H23N1O7,942.79,2.43,397.757,Hormone
Adrenaline,C7H16N3O5,388.92,5.43,328.526,Carbohydrate
Caffeine,C11H2N2O0,151.85,8.95,986.068,Alkaloid
Adenosine triphosphate,C10H18N1O9,124.68,13.83,367.32,Alkaloid
Adrenaline,C15H37N0O2,989.02,N/A,974.574,Nucleotide
Dopamine,C16H32N3O7,370.48,2.78,566.993,Hormone
Serotonin,C20H12N3O3,372.35,8.56,803.405,Hormone
Cholesterol,C18H14N5O8,811.56,4.56,885.964,Organic Compound
Urea,C10H40N5O4,715.67,9.37,963.75,Hormone
Dopamine,C7H40N0O4,920.34,N/A,74.364,Nucleotide
Ethanol,C19H21N4O7,472.15,11.02,709.26,Hormone
Ethanol,C17H23N2O7,301.06,7.09,927.196,Hormone
Serotonin,C12H28N1O2,972.75,10.29,428.936,Lipid
Urea,C16H38N5O3,903.14,10.79,374.965,Hormone
Glucose,C17H10N0O6,718.56,13.59,900.969,Hormone
Glucose,C17H28N0O1,811.04,6.61,511.406,Alcohol
Dopamine,C17H38N4O4,983.51,3.36,127.312,Organic Compound
Dopamine,C8H16N4O4,628.22,3.37,150.806,Amide
Caffeine,C16H4N0O7,885.75,5.98,296.124,Neurotransmitter
Glucose,C18H13N0O4,810.94,N/A,128.776,Lipid
Aspirin,C6H7N3O8,921.62,7.66,74.138,Lipid
Serotonin,C20H14N5O6,276.75,8.41,823.739,Lipid
Cholesterol,C8H11N3O3,970.3,6.96,233.983,Organic Compound
Aspirin,C19H5N0O5,891.53,1.5,857.169,Hormone
Serotonin,C15H1N1O4,947.32,5.44,809.433,Lipid
Dopamine,C10H33N5O4,444.55,9.03,996.629,Hormone
Cholesterol,C13H22N1O0,59.73,11.79,808.972,Hormone
Aspirin,C9H33N2O10,697.21,N/A,387.672,Nucleotide
Dopamine,C16H6N5O0,773.36,3.88,346.347,Carbohydrate
Adenosine triphosphate,C9H1N4O10,739.59,11.6,712.925,Neurotransmitter
Cholesterol,C4H30N2O4,636.78,N/A,446.681,Carbohydrate
Glucose,C12H13N3O3,875.91,2.97,800.339,Lipid
Cholesterol,C1H10N1O9,294.29,13.59,381.811,Hormone
Adrenaline,C15H8N0O9,727.38,10.15,699.184,Lipid
Aspirin,C12H25N2O10,869.84,1.93,86.497,Lipid
Adrenaline,C2H25N4O2,166.92,N/A,593.636,Lipid
Glucose,C3H19N0O1,598.05,6.14,635.466,Neurotransmitter
Ethanol,C3H11N5O1,864.03,2.22,838.045,Lipid
Adrenaline,C7H10N5O9,109.04,11.85,715.199,Nucleotide
Caffeine,C6H36N3O8,294.59,4.11,657.46,Neurotransmitter
Urea,C2H29N5O1,810.63,12.44,869.639,Alkaloid
Caffeine,C15H17N5O10,700.21,3.08,426.84,Amide
Urea,C7H15N5O8,915.12,8.44,755.785,Amide
Glucose,C11H32N2O4,627.56,N/A,396.989,Lipid
Caffeine,C7H27N4O10,677.11,2.88,899.049,Hormone
Ethanol,C9H29N5O2,330.68,6.16,623.63,Neurotransmitter
Aspirin,C5H20N0O1,532.8,5.64,446.612,Amide
Caffeine,C2H38N0O10,398.31,4.47,947.451,Amide
Dopamine,C5H32N5O10,338.22,9.33,705.963,Organic Compound
Serotonin,C1H32N3O10,898.41,3.78,575.821,Carbohydrate
Adenosine triphosphate,C4H20N5O7,994.3,5.73,362.862,Organic Compound
Glucose,C3H35N1O9,186.79,3.15,242.084,Neurotransmitter
Glucose,C17H30N2O0,60.92,13.36,894.316,Lipid
Cholesterol,C12H19N3O4,481.86,N/A,893.074,Nucleotide
Glucose,C8H26N3O9,768.02,5.05,313.918,Amide
Dopamine,C19H30N2O8,683.16,5.36,267.424,Neurotransmitter
Urea,C15H13N2O8,421.06,1.33,851.912,Carbohydrate
Dopamine,C3H19N0O3,343.34,8.35,28.95,Carbohydrate
Aspirin,C19H10N1O5,236.1,5.64,220.531,Nucleotide
Serotonin,C14H39N5O6,992.17,10.89,696.166,Neurotransmitter
Cholesterol,C9H24N0O5,554.08,7.83,905.577,Amide
Adrenaline,C17H14N4O10,634.99,9.28,870.656,Organic Compound
Caffeine,C9H31N2O2,299.53,N/A,487.493,Nucleotide
Glucose,C1H33N4O0,78.66,12.53,524.848,Alcohol
Caffeine,C20H13N2O10,433.56,8.71,600.132,Alkaloid
Caffeine,C8H27N0O1,822.4,N/A,954.922,Nucleotide
Dopamine,C18H15N3O6,992.48,10.21,405.677,Alcohol
Aspirin,C3H27N2O9,982.79,11.22,755.309,Organic Compound
Serotonin,C16H2N5O2,118.93,12.71,593.07,Alcohol
Serotonin,C18H21N0O2,493.0,2.52,189.884,Organic Compound
