compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C11H5N4O9,153.1,5.03,449.659,Lipid
Cholesterol,C5H3N5O10,552.15,2.39,403.093,Hormone
Serotonin,C18H38N1O10,570.53,2.7,235.202,Alcohol
Serotonin,C11H38N2O6,640.61,8.37,926.756,Nucleotide
Serotonin,C13H30N4O2,350.96,9.62,483.209,Amide
Cholesterol,C10H27N4O8,470.71,4.62,77.962,Amide
Glucose,C14H28N1O7,382.5,13.09,490.785,Nucleotide
Adrenaline,C4H23N4O8,298.95,5.69,533.441,Amide
Glucose,C19H20N3O8,741.67,1.58,874.451,Neurotransmitter
Adenosine triphosphate,C19H31N3O2,90.36,9.12,199.369,Amide
Ethanol,C6H14N1O1,152.02,5.35,445.753,Neurotransmitter
Cholesterol,C19H34N1O5,343.04,1.97,86.869,Alcohol
Ethanol,C8H36N1O2,843.0,4.12,757.815,Lipid
Aspirin,C14H6N5O10,969.58,7.05,819.568,Carbohydrate
Adenosine triphosphate,C15H8N4O6,497.76,3.66,374.609,Alcohol
Cholesterol,C18H3N4O8,935.45,2.99,271.272,Carbohydrate
Cholesterol,C12H21N3O9,622.22,7.08,180.701,Organic Compound
Glucose,C8H4N0O8,954.23,8.57,547.82,Nucleotide
Urea,C6H7N1O7,812.94,12.49,720.95,Lipid
Dopamine,C10H11N1O7,865.51,N/A,456.179,Organic Compound
Serotonin,C5H7N4O9,548.71,13.32,594.919,Organic Compound
Aspirin,C12H1N3O10,593.55,N/A,946.944,Carbohydrate
Serotonin,C7H40N3O5,349.82,4.83,263.96,Alkaloid
Adenosine triphosphate,C12H30N1O1,748.58,2.7,222.506,Nucleotide
Ethanol,C13H8N1O10,599.12,12.35,29.636,Organic Compound
Ethanol,C2H30N2O2,86.16,N/A,888.353,Organic Compound
Serotonin,C14H16N2O1,281.57,13.51,803.83,Hormone
Ethanol,C8H15N2O3,649.24,N/A,259.169,Alcohol
Dopamine,C2H33N2O8,633.41,1.53,826.917,Carbohydrate
Cholesterol,C7H21N0O5,119.61,11.75,918.387,Alkaloid
Cholesterol,C2H36N1O3,750.09,9.1,286.595,Amide
Caffeine,C8H31N4O10,631.23,6.58,715.297,Nucleotide
Dopamine,C15H9N3O2,792.5,6.32,61.289,Amide
Dopamine,C16H10N3O0,686.77,1.19,656.449,Organic Compound
Glucose,C16H29N3O10,661.67,2.25,751.417,Amide
Adrenaline,C4H17N5O9,869.84,2.78,112.356,Alcohol
Aspirin,C9H28N2O2,386.69,N/A,753.583,Organic Compound
Glucose,C2H13N4O2,276.65,11.69,689.734,Hormone
Urea,C8H8N0O3,418.65,3.24,854.274,Carbohydrate
Serotonin,C12H7N2O2,597.62,N/A,144.392,Neurotransmitter
Glucose,C14H12N0O6,699.8,9.86,678.522,Amide
Cholesterol,C19H9N2O5,449.84,8.55,640.653,Neurotransmitter
Adrenaline,C4H23N0O1,67.56,8.98,707.836,Amide
Ethanol,C6H35N0O9,705.95,8.51,181.175,Alkaloid
Cholesterol,C8H11N1O2,546.57,10.1,113.366,Alcohol
Glucose,C4H17N2O10,779.57,N/A,453.892,Organic Compound
Urea,C6H25N3O3,85.27,N/A,38.063,Lipid
Serotonin,C10H3N3O7,150.51,10.27,980.093,Amide
Adenosine triphosphate,C20H6N0O7,822.87,8.68,940.712,Neurotransmitter
Adrenaline,C12H10N2O0,125.83,6.09,992.277,Organic Compound
Glucose,C17H40N4O1,826.98,8.9,118.839,Neurotransmitter
Aspirin,C14H36N5O6,920.43,10.9,346.161,Hormone
Aspirin,C13H19N1O5,354.17,N/A,28.294,Lipid
Cholesterol,C17H12N0O9,782.38,11.24,590.417,Organic Compound
Adenosine triphosphate,C13H7N1O7,734.62,8.72,350.636,Alkaloid
Dopamine,C20H25N2O10,508.79,13.69,624.48,Amide
Urea,C1H25N4O7,151.5,11.1,130.164,Hormone
Adenosine triphosphate,C12H27N4O3,589.44,1.31,317.621,Carbohydrate
Cholesterol,C19H15N0O0,576.41,11.52,472.543,Amide
Aspirin,C11H28N4O7,572.21,2.34,910.63,Organic Compound
Adrenaline,C17H26N2O7,722.03,10.58,628.37,Alcohol
Adenosine triphosphate,C7H39N4O5,144.51,11.94,516.177,Hormone
Glucose,C6H17N1O9,985.46,8.57,372.548,Hormone
Glucose,C9H21N1O7,981.02,12.86,66.011,Neurotransmitter
Aspirin,C7H4N3O1,779.23,8.46,201.201,Alkaloid
Cholesterol,C12H8N0O1,73.15,N/A,113.956,Alcohol
Serotonin,C20H6N4O5,80.12,N/A,942.151,Organic Compound
Dopamine,C18H27N2O0,727.38,8.7,492.572,Hormone
Adenosine triphosphate,C6H34N3O7,895.92,5.16,564.611,Lipid
Urea,C5H33N2O9,251.26,N/A,837.893,Alcohol
Adenosine triphosphate,C5H30N0O10,379.29,N/A,929.195,Amide
Urea,C4H29N5O7,834.88,N/A,114.343,Organic Compound
Cholesterol,C11H30N0O6,496.8,12.46,588.597,Hormone
Ethanol,C11H26N0O10,781.9,7.78,5.34,Hormone
Glucose,C8H20N2O9,736.39,2.59,591.972,Neurotransmitter
Adrenaline,C9H32N0O7,232.47,10.34,960.05,Hormone
Aspirin,C11H23N4O6,704.52,7.53,235.334,Hormone
Urea,C13H34N1O4,732.13,N/A,230.842,Carbohydrate
Cholesterol,C13H1N1O8,646.82,N/A,815.537,Neurotransmitter
Aspirin,C16H13N5O10,960.42,3.71,413.124,Amide
Ethanol,C17H31N4O2,944.55,10.55,748.366,Amide
Caffeine,C18H9N4O5,595.01,1.13,23.757,Neurotransmitter
Adrenaline,C16H3N4O9,570.66,4.94,132.06,Organic Compound
Ethanol,C20H40N2O0,897.98,4.03,350.529,Amide
Ethanol,C1H12N4O9,420.48,3.39,579.771,Alkaloid
Serotonin,C2H18N3O4,110.68,5.8,851.669,Amide
Urea,C17H13N2O7,322.97,N/A,140.872,Lipid
Adenosine triphosphate,C16H16N2O0,749.71,2.76,134.8,Hormone
Adenosine triphosphate,C9H34N5O2,435.46,9.8,220.67,Neurotransmitter
Urea,C8H13N3O7,339.43,4.21,838.832,Organic Compound
Urea,C6H4N3O7,876.65,N/A,706.161,Amide
Caffeine,C2H33N4O1,144.42,6.14,780.437,Hormone
Serotonin,C7H34N4O1,377.61,N/A,412.406,Lipid
Adenosine triphosphate,C11H20N0O3,817.14,N/A,588.695,Alkaloid
Serotonin,C9H21N0O3,919.57,N/A,21.723,Alkaloid
Serotonin,C13H9N2O7,972.75,N/A,465.195,Nucleotide
Serotonin,C3H27N0O1,679.91,2.49,387.116,Organic Compound
Caffeine,C13H38N2O8,733.96,8.32,371.429,Carbohydrate
Urea,C15H17N4O2,198.01,2.12,398.312,Alkaloid
Cholesterol,C20H11N4O2,124.88,N/A,607.879,Lipid
Adrenaline,C18H29N4O6,472.04,1.19,0.802,Organic Compound
Ethanol,C7H35N1O9,489.44,11.38,846.995,Alcohol
Cholesterol,C4H12N4O8,190.28,12.46,313.775,Alcohol
Glucose,C16H10N4O0,857.6,8.96,578.514,Nucleotide
Caffeine,C2H2N2O1,458.15,10.18,723.579,Nucleotide
Adenosine triphosphate,C7H2N5O3,878.56,8.0,860.939,Nucleotide
Adenosine triphosphate,C5H13N5O8,305.66,N/A,467.047,Alcohol
Aspirin,C14H29N4O10,463.37,9.44,780.799,Alcohol
Urea,C16H1N1O6,732.64,10.39,241.84,Hormone
Glucose,C2H3N0O4,312.93,N/A,951.254,Amide
Adenosine triphosphate,C10H17N1O1,797.29,N/A,267.179,Nucleotide
Ethanol,C14H40N4O6,911.41,9.74,92.553,Alcohol
Dopamine,C10H8N5O4,474.13,2.01,657.334,Organic Compound
Serotonin,C1H36N3O2,740.52,N/A,473.845,Alcohol
Serotonin,C20H1N2O3,119.5,2.86,105.955,Carbohydrate
Serotonin,C16H7N4O2,781.16,7.91,751.305,Alcohol
Urea,C16H39N0O9,583.21,N/A,34.554,Neurotransmitter
Dopamine,C2H31N4O8,547.06,N/A,406.366,Neurotransmitter
Glucose,C10H10N1O0,692.34,6.31,251.084,Nucleotide
Caffeine,C13H11N2O5,208.99,9.39,550.321,Organic Compound
Adrenaline,C10H12N0O5,160.75,N/A,963.095,Alcohol
Adenosine triphosphate,C11H3N0O5,913.0,9.87,406.087,Nucleotide
Serotonin,C6H25N5O0,122.3,9.81,565.479,Alcohol
Cholesterol,C16H5N5O0,628.61,7.72,216.341,Hormone
Adrenaline,C15H14N0O1,747.41,2.77,246.063,Hormone
Adenosine triphosphate,C20H39N5O9,84.64,10.45,178.394,Lipid
Glucose,C12H3N5O9,269.28,2.96,728.127,Alkaloid
Adenosine triphosphate,C17H9N3O9,912.0,8.84,744.866,Neurotransmitter
Dopamine,C15H16N0O2,643.16,2.95,740.327,Lipid
Dopamine,C19H9N3O6,579.8,N/A,708.003,Neurotransmitter
Caffeine,C2H28N0O4,88.47,N/A,83.555,Alcohol
Ethanol,C9H37N5O0,233.49,N/A,697.107,Hormone
Adenosine triphosphate,C9H3N5O2,698.03,11.24,44.797,Organic Compound
Glucose,C3H33N5O0,822.91,9.31,613.556,Neurotransmitter
Dopamine,C10H13N3O0,199.3,12.03,948.844,Carbohydrate
Urea,C12H15N2O6,468.34,12.29,181.958,Alkaloid
Serotonin,C7H39N2O8,934.05,1.26,621.686,Alkaloid
Adenosine triphosphate,C13H22N3O0,525.4,2.76,904.487,Lipid
Adenosine triphosphate,C9H22N2O3,102.19,2.75,603.121,Carbohydrate
Ethanol,C14H19N4O8,813.21,N/A,464.659,Alcohol
Ethanol,C7H17N5O3,222.44,N/A,17.816,Nucleotide
Caffeine,C10H30N1O10,889.0,N/A,396.741,Organic Compound
Dopamine,C9H36N4O9,457.35,3.37,480.9,Nucleotide
Adrenaline,C12H29N2O7,629.48,11.49,133.863,Amide
Cholesterol,C14H21N0O2,402.65,2.37,768.981,Hormone
Aspirin,C18H32N2O8,65.7,6.54,687.514,Alcohol
Aspirin,C2H16N3O6,641.95,1.87,295.301,Hormone
Caffeine,C1H38N5O2,897.55,13.85,922.146,Alcohol
Aspirin,C1H27N4O4,770.74,13.79,201.183,Hormone
Urea,C17H34N4O8,136.24,11.04,935.621,Carbohydrate
Urea,C20H32N4O0,624.89,6.12,192.237,Amide
Aspirin,C10H21N3O10,496.94,5.21,569.305,Lipid
Adrenaline,C7H40N3O4,145.08,11.66,362.206,Hormone
Urea,C10H23N3O5,767.39,10.96,111.337,Alkaloid
Caffeine,C10H24N4O7,241.51,7.45,791.189,Neurotransmitter
Caffeine,C15H2N2O6,664.02,1.28,244.442,Amide
Adrenaline,C15H33N2O4,624.59,1.84,31.682,Lipid
Caffeine,C4H35N4O5,312.81,N/A,50.866,Nucleotide
Dopamine,C9H5N5O1,411.15,10.74,733.438,Amide
Adrenaline,C16H19N2O1,856.83,11.6,62.621,Organic Compound
Ethanol,C12H25N3O3,591.43,12.1,254.167,Carbohydrate
Dopamine,C3H7N3O1,770.39,8.54,647.962,Amide
Adrenaline,C17H16N4O10,459.88,N/A,770.269,Neurotransmitter
Adrenaline,C20H18N0O5,998.05,8.27,52.679,Amide
Aspirin,C1H25N0O2,344.62,8.89,116.665,Alcohol
Aspirin,C6H36N4O9,637.6,2.89,335.883,Lipid
Glucose,C4H37N1O4,838.89,3.56,868.536,Hormone
Adrenaline,C19H12N0O3,515.2,3.12,631.842,Alkaloid
Urea,C7H28N5O10,703.49,N/A,112.479,Hormone
Adenosine triphosphate,C12H1N4O0,879.6,N/A,116.728,Hormone
Cholesterol,C7H23N0O4,597.09,8.42,809.405,Carbohydrate
Ethanol,C19H29N5O6,299.48,10.8,293.325,Amide
Adrenaline,C9H17N0O2,832.83,11.97,761.349,Alcohol
Aspirin,C12H26N2O7,280.43,10.73,392.156,Nucleotide
Ethanol,C2H37N1O10,649.21,1.27,985.189,Lipid
Dopamine,C16H1N5O8,784.87,4.24,617.405,Amide
Dopamine,C20H27N3O8,156.93,9.86,688.575,Alkaloid
Glucose,C12H33N0O3,356.35,5.95,886.827,Alcohol
Dopamine,C1H19N5O7,175.77,7.22,924.825,Alcohol
Serotonin,C3H26N3O4,973.79,1.37,544.231,Neurotransmitter
Serotonin,C7H5N1O4,672.38,9.58,744.93,Neurotransmitter
Adrenaline,C13H23N0O5,257.11,9.91,989.273,Carbohydrate
Adenosine triphosphate,C8H35N4O8,307.97,4.96,186.098,Hormone
Cholesterol,C4H28N4O8,170.49,N/A,624.97,Alkaloid
Adenosine triphosphate,C12H24N0O4,981.79,13.12,597.539,Nucleotide
Serotonin,C11H11N5O0,163.11,13.53,174.896,Neurotransmitter
Caffeine,C3H8N4O10,679.78,6.83,958.773,Alcohol
Adrenaline,C10H11N4O2,148.26,9.6,940.226,Alcohol
Caffeine,C16H16N1O2,687.94,13.69,95.37,Organic Compound
Cholesterol,C10H5N3O7,688.49,7.03,407.823,Alcohol
Serotonin,C12H8N0O8,638.58,6.59,840.485,Alcohol
Ethanol,C16H40N2O9,974.23,7.85,887.622,Carbohydrate
Adenosine triphosphate,C18H30N2O7,701.95,5.37,975.121,Carbohydrate
Caffeine,C19H1N3O9,902.31,N/A,13.842,Lipid
Ethanol,C17H15N3O3,857.6,8.85,559.442,Hormone
Urea,C20H19N5O8,831.44,10.31,174.037,Carbohydrate
Adrenaline,C8H3N1O6,337.49,9.94,795.529,Carbohydrate
Serotonin,C2H1N0O4,852.84,N/A,317.212,Lipid
Cholesterol,C10H9N3O1,640.73,9.21,182.995,Hormone
Adrenaline,C16H4N5O6,239.55,1.74,433.091,Alcohol
Dopamine,C13H27N1O3,501.34,10.26,697.048,Amide
Caffeine,C10H38N1O6,650.43,N/A,298.956,Amide
Cholesterol,C2H16N5O8,796.79,13.48,322.751,Nucleotide
Dopamine,C13H33N0O8,638.43,6.0,67.904,Lipid
Cholesterol,C14H12N2O8,391.66,3.88,878.136,Neurotransmitter
Aspirin,C18H13N5O6,286.02,3.93,629.525,Carbohydrate
Adrenaline,C16H26N5O4,107.43,8.23,651.001,Alkaloid
Ethanol,C6H40N2O10,465.37,N/A,598.799,Hormone
Adenosine triphosphate,C2H26N3O10,142.3,5.8,205.412,Alcohol
Adenosine triphosphate,C17H28N1O10,336.78,N/A,868.964,Hormone
Serotonin,C14H5N2O5,150.83,N/A,255.573,Amide
Cholesterol,C9H17N1O3,731.8,1.27,785.458,Alkaloid
Adenosine triphosphate,C8H29N1O3,274.41,11.5,672.56,Organic Compound
Ethanol,C5H8N1O4,115.43,7.52,634.173,Neurotransmitter
Serotonin,C16H1N0O3,996.97,13.78,393.658,Alkaloid
Glucose,C17H11N0O2,835.84,N/A,102.091,Amide
Ethanol,C20H7N2O3,333.12,N/A,744.729,Alcohol
Ethanol,C13H40N3O5,189.93,12.85,296.718,Carbohydrate
Caffeine,C5H8N2O0,379.23,11.32,262.829,Lipid
Urea,C18H1N4O3,152.89,12.04,595.994,Nucleotide
Caffeine,C18H4N0O7,990.14,N/A,988.627,Carbohydrate
Aspirin,C20H38N0O7,633.67,N/A,601.607,Hormone
Caffeine,C20H8N3O9,743.27,10.42,809.836,Carbohydrate
Urea,C2H6N2O9,91.69,2.76,841.612,Carbohydrate
Adrenaline,C4H15N4O3,879.87,5.74,585.277,Organic Compound
Aspirin,C4H7N3O7,216.53,N/A,125.339,Neurotransmitter
Caffeine,C5H28N5O1,126.0,N/A,101.825,Neurotransmitter
Adenosine triphosphate,C14H19N4O1,925.61,11.37,817.946,Hormone
Glucose,C1H10N1O8,472.53,1.39,92.881,Carbohydrate
Urea,C12H23N2O10,522.62,3.87,382.106,Alcohol
Serotonin,C3H27N5O8,928.9,6.71,571.347,Amide
Ethanol,C10H9N4O7,730.35,6.29,184.688,Alcohol
Cholesterol,C19H31N2O3,951.2,6.65,292.302,Neurotransmitter
Dopamine,C7H10N4O6,520.79,7.1,675.406,Organic Compound
Caffeine,C11H36N3O6,550.41,12.07,152.696,Lipid
Adrenaline,C11H2N2O6,244.14,1.22,490.497,Neurotransmitter
Urea,C15H8N2O9,399.09,2.82,182.57,Neurotransmitter
Serotonin,C19H28N4O9,852.58,10.81,91.173,Lipid
Aspirin,C2H37N0O6,799.71,1.39,599.14,Alcohol
Urea,C11H14N3O3,965.71,10.84,822.025,Hormone
Serotonin,C1H15N2O8,132.78,6.0,678.039,Hormone
Adrenaline,C8H16N4O7,540.92,8.37,385.575,Carbohydrate
Glucose,C19H27N4O5,412.51,2.08,873.847,Carbohydrate
Caffeine,C19H22N5O0,290.95,N/A,38.744,Alkaloid
Adrenaline,C9H40N2O0,339.62,10.01,847.847,Lipid
Adenosine triphosphate,C14H24N4O7,289.68,N/A,55.789,Organic Compound
Cholesterol,C14H4N3O9,658.82,N/A,573.228,Amide
Dopamine,C7H16N0O6,566.18,1.91,648.158,Carbohydrate
Dopamine,C9H31N4O1,695.42,10.5,845.438,Organic Compound
Adenosine triphosphate,C12H7N1O10,338.46,12.9,35.889,Alkaloid
Glucose,C6H13N5O7,806.06,12.15,922.081,Alcohol
Glucose,C17H24N5O3,176.76,12.09,250.377,Amide
Adenosine triphosphate,C8H18N5O8,104.61,8.51,565.255,Carbohydrate
Glucose,C19H9N5O7,651.03,4.03,422.906,Organic Compound
Cholesterol,C13H38N4O7,356.01,13.99,656.835,Amide
Dopamine,C3H32N4O6,363.35,11.27,648.97,Nucleotide
Adrenaline,C17H18N3O5,968.4,9.28,378.345,Amide
Cholesterol,C17H12N2O6,953.04,N/A,858.796,Alkaloid
Urea,C13H14N4O9,887.56,2.76,403.725,Hormone
Dopamine,C7H8N4O4,64.01,7.97,154.649,Nucleotide
Dopamine,C9H18N5O7,803.19,13.3,872.636,Hormone
Cholesterol,C11H24N5O1,856.19,7.94,750.605,Nucleotide
Glucose,C20H16N5O6,898.79,6.13,499.981,Amide
Aspirin,C10H34N4O3,782.68,8.66,200.62,Carbohydrate
Aspirin,C6H8N0O7,473.19,8.34,490.371,Neurotransmitter
Adenosine triphosphate,C12H34N3O10,619.74,7.78,362.863,Alcohol
Adenosine triphosphate,C15H39N3O8,998.44,10.83,99.727,Neurotransmitter
Ethanol,C10H19N5O8,184.13,7.77,317.943,Lipid
Serotonin,C20H19N3O2,142.61,1.5,886.889,Lipid
Cholesterol,C13H1N2O9,759.48,3.24,100.605,Alkaloid
Urea,C8H27N5O10,681.18,N/A,157.713,Organic Compound
Adenosine triphosphate,C5H22N4O6,780.93,7.23,387.967,Neurotransmitter
Caffeine,C10H38N0O3,530.91,5.26,534.272,Lipid
Adrenaline,C6H3N1O2,55.09,13.8,926.161,Neurotransmitter
Ethanol,C19H40N4O8,98.45,N/A,715.347,Alcohol
Adrenaline,C9H2N0O5,848.6,8.9,196.553,Lipid
Cholesterol,C6H12N2O0,622.77,12.75,853.562,Organic Compound
Caffeine,C14H15N2O10,231.55,8.01,469.528,Alkaloid
Aspirin,C3H37N5O1,130.95,12.55,94.938,Alkaloid
Aspirin,C18H15N5O2,882.24,13.09,724.425,Hormone
Dopamine,C12H4N3O1,644.37,4.86,975.091,Alkaloid
Serotonin,C12H3N3O3,292.82,6.88,743.136,Amide
Adenosine triphosphate,C9H16N5O6,450.68,13.06,641.724,Alcohol
Serotonin,C5H11N3O7,493.34,4.43,896.684,Neurotransmitter
Urea,C10H21N2O9,648.46,13.69,684.12,Lipid
Adrenaline,C15H24N2O3,299.18,12.98,729.133,Organic Compound
Serotonin,C7H19N3O9,997.73,7.92,523.585,Alkaloid
Dopamine,C20H5N4O2,750.99,7.62,986.847,Organic Compound
Urea,C4H7N1O3,677.08,3.39,5.613,Amide
Adrenaline,C12H14N1O9,134.22,N/A,692.929,Nucleotide
Urea,C6H12N4O5,763.28,5.78,310.369,Alkaloid
Aspirin,C2H7N4O6,318.38,N/A,575.034,Neurotransmitter
Adenosine triphosphate,C18H17N0O1,278.31,12.26,437.512,Neurotransmitter
Serotonin,C16H39N3O4,537.35,1.05,988.439,Alkaloid
Urea,C9H5N3O3,722.57,9.8,839.189,Alcohol
Cholesterol,C8H21N3O9,781.1,13.59,73.196,Lipid
Caffeine,C14H28N5O7,639.03,4.87,922.526,Carbohydrate
Dopamine,C3H27N1O2,273.76,2.61,440.634,Hormone
Glucose,C12H33N4O2,289.63,7.5,101.014,Carbohydrate
Urea,C14H4N5O10,810.73,7.02,714.986,Lipid
Ethanol,C13H10N3O6,961.68,6.67,678.444,Nucleotide
Caffeine,C7H24N2O8,658.47,5.21,22.299,Carbohydrate
Serotonin,C3H26N1O3,778.46,N/A,716.264,Hormone
Ethanol,C16H14N4O2,688.69,2.8,797.23,Alcohol
Caffeine,C4H9N2O7,451.61,5.65,452.128,Alcohol
