compound,formula,mw,pka,solubility_mg_ml,class
Cholesterol,C8H12N5O10,805.99,5.51,839.135,Amide
Ethanol,C4H14N0O1,167.36,6.57,794.55,Neurotransmitter
Cholesterol,C19H12N0O10,549.42,13.74,40.155,Alkaloid
Glucose,C10H25N2O10,799.86,N/A,331.393,Lipid
Dopamine,C1H8N0O8,347.61,7.77,534.543,Nucleotide
Urea,C18H6N1O8,207.86,4.68,198.215,Hormone
Urea,C5H1N3O3,300.91,12.84,623.38,Alcohol
Glucose,C7H32N3O7,950.52,9.45,375.996,Lipid
Serotonin,C3H29N0O9,998.93,8.84,52.57,Nucleotide
Urea,C16H29N2O8,274.49,9.72,359.243,Amide
Adenosine triphosphate,C1H3N1O2,193.1,11.77,298.815,Alcohol
Glucose,C16H16N1O10,483.88,N/A,316.039,Neurotransmitter
Cholesterol,C1H20N4O3,494.79,7.02,602.311,Alkaloid
Cholesterol,C13H13N3O10,455.1,2.39,55.934,Carbohydrate
Ethanol,C17H32N4O2,335.59,3.29,327.176,Organic Compound
Serotonin,C16H4N3O2,985.66,2.58,48.601,Carbohydrate
Cholesterol,C13H22N3O9,162.15,6.61,270.219,Carbohydrate
Serotonin,C12H28N0O6,294.36,6.07,995.957,Nucleotide
Glucose,C4H34N0O0,108.46,12.93,6.063,Carbohydrate
Adenosine triphosphate,C2H22N5O8,727.19,7.31,14.636,Carbohydrate
Urea,C1H9N2O9,177.32,1.08,527.389,Amide
Glucose,C14H11N1O3,425.89,6.9,522.311,Alcohol
Urea,C20H39N2O0,840.92,N/A,563.452,Amide
Urea,C2H14N3O6,833.49,6.84,882.027,Lipid
Aspirin,C14H25N5O6,288.43,6.83,519.16,Alkaloid
Dopamine,C3H38N1O9,864.56,13.34,245.22,Lipid
Glucose,C6H2N0O7,664.09,7.39,274.286,Organic Compound
Urea,C8H7N5O6,368.85,8.07,207.077,Hormone
Adrenaline,C20H24N0O2,239.75,12.06,654.957,Nucleotide
Caffeine,C11H26N5O2,489.38,3.05,413.268,Alcohol
Caffeine,C12H38N2O8,300.0,12.03,229.89,Nucleotide
Adrenaline,C18H18N1O7,610.23,6.08,879.615,Amide
Dopamine,C4H25N1O5,547.44,12.39,937.031,Organic Compound
Adenosine triphosphate,C16H12N3O0,89.27,8.84,16.167,Alcohol
