compound,formula,mw,pka,solubility_mg_ml,class
Urea,C13H33N5O2,323.61,10.43,328.337,Nucleotide
Serotonin,C14H22N2O0,184.23,5.04,690.471,Neurotransmitter
Caffeine,C18H10N4O2,336.33,4.61,630.656,Lipid
Cholesterol,C16H29N5O4,302.83,8.34,587.267,Lipid
Adenosine triphosphate,C14H6N5O3,830.08,N/A,945.994,Carbohydrate
Caffeine,C15H7N3O3,552.62,6.88,91.647,Carbohydrate
Serotonin,C3H31N5O3,288.13,4.73,799.964,Neurotransmitter
Aspirin,C6H39N3O10,176.27,N/A,576.035,Organic Compound
Dopamine,C5H25N4O3,505.35,8.14,416.018,Organic Compound
Caffeine,C17H11N0O2,502.39,N/A,959.447,Alkaloid
Caffeine,C19H18N3O3,135.15,11.41,888.252,Alkaloid
Cholesterol,C20H17N4O7,158.18,N/A,71.032,Nucleotide
Glucose,C4H29N0O6,853.54,2.26,734.252,Hormone
Aspirin,C17H32N0O2,72.33,8.42,415.1,Alkaloid
Aspirin,C18H22N5O2,855.79,2.46,106.855,Hormone
Ethanol,C5H40N5O7,351.73,1.78,393.938,Lipid
Ethanol,C11H10N5O8,979.29,3.68,164.488,Alcohol
Serotonin,C5H23N3O10,153.72,3.97,156.273,Alcohol
Caffeine,C19H5N3O5,116.33,9.61,771.162,Alkaloid
Glucose,C8H6N2O6,542.83,13.56,863.926,Neurotransmitter
Serotonin,C12H34N3O6,332.76,12.49,547.295,Amide
Urea,C14H1N1O1,924.36,8.59,812.636,Organic Compound
Caffeine,C7H14N4O0,912.82,9.61,228.402,Alcohol
Serotonin,C3H34N3O4,729.69,N/A,716.723,Hormone
Aspirin,C13H23N2O3,60.87,N/A,303.389,Amide
Ethanol,C16H14N0O8,654.56,8.26,961.936,Organic Compound
Ethanol,C11H17N0O2,832.66,5.96,593.525,Hormone
Dopamine,C9H14N4O2,513.63,4.15,277.36,Hormone
Dopamine,C15H23N0O1,260.52,9.28,600.535,Neurotransmitter
Caffeine,C16H20N5O5,261.06,7.66,577.197,Hormone
Adrenaline,C20H19N4O10,435.95,10.15,899.209,Amide
Dopamine,C2H18N4O3,364.45,11.86,632.088,Lipid
Ethanol,C16H18N1O6,121.31,N/A,887.678,Organic Compound
Adrenaline,C15H25N1O8,788.63,11.37,199.72,Alcohol
Aspirin,C8H18N5O2,943.67,10.76,683.223,Alkaloid
Aspirin,C4H15N2O6,330.86,12.19,94.914,Alcohol
Urea,C4H6N2O9,212.91,10.26,546.411,Carbohydrate
Caffeine,C18H33N2O10,963.73,N/A,298.068,Nucleotide
Aspirin,C18H20N3O10,881.86,4.53,845.478,Carbohydrate
Adrenaline,C7H25N3O2,347.7,3.06,960.288,Lipid
Dopamine,C12H26N0O4,68.39,1.41,323.463,Neurotransmitter
Cholesterol,C3H12N2O2,866.74,4.44,433.783,Organic Compound
Serotonin,C9H2N2O9,809.07,1.52,445.52,Hormone
Adrenaline,C1H37N2O7,322.06,9.72,662.789,Alcohol
Dopamine,C18H21N0O10,144.1,12.07,590.512,Amide
Glucose,C7H15N3O4,815.14,6.58,819.292,Carbohydrate
Cholesterol,C6H7N3O5,501.14,13.61,232.783,Hormone
Caffeine,C13H32N4O2,58.48,7.8,89.669,Carbohydrate
Adenosine triphosphate,C18H12N4O5,353.91,13.96,481.721,Neurotransmitter
Ethanol,C17H15N1O5,620.38,N/A,206.668,Organic Compound
Ethanol,C15H25N0O1,592.17,3.4,80.177,Lipid
Urea,C16H18N2O7,852.1,4.1,858.508,Nucleotide
Glucose,C8H30N3O7,487.1,5.16,48.525,Organic Compound
Adenosine triphosphate,C4H1N1O4,595.24,N/A,552.618,Organic Compound
Dopamine,C18H23N1O9,323.11,11.65,309.97,Nucleotide
Dopamine,C5H23N4O0,198.75,12.84,86.16,Organic Compound
Aspirin,C6H28N4O3,255.2,N/A,613.149,Hormone
Ethanol,C14H12N2O6,712.36,8.16,266.825,Neurotransmitter
Adenosine triphosphate,C8H17N0O5,459.97,6.41,600.043,Alkaloid
Dopamine,C13H23N0O9,429.5,6.94,436.999,Neurotransmitter
Adenosine triphosphate,C1H8N1O4,233.62,11.15,803.239,Amide
Ethanol,C17H7N1O2,736.59,5.02,543.889,Neurotransmitter
Urea,C8H4N2O9,705.15,6.25,107.231,Nucleotide
Glucose,C15H17N0O3,699.58,9.83,910.716,Carbohydrate
Cholesterol,C5H28N5O7,291.78,5.53,937.537,Alkaloid
Adenosine triphosphate,C18H11N4O4,69.14,5.85,180.494,Organic Compound
Cholesterol,C19H12N1O0,797.52,3.65,135.936,Alcohol
Aspirin,C6H18N0O8,453.06,N/A,283.998,Carbohydrate
Caffeine,C4H15N1O6,87.38,1.23,256.234,Organic Compound
Urea,C7H38N3O8,733.67,8.48,700.381,Neurotransmitter
Caffeine,C13H6N0O1,680.37,12.94,425.05,Carbohydrate
Glucose,C11H4N0O3,908.46,8.78,322.213,Carbohydrate
Ethanol,C9H34N3O7,736.72,N/A,438.608,Alkaloid
Dopamine,C17H27N5O6,972.19,10.1,941.963,Organic Compound
Aspirin,C8H28N4O1,575.22,13.67,112.217,Alcohol
Caffeine,C2H11N1O10,904.42,7.69,60.38,Neurotransmitter
Caffeine,C15H25N1O4,747.46,8.98,700.673,Alkaloid
Serotonin,C2H14N3O7,943.12,5.48,828.093,Organic Compound
Serotonin,C12H13N5O7,938.37,10.93,91.532,Alkaloid
Aspirin,C10H4N0O8,758.69,2.61,586.914,Alcohol
Urea,C6H32N3O3,55.21,N/A,623.818,Lipid
Cholesterol,C4H15N1O8,105.71,N/A,568.512,Alcohol
Dopamine,C6H1N4O0,688.21,1.38,767.785,Organic Compound
Glucose,C13H18N0O5,522.64,1.48,121.532,Organic Compound
Adrenaline,C20H17N0O6,993.24,4.01,834.106,Nucleotide
Adrenaline,C5H35N5O6,550.21,13.48,279.427,Alkaloid
Ethanol,C2H29N5O4,813.03,N/A,590.878,Alkaloid
Glucose,C11H37N4O2,117.81,3.84,142.943,Amide
Caffeine,C18H7N5O9,666.6,N/A,434.994,Organic Compound
Aspirin,C2H12N1O7,743.33,N/A,648.123,Lipid
Glucose,C10H22N2O5,608.3,4.43,820.542,Organic Compound
Serotonin,C15H26N3O3,465.13,11.78,680.112,Lipid
Aspirin,C11H3N5O1,676.81,1.76,866.358,Nucleotide
Urea,C7H27N0O8,489.3,13.76,474.958,Hormone
Glucose,C11H16N0O6,231.23,13.84,573.211,Organic Compound
Glucose,C16H35N2O1,419.59,4.32,97.27,Alkaloid
Caffeine,C2H31N2O2,443.62,11.54,508.44,Alcohol
Aspirin,C15H6N2O4,874.38,11.88,98.665,Alcohol
Ethanol,C12H36N3O9,310.68,3.06,619.499,Lipid
Aspirin,C1H20N0O6,189.99,3.59,325.917,Alcohol
Adrenaline,C16H6N0O6,805.5,N/A,692.187,Alkaloid
Caffeine,C1H22N0O3,745.72,7.36,835.771,Nucleotide
Serotonin,C18H25N1O9,191.62,4.28,244.092,Carbohydrate
Adrenaline,C17H22N5O1,954.61,12.0,659.698,Organic Compound
Serotonin,C3H21N0O2,419.76,8.37,515.802,Carbohydrate
Caffeine,C4H25N4O7,775.23,6.39,951.643,Carbohydrate
Dopamine,C15H38N1O7,914.78,7.73,567.441,Nucleotide
Urea,C5H2N4O6,648.84,5.04,860.869,Alkaloid
Caffeine,C6H3N4O0,138.58,N/A,516.0,Carbohydrate
Adenosine triphosphate,C13H7N0O6,601.42,2.02,943.563,Alcohol
Adenosine triphosphate,C10H20N5O7,364.86,10.45,737.472,Nucleotide
Caffeine,C12H12N0O9,611.19,11.58,200.42,Organic Compound
Cholesterol,C20H40N4O10,988.64,7.0,608.603,Nucleotide
Adrenaline,C16H39N2O0,252.92,7.48,868.983,Lipid
Cholesterol,C7H4N4O3,99.36,13.72,134.146,Alcohol
Aspirin,C10H37N4O3,580.5,6.18,747.152,Hormone
Adrenaline,C16H13N0O10,548.77,9.06,492.195,Neurotransmitter
Adrenaline,C15H22N1O7,731.85,13.78,821.586,Alkaloid
Dopamine,C19H40N2O0,195.42,9.33,835.219,Lipid
Cholesterol,C14H11N2O3,139.92,3.21,874.906,Neurotransmitter
Urea,C20H13N3O1,597.74,3.38,565.611,Amide
Cholesterol,C10H15N2O0,888.99,12.18,577.916,Alcohol
Urea,C20H34N1O9,190.38,2.52,880.721,Nucleotide
Cholesterol,C19H14N2O9,395.07,N/A,130.163,Alcohol
Aspirin,C15H7N1O8,81.36,N/A,308.886,Carbohydrate
Serotonin,C9H27N3O4,592.33,N/A,216.536,Hormone
Dopamine,C13H32N2O7,817.33,6.96,29.763,Neurotransmitter
Ethanol,C11H39N1O8,871.22,11.8,419.364,Neurotransmitter
Adrenaline,C4H6N5O8,238.74,7.83,288.176,Carbohydrate
Adrenaline,C8H21N5O10,948.52,13.48,473.502,Hormone
Ethanol,C11H33N1O8,694.4,10.02,176.483,Nucleotide
Caffeine,C10H33N1O4,398.17,4.93,276.926,Lipid
Serotonin,C19H3N0O6,335.42,1.37,701.358,Amide
Adenosine triphosphate,C15H11N0O8,428.21,7.43,432.33,Amide
Urea,C2H28N5O3,446.76,7.86,692.655,Lipid
Adenosine triphosphate,C10H34N2O4,415.76,10.04,736.681,Organic Compound
Adrenaline,C5H22N5O6,865.89,11.35,0.084,Amide
Dopamine,C11H40N4O9,929.94,11.34,457.113,Neurotransmitter
Caffeine,C2H14N1O1,851.4,11.15,118.847,Nucleotide
Glucose,C15H38N0O8,508.15,12.96,751.899,Amide
Serotonin,C9H3N0O5,802.24,6.99,825.083,Hormone
Aspirin,C2H4N0O2,657.12,6.12,123.885,Amide
Adenosine triphosphate,C1H16N4O7,479.27,1.92,827.551,Alkaloid
Aspirin,C15H33N3O7,664.48,N/A,467.73,Organic Compound
Aspirin,C9H36N2O7,383.96,2.4,262.049,Alkaloid
Adenosine triphosphate,C7H24N4O10,512.33,11.0,565.785,Organic Compound
Caffeine,C18H1N2O10,294.44,3.17,12.495,Hormone
Caffeine,C12H21N5O2,483.06,N/A,730.012,Alcohol
Dopamine,C5H10N2O3,998.73,7.06,490.506,Organic Compound
Aspirin,C4H26N0O4,150.67,6.88,475.035,Lipid
Dopamine,C11H1N4O10,392.2,11.12,186.858,Alkaloid
Urea,C6H1N2O7,651.04,12.55,279.888,Amide
Caffeine,C10H24N4O9,568.15,10.47,898.074,Hormone
Adenosine triphosphate,C18H14N2O7,645.17,N/A,313.804,Lipid
Cholesterol,C6H17N2O7,80.2,N/A,264.672,Amide
Ethanol,C1H1N3O4,92.77,11.11,740.171,Neurotransmitter
Urea,C20H3N1O8,805.02,11.79,120.606,Lipid
Serotonin,C13H4N2O5,964.16,N/A,673.787,Organic Compound
Aspirin,C5H9N4O9,860.42,11.37,106.909,Alcohol
Dopamine,C14H22N1O0,83.12,10.48,261.674,Alkaloid
Adrenaline,C13H8N3O6,814.06,4.3,68.714,Alcohol
Aspirin,C20H37N3O0,492.69,6.83,608.037,Amide
Adenosine triphosphate,C1H26N0O7,629.72,7.72,264.639,Organic Compound
Caffeine,C5H2N1O7,484.16,6.47,215.754,Carbohydrate
Adrenaline,C17H40N2O0,568.18,13.19,454.261,Nucleotide
Adrenaline,C2H2N3O4,195.94,8.29,763.735,Nucleotide
Glucose,C13H17N2O6,888.51,1.56,384.968,Neurotransmitter
Serotonin,C17H29N3O7,557.63,7.25,392.592,Carbohydrate
Aspirin,C15H15N1O4,267.16,6.06,125.139,Alcohol
Urea,C4H40N4O4,904.89,7.57,972.222,Hormone
Glucose,C18H20N5O5,925.64,12.62,58.753,Amide
Adenosine triphosphate,C7H4N3O0,688.07,2.57,248.919,Carbohydrate
Adenosine triphosphate,C12H15N0O6,879.12,8.85,169.344,Hormone
Caffeine,C16H23N3O1,785.3,8.9,359.079,Alkaloid
Adrenaline,C17H5N4O6,954.68,9.05,792.451,Alkaloid
Aspirin,C9H3N1O3,901.64,9.11,84.194,Organic Compound
Adrenaline,C3H22N2O9,546.59,2.17,875.443,Alcohol
Caffeine,C2H21N1O5,764.04,9.91,75.587,Neurotransmitter
Adenosine triphosphate,C4H27N0O0,570.72,2.7,659.482,Organic Compound
Dopamine,C7H34N5O6,721.89,9.2,57.401,Organic Compound
Adenosine triphosphate,C2H6N3O9,456.68,5.87,131.149,Nucleotide
Serotonin,C12H38N3O4,428.47,10.97,848.137,Amide
Ethanol,C6H26N1O3,793.24,N/A,254.655,Organic Compound
Caffeine,C1H34N5O6,303.42,N/A,728.537,Alcohol
Ethanol,C16H6N0O7,394.73,9.06,449.29,Amide
Urea,C7H37N1O8,433.16,N/A,268.806,Carbohydrate
Urea,C9H1N1O0,830.0,N/A,811.838,Carbohydrate
Caffeine,C1H7N1O8,505.61,12.82,793.606,Lipid
Dopamine,C11H39N2O5,675.82,N/A,676.087,Alkaloid
