compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C11H26N2O10,152.92,5.1,669.308,Amide
Urea,C9H8N1O2,726.6,N/A,205.023,Nucleotide
Adrenaline,C16H29N4O1,416.62,9.43,117.101,Nucleotide
Serotonin,C7H36N0O2,776.71,8.66,12.777,Hormone
Aspirin,C1H38N3O6,137.13,N/A,753.161,Amide
Caffeine,C17H33N4O0,344.14,N/A,987.203,Neurotransmitter
Ethanol,C10H14N2O10,977.48,8.79,784.952,Alkaloid
Urea,C5H22N5O6,412.74,3.35,525.899,Amide
Dopamine,C9H1N2O0,446.55,13.82,82.463,Organic Compound
Adenosine triphosphate,C12H1N3O9,663.75,N/A,462.241,Alcohol
Serotonin,C4H17N3O7,924.06,4.62,193.036,Nucleotide
Adrenaline,C13H19N2O5,689.83,9.5,693.604,Neurotransmitter
Urea,C6H25N3O1,944.68,4.22,810.971,Lipid
Ethanol,C6H23N4O10,532.42,5.8,154.489,Carbohydrate
Adenosine triphosphate,C14H6N2O2,233.49,N/A,684.587,Nucleotide
Dopamine,C4H26N1O4,528.41,8.21,251.384,Organic Compound
Cholesterol,C16H39N1O10,816.43,10.85,662.325,Alkaloid
Ethanol,C5H18N1O1,310.79,3.59,404.954,Lipid
Adrenaline,C20H13N1O8,521.19,N/A,697.619,Neurotransmitter
Ethanol,C15H13N5O5,760.61,8.96,783.862,Amide
Caffeine,C10H12N3O2,442.33,3.15,932.607,Amide
Dopamine,C12H36N3O3,914.88,8.21,866.857,Neurotransmitter
Cholesterol,C5H17N1O8,68.97,8.25,863.926,Amide
Ethanol,C4H29N4O9,675.7,N/A,510.96,Alkaloid
Adenosine triphosphate,C4H19N3O7,642.19,1.25,651.539,Nucleotide
Adrenaline,C7H22N0O6,816.09,8.39,7.587,Alcohol
Caffeine,C14H40N0O9,921.53,11.65,738.674,Amide
Adenosine triphosphate,C17H3N4O6,339.87,13.09,993.637,Amide
Serotonin,C10H28N0O8,62.77,7.73,178.314,Organic Compound
Aspirin,C13H29N1O4,931.78,N/A,857.602,Carbohydrate
Adenosine triphosphate,C15H17N5O10,355.41,8.49,95.513,Alcohol
Urea,C10H19N5O7,776.86,9.18,324.145,Neurotransmitter
Glucose,C15H36N2O3,966.15,12.52,292.743,Nucleotide
Urea,C17H10N1O5,878.94,9.92,519.494,Carbohydrate
Glucose,C3H34N5O2,65.32,13.12,178.924,Hormone
Ethanol,C2H25N2O8,630.05,10.97,696.217,Alkaloid
Serotonin,C15H34N3O2,177.85,7.65,415.535,Nucleotide
Serotonin,C10H40N4O3,794.1,12.76,761.069,Nucleotide
Aspirin,C12H6N4O8,495.11,8.58,274.512,Lipid
Aspirin,C5H21N0O8,491.42,12.18,200.124,Neurotransmitter
Aspirin,C13H20N1O0,461.29,9.44,550.086,Hormone
Urea,C8H29N5O10,803.48,2.23,844.864,Alkaloid
Dopamine,C19H20N4O3,697.1,10.13,249.279,Lipid
Adrenaline,C8H33N3O1,264.65,11.22,108.593,Alkaloid
Aspirin,C15H39N0O9,991.37,1.73,261.495,Nucleotide
Caffeine,C11H30N4O6,521.81,N/A,447.931,Lipid
Ethanol,C19H2N5O6,391.71,10.09,698.844,Carbohydrate
Ethanol,C6H4N3O9,961.33,13.32,895.537,Carbohydrate
Glucose,C20H32N0O10,325.11,13.81,390.173,Lipid
Serotonin,C8H15N5O4,709.0,4.73,378.477,Lipid
Cholesterol,C4H25N0O2,347.22,12.31,918.447,Lipid
Aspirin,C6H34N1O6,545.36,10.18,265.388,Hormone
Adrenaline,C6H37N0O6,134.93,6.99,903.733,Hormone
Glucose,C19H11N4O1,650.46,11.29,812.92,Organic Compound
Dopamine,C1H39N5O7,442.87,5.92,617.863,Hormone
Cholesterol,C6H34N2O5,997.75,N/A,928.508,Amide
Cholesterol,C10H24N2O3,56.7,3.06,207.408,Lipid
Serotonin,C17H19N2O7,322.11,13.24,616.44,Nucleotide
Dopamine,C1H36N3O5,408.84,6.48,954.256,Amide
Caffeine,C10H25N1O10,479.81,5.52,912.317,Amide
Serotonin,C3H35N5O2,980.4,N/A,609.813,Carbohydrate
Serotonin,C2H27N5O6,657.04,N/A,633.823,Hormone
Caffeine,C8H4N4O10,73.62,13.25,807.071,Neurotransmitter
Dopamine,C1H3N5O1,780.86,2.27,539.92,Lipid
Adrenaline,C2H34N0O5,131.12,5.48,313.253,Amide
Dopamine,C17H38N0O10,196.26,12.52,500.707,Alkaloid
Urea,C8H5N2O7,465.28,N/A,640.344,Organic Compound
Caffeine,C19H31N3O2,480.68,N/A,837.576,Organic Compound
Dopamine,C9H32N3O3,878.5,2.2,18.657,Carbohydrate
Glucose,C7H32N5O4,227.27,4.85,202.473,Nucleotide
Aspirin,C1H6N0O10,971.56,N/A,509.411,Alkaloid
Urea,C20H36N4O3,707.77,N/A,188.877,Organic Compound
Serotonin,C6H23N2O0,798.88,3.74,308.031,Carbohydrate
Cholesterol,C11H9N0O3,432.65,N/A,336.919,Nucleotide
Serotonin,C17H2N1O3,826.15,6.44,706.928,Nucleotide
Urea,C19H28N4O2,149.72,N/A,127.501,Carbohydrate
Ethanol,C1H3N4O7,288.42,10.89,284.359,Carbohydrate
Adenosine triphosphate,C19H18N4O2,245.85,4.12,733.498,Carbohydrate
Caffeine,C4H40N5O8,622.34,6.31,438.565,Alkaloid
Dopamine,C16H14N1O0,777.45,13.64,100.603,Hormone
Ethanol,C14H40N3O7,295.97,N/A,931.296,Alcohol
Cholesterol,C11H22N2O8,667.53,5.85,202.633,Nucleotide
Cholesterol,C16H36N5O2,243.37,13.85,378.115,Amide
Glucose,C1H10N5O5,175.01,12.73,948.975,Hormone
Aspirin,C17H3N5O4,365.61,12.18,916.572,Amide
Cholesterol,C2H34N5O5,620.83,2.02,462.426,Amide
Caffeine,C15H17N5O5,567.67,6.1,184.351,Organic Compound
Dopamine,C20H36N1O2,356.89,13.12,144.757,Nucleotide
Dopamine,C20H25N1O10,430.07,N/A,186.255,Amide
Adenosine triphosphate,C16H21N1O3,747.65,4.87,427.338,Lipid
Serotonin,C6H15N4O4,405.43,6.52,62.655,Organic Compound
Aspirin,C18H35N0O4,728.54,N/A,449.918,Organic Compound
Serotonin,C11H15N5O5,270.89,13.59,668.295,Carbohydrate
Dopamine,C7H7N5O1,553.14,N/A,569.623,Carbohydrate
Dopamine,C3H15N5O0,666.64,4.74,216.528,Hormone
Ethanol,C3H33N4O6,313.96,7.0,622.706,Nucleotide
Aspirin,C14H2N5O5,979.33,12.02,348.927,Alcohol
Caffeine,C19H24N5O9,871.19,13.9,108.478,Hormone
Serotonin,C18H12N0O1,614.56,2.4,557.163,Alcohol
Adenosine triphosphate,C9H40N1O3,695.61,4.28,553.135,Amide
Adenosine triphosphate,C3H32N2O5,107.19,11.46,590.774,Alcohol
Glucose,C16H1N5O6,811.51,N/A,225.661,Carbohydrate
Glucose,C9H30N4O8,74.13,6.25,904.754,Hormone
Adenosine triphosphate,C7H31N0O2,668.05,N/A,895.665,Carbohydrate
Adenosine triphosphate,C14H1N2O6,744.92,4.29,651.406,Alcohol
Caffeine,C17H6N2O4,527.35,N/A,385.673,Lipid
Caffeine,C9H34N3O0,986.16,N/A,831.601,Alkaloid
Aspirin,C3H38N5O5,695.21,4.98,329.804,Amide
Caffeine,C14H14N4O1,273.33,5.64,102.865,Nucleotide
Urea,C1H19N3O7,292.91,N/A,150.11,Alcohol
Urea,C8H5N3O3,641.22,N/A,147.28,Organic Compound
Cholesterol,C15H29N2O5,331.43,N/A,419.974,Alkaloid
Adenosine triphosphate,C4H4N5O2,321.38,2.78,635.223,Carbohydrate
Urea,C16H25N5O4,555.21,11.45,813.086,Alcohol
Urea,C12H22N0O4,281.79,7.04,249.648,Amide
Glucose,C13H27N5O6,796.88,1.03,367.534,Nucleotide
Aspirin,C10H16N1O8,436.83,13.03,702.201,Alcohol
Ethanol,C7H28N5O3,326.74,12.26,474.497,Alcohol
Caffeine,C6H18N4O2,209.81,13.73,36.809,Alcohol
Serotonin,C6H18N2O6,462.44,N/A,557.326,Lipid
Cholesterol,C14H19N4O0,104.56,3.31,926.181,Amide
Urea,C15H15N5O1,728.98,10.46,57.226,Lipid
Adenosine triphosphate,C10H17N2O6,424.96,3.37,632.468,Nucleotide
Dopamine,C14H25N1O3,609.5,1.2,852.1,Nucleotide
Serotonin,C4H7N1O1,827.69,10.46,984.291,Neurotransmitter
Urea,C2H20N1O10,892.91,9.96,620.995,Amide
Adrenaline,C14H14N4O2,669.59,N/A,617.755,Hormone
Serotonin,C16H5N4O4,176.49,N/A,720.456,Hormone
Serotonin,C7H37N0O3,813.55,N/A,406.989,Alkaloid
Aspirin,C14H13N4O10,626.15,3.04,364.602,Neurotransmitter
Adenosine triphosphate,C9H39N2O7,925.48,11.09,414.533,Neurotransmitter
Aspirin,C3H11N4O9,59.69,11.01,334.884,Organic Compound
Cholesterol,C8H2N2O7,555.46,N/A,538.541,Hormone
Caffeine,C14H39N3O7,235.96,8.49,604.197,Hormone
Adenosine triphosphate,C18H8N1O6,166.51,9.18,307.338,Neurotransmitter
Urea,C6H29N2O0,171.6,5.52,557.796,Organic Compound
Ethanol,C17H17N0O7,365.84,N/A,10.202,Alkaloid
Cholesterol,C4H8N0O10,916.07,5.51,318.684,Alcohol
Ethanol,C17H32N5O10,959.13,9.04,983.148,Carbohydrate
Aspirin,C20H28N1O0,131.91,2.44,54.666,Alkaloid
Serotonin,C7H21N2O7,398.06,1.89,491.985,Carbohydrate
Aspirin,C6H11N5O5,939.83,6.28,448.583,Hormone
Ethanol,C11H24N4O1,456.36,12.13,364.852,Alcohol
Caffeine,C6H30N4O10,700.4,9.41,987.946,Alkaloid
Caffeine,C9H35N2O7,384.39,13.21,55.694,Organic Compound
Adenosine triphosphate,C14H19N5O0,57.83,7.27,152.266,Carbohydrate
Serotonin,C8H17N5O5,465.47,7.23,824.592,Organic Compound
Adenosine triphosphate,C10H9N4O3,344.44,13.77,951.694,Organic Compound
Adenosine triphosphate,C17H31N3O5,941.55,11.66,354.726,Nucleotide
Serotonin,C16H27N3O6,915.5,11.18,561.439,Hormone
Cholesterol,C8H19N0O6,470.37,10.02,14.195,Alkaloid
Glucose,C10H20N2O3,361.42,7.95,497.7,Lipid
Cholesterol,C19H38N1O1,359.04,12.49,883.107,Organic Compound
Dopamine,C9H31N0O2,357.71,2.96,502.961,Alkaloid
Glucose,C15H13N5O0,108.94,N/A,841.044,Amide
Ethanol,C3H30N2O2,419.8,3.62,504.973,Alcohol
Serotonin,C13H34N3O7,330.69,1.54,946.64,Carbohydrate
Caffeine,C8H35N2O0,779.62,8.51,513.075,Nucleotide
Serotonin,C1H33N0O5,751.31,5.21,179.905,Hormone
Adenosine triphosphate,C12H2N4O0,929.61,N/A,827.798,Nucleotide
Caffeine,C1H39N0O3,54.21,9.91,218.649,Nucleotide
Adenosine triphosphate,C17H14N1O1,124.54,N/A,534.147,Hormone
Glucose,C10H4N1O2,388.94,9.39,720.041,Hormone
Glucose,C13H25N4O2,147.64,N/A,369.373,Neurotransmitter
Glucose,C9H11N2O0,902.91,N/A,153.754,Carbohydrate
Cholesterol,C20H16N5O8,358.11,N/A,874.137,Amide
Cholesterol,C12H38N5O0,108.81,2.99,341.238,Amide
Glucose,C4H21N0O7,469.42,6.04,985.109,Neurotransmitter
Adrenaline,C9H23N5O5,142.89,11.05,555.85,Hormone
Aspirin,C13H11N2O8,530.4,4.26,359.79,Hormone
Dopamine,C10H39N0O0,225.29,9.21,887.553,Amide
Caffeine,C15H39N3O1,926.43,2.09,723.889,Lipid
Serotonin,C9H22N5O6,597.52,N/A,151.656,Carbohydrate
