compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C4H37N2O6,693.63,12.93,90.027,Lipid
Serotonin,C8H29N3O7,204.24,N/A,630.773,Organic Compound
Adenosine triphosphate,C16H38N0O6,554.5,1.03,743.636,Nucleotide
Adrenaline,C18H22N0O2,132.14,6.8,125.036,Organic Compound
Cholesterol,C4H19N2O2,106.22,9.01,118.486,Neurotransmitter
Aspirin,C6H26N2O6,745.77,11.61,992.111,Nucleotide
Ethanol,C5H30N4O0,139.74,5.31,241.912,Organic Compound
Cholesterol,C17H17N0O8,784.21,4.93,794.599,Amide
Aspirin,C7H29N5O3,966.03,3.46,273.917,Nucleotide
Adenosine triphosphate,C12H17N5O7,883.52,2.4,502.434,Carbohydrate
Dopamine,C19H6N3O5,610.49,9.44,107.626,Nucleotide
Adenosine triphosphate,C18H40N4O5,170.33,N/A,827.284,Neurotransmitter
Ethanol,C2H38N5O2,333.33,8.96,349.551,Hormone
Adenosine triphosphate,C2H38N2O8,780.78,1.23,510.585,Alkaloid
Adenosine triphosphate,C12H33N4O10,318.13,N/A,46.289,Alcohol
Adenosine triphosphate,C9H19N3O3,415.93,N/A,762.442,Neurotransmitter
Glucose,C9H5N2O8,358.47,N/A,981.081,Amide
Dopamine,C7H19N3O0,65.96,8.8,389.058,Alkaloid
Caffeine,C4H21N3O10,500.45,3.56,320.46,Alkaloid
Aspirin,C8H36N5O2,488.55,11.83,907.812,Nucleotide
Glucose,C6H32N5O0,685.85,13.05,116.147,Alkaloid
Urea,C19H6N0O1,455.77,2.53,543.73,Alcohol
Adrenaline,C10H11N5O8,999.99,3.72,915.705,Lipid
Adenosine triphosphate,C16H1N0O1,432.09,N/A,464.214,Hormone
Adenosine triphosphate,C2H40N5O8,668.09,5.92,943.235,Organic Compound
Serotonin,C14H36N1O7,919.22,9.78,512.136,Hormone
Ethanol,C4H1N4O4,916.04,N/A,364.094,Alkaloid
Caffeine,C17H5N4O1,576.97,7.65,92.935,Alkaloid
Adenosine triphosphate,C6H15N5O0,757.28,13.39,565.023,Lipid
Ethanol,C2H38N4O2,388.53,7.14,308.731,Amide
