compound,formula,mw,pka,solubility_mg_ml,class
Adrenaline,C3H21N5O6,350.8,11.89,66.867,Amide
Adenosine triphosphate,C13H31N2O2,778.07,1.98,153.293,Carbohydrate
Adrenaline,C3H2N0O5,937.46,N/A,633.216,Carbohydrate
Aspirin,C11H12N1O2,170.77,13.85,821.272,Lipid
Adenosine triphosphate,C17H34N3O4,884.89,N/A,159.629,Lipid
Adenosine triphosphate,C19H6N3O9,203.36,10.27,675.182,Carbohydrate
Urea,C6H1N3O1,497.35,2.85,192.439,Lipid
Cholesterol,C15H10N2O8,389.58,12.58,179.442,Hormone
Adenosine triphosphate,C6H10N0O6,419.56,9.92,689.385,Nucleotide
Aspirin,C3H11N1O0,587.32,12.1,219.8,Organic Compound
Aspirin,C17H18N4O6,545.82,N/A,783.587,Hormone
Aspirin,C9H1N2O3,221.65,8.56,157.829,Nucleotide
Ethanol,C18H25N2O8,241.4,5.42,292.038,Organic Compound
Aspirin,C10H9N1O8,628.07,8.01,939.969,Alcohol
Cholesterol,C19H13N5O10,119.35,7.9,920.647,Lipid
Urea,C11H9N2O0,959.94,N/A,674.445,Neurotransmitter
Glucose,C13H32N2O0,488.58,N/A,508.514,Neurotransmitter
Ethanol,C17H2N0O8,357.5,13.06,963.618,Nucleotide
Adrenaline,C20H11N2O10,392.99,1.09,924.751,Lipid
Cholesterol,C16H10N5O10,698.35,3.05,479.455,Lipid
Ethanol,C5H5N3O0,925.59,13.38,156.843,Lipid
Adenosine triphosphate,C14H9N1O5,715.8,12.8,36.094,Alcohol
Adrenaline,C2H32N5O10,127.55,5.61,763.736,Nucleotide
Cholesterol,C1H24N4O5,833.68,1.92,264.674,Organic Compound
Glucose,C10H21N1O8,410.75,8.81,908.032,Lipid
Aspirin,C6H7N3O9,119.84,11.11,396.65,Amide
Adrenaline,C12H34N1O2,120.41,14.0,980.268,Carbohydrate
Urea,C4H27N2O7,866.44,3.51,325.711,Hormone
Urea,C6H7N2O3,356.18,N/A,709.804,Lipid
Dopamine,C15H40N1O5,327.25,N/A,517.604,Nucleotide
Serotonin,C1H25N5O6,520.24,13.28,136.55,Nucleotide
Caffeine,C11H18N4O10,581.59,N/A,395.17,Hormone
Serotonin,C8H6N1O10,259.5,N/A,605.511,Alcohol
Adrenaline,C12H1N1O7,485.05,N/A,496.384,Amide
Cholesterol,C8H29N0O3,504.28,9.28,415.241,Alcohol
Serotonin,C2H39N3O10,680.84,N/A,496.662,Nucleotide
Serotonin,C8H14N4O5,79.01,8.05,735.412,Alcohol
Adenosine triphosphate,C4H11N3O9,722.66,4.66,231.846,Carbohydrate
Urea,C8H16N4O0,975.82,7.2,760.055,Nucleotide
Urea,C1H35N1O9,916.81,9.78,668.521,Amide
Ethanol,C5H11N3O1,765.07,2.69,215.801,Alkaloid
Glucose,C20H5N4O9,801.77,1.66,873.524,Alkaloid
Cholesterol,C6H22N2O9,102.73,6.71,942.551,Neurotransmitter
