compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C19H9N0O8,61.6,N/A,362.24,Lipid
Adenosine triphosphate,C8H6N0O4,309.13,10.62,370.817,Amide
Glucose,C15H13N4O6,851.29,N/A,368.773,Organic Compound
Dopamine,C3H23N2O9,767.28,8.99,427.909,Alcohol
Glucose,C3H7N5O4,436.13,N/A,518.256,Alkaloid
Serotonin,C5H8N5O7,476.51,10.56,479.079,Neurotransmitter
Serotonin,C4H28N1O6,992.4,7.29,566.887,Hormone
Dopamine,C13H14N4O6,623.33,8.51,916.785,Alcohol
Serotonin,C1H29N5O3,696.42,11.19,671.406,Amide
Serotonin,C3H17N2O7,564.83,8.3,704.838,Organic Compound
Serotonin,C18H24N5O7,980.89,9.63,874.736,Lipid
Cholesterol,C15H17N0O6,539.04,6.96,481.554,Alkaloid
Cholesterol,C9H35N2O9,978.02,7.86,571.62,Nucleotide
Serotonin,C6H8N0O5,330.85,8.87,620.514,Lipid
Ethanol,C5H5N3O0,131.67,N/A,106.072,Nucleotide
Adrenaline,C10H12N3O10,84.95,N/A,84.742,Carbohydrate
Glucose,C13H11N2O10,115.62,7.37,398.038,Lipid
Urea,C2H9N4O10,417.27,2.61,528.991,Nucleotide
Adenosine triphosphate,C20H28N2O9,748.36,N/A,523.433,Carbohydrate
Ethanol,C16H8N1O10,604.92,10.41,548.565,Neurotransmitter
Cholesterol,C2H1N2O5,229.7,8.59,952.243,Nucleotide
Dopamine,C15H8N5O6,149.05,10.1,344.593,Lipid
Adenosine triphosphate,C7H23N5O6,397.63,2.03,998.929,Alkaloid
Glucose,C8H20N4O1,251.4,2.18,250.088,Neurotransmitter
Adenosine triphosphate,C5H29N2O7,989.58,11.88,896.3,Neurotransmitter
Serotonin,C19H16N0O6,272.14,1.96,643.127,Alcohol
Serotonin,C7H16N4O3,694.38,8.8,827.186,Alcohol
Ethanol,C3H2N3O2,630.93,13.39,57.744,Hormone
Cholesterol,C9H28N1O3,213.79,5.27,229.19,Carbohydrate
Dopamine,C18H14N2O8,396.78,1.32,787.37,Hormone
Glucose,C12H11N1O5,388.58,6.69,948.223,Alcohol
Serotonin,C3H34N5O8,91.13,13.12,64.554,Alcohol
Ethanol,C13H18N3O2,670.71,11.86,350.152,Neurotransmitter
Urea,C16H4N4O0,586.49,5.86,271.378,Amide
Aspirin,C15H10N1O8,639.06,2.09,323.988,Organic Compound
Urea,C11H7N3O2,801.25,1.82,256.027,Hormone
Caffeine,C2H14N0O10,862.7,10.97,924.744,Alkaloid
Serotonin,C20H29N2O10,112.07,5.64,790.698,Amide
Glucose,C11H15N0O1,408.23,N/A,630.819,Neurotransmitter
Aspirin,C2H3N0O4,575.62,11.0,518.575,Neurotransmitter
Serotonin,C17H17N5O10,306.55,10.85,482.922,Neurotransmitter
Adrenaline,C2H34N1O9,529.82,3.97,943.157,Alkaloid
Adrenaline,C5H2N3O6,67.23,2.99,8.319,Nucleotide
Urea,C18H35N3O7,80.75,N/A,654.099,Alcohol
Ethanol,C20H5N5O4,257.85,7.03,881.609,Neurotransmitter
Aspirin,C6H1N5O4,940.34,10.08,554.808,Neurotransmitter
Dopamine,C6H13N0O10,535.58,13.83,9.076,Neurotransmitter
Ethanol,C1H3N5O9,697.81,9.39,178.94,Organic Compound
Dopamine,C13H32N3O5,348.86,10.91,162.159,Hormone
Aspirin,C15H13N1O7,683.8,7.85,32.519,Lipid
Caffeine,C1H14N2O7,491.5,N/A,370.079,Hormone
Urea,C5H40N3O2,690.5,12.02,279.745,Neurotransmitter
Cholesterol,C14H34N2O5,478.24,3.05,283.511,Amide
Cholesterol,C20H21N2O8,659.79,5.4,29.469,Carbohydrate
Aspirin,C4H18N2O9,369.49,1.25,279.047,Organic Compound
Adenosine triphosphate,C1H14N1O6,673.86,8.74,646.518,Alcohol
