compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C12H38N1O6,608.62,5.91,220.615,Amide
Adrenaline,C4H11N1O9,870.43,4.85,704.727,Neurotransmitter
Glucose,C12H40N0O8,95.56,13.28,597.987,Carbohydrate
Adrenaline,C4H38N1O6,189.87,5.11,805.206,Amide
Aspirin,C11H28N3O10,813.0,13.96,256.906,Nucleotide
Adrenaline,C12H9N0O10,97.66,N/A,82.938,Alcohol
Urea,C18H31N2O2,117.32,13.86,956.624,Alcohol
Aspirin,C4H8N2O0,995.18,6.69,514.911,Alcohol
Glucose,C15H15N3O1,242.21,N/A,12.291,Carbohydrate
Serotonin,C13H11N3O3,498.3,3.71,451.784,Carbohydrate
Serotonin,C3H29N1O2,570.89,12.41,35.577,Alkaloid
Adrenaline,C16H31N5O2,165.35,5.75,707.7,Nucleotide
Dopamine,C20H27N1O8,922.04,3.02,717.245,Neurotransmitter
Serotonin,C3H6N1O9,738.37,8.91,307.38,Nucleotide
Ethanol,C17H37N0O8,471.1,9.21,504.468,Lipid
Glucose,C20H11N2O6,59.05,2.39,159.756,Amide
Adrenaline,C18H18N4O6,952.7,7.43,342.527,Nucleotide
Aspirin,C5H29N3O0,748.39,10.56,883.772,Lipid
Adrenaline,C10H20N1O5,186.66,4.39,122.085,Alkaloid
Adenosine triphosphate,C16H35N5O0,548.31,9.51,520.791,Lipid
Serotonin,C7H16N4O8,833.13,4.69,49.342,Organic Compound
Serotonin,C8H21N0O7,157.74,10.26,350.619,Organic Compound
Caffeine,C18H28N1O10,468.98,12.42,838.762,Carbohydrate
Ethanol,C4H34N4O10,798.33,5.93,808.931,Organic Compound
Urea,C19H4N5O7,561.41,8.89,4.167,Hormone
Ethanol,C2H40N3O1,788.63,3.59,150.881,Nucleotide
Aspirin,C13H7N4O5,344.05,1.56,547.867,Organic Compound
Glucose,C17H30N1O4,946.41,6.51,890.716,Organic Compound
Adenosine triphosphate,C7H37N3O3,927.33,4.6,937.376,Lipid
Glucose,C9H8N4O10,768.47,12.32,169.434,Alkaloid
Adrenaline,C3H13N4O8,182.71,12.14,300.491,Amide
Dopamine,C5H36N2O4,517.06,N/A,973.759,Hormone
Cholesterol,C12H17N2O6,238.29,N/A,369.913,Carbohydrate
Caffeine,C12H11N2O7,650.25,4.12,873.602,Alkaloid
Dopamine,C10H34N3O1,144.11,1.87,152.785,Organic Compound
Cholesterol,C10H19N1O9,545.29,4.88,990.991,Amide
Adenosine triphosphate,C11H30N4O8,616.07,10.99,228.9,Carbohydrate
Glucose,C15H5N0O0,907.03,9.76,55.759,Alkaloid
Serotonin,C9H17N4O0,291.82,N/A,988.037,Organic Compound
Dopamine,C7H22N2O0,427.76,11.37,237.702,Nucleotide
Serotonin,C10H24N0O6,541.41,N/A,536.599,Lipid
Ethanol,C8H30N3O1,372.87,N/A,593.027,Organic Compound
Ethanol,C18H14N4O5,961.19,N/A,908.369,Lipid
Urea,C16H13N3O10,615.84,1.34,155.937,Alcohol
Adrenaline,C17H40N0O5,922.67,12.92,357.745,Amide
Ethanol,C10H19N4O1,376.53,12.34,362.482,Nucleotide
Aspirin,C12H22N0O2,57.89,7.13,871.631,Alcohol
Cholesterol,C20H5N1O3,755.77,N/A,287.179,Alkaloid
Cholesterol,C15H30N4O0,973.57,9.24,442.919,Nucleotide
Serotonin,C2H16N0O3,666.57,5.48,896.711,Nucleotide
Ethanol,C9H27N2O1,897.98,4.64,542.092,Alcohol
Serotonin,C2H25N1O8,891.13,9.87,457.008,Alcohol
Cholesterol,C5H38N5O1,476.43,7.27,941.597,Lipid
Glucose,C11H23N3O2,331.85,13.97,805.271,Amide
Caffeine,C19H38N4O0,775.0,5.49,193.612,Amide
Caffeine,C4H34N3O3,278.6,8.96,778.792,Nucleotide
Serotonin,C9H8N4O3,666.07,1.36,508.423,Alcohol
Serotonin,C9H23N3O4,630.76,12.37,53.819,Nucleotide
Adrenaline,C2H27N2O5,929.89,11.14,56.749,Alkaloid
Dopamine,C19H20N0O10,594.59,6.03,567.373,Amide
Adenosine triphosphate,C15H35N0O3,892.56,N/A,573.14,Nucleotide
Caffeine,C19H31N1O3,924.66,4.13,473.21,Alcohol
Adrenaline,C9H4N3O7,509.6,13.94,215.795,Lipid
Aspirin,C11H13N0O5,790.48,4.35,317.08,Alkaloid
Cholesterol,C18H27N3O8,353.66,5.59,610.983,Amide
Glucose,C6H13N5O10,507.75,1.49,336.14,Nucleotide
Glucose,C12H4N5O5,344.72,N/A,545.833,Amide
Urea,C15H35N3O2,109.16,N/A,272.729,Alcohol
Cholesterol,C15H2N4O0,260.95,10.74,511.71,Carbohydrate
Caffeine,C18H34N3O3,652.72,1.31,978.416,Organic Compound
Aspirin,C12H1N4O7,998.13,N/A,811.251,Amide
Aspirin,C19H36N1O6,401.06,8.93,155.508,Organic Compound
Cholesterol,C17H5N2O8,324.17,1.98,223.695,Organic Compound
Caffeine,C13H30N1O4,777.44,10.17,515.743,Neurotransmitter
Dopamine,C20H23N5O4,815.58,11.44,392.724,Amide
Adenosine triphosphate,C16H39N2O0,265.84,7.98,66.254,Neurotransmitter
Adenosine triphosphate,C14H40N5O4,840.55,N/A,867.899,Neurotransmitter
Aspirin,C16H32N5O4,95.96,3.96,238.367,Alkaloid
Aspirin,C7H12N0O10,562.3,13.41,10.071,Alcohol
Caffeine,C7H14N1O7,299.85,9.13,355.014,Organic Compound
Cholesterol,C14H34N5O6,99.63,N/A,503.996,Lipid
Cholesterol,C8H21N5O3,762.16,10.87,687.091,Amide
Ethanol,C9H9N3O2,351.77,7.91,740.342,Neurotransmitter
Ethanol,C10H29N1O1,73.82,10.07,327.405,Alcohol
Dopamine,C8H13N1O7,493.79,1.8,909.226,Nucleotide
Glucose,C16H14N1O8,357.95,8.14,431.385,Carbohydrate
Adrenaline,C11H27N1O0,754.85,3.95,620.987,Lipid
Adenosine triphosphate,C8H14N3O8,362.86,3.57,400.205,Hormone
Serotonin,C15H19N1O6,492.76,1.5,315.836,Organic Compound
Urea,C8H23N4O4,495.1,7.74,665.758,Neurotransmitter
Urea,C20H11N4O2,598.14,N/A,528.724,Organic Compound
Adrenaline,C6H2N2O10,653.72,7.98,685.872,Neurotransmitter
Adrenaline,C12H27N3O4,672.1,6.35,374.995,Organic Compound
Dopamine,C6H4N3O2,990.87,N/A,450.517,Lipid
Aspirin,C12H2N4O2,419.44,12.19,856.208,Carbohydrate
Adenosine triphosphate,C12H23N3O2,832.23,5.65,210.806,Alkaloid
Adenosine triphosphate,C16H8N2O9,290.98,N/A,260.465,Nucleotide
Dopamine,C9H23N3O5,603.22,7.31,550.571,Alkaloid
Aspirin,C12H8N5O8,233.24,9.63,404.948,Carbohydrate
Caffeine,C2H3N5O0,510.88,7.26,130.171,Organic Compound
Caffeine,C14H10N2O5,904.69,7.6,766.752,Amide
Ethanol,C15H35N2O0,374.78,9.24,540.977,Hormone
Dopamine,C2H16N5O9,668.96,6.23,228.566,Alkaloid
Aspirin,C18H23N1O9,770.37,N/A,767.042,Alcohol
Ethanol,C1H40N2O10,822.85,11.51,452.971,Alkaloid
Dopamine,C10H10N1O4,978.49,4.83,441.063,Lipid
Glucose,C2H7N2O1,236.21,2.39,496.731,Neurotransmitter
Adenosine triphosphate,C17H16N2O2,578.79,1.28,870.62,Organic Compound
Caffeine,C18H19N1O3,687.04,1.26,22.354,Carbohydrate
Glucose,C10H22N3O3,783.54,8.02,926.64,Nucleotide
