compound,formula,mw,pka,solubility_mg_ml,class
Caffeine,C14H2N3O2,194.25,10.19,692.197,Amide
Ethanol,C8H18N4O1,360.06,7.65,295.122,Alcohol
Adenosine triphosphate,C3H4N0O7,916.29,10.13,262.666,Lipid
Urea,C1H25N1O10,891.22,8.57,883.593,Amide
Adrenaline,C2H12N5O9,138.35,4.94,939.631,Alkaloid
Glucose,C15H21N1O7,766.37,11.66,967.336,Hormone
Adenosine triphosphate,C3H19N3O7,574.07,8.42,229.647,Lipid
Glucose,C6H7N2O9,437.74,1.3,695.735,Lipid
Ethanol,C19H35N4O2,465.77,N/A,768.942,Organic Compound
Dopamine,C3H16N5O1,701.55,7.14,209.709,Hormone
Glucose,C13H36N2O0,572.88,7.53,739.212,Neurotransmitter
Adrenaline,C7H26N2O1,913.83,12.95,686.424,Lipid
Glucose,C1H11N0O2,877.52,5.91,355.993,Lipid
Dopamine,C11H18N0O3,847.31,5.5,430.999,Neurotransmitter
Cholesterol,C20H10N5O1,367.99,3.02,69.079,Alcohol
Aspirin,C10H3N5O3,795.04,1.61,726.858,Lipid
Glucose,C18H17N2O2,76.26,8.01,885.342,Amide
Adenosine triphosphate,C13H33N1O4,634.9,4.05,892.084,Organic Compound
Caffeine,C20H17N3O9,819.81,11.76,603.979,Neurotransmitter
Dopamine,C7H4N4O3,334.65,2.71,111.12,Nucleotide
Ethanol,C7H38N2O4,557.69,10.53,20.756,Carbohydrate
Adenosine triphosphate,C5H38N5O3,570.93,3.36,785.187,Carbohydrate
Serotonin,C10H36N1O1,514.15,3.5,419.306,Nucleotide
Serotonin,C16H40N1O6,391.99,12.68,471.954,Alcohol
Caffeine,C3H19N4O4,533.84,N/A,43.988,Alcohol
Urea,C13H23N2O1,648.53,1.13,842.455,Nucleotide
Ethanol,C3H4N1O10,218.74,5.98,536.83,Neurotransmitter
Serotonin,C3H6N3O3,465.97,N/A,268.79,Alcohol
Adenosine triphosphate,C2H10N0O6,647.73,2.05,688.449,Carbohydrate
Cholesterol,C9H8N3O8,438.53,3.85,279.939,Organic Compound
Ethanol,C12H17N0O7,521.74,13.89,462.963,Carbohydrate
Aspirin,C20H25N1O6,609.57,N/A,906.434,Carbohydrate
Adenosine triphosphate,C7H7N0O2,746.25,5.87,619.273,Carbohydrate
Aspirin,C2H14N5O7,632.77,1.06,797.975,Alcohol
Glucose,C19H12N4O8,574.72,4.95,576.605,Carbohydrate
Aspirin,C8H3N0O8,358.76,1.51,99.953,Organic Compound
Dopamine,C8H1N1O5,695.29,2.46,777.639,Alcohol
Ethanol,C9H6N2O5,777.12,N/A,379.169,Lipid
Ethanol,C17H32N5O7,139.46,4.13,512.666,Neurotransmitter
Serotonin,C17H35N2O5,252.25,9.88,844.662,Amide
Cholesterol,C3H20N1O3,480.25,N/A,732.531,Nucleotide
Adenosine triphosphate,C16H26N5O7,850.89,3.69,290.829,Lipid
Aspirin,C17H30N5O4,626.24,5.43,500.658,Alkaloid
Dopamine,C9H15N4O5,499.32,2.77,430.836,Alkaloid
Caffeine,C14H14N5O8,743.82,3.9,400.259,Amide
Aspirin,C3H38N3O1,277.65,7.08,211.319,Alkaloid
Serotonin,C18H27N1O0,214.59,9.24,394.228,Neurotransmitter
Adenosine triphosphate,C11H25N3O3,373.05,11.94,344.736,Alkaloid
Cholesterol,C2H28N2O3,961.14,4.32,999.241,Neurotransmitter
Urea,C9H8N2O0,110.12,10.58,16.02,Alkaloid
Cholesterol,C12H12N0O3,574.02,3.85,450.393,Amide
Glucose,C19H26N4O0,578.91,7.0,873.357,Lipid
Dopamine,C15H7N0O7,155.43,13.75,87.577,Alcohol
Glucose,C14H15N2O1,467.37,5.52,700.131,Hormone
Ethanol,C20H27N5O6,356.04,3.56,979.915,Neurotransmitter
Adenosine triphosphate,C17H28N5O8,439.39,3.91,325.035,Alkaloid
Aspirin,C2H23N0O4,977.79,8.85,355.466,Neurotransmitter
Caffeine,C7H15N1O7,578.01,9.21,178.547,Carbohydrate
Dopamine,C9H31N4O4,324.29,11.15,426.462,Hormone
Aspirin,C18H7N2O6,246.85,N/A,739.544,Nucleotide
Ethanol,C19H22N5O4,68.75,1.68,274.277,Hormone
Ethanol,C12H18N4O6,627.26,7.75,827.587,Amide
Caffeine,C14H31N2O2,185.48,N/A,740.727,Alkaloid
Glucose,C9H4N2O10,485.01,1.15,380.962,Nucleotide
Aspirin,C20H15N5O10,227.31,5.29,33.064,Alcohol
Glucose,C14H24N0O5,574.05,4.99,931.82,Alcohol
Serotonin,C3H5N2O9,806.84,10.97,473.053,Alcohol
Dopamine,C2H10N4O4,458.54,7.29,577.866,Alcohol
Aspirin,C16H1N0O4,781.28,9.83,169.483,Neurotransmitter
