compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C16H26N2O4,417.52,5.23,509.959,Lipid
Serotonin,C14H24N2O4,616.09,3.92,533.193,Carbohydrate
Glucose,C5H2N4O3,595.49,4.47,292.748,Carbohydrate
Aspirin,C8H19N2O3,446.55,N/A,747.286,Lipid
Cholesterol,C10H6N3O3,678.75,13.26,498.992,Alcohol
Dopamine,C13H8N2O9,117.23,13.26,476.475,Organic Compound
Urea,C15H40N0O7,907.21,11.31,209.992,Carbohydrate
Dopamine,C8H37N3O1,420.67,8.51,50.721,Nucleotide
Ethanol,C7H21N4O9,374.51,N/A,812.853,Neurotransmitter
Glucose,C7H32N5O6,445.52,4.74,936.009,Lipid
Adrenaline,C13H2N1O9,259.72,2.27,622.909,Alcohol
Adrenaline,C2H21N5O2,951.08,N/A,327.117,Alkaloid
Adrenaline,C17H11N2O8,900.91,10.75,213.963,Alcohol
Adrenaline,C13H17N3O1,117.41,11.47,15.714,Lipid
Adrenaline,C18H27N1O5,538.04,1.79,383.297,Nucleotide
Aspirin,C18H20N4O9,584.45,1.62,459.515,Alcohol
Dopamine,C2H7N5O1,666.53,N/A,982.436,Alcohol
Aspirin,C1H32N0O6,891.74,N/A,317.275,Lipid
Caffeine,C2H25N3O4,871.96,6.22,201.982,Alkaloid
Aspirin,C18H5N2O4,645.5,3.02,20.558,Alkaloid
Cholesterol,C19H37N5O8,663.22,N/A,467.363,Hormone
Ethanol,C16H40N4O10,172.99,7.83,220.191,Hormone
Adenosine triphosphate,C5H27N1O10,946.85,N/A,803.093,Lipid
Aspirin,C6H9N2O2,52.45,N/A,441.164,Carbohydrate
Adenosine triphosphate,C12H7N4O5,547.07,3.11,352.852,Hormone
Adenosine triphosphate,C10H7N3O0,396.51,N/A,772.18,Hormone
Ethanol,C8H20N4O4,944.58,5.05,339.378,Hormone
Adrenaline,C11H22N1O5,515.43,N/A,4.815,Nucleotide
Dopamine,C2H33N2O7,487.2,10.57,233.162,Alkaloid
Dopamine,C4H12N1O6,265.37,11.13,302.214,Alkaloid
Aspirin,C16H40N1O3,839.55,9.98,191.978,Nucleotide
Dopamine,C13H35N0O2,400.89,11.98,863.669,Alkaloid
Glucose,C6H17N1O5,341.25,2.23,497.402,Amide
Caffeine,C6H31N1O0,223.17,11.9,651.749,Neurotransmitter
Adenosine triphosphate,C14H31N4O4,88.85,1.91,37.969,Nucleotide
Adrenaline,C14H22N4O8,298.57,7.46,720.867,Alkaloid
Caffeine,C8H6N2O6,865.66,N/A,802.899,Lipid
Ethanol,C11H15N4O4,531.05,10.38,868.099,Organic Compound
Cholesterol,C8H39N0O6,501.1,13.2,443.912,Organic Compound
Adrenaline,C9H29N0O6,511.46,10.13,982.152,Alkaloid
Cholesterol,C12H17N0O0,666.14,10.47,734.623,Carbohydrate
Ethanol,C12H9N2O2,259.93,N/A,480.693,Alkaloid
Adrenaline,C12H13N0O3,307.61,6.72,93.161,Nucleotide
Aspirin,C4H32N4O10,468.52,12.76,696.601,Hormone
Cholesterol,C4H34N1O4,311.32,9.56,189.901,Alcohol
Adenosine triphosphate,C6H37N0O2,333.76,5.7,478.205,Nucleotide
Urea,C12H38N3O3,514.22,8.63,693.452,Lipid
Dopamine,C18H19N1O8,907.86,8.66,26.759,Hormone
Caffeine,C2H5N5O0,133.01,N/A,141.093,Nucleotide
Adenosine triphosphate,C13H36N4O6,194.55,6.43,612.837,Alkaloid
Glucose,C11H29N1O9,210.77,N/A,452.148,Organic Compound
Glucose,C19H31N3O7,282.1,N/A,198.498,Hormone
Glucose,C2H15N4O0,906.04,9.68,510.929,Organic Compound
Urea,C17H20N5O8,910.21,3.01,739.1,Alkaloid
Urea,C2H9N5O1,449.41,3.58,361.199,Neurotransmitter
Serotonin,C9H8N0O2,392.81,11.29,155.316,Nucleotide
Caffeine,C20H33N4O4,951.59,13.27,907.275,Hormone
Urea,C2H30N2O6,116.96,13.13,653.208,Alkaloid
Dopamine,C3H18N1O4,778.95,N/A,342.671,Alcohol
Aspirin,C5H40N2O5,188.74,9.03,243.832,Alkaloid
Adrenaline,C18H12N0O9,385.24,4.46,86.73,Nucleotide
Urea,C20H15N3O9,979.19,9.8,689.251,Hormone
Adrenaline,C11H27N3O2,414.4,6.07,73.777,Nucleotide
Aspirin,C7H1N5O8,506.98,7.67,899.099,Carbohydrate
Aspirin,C6H12N1O5,531.19,9.77,49.566,Nucleotide
Serotonin,C14H6N1O1,357.28,12.58,868.761,Organic Compound
Cholesterol,C13H21N2O3,675.16,3.62,287.284,Amide
Cholesterol,C13H14N0O6,343.3,9.77,93.166,Carbohydrate
Aspirin,C5H24N5O9,172.2,11.9,732.426,Lipid
Ethanol,C19H39N5O1,65.0,5.84,245.536,Organic Compound
Adenosine triphosphate,C10H12N4O3,635.63,8.86,41.184,Amide
Cholesterol,C19H30N1O0,964.81,13.76,458.889,Lipid
Dopamine,C11H9N1O8,496.35,11.44,52.932,Alcohol
Adrenaline,C3H15N1O7,593.0,N/A,715.214,Neurotransmitter
Serotonin,C8H27N5O5,807.03,N/A,863.553,Alcohol
Adenosine triphosphate,C17H8N0O6,893.64,7.06,622.989,Organic Compound
Glucose,C18H29N2O8,874.01,6.08,764.718,Alkaloid
Glucose,C13H9N4O7,124.3,2.89,439.947,Amide
Dopamine,C2H33N4O7,252.1,10.11,894.743,Nucleotide
Adrenaline,C3H3N0O6,869.28,N/A,199.961,Alkaloid
Caffeine,C7H19N4O10,53.15,11.33,886.52,Carbohydrate
Serotonin,C2H37N2O8,313.14,7.61,118.086,Carbohydrate
Dopamine,C1H30N4O5,107.5,2.44,625.589,Nucleotide
Cholesterol,C18H17N3O1,203.21,2.97,394.37,Alcohol
Caffeine,C10H37N2O2,612.61,1.07,880.433,Alcohol
Caffeine,C10H34N5O1,432.36,4.74,644.43,Organic Compound
Ethanol,C17H12N0O6,132.16,11.01,166.779,Nucleotide
Serotonin,C7H2N5O8,146.73,8.29,451.133,Nucleotide
Aspirin,C17H2N4O9,755.39,7.06,47.738,Hormone
Aspirin,C12H23N2O1,771.54,1.11,49.351,Alkaloid
Urea,C11H6N0O1,675.79,6.7,761.055,Nucleotide
Dopamine,C11H35N3O8,139.97,8.48,953.022,Organic Compound
Glucose,C19H11N4O10,836.81,N/A,624.692,Neurotransmitter
Urea,C17H20N4O5,709.91,12.53,164.336,Carbohydrate
Glucose,C11H13N4O0,555.61,5.88,913.421,Carbohydrate
Urea,C3H23N4O0,70.18,7.29,346.282,Nucleotide
Aspirin,C19H20N0O6,731.32,1.12,854.504,Nucleotide
Ethanol,C12H4N1O0,449.25,N/A,436.958,Carbohydrate
Adrenaline,C14H28N1O8,359.6,9.72,970.286,Organic Compound
Glucose,C18H24N2O3,725.1,12.88,631.996,Amide
Cholesterol,C13H28N5O10,639.72,5.64,879.235,Lipid
Serotonin,C8H34N0O4,884.95,N/A,174.115,Hormone
Adrenaline,C14H40N3O8,571.85,3.93,282.247,Lipid
Serotonin,C9H30N2O9,456.12,13.93,470.749,Alkaloid
Ethanol,C5H25N4O1,915.49,1.09,902.227,Carbohydrate
Ethanol,C4H28N3O10,717.7,N/A,35.59,Amide
Glucose,C18H2N0O10,728.18,3.03,171.622,Amide
Glucose,C2H25N0O8,651.62,N/A,532.37,Organic Compound
Urea,C6H24N5O7,651.35,2.15,356.752,Lipid
Glucose,C19H34N1O3,566.51,5.88,349.668,Lipid
Adrenaline,C4H30N4O0,971.8,12.58,720.487,Organic Compound
Ethanol,C11H3N4O1,598.75,8.2,52.282,Alcohol
