compound,formula,mw,pka,solubility_mg_ml,class
Adenosine triphosphate,C10H17N2O9,513.23,N/A,116.945,Alcohol
Caffeine,C13H32N2O0,265.88,7.07,752.538,Alcohol
Serotonin,C6H32N4O7,866.34,12.35,647.748,Carbohydrate
Adrenaline,C19H21N2O10,590.87,9.79,810.438,Lipid
Adrenaline,C5H24N2O7,891.31,7.15,283.298,Nucleotide
Dopamine,C7H36N5O4,379.06,N/A,12.127,Lipid
Aspirin,C14H40N4O6,766.68,6.07,92.166,Hormone
Urea,C20H37N1O6,555.4,3.0,795.87,Lipid
Glucose,C14H16N4O6,598.45,4.9,642.858,Nucleotide
Adrenaline,C3H18N5O9,972.66,8.95,846.983,Organic Compound
Ethanol,C4H39N3O6,769.89,11.8,568.697,Organic Compound
Dopamine,C5H10N4O1,733.94,6.06,735.991,Neurotransmitter
Dopamine,C6H17N3O5,259.87,2.26,323.596,Lipid
Aspirin,C7H37N5O9,666.38,6.73,657.399,Hormone
Aspirin,C16H25N1O0,840.85,8.28,974.95,Organic Compound
Caffeine,C4H4N4O9,469.74,5.34,927.016,Organic Compound
Adrenaline,C10H22N2O8,899.9,10.5,963.027,Carbohydrate
Dopamine,C16H6N5O9,636.47,7.3,787.261,Neurotransmitter
Urea,C5H3N0O0,738.11,11.31,841.222,Alcohol
Glucose,C16H19N4O7,714.46,9.71,577.382,Neurotransmitter
Cholesterol,C14H11N2O5,741.04,N/A,309.829,Hormone
Urea,C8H34N2O10,619.51,5.02,548.026,Alcohol
Serotonin,C18H17N4O4,925.5,4.03,14.991,Neurotransmitter
Urea,C12H26N3O8,895.09,10.01,695.894,Lipid
Aspirin,C17H36N4O10,698.17,9.74,910.572,Lipid
Dopamine,C19H31N1O1,797.48,10.58,367.403,Organic Compound
Aspirin,C5H27N2O1,886.21,N/A,880.22,Organic Compound
Urea,C15H29N1O2,908.27,4.94,272.519,Amide
Ethanol,C18H15N1O10,989.96,13.6,78.896,Organic Compound
Aspirin,C20H1N1O10,324.9,9.25,107.053,Alcohol
Cholesterol,C9H25N5O7,425.42,7.72,479.449,Alcohol
Dopamine,C15H17N1O4,71.97,N/A,748.602,Carbohydrate
Dopamine,C1H29N0O7,220.25,9.7,900.988,Nucleotide
Aspirin,C6H24N1O6,606.16,11.01,205.151,Hormone
Serotonin,C2H10N0O0,454.72,5.45,676.795,Hormone
Serotonin,C15H4N0O9,87.63,N/A,727.149,Nucleotide
Serotonin,C5H26N4O10,435.35,10.11,804.425,Alcohol
Adrenaline,C16H31N5O9,953.21,3.87,353.832,Nucleotide
Adenosine triphosphate,C12H30N3O8,694.4,6.72,721.653,Lipid
Urea,C8H3N3O6,798.82,N/A,483.828,Amide
Cholesterol,C4H10N1O10,92.99,2.9,400.918,Lipid
Adrenaline,C11H33N2O7,497.76,N/A,185.243,Neurotransmitter
Serotonin,C5H19N0O6,961.88,N/A,226.236,Lipid
Aspirin,C6H11N1O3,74.63,13.65,676.505,Amide
Caffeine,C8H29N4O10,282.6,8.54,126.672,Neurotransmitter
Glucose,C18H23N5O0,596.91,13.58,918.455,Carbohydrate
Aspirin,C12H35N0O7,899.95,3.69,956.027,Hormone
Urea,C10H38N0O2,840.02,4.73,840.612,Alcohol
Serotonin,C14H32N1O0,560.56,6.16,418.549,Nucleotide
Aspirin,C4H36N1O9,258.18,2.97,287.996,Nucleotide
Cholesterol,C1H40N3O0,821.96,11.0,430.465,Alkaloid
Ethanol,C6H8N4O10,202.16,3.02,910.706,Alkaloid
Serotonin,C2H15N1O10,713.9,4.95,298.514,Amide
Cholesterol,C4H30N1O4,265.46,13.9,697.91,Alcohol
Caffeine,C7H22N1O1,322.17,5.61,659.541,Organic Compound
