compound,formula,mw,pka,solubility_mg_ml,class
Urea,C12H8N1O7,680.96,7.72,145.642,Amide
Aspirin,C8H37N5O3,345.81,3.69,425.889,Carbohydrate
Dopamine,C19H16N5O0,187.04,5.16,189.439,Hormone
Adrenaline,C19H23N3O10,679.2,N/A,963.351,Lipid
Dopamine,C18H28N3O2,899.12,11.53,602.172,Alcohol
Serotonin,C16H24N5O2,653.81,N/A,477.922,Amide
Adrenaline,C14H11N1O2,265.62,12.11,654.767,Lipid
Ethanol,C15H12N2O6,686.32,11.5,531.654,Hormone
Ethanol,C14H28N2O1,450.91,4.46,988.279,Alkaloid
Aspirin,C13H8N4O10,103.43,1.54,102.182,Hormone
Serotonin,C11H19N4O3,764.53,N/A,387.42,Hormone
Caffeine,C16H9N2O6,291.91,2.65,336.931,Alcohol
Urea,C14H35N4O3,779.47,6.92,346.634,Lipid
Urea,C13H14N0O5,954.7,9.53,16.277,Nucleotide
Cholesterol,C4H4N3O3,107.67,10.83,768.57,Organic Compound
Aspirin,C15H28N3O6,891.2,2.83,679.177,Lipid
Cholesterol,C11H18N1O6,142.15,9.34,174.537,Organic Compound
Adrenaline,C4H21N5O6,286.96,6.49,411.235,Alcohol
Cholesterol,C13H27N0O3,649.57,10.22,226.309,Alcohol
Aspirin,C11H40N0O7,765.87,5.63,416.239,Nucleotide
Dopamine,C4H32N0O8,300.2,13.62,369.933,Alcohol
Urea,C15H37N5O10,411.27,7.69,856.232,Nucleotide
Urea,C10H14N0O8,444.52,12.95,377.577,Lipid
Urea,C18H32N3O9,667.51,11.54,78.283,Organic Compound
Aspirin,C2H13N2O2,551.01,6.41,440.766,Amide
Glucose,C15H6N2O4,357.17,3.6,364.144,Nucleotide
Dopamine,C19H28N3O0,296.55,10.34,854.195,Lipid
Adenosine triphosphate,C2H34N2O9,442.87,4.15,953.62,Hormone
Adrenaline,C9H28N0O4,657.81,N/A,565.545,Neurotransmitter
Cholesterol,C18H32N2O7,999.71,N/A,646.671,Lipid
Cholesterol,C7H37N1O7,746.3,5.93,542.152,Carbohydrate
Ethanol,C5H32N4O1,175.33,N/A,619.243,Organic Compound
Cholesterol,C13H30N1O10,733.89,9.62,700.536,Lipid
Glucose,C8H31N5O3,678.38,13.52,593.707,Nucleotide
Adrenaline,C5H30N4O6,499.68,N/A,941.636,Organic Compound
Cholesterol,C5H33N1O3,265.95,8.18,505.093,Amide
Ethanol,C19H24N5O8,418.27,9.12,359.64,Neurotransmitter
Ethanol,C19H6N3O0,238.01,1.14,559.464,Lipid
Serotonin,C2H31N3O6,611.34,7.54,253.584,Amide
Glucose,C9H36N1O2,258.58,7.08,324.16,Alkaloid
Caffeine,C19H26N1O9,489.18,N/A,489.028,Alcohol
Urea,C5H25N0O5,917.83,12.26,570.5,Alcohol
Caffeine,C20H9N1O1,255.35,8.3,700.465,Amide
Aspirin,C8H29N4O9,532.63,N/A,178.758,Amide
Urea,C11H2N2O5,362.87,10.79,388.992,Nucleotide
Aspirin,C1H27N3O8,264.12,9.76,240.039,Carbohydrate
Adenosine triphosphate,C17H36N3O0,56.52,1.79,752.667,Lipid
Ethanol,C10H10N4O6,897.11,1.82,842.939,Lipid
Aspirin,C17H5N5O9,440.5,11.36,176.172,Carbohydrate
Adrenaline,C10H18N0O7,494.18,N/A,768.57,Lipid
Adenosine triphosphate,C3H18N3O8,494.11,6.27,151.597,Lipid
Urea,C15H2N5O3,386.31,3.47,31.625,Nucleotide
Urea,C12H29N5O6,962.11,11.35,693.91,Nucleotide
Caffeine,C12H9N1O4,839.32,N/A,5.729,Nucleotide
Glucose,C15H10N5O0,899.35,N/A,452.855,Nucleotide
Cholesterol,C16H8N4O6,121.66,6.3,495.67,Amide
Urea,C14H11N2O8,515.46,N/A,14.506,Amide
Caffeine,C20H12N4O10,913.87,11.47,702.903,Lipid
Urea,C20H25N3O1,647.26,7.89,534.215,Neurotransmitter
Aspirin,C17H32N3O4,251.65,N/A,320.797,Carbohydrate
Urea,C14H20N0O9,633.89,8.17,690.858,Carbohydrate
Serotonin,C16H13N1O10,140.13,10.04,912.709,Neurotransmitter
Urea,C16H15N2O0,886.42,7.4,635.391,Lipid
Glucose,C18H15N0O3,200.91,5.77,270.229,Alcohol
Adrenaline,C9H2N2O9,474.7,4.62,285.912,Nucleotide
Urea,C11H4N5O6,970.89,N/A,134.056,Lipid
Glucose,C6H28N1O5,817.26,N/A,984.196,Hormone
Caffeine,C11H36N5O1,291.0,8.87,334.087,Organic Compound
Urea,C11H3N3O9,821.36,5.94,3.155,Organic Compound
Aspirin,C9H1N0O9,434.33,N/A,931.277,Alkaloid
Ethanol,C9H36N4O2,599.76,1.76,274.364,Hormone
Adrenaline,C2H7N3O0,903.48,13.35,835.572,Hormone
Serotonin,C11H27N1O3,950.68,2.58,953.561,Hormone
Serotonin,C10H13N1O0,575.11,12.55,221.138,Amide
Urea,C17H9N4O3,748.27,9.65,222.522,Organic Compound
Adenosine triphosphate,C19H21N0O4,71.68,10.51,355.709,Amide
Ethanol,C17H19N3O2,95.27,9.5,750.578,Lipid
Ethanol,C17H39N3O4,248.27,4.64,950.25,Organic Compound
Adenosine triphosphate,C18H27N4O4,488.51,12.08,370.331,Nucleotide
Aspirin,C4H40N1O5,407.08,6.58,340.16,Alkaloid
Urea,C1H18N3O10,683.37,12.47,421.678,Neurotransmitter
Serotonin,C16H33N4O3,139.81,1.56,516.208,Hormone
Adenosine triphosphate,C13H21N0O7,693.18,13.06,581.806,Alcohol
Ethanol,C13H19N1O10,54.71,N/A,539.183,Carbohydrate
Glucose,C11H29N2O3,630.75,1.74,778.129,Hormone
Aspirin,C9H28N0O8,664.32,8.65,32.039,Carbohydrate
Glucose,C6H6N2O8,345.68,N/A,520.592,Amide
Adenosine triphosphate,C20H28N3O6,89.7,3.0,623.868,Amide
Aspirin,C2H8N1O6,985.32,7.76,587.232,Nucleotide
Caffeine,C15H23N4O2,869.96,11.92,54.592,Hormone
Adenosine triphosphate,C14H5N1O8,191.45,5.62,968.562,Hormone
Aspirin,C15H30N4O7,116.13,1.93,452.81,Lipid
Cholesterol,C14H1N5O1,809.94,6.3,458.786,Carbohydrate
Serotonin,C11H24N1O0,305.17,N/A,105.552,Neurotransmitter
Aspirin,C1H36N1O4,625.04,9.12,20.394,Alkaloid
Ethanol,C16H23N2O0,379.29,N/A,250.011,Alkaloid
Adenosine triphosphate,C14H35N4O4,451.23,8.27,304.547,Alkaloid
Aspirin,C18H19N5O4,833.58,12.44,382.714,Carbohydrate
Serotonin,C16H26N1O6,691.54,1.98,515.497,Amide
Adenosine triphosphate,C19H15N2O9,320.74,2.2,54.225,Alcohol
Ethanol,C11H39N3O9,542.47,13.63,933.392,Organic Compound
Serotonin,C6H12N5O4,348.59,7.65,102.254,Carbohydrate
Aspirin,C15H6N4O2,349.87,5.99,848.32,Hormone
Cholesterol,C16H12N1O6,654.46,2.38,9.004,Alkaloid
Adrenaline,C12H9N4O1,491.13,6.46,222.252,Organic Compound
Adenosine triphosphate,C5H11N0O2,540.19,9.01,335.547,Carbohydrate
Cholesterol,C2H34N0O3,700.94,12.19,526.909,Hormone
Caffeine,C6H13N3O4,855.89,11.39,679.386,Amide
Caffeine,C9H13N2O10,217.08,8.36,372.573,Alkaloid
Adrenaline,C13H25N2O3,772.67,7.02,788.492,Neurotransmitter
Cholesterol,C19H9N2O9,538.88,8.09,532.892,Neurotransmitter
Serotonin,C16H11N4O4,716.61,5.12,149.742,Amide
Dopamine,C14H19N5O2,775.35,2.66,508.04,Carbohydrate
Dopamine,C14H40N4O5,942.82,N/A,671.001,Hormone
Dopamine,C8H6N3O0,268.46,7.29,247.081,Alkaloid
Adrenaline,C16H24N5O7,913.5,3.9,787.766,Nucleotide
Ethanol,C2H5N2O2,156.91,10.93,670.804,Carbohydrate
Adrenaline,C14H12N2O2,852.8,7.73,976.125,Hormone
Glucose,C2H3N0O1,442.67,1.04,364.622,Alkaloid
Glucose,C12H29N2O5,965.71,N/A,689.446,Alkaloid
Serotonin,C14H40N2O3,526.57,13.7,845.964,Alkaloid
Cholesterol,C3H40N4O7,970.18,13.29,342.35,Lipid
Adrenaline,C13H24N5O1,124.61,2.05,19.277,Neurotransmitter
Glucose,C1H7N1O6,729.26,8.18,209.122,Organic Compound
Cholesterol,C8H32N3O9,270.71,9.26,463.486,Organic Compound
Ethanol,C7H17N3O9,690.19,2.29,269.076,Organic Compound
Adrenaline,C10H22N0O3,127.82,11.73,167.964,Nucleotide
Adrenaline,C13H29N3O4,367.27,1.36,754.24,Hormone
Serotonin,C13H18N3O0,829.37,5.63,550.903,Amide
Urea,C2H25N1O2,71.08,3.23,13.337,Neurotransmitter
Glucose,C6H10N0O2,458.26,4.11,277.511,Carbohydrate
Aspirin,C8H19N2O9,717.48,6.12,393.977,Hormone
Ethanol,C18H34N5O10,895.28,13.67,178.1,Nucleotide
Adenosine triphosphate,C7H31N1O3,752.83,5.64,8.92,Nucleotide
Dopamine,C4H18N5O2,107.15,7.14,284.897,Nucleotide
Adrenaline,C9H27N5O9,124.43,2.82,21.022,Carbohydrate
Glucose,C14H31N4O9,290.0,8.55,657.802,Alkaloid
Cholesterol,C19H30N3O10,232.44,12.1,683.349,Alcohol
Ethanol,C7H35N3O8,716.48,12.39,388.509,Organic Compound
Serotonin,C4H11N4O4,335.59,13.79,92.203,Alkaloid
Dopamine,C18H31N1O0,285.64,10.82,392.307,Nucleotide
