compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C20H13N4O5,50.88,3.72,629.062,Neurotransmitter
Adenosine triphosphate,C8H39N4O5,548.75,N/A,341.777,Alkaloid
Urea,C15H19N0O4,598.87,9.64,630.116,Neurotransmitter
Glucose,C17H15N1O7,894.5,5.51,670.229,Nucleotide
Serotonin,C17H16N3O2,179.57,5.83,548.564,Organic Compound
Cholesterol,C2H18N2O5,56.93,6.02,667.263,Amide
Cholesterol,C2H4N1O10,421.59,N/A,331.351,Lipid
Serotonin,C16H28N4O10,598.06,N/A,378.304,Hormone
Aspirin,C18H23N0O8,134.88,10.76,165.996,Neurotransmitter
Cholesterol,C5H37N1O8,77.12,10.66,621.763,Amide
Aspirin,C13H40N3O2,507.55,3.86,781.614,Alkaloid
Dopamine,C4H10N2O0,881.02,N/A,309.163,Neurotransmitter
Cholesterol,C14H40N3O3,108.06,2.51,641.464,Alkaloid
Caffeine,C3H40N4O4,102.82,2.4,3.529,Hormone
Cholesterol,C5H22N0O8,769.22,8.96,722.54,Nucleotide
Serotonin,C20H6N5O1,891.12,8.92,459.273,Organic Compound
Caffeine,C6H15N4O0,76.96,12.16,465.473,Amide
Ethanol,C5H34N0O6,911.49,N/A,142.77,Carbohydrate
Aspirin,C7H5N3O7,522.42,1.03,327.968,Hormone
Glucose,C8H27N3O8,54.93,10.54,633.371,Nucleotide
Aspirin,C1H34N0O2,563.74,5.03,191.679,Lipid
Glucose,C20H15N0O8,644.67,13.15,617.305,Lipid
Cholesterol,C1H8N0O6,716.02,N/A,935.822,Hormone
Ethanol,C5H24N5O6,538.73,7.81,830.858,Amide
Cholesterol,C10H24N0O8,801.81,11.15,223.54,Neurotransmitter
Caffeine,C8H36N4O8,503.25,2.59,239.305,Nucleotide
Dopamine,C8H31N2O0,905.82,9.11,14.919,Neurotransmitter
Caffeine,C14H25N3O8,702.78,6.82,727.032,Alkaloid
Cholesterol,C16H30N5O8,623.92,7.99,935.638,Lipid
Serotonin,C2H12N4O8,987.21,8.77,907.36,Lipid
Urea,C5H32N1O5,659.42,12.69,386.232,Amide
Ethanol,C19H8N2O4,612.36,2.62,143.19,Organic Compound
Aspirin,C10H1N0O0,84.1,12.09,550.641,Organic Compound
Ethanol,C13H11N1O2,568.19,N/A,93.445,Alcohol
Urea,C3H7N3O9,435.99,3.42,195.954,Lipid
Cholesterol,C5H18N4O6,704.61,11.47,651.699,Carbohydrate
Ethanol,C10H3N2O9,596.66,8.85,404.26,Alkaloid
Ethanol,C13H15N5O1,804.35,3.38,206.488,Organic Compound
Adrenaline,C7H1N0O8,229.43,2.43,600.849,Lipid
Ethanol,C16H5N3O4,351.02,10.02,346.764,Hormone
Aspirin,C15H29N0O5,631.55,N/A,649.376,Lipid
Ethanol,C13H29N0O2,653.93,8.4,747.499,Organic Compound
Cholesterol,C8H19N4O8,807.72,11.9,872.524,Lipid
Glucose,C17H13N3O1,976.66,1.7,185.223,Organic Compound
Urea,C9H12N5O10,101.68,1.3,958.755,Nucleotide
Serotonin,C7H33N2O1,582.79,12.29,512.559,Neurotransmitter
Cholesterol,C9H18N5O1,208.7,7.2,232.486,Alkaloid
Glucose,C15H2N5O10,284.97,N/A,986.185,Neurotransmitter
Ethanol,C20H23N5O9,669.36,4.19,441.197,Carbohydrate
Glucose,C12H11N2O4,616.09,8.95,465.496,Lipid
Adenosine triphosphate,C2H32N5O0,401.9,N/A,270.66,Alcohol
Serotonin,C20H13N0O0,820.14,9.79,977.663,Lipid
Serotonin,C13H38N0O3,689.05,13.64,454.516,Amide
Adrenaline,C9H8N1O5,243.92,5.9,106.026,Alkaloid
Dopamine,C8H14N4O8,832.85,4.0,267.558,Alcohol
Dopamine,C4H38N0O9,300.68,N/A,299.01,Nucleotide
Adenosine triphosphate,C15H37N3O4,99.83,4.45,979.88,Organic Compound
Glucose,C1H2N4O6,379.32,4.0,807.868,Alcohol
Cholesterol,C1H3N4O4,878.3,N/A,612.409,Alcohol
Caffeine,C15H14N0O1,240.84,2.41,647.556,Neurotransmitter
Urea,C10H10N2O3,377.94,11.68,795.975,Carbohydrate
Serotonin,C6H15N4O0,298.09,12.79,178.578,Hormone
