compound,formula,mw,pka,solubility_mg_ml,class
Glucose,C16H10N5O3,215.43,1.2,535.856,Amide
Glucose,C7H26N1O7,204.57,2.63,204.368,Nucleotide
Serotonin,C17H19N5O5,353.99,11.41,470.511,Nucleotide
Cholesterol,C12H24N0O0,969.77,9.0,530.617,Alcohol
Dopamine,C12H1N5O2,581.79,4.16,365.383,Neurotransmitter
Urea,C7H19N4O9,400.97,10.4,311.058,Lipid
Caffeine,C12H18N3O1,172.72,N/A,105.546,Alkaloid
Adrenaline,C2H5N3O0,800.0,N/A,401.646,Lipid
Adrenaline,C14H26N4O9,907.13,N/A,434.196,Alkaloid
Adenosine triphosphate,C13H18N1O1,567.47,12.66,523.48,Organic Compound
Cholesterol,C1H39N3O4,51.01,2.87,233.419,Hormone
Serotonin,C1H35N4O5,491.68,N/A,266.418,Alcohol
Cholesterol,C5H32N0O6,140.35,N/A,381.178,Nucleotide
Aspirin,C20H33N1O8,954.18,6.32,188.566,Alcohol
Caffeine,C19H24N3O7,798.72,4.79,822.311,Alkaloid
Adrenaline,C1H19N4O0,585.12,N/A,655.716,Lipid
Serotonin,C4H37N2O4,538.57,1.62,744.178,Organic Compound
Adrenaline,C2H7N4O6,121.69,N/A,249.716,Organic Compound
Caffeine,C19H19N3O2,363.08,12.72,242.261,Alkaloid
Caffeine,C2H8N2O1,517.36,5.54,658.951,Lipid
Ethanol,C10H6N4O3,830.51,9.04,644.779,Nucleotide
Caffeine,C13H27N5O10,333.0,4.79,240.126,Neurotransmitter
Cholesterol,C18H14N1O1,997.57,N/A,807.915,Organic Compound
Ethanol,C7H23N3O5,415.34,11.11,578.911,Amide
Ethanol,C14H1N1O7,137.08,8.16,576.437,Alcohol
Caffeine,C12H22N2O4,540.28,N/A,911.276,Lipid
Glucose,C17H39N1O4,252.28,7.09,645.962,Alcohol
Serotonin,C2H24N5O5,436.86,11.6,107.811,Nucleotide
Glucose,C10H36N0O2,599.91,N/A,913.385,Alkaloid
Serotonin,C15H26N3O7,933.61,12.66,466.008,Hormone
Serotonin,C19H21N5O1,899.66,9.32,428.285,Alkaloid
Cholesterol,C9H24N5O5,630.23,3.67,749.54,Nucleotide
Glucose,C1H11N1O2,719.31,1.61,660.458,Alcohol
Adenosine triphosphate,C14H1N4O7,986.57,3.27,952.487,Nucleotide
Aspirin,C17H36N4O6,377.67,10.58,683.776,Hormone
Cholesterol,C16H29N0O0,700.22,N/A,829.845,Nucleotide
Cholesterol,C7H39N5O0,684.35,N/A,127.256,Alcohol
Cholesterol,C4H20N2O1,700.28,N/A,108.993,Alkaloid
Urea,C17H4N0O5,862.39,N/A,307.136,Organic Compound
Urea,C17H32N2O9,503.14,N/A,402.305,Alkaloid
Aspirin,C12H6N4O9,608.69,9.73,142.126,Neurotransmitter
Aspirin,C9H37N2O5,668.14,1.58,423.966,Lipid
Urea,C19H13N3O8,716.42,9.92,725.655,Lipid
Adenosine triphosphate,C9H25N3O7,647.77,9.18,44.848,Nucleotide
Glucose,C2H25N4O5,329.71,13.46,225.636,Alkaloid
Cholesterol,C12H27N0O3,436.02,3.91,828.647,Lipid
Adrenaline,C1H40N2O5,977.3,3.71,95.196,Lipid
Dopamine,C6H17N0O5,200.03,N/A,394.835,Carbohydrate
Urea,C8H32N5O3,716.88,6.78,433.138,Alkaloid
Glucose,C11H12N2O8,393.77,8.12,519.393,Neurotransmitter
Adenosine triphosphate,C20H21N4O8,589.08,13.42,849.545,Alcohol
Cholesterol,C11H1N5O4,695.28,N/A,308.136,Lipid
Ethanol,C9H16N1O10,700.4,7.42,463.808,Carbohydrate
Urea,C5H3N4O8,935.62,2.27,888.766,Alcohol
Ethanol,C11H9N4O2,942.59,N/A,468.909,Neurotransmitter
Serotonin,C7H26N5O4,584.13,3.17,211.625,Neurotransmitter
Dopamine,C4H6N4O3,466.93,1.15,143.336,Alcohol
Aspirin,C6H6N4O6,582.3,4.49,202.441,Lipid
Aspirin,C20H3N4O4,210.03,7.86,762.329,Hormone
Glucose,C8H20N5O3,447.19,12.71,777.797,Organic Compound
Caffeine,C13H29N3O8,851.75,7.95,634.821,Hormone
Cholesterol,C13H26N5O0,571.16,3.79,484.242,Amide
Caffeine,C4H25N5O3,908.43,11.83,438.818,Organic Compound
Serotonin,C8H20N5O1,469.73,8.64,442.296,Hormone
Aspirin,C19H1N1O4,336.98,9.66,259.965,Hormone
Adenosine triphosphate,C6H27N5O4,865.18,6.22,691.994,Lipid
Dopamine,C5H36N4O6,90.55,7.61,586.98,Nucleotide
Adrenaline,C2H31N3O2,642.24,11.48,587.645,Organic Compound
Urea,C15H1N3O10,378.88,7.23,325.843,Lipid
Caffeine,C20H3N3O2,862.26,4.9,223.975,Lipid
Urea,C13H7N3O1,358.31,4.35,31.489,Lipid
Serotonin,C10H20N4O3,764.32,N/A,317.628,Alcohol
Adrenaline,C15H29N3O5,311.6,8.95,803.255,Neurotransmitter
Adenosine triphosphate,C14H25N1O0,599.03,1.98,211.142,Nucleotide
Adrenaline,C11H26N5O2,884.95,6.79,214.828,Hormone
Serotonin,C17H6N4O0,917.1,8.51,847.51,Nucleotide
Aspirin,C13H22N4O2,879.3,N/A,246.611,Neurotransmitter
Aspirin,C10H13N2O3,58.39,N/A,24.871,Lipid
Caffeine,C19H30N3O8,768.99,8.72,890.891,Neurotransmitter
Urea,C3H10N5O10,469.76,1.63,110.115,Carbohydrate
Adenosine triphosphate,C16H24N4O5,872.3,6.7,407.306,Alkaloid
Ethanol,C12H33N1O2,842.89,2.28,11.964,Alkaloid
Serotonin,C11H27N2O10,842.19,N/A,917.427,Hormone
Aspirin,C17H35N0O6,214.8,1.1,906.065,Neurotransmitter
Ethanol,C19H8N4O5,572.09,7.21,367.949,Amide
