compound,formula,mw,pka,solubility_mg_ml,class
Urea,C14H25N0O4,324.36,3.83,387.534,Lipid
Glucose,C19H36N4O7,486.88,9.54,968.633,Hormone
Ethanol,C3H23N5O2,59.95,7.85,24.364,Carbohydrate
Serotonin,C15H8N3O5,595.85,3.97,18.053,Lipid
Dopamine,C1H30N2O10,967.56,11.24,511.24,Hormone
Adenosine triphosphate,C3H6N5O9,303.34,9.14,741.42,Amide
Ethanol,C5H34N0O4,530.66,8.42,98.854,Alkaloid
Caffeine,C12H10N2O9,829.01,8.61,495.953,Organic Compound
Caffeine,C9H39N2O7,253.53,12.47,529.238,Nucleotide
Aspirin,C1H5N4O9,761.77,N/A,907.592,Alcohol
Glucose,C4H38N1O1,569.44,9.64,441.807,Nucleotide
Serotonin,C11H14N1O2,985.75,9.61,884.537,Neurotransmitter
Dopamine,C15H5N5O7,440.77,5.95,293.704,Lipid
Urea,C14H40N2O7,639.38,3.73,435.59,Carbohydrate
Dopamine,C13H20N4O9,581.57,7.86,551.98,Alcohol
Caffeine,C1H25N1O7,888.68,6.79,78.315,Neurotransmitter
Ethanol,C2H34N0O0,721.32,1.07,770.763,Lipid
Ethanol,C13H8N0O10,627.37,2.92,172.506,Alkaloid
Urea,C10H39N1O6,733.49,8.52,665.008,Lipid
Urea,C8H12N0O1,432.96,N/A,421.726,Lipid
Aspirin,C20H24N4O9,410.24,7.37,914.267,Nucleotide
Serotonin,C19H35N4O10,360.49,10.88,272.094,Alkaloid
Ethanol,C20H35N0O8,885.59,2.6,89.876,Lipid
Caffeine,C16H1N1O10,263.2,N/A,712.026,Organic Compound
Adenosine triphosphate,C7H40N4O4,635.74,N/A,860.716,Alcohol
Caffeine,C17H27N1O8,689.36,11.74,682.649,Alcohol
Serotonin,C7H24N0O1,633.76,8.19,969.722,Hormone
Adenosine triphosphate,C6H17N5O6,753.43,N/A,485.008,Lipid
Serotonin,C15H29N1O8,700.66,N/A,201.872,Alcohol
Glucose,C18H36N3O3,854.46,13.55,958.394,Hormone
Ethanol,C18H26N0O1,527.94,9.87,945.294,Alkaloid
