compound,formula,mw,pka,solubility_mg_ml,class
Serotonin,C20H27N2O0,206.42,3.92,244.316,Amide
Glucose,C4H6N5O4,460.03,N/A,168.806,Organic Compound
Adrenaline,C20H7N2O5,607.44,7.81,272.621,Nucleotide
Adrenaline,C19H4N2O5,887.65,9.12,928.107,Lipid
Urea,C3H21N3O2,486.69,9.26,157.659,Lipid
Caffeine,C18H37N5O0,175.34,N/A,0.049,Lipid
Ethanol,C19H24N5O9,715.44,5.53,27.795,Carbohydrate
Adenosine triphosphate,C7H17N1O4,333.23,9.62,427.359,Lipid
Cholesterol,C7H22N3O2,780.01,8.95,626.052,Alcohol
Aspirin,C11H6N2O1,793.4,1.07,144.282,Nucleotide
Aspirin,C14H18N0O8,414.03,8.65,689.827,Nucleotide
Serotonin,C6H6N0O4,364.19,10.96,533.362,Hormone
Serotonin,C8H14N5O1,451.88,7.69,732.778,Carbohydrate
Glucose,C15H7N3O3,501.4,7.84,319.26,Hormone
Adrenaline,C2H19N5O9,108.37,8.74,549.509,Organic Compound
Adenosine triphosphate,C8H30N5O9,715.23,12.73,709.383,Amide
Ethanol,C18H10N2O1,362.95,N/A,591.758,Alkaloid
Dopamine,C12H5N3O6,577.96,1.67,950.257,Hormone
Cholesterol,C16H37N0O5,744.91,2.55,188.194,Lipid
Dopamine,C20H6N2O6,913.71,1.6,158.833,Hormone
Glucose,C4H26N3O9,879.46,5.12,397.238,Alcohol
Caffeine,C6H28N0O1,975.32,N/A,222.377,Alkaloid
Dopamine,C11H19N2O0,323.15,6.43,204.096,Alkaloid
Ethanol,C11H15N1O1,625.18,1.59,389.004,Carbohydrate
Urea,C2H14N5O3,486.84,4.63,855.519,Organic Compound
Urea,C4H40N4O2,539.18,2.98,606.218,Alkaloid
Ethanol,C3H37N4O10,659.41,6.3,147.773,Amide
Adenosine triphosphate,C20H4N3O7,200.84,10.88,13.586,Organic Compound
Adrenaline,C19H22N1O9,487.68,3.2,869.564,Lipid
Adenosine triphosphate,C18H22N4O1,955.64,N/A,771.753,Neurotransmitter
Serotonin,C1H30N2O5,719.94,N/A,975.809,Neurotransmitter
Adenosine triphosphate,C1H17N4O10,217.0,12.27,515.912,Hormone
Ethanol,C5H3N3O6,553.72,1.64,887.521,Lipid
Adrenaline,C10H26N5O9,852.08,3.35,724.609,Neurotransmitter
Caffeine,C8H38N1O4,838.88,12.7,168.902,Neurotransmitter
Adenosine triphosphate,C10H18N4O9,289.23,13.59,868.072,Alcohol
Adenosine triphosphate,C1H22N4O9,258.97,9.07,879.493,Amide
Serotonin,C6H34N0O8,544.26,N/A,518.745,Alcohol
Serotonin,C3H21N5O1,345.66,4.63,973.708,Hormone
Dopamine,C2H7N5O0,844.06,12.47,475.525,Alkaloid
Serotonin,C15H11N0O7,732.35,6.76,955.088,Hormone
Glucose,C19H38N0O7,535.42,5.92,463.633,Organic Compound
Dopamine,C5H10N5O10,131.1,3.39,398.463,Carbohydrate
Aspirin,C20H20N1O3,349.81,13.63,290.662,Lipid
Serotonin,C16H6N3O9,430.07,10.66,94.615,Alcohol
Adenosine triphosphate,C11H33N2O10,922.93,2.7,74.771,Alkaloid
Caffeine,C18H26N1O6,103.32,N/A,644.258,Lipid
Aspirin,C19H24N0O10,750.34,9.29,113.77,Amide
Urea,C15H39N4O8,561.97,2.94,219.445,Alkaloid
Adrenaline,C13H21N4O8,536.34,6.87,273.569,Alkaloid
Ethanol,C3H5N1O1,336.78,N/A,413.382,Alcohol
Glucose,C20H19N2O4,405.07,9.55,696.368,Organic Compound
Adenosine triphosphate,C14H39N0O5,733.77,N/A,825.258,Alkaloid
Adenosine triphosphate,C12H2N3O5,308.33,1.37,595.184,Organic Compound
