compound,formula,mw,pka,solubility_mg_ml,class
Urea,C8H32N1O2,111.39,3.35,837.904,Nucleotide
Urea,C2H40N5O4,315.32,2.96,904.852,Organic Compound
Serotonin,C16H21N5O9,831.25,6.85,594.435,Nucleotide
Urea,C20H35N3O7,874.92,3.05,934.428,Hormone
Glucose,C14H34N4O9,177.95,3.98,961.326,Nucleotide
Glucose,C11H23N5O1,916.41,13.04,202.582,Nucleotide
Aspirin,C6H7N1O5,130.98,10.48,599.34,Neurotransmitter
Serotonin,C2H25N3O9,544.46,2.44,519.259,Alcohol
Glucose,C17H6N3O4,947.86,2.8,542.735,Amide
Aspirin,C1H14N5O6,438.85,13.79,375.326,Hormone
Dopamine,C19H17N1O3,119.83,N/A,368.283,Lipid
Cholesterol,C15H17N3O3,805.25,8.98,561.629,Alkaloid
Cholesterol,C11H20N3O1,666.71,N/A,657.428,Lipid
Ethanol,C11H27N0O1,456.49,2.61,26.691,Hormone
Cholesterol,C8H30N0O9,505.47,9.12,517.943,Nucleotide
Ethanol,C8H36N3O7,862.06,7.61,699.883,Lipid
Caffeine,C6H34N1O7,93.94,N/A,862.292,Hormone
Caffeine,C18H8N1O3,930.14,7.66,354.638,Carbohydrate
Urea,C11H16N0O4,430.58,6.68,186.981,Hormone
Ethanol,C6H5N1O6,980.71,6.26,900.335,Neurotransmitter
Dopamine,C18H10N4O6,131.7,N/A,996.62,Hormone
Dopamine,C4H27N1O8,945.78,9.61,433.347,Hormone
Aspirin,C6H15N0O10,500.06,12.37,828.719,Alcohol
Glucose,C17H28N2O1,733.75,N/A,34.986,Hormone
Ethanol,C12H7N1O3,964.81,1.09,781.82,Organic Compound
Glucose,C9H8N0O3,724.74,1.84,873.346,Hormone
Adrenaline,C15H5N5O1,469.65,N/A,376.625,Neurotransmitter
Dopamine,C1H3N2O7,330.34,6.53,761.039,Carbohydrate
Serotonin,C20H18N5O0,825.16,N/A,784.883,Amide
Ethanol,C17H15N2O5,422.7,7.5,699.849,Hormone
Adenosine triphosphate,C11H10N3O3,500.15,5.64,361.27,Alcohol
Cholesterol,C17H38N2O4,941.0,8.94,971.919,Alkaloid
Dopamine,C9H17N1O4,196.03,13.23,799.602,Carbohydrate
Serotonin,C7H22N5O7,598.03,10.76,989.539,Alkaloid
Caffeine,C10H26N5O2,733.71,8.81,652.703,Neurotransmitter
Urea,C14H21N4O10,703.19,7.31,371.198,Hormone
Adenosine triphosphate,C13H34N1O1,413.55,6.46,547.349,Lipid
Adrenaline,C17H18N5O3,680.26,9.99,118.401,Carbohydrate
Caffeine,C8H21N5O9,457.07,N/A,513.557,Nucleotide
Dopamine,C14H18N4O10,117.76,12.82,724.009,Nucleotide
Adrenaline,C11H12N5O5,963.1,8.26,478.456,Hormone
