compound,formula,mw,pka,solubility_mg_ml,class
Aspirin,C3H13N3O4,636.55,N/A,805.005,Amide
Aspirin,C16H31N3O0,584.92,2.35,615.344,Neurotransmitter
Glucose,C11H23N1O5,912.21,N/A,883.711,Hormone
Cholesterol,C4H20N4O0,921.71,5.95,878.285,Alcohol
Serotonin,C6H22N4O6,622.88,9.66,310.482,Amide
Adrenaline,C13H25N1O10,65.56,5.56,864.467,Alcohol
Adrenaline,C18H40N3O4,937.29,5.4,763.406,Alcohol
Adrenaline,C18H5N2O9,984.53,N/A,573.088,Alkaloid
Serotonin,C12H8N3O1,382.61,7.4,785.923,Alcohol
Serotonin,C12H10N4O4,662.14,12.95,341.306,Carbohydrate
Cholesterol,C10H31N4O4,582.71,4.44,73.318,Nucleotide
Caffeine,C1H9N4O5,625.83,9.41,788.171,Alcohol
Urea,C20H35N5O1,980.52,12.15,923.025,Neurotransmitter
Dopamine,C2H39N5O10,548.12,10.59,666.911,Nucleotide
Ethanol,C19H1N5O8,233.32,11.98,235.205,Nucleotide
Ethanol,C6H26N5O0,194.38,6.05,227.99,Lipid
Glucose,C19H14N1O0,544.51,3.35,895.1,Carbohydrate
Aspirin,C19H1N1O10,805.63,N/A,276.45,Lipid
Adenosine triphosphate,C15H12N2O5,940.67,N/A,503.24,Amide
Dopamine,C8H27N3O3,274.68,5.21,895.118,Organic Compound
Urea,C8H18N1O10,236.45,5.02,731.413,Hormone
Serotonin,C7H37N1O6,655.99,5.44,357.349,Nucleotide
Adenosine triphosphate,C3H38N2O0,806.32,N/A,58.09,Carbohydrate
Ethanol,C10H8N2O0,217.33,13.52,447.675,Nucleotide
Ethanol,C14H6N2O7,196.87,3.88,989.211,Alkaloid
Aspirin,C9H18N5O1,801.22,7.11,6.696,Amide
Adrenaline,C5H20N2O1,223.34,12.25,606.59,Neurotransmitter
Ethanol,C1H9N3O2,440.02,8.35,626.79,Hormone
Ethanol,C15H6N4O2,830.61,N/A,812.513,Alcohol
Adenosine triphosphate,C11H16N2O5,798.16,5.16,263.796,Lipid
Caffeine,C3H34N1O4,383.15,4.87,891.801,Alkaloid
Ethanol,C6H31N2O8,844.77,5.6,245.71,Alcohol
Cholesterol,C9H2N2O5,826.88,3.22,666.299,Amide
Cholesterol,C19H29N0O8,748.4,7.08,778.54,Carbohydrate
Urea,C11H4N5O5,414.3,13.18,436.807,Organic Compound
Adenosine triphosphate,C13H6N1O5,963.61,8.69,162.77,Alcohol
Serotonin,C19H4N1O8,854.44,N/A,268.121,Lipid
Adenosine triphosphate,C18H4N1O0,818.11,6.26,449.192,Organic Compound
Urea,C5H27N2O2,852.44,13.06,485.648,Nucleotide
Dopamine,C1H17N3O1,95.1,12.88,766.233,Organic Compound
Glucose,C1H23N0O4,243.15,7.44,849.661,Alcohol
Cholesterol,C9H30N2O8,682.38,9.42,992.21,Alkaloid
Cholesterol,C17H5N3O0,596.53,3.88,977.343,Nucleotide
Glucose,C9H5N1O7,285.31,11.74,410.662,Alkaloid
Serotonin,C12H34N4O0,260.84,5.7,118.126,Neurotransmitter
Serotonin,C14H30N3O10,162.73,1.57,466.018,Amide
Dopamine,C8H19N2O3,686.57,8.76,633.462,Carbohydrate
Serotonin,C19H32N3O6,276.36,9.61,593.431,Organic Compound
Adrenaline,C16H36N2O8,570.52,6.71,393.379,Alcohol
Serotonin,C7H15N5O5,723.22,9.65,154.692,Nucleotide
Glucose,C19H24N2O10,682.74,8.34,528.321,Organic Compound
Cholesterol,C5H18N4O1,701.67,9.97,538.131,Nucleotide
Serotonin,C6H7N0O7,893.78,11.86,122.343,Hormone
Ethanol,C16H28N1O0,860.61,N/A,553.169,Alkaloid
Adenosine triphosphate,C5H5N1O0,822.16,12.64,542.675,Alkaloid
Serotonin,C20H14N4O8,577.6,7.29,671.585,Organic Compound
Serotonin,C6H3N4O2,337.44,11.8,884.833,Alkaloid
Urea,C14H27N2O5,558.94,5.35,531.734,Nucleotide
Dopamine,C3H1N4O2,883.94,5.21,648.727,Neurotransmitter
Urea,C6H18N1O1,572.05,7.66,510.434,Carbohydrate
Aspirin,C5H8N2O4,644.5,7.11,754.256,Hormone
Caffeine,C7H36N3O0,250.61,3.53,657.361,Lipid
Aspirin,C15H22N3O3,215.61,1.83,470.923,Lipid
Glucose,C15H25N2O3,996.11,9.2,814.762,Organic Compound
Adenosine triphosphate,C19H9N2O2,882.34,13.1,955.012,Nucleotide
Ethanol,C4H3N0O6,592.96,12.33,732.842,Hormone
Adenosine triphosphate,C1H30N2O10,468.09,13.99,419.556,Alcohol
Adrenaline,C4H33N4O5,674.22,10.24,418.535,Alkaloid
Dopamine,C7H24N2O8,220.77,N/A,764.796,Nucleotide
Adrenaline,C12H7N5O10,606.85,6.42,884.427,Alcohol
Dopamine,C7H36N3O5,742.81,N/A,942.98,Lipid
