compound,formula,mw,pka,solubility_mg_ml,class
Urea,C2H2N1O10,547.13,6.84,442.623,Neurotransmitter
Adenosine triphosphate,C1H26N3O9,813.2,N/A,787.044,Hormone
Adrenaline,C8H12N2O0,130.7,5.24,449.152,Amide
Adrenaline,C6H19N0O8,930.96,7.53,518.835,Carbohydrate
Glucose,C3H38N2O3,186.04,4.57,983.894,Amide
Glucose,C12H39N2O9,537.56,N/A,341.778,Carbohydrate
Glucose,C7H16N5O6,144.01,1.75,78.17,Alkaloid
Adrenaline,C1H5N1O6,660.68,N/A,708.274,Neurotransmitter
Caffeine,C18H8N3O7,547.75,6.94,472.237,Amide
Ethanol,C8H33N1O3,286.95,3.24,806.173,Neurotransmitter
Dopamine,C12H36N0O6,441.28,7.9,696.221,Hormone
Glucose,C17H13N0O9,332.87,1.1,287.949,Alcohol
Aspirin,C4H28N4O1,736.26,12.27,35.819,Neurotransmitter
Dopamine,C13H25N2O5,170.22,N/A,127.75,Alkaloid
Glucose,C19H9N5O9,381.67,8.19,500.228,Lipid
Cholesterol,C12H37N0O7,956.4,N/A,815.767,Amide
Glucose,C20H7N2O0,817.43,4.16,491.321,Organic Compound
Aspirin,C18H38N2O1,266.8,9.27,561.595,Hormone
Cholesterol,C3H40N4O9,894.19,1.69,153.415,Neurotransmitter
Glucose,C3H2N3O7,638.75,4.15,175.761,Alcohol
Aspirin,C5H24N1O5,943.24,7.04,364.855,Lipid
Aspirin,C8H16N0O0,884.3,13.09,432.057,Hormone
Urea,C11H25N2O5,835.56,N/A,839.586,Alcohol
Aspirin,C2H26N4O8,867.26,7.32,234.157,Alcohol
Cholesterol,C18H23N2O1,936.07,1.35,549.809,Alkaloid
Dopamine,C1H30N2O0,529.76,N/A,72.138,Organic Compound
Urea,C20H18N4O5,212.38,N/A,420.424,Lipid
Urea,C19H5N4O1,339.34,10.14,137.284,Hormone
Serotonin,C5H7N5O7,285.4,10.61,676.906,Neurotransmitter
Adenosine triphosphate,C4H33N1O10,381.26,13.38,440.107,Organic Compound
Adenosine triphosphate,C1H18N0O1,600.76,N/A,669.526,Hormone
Urea,C8H34N5O2,551.66,13.02,391.665,Lipid
Adenosine triphosphate,C9H18N3O9,988.96,8.76,124.864,Lipid
Urea,C14H13N3O8,952.75,12.32,255.752,Alkaloid
Adenosine triphosphate,C4H13N0O10,664.58,N/A,54.331,Neurotransmitter
Adrenaline,C17H8N0O8,959.92,7.45,685.952,Carbohydrate
Adenosine triphosphate,C15H22N3O1,631.67,3.25,527.833,Hormone
Caffeine,C19H24N4O7,543.56,5.82,253.113,Alcohol
Cholesterol,C16H35N2O3,580.09,N/A,870.978,Lipid
Aspirin,C13H38N0O9,408.01,N/A,607.477,Nucleotide
Caffeine,C17H17N0O6,363.02,10.29,626.517,Alkaloid
Adrenaline,C12H22N0O8,501.87,N/A,885.967,Alkaloid
Adenosine triphosphate,C1H31N3O10,389.69,7.42,358.439,Organic Compound
Aspirin,C17H13N0O3,161.28,10.41,724.121,Amide
Adenosine triphosphate,C18H34N4O3,50.86,5.22,313.133,Alkaloid
Caffeine,C7H2N5O7,610.95,1.59,449.994,Alkaloid
Dopamine,C12H23N5O6,403.7,7.59,345.761,Alcohol
Aspirin,C18H10N3O4,798.29,6.62,503.111,Amide
Serotonin,C2H7N3O5,434.22,6.59,713.298,Hormone
Adrenaline,C13H37N3O8,560.66,N/A,338.96,Organic Compound
Cholesterol,C5H6N5O5,247.4,6.27,72.064,Organic Compound
Serotonin,C4H19N0O0,165.03,12.36,924.442,Amide
Caffeine,C1H28N0O3,328.14,7.14,379.805,Alcohol
Ethanol,C13H4N3O4,465.64,1.68,362.884,Organic Compound
Ethanol,C18H30N0O7,470.8,N/A,561.551,Organic Compound
Dopamine,C13H15N3O4,379.47,7.03,32.847,Nucleotide
Aspirin,C18H2N0O2,722.47,N/A,698.509,Lipid
Dopamine,C11H11N1O0,637.09,N/A,875.319,Amide
Cholesterol,C14H16N2O0,433.75,5.23,979.054,Nucleotide
Glucose,C2H16N4O7,349.8,6.49,171.414,Amide
Glucose,C20H36N2O5,70.17,13.96,974.547,Nucleotide
Adenosine triphosphate,C8H27N5O7,553.79,7.85,816.861,Organic Compound
Caffeine,C10H34N5O6,127.6,N/A,715.799,Lipid
Serotonin,C7H22N0O2,230.94,11.53,615.37,Alcohol
Adenosine triphosphate,C17H37N5O9,696.78,N/A,320.011,Lipid
Serotonin,C17H15N0O0,570.76,5.78,770.099,Lipid
Adrenaline,C18H15N2O1,356.14,1.52,828.309,Hormone
Cholesterol,C10H35N5O4,236.04,11.98,66.233,Organic Compound
Adenosine triphosphate,C14H33N2O3,728.16,3.08,877.041,Lipid
Glucose,C1H21N5O5,263.05,5.72,514.696,Lipid
Urea,C7H10N0O0,196.35,7.87,400.007,Amide
Aspirin,C14H11N4O7,264.27,6.82,113.247,Amide
Adrenaline,C13H2N1O5,772.71,11.24,773.796,Amide
Cholesterol,C17H21N4O5,543.64,12.28,645.219,Lipid
Caffeine,C12H23N3O5,60.24,11.42,924.073,Organic Compound
