compound,formula,mw,pka,solubility_mg_ml,class
Urea,C16H35N2O4,502.9,3.99,460.332,Carbohydrate
Adrenaline,C7H19N5O10,874.95,12.41,886.911,Alcohol
Adrenaline,C8H1N5O2,410.22,9.36,488.289,Carbohydrate
Adenosine triphosphate,C13H2N4O0,643.97,3.54,509.558,Hormone
Adenosine triphosphate,C14H5N5O6,786.32,13.64,297.44,Carbohydrate
Aspirin,C12H4N0O0,150.43,5.02,34.882,Alcohol
Adrenaline,C12H22N2O9,979.97,N/A,863.07,Organic Compound
Serotonin,C9H4N2O1,975.89,5.53,822.697,Hormone
Aspirin,C1H37N3O8,81.12,N/A,868.343,Amide
Dopamine,C7H29N5O2,186.23,N/A,729.543,Lipid
Dopamine,C5H35N0O2,952.58,5.82,366.289,Amide
Serotonin,C2H32N3O6,686.99,6.69,761.973,Hormone
Adrenaline,C6H39N0O5,517.81,5.57,94.854,Alkaloid
Adrenaline,C8H6N0O6,202.75,2.62,326.619,Carbohydrate
Aspirin,C7H3N5O9,385.98,N/A,871.909,Lipid
Caffeine,C17H6N2O3,218.58,7.34,506.868,Alkaloid
Ethanol,C1H24N2O0,395.84,10.45,451.834,Alcohol
Dopamine,C4H20N3O9,367.51,8.86,284.712,Carbohydrate
Dopamine,C13H4N3O4,320.72,6.43,470.551,Alkaloid
Glucose,C11H33N4O4,772.52,13.47,82.861,Alkaloid
Serotonin,C16H2N0O10,761.47,3.87,596.463,Hormone
Ethanol,C17H12N1O3,499.27,N/A,433.245,Amide
Cholesterol,C18H22N3O1,420.89,3.84,833.819,Amide
Adenosine triphosphate,C17H2N5O10,947.88,N/A,574.343,Lipid
Adrenaline,C18H6N1O7,186.27,5.47,636.126,Amide
Caffeine,C15H24N1O5,903.29,12.31,321.44,Alkaloid
Cholesterol,C19H13N0O8,52.52,2.33,643.631,Hormone
Serotonin,C2H31N2O2,625.62,6.17,15.441,Amide
Cholesterol,C1H40N1O3,593.82,4.61,286.924,Carbohydrate
Urea,C17H5N1O7,706.54,11.8,118.183,Alcohol
Aspirin,C6H23N2O10,550.09,1.86,689.581,Hormone
Caffeine,C19H12N3O6,449.23,6.8,744.811,Carbohydrate
Ethanol,C11H35N4O9,83.18,8.26,235.645,Neurotransmitter
Serotonin,C5H18N0O2,118.13,2.79,240.505,Hormone
Ethanol,C12H34N4O9,706.88,10.58,638.32,Nucleotide
Serotonin,C2H17N3O1,966.01,13.34,345.05,Organic Compound
Ethanol,C11H1N3O0,70.97,13.09,511.026,Lipid
Urea,C15H22N1O9,597.43,6.63,290.79,Nucleotide
Aspirin,C17H32N3O8,803.48,2.15,64.742,Lipid
Adenosine triphosphate,C3H24N3O6,398.09,6.52,467.429,Organic Compound
Ethanol,C4H27N1O8,592.74,13.04,653.003,Alcohol
Dopamine,C9H33N3O5,907.15,7.0,954.174,Alcohol
Ethanol,C11H4N3O3,796.59,6.42,110.132,Hormone
Cholesterol,C6H25N4O3,296.19,1.89,949.665,Hormone
Ethanol,C5H20N1O1,746.55,3.72,202.294,Carbohydrate
Ethanol,C1H18N1O9,639.54,10.2,977.935,Amide
Caffeine,C10H33N3O2,965.17,N/A,826.64,Nucleotide
Adenosine triphosphate,C12H31N0O4,412.67,N/A,69.853,Hormone
Aspirin,C20H32N3O2,779.02,6.38,96.81,Amide
Aspirin,C9H10N1O2,813.14,3.79,856.819,Alcohol
Cholesterol,C4H25N1O8,619.84,5.09,175.171,Nucleotide
Serotonin,C4H22N4O5,903.49,3.91,48.16,Nucleotide
