compound,formula,mw,pka,solubility_mg_ml,class
Ethanol,C6H20N2O5,404.84,N/A,153.144,Organic Compound
Aspirin,C5H36N4O2,471.86,8.32,840.532,Hormone
Ethanol,C11H33N4O0,792.63,N/A,882.353,Hormone
Cholesterol,C6H21N4O7,945.98,6.38,449.153,Lipid
Serotonin,C11H32N5O5,420.64,7.59,226.701,Carbohydrate
Cholesterol,C5H23N0O1,676.29,N/A,657.773,Amide
Dopamine,C10H37N4O6,605.62,11.4,628.44,Hormone
Serotonin,C14H24N1O7,545.03,2.33,97.364,Carbohydrate
Caffeine,C8H21N2O5,647.81,N/A,937.378,Organic Compound
Aspirin,C4H26N5O8,865.62,1.41,378.211,Carbohydrate
Adenosine triphosphate,C15H39N5O5,493.89,7.87,328.64,Alkaloid
Urea,C19H7N0O8,833.45,N/A,257.809,Neurotransmitter
Caffeine,C20H2N4O7,519.71,7.9,790.384,Amide
Dopamine,C13H33N3O8,140.92,6.16,490.094,Neurotransmitter
Urea,C4H20N2O9,346.73,13.07,417.71,Hormone
Aspirin,C14H28N0O2,229.29,1.88,564.345,Carbohydrate
Urea,C10H1N2O10,724.82,13.52,369.337,Organic Compound
Glucose,C14H14N1O5,333.45,13.64,883.223,Carbohydrate
Dopamine,C3H9N0O9,747.88,9.04,114.28,Neurotransmitter
Cholesterol,C17H22N2O7,806.93,8.08,27.431,Lipid
Adenosine triphosphate,C16H12N5O2,882.03,4.18,660.442,Alcohol
Cholesterol,C19H30N4O2,612.17,N/A,762.906,Carbohydrate
Adrenaline,C14H38N2O10,997.99,2.8,29.39,Alkaloid
Urea,C6H32N1O2,148.49,9.89,156.61,Neurotransmitter
Dopamine,C18H36N4O10,911.94,6.22,786.12,Lipid
Adrenaline,C17H15N5O6,528.81,3.45,518.565,Neurotransmitter
Caffeine,C9H21N3O4,488.46,8.17,13.958,Organic Compound
Serotonin,C9H33N0O0,548.77,9.37,649.177,Lipid
Cholesterol,C14H17N3O10,756.96,8.15,129.767,Alkaloid
Dopamine,C8H17N5O0,838.87,8.14,978.653,Lipid
Cholesterol,C5H1N2O10,132.13,1.42,563.769,Nucleotide
Glucose,C3H23N2O2,720.0,4.98,896.508,Amide
Urea,C18H6N2O2,921.06,2.85,238.992,Hormone
Adrenaline,C17H35N0O9,69.15,12.36,769.671,Hormone
Caffeine,C4H2N4O3,647.06,5.31,198.935,Nucleotide
Ethanol,C2H3N3O6,129.08,N/A,1.207,Neurotransmitter
Dopamine,C4H8N4O10,750.35,6.02,997.57,Lipid
Adrenaline,C13H18N5O5,99.2,7.53,622.935,Lipid
Glucose,C6H32N1O2,227.25,9.27,399.604,Organic Compound
Serotonin,C13H3N4O1,688.03,10.82,444.035,Neurotransmitter
Aspirin,C18H28N1O4,868.57,4.95,537.589,Neurotransmitter
Adenosine triphosphate,C20H33N1O10,922.37,2.17,321.838,Alcohol
Glucose,C9H10N3O9,305.24,9.01,10.945,Alkaloid
Caffeine,C19H32N3O6,160.96,9.99,315.255,Amide
Serotonin,C19H19N4O6,875.47,N/A,911.442,Hormone
Urea,C3H7N3O3,244.72,10.86,509.8,Amide
Ethanol,C17H37N0O8,859.73,10.75,610.474,Nucleotide
Adrenaline,C9H37N4O5,853.42,N/A,301.275,Alcohol
Serotonin,C10H21N0O6,327.68,7.64,386.137,Alkaloid
Ethanol,C2H22N0O0,489.73,13.49,601.803,Carbohydrate
Dopamine,C14H19N5O1,649.94,N/A,284.588,Organic Compound
Caffeine,C3H13N4O10,365.63,5.67,227.743,Neurotransmitter
Glucose,C4H24N3O3,123.88,1.76,659.492,Nucleotide
Ethanol,C15H20N0O9,565.11,2.92,666.966,Alcohol
Adrenaline,C19H22N0O1,523.64,1.28,280.911,Nucleotide
Dopamine,C7H23N2O9,813.95,1.29,908.72,Nucleotide
Aspirin,C14H21N1O8,456.45,11.88,436.897,Alkaloid
Glucose,C7H24N0O6,895.87,8.06,687.452,Amide
Cholesterol,C9H22N0O5,854.75,13.12,573.77,Lipid
Cholesterol,C11H35N1O8,991.59,12.69,313.547,Organic Compound
Dopamine,C9H8N0O4,837.85,6.97,855.777,Hormone
Cholesterol,C8H26N5O3,931.86,4.15,276.609,Alcohol
Dopamine,C19H26N4O1,126.56,9.49,21.131,Amide
Glucose,C18H5N3O6,867.01,11.74,253.258,Neurotransmitter
Dopamine,C12H14N0O3,457.15,4.2,787.669,Organic Compound
Cholesterol,C4H29N4O5,419.94,2.7,621.913,Amide
Dopamine,C2H34N3O8,920.41,6.2,750.149,Organic Compound
Glucose,C3H16N1O1,853.6,5.61,867.894,Alcohol
Ethanol,C8H29N3O9,278.76,8.13,703.291,Organic Compound
Aspirin,C3H16N2O4,203.84,2.95,292.238,Hormone
Cholesterol,C2H32N1O6,444.28,10.23,21.775,Alkaloid
Dopamine,C6H17N5O1,747.95,10.45,343.46,Organic Compound
Urea,C11H16N5O9,758.03,7.16,144.095,Hormone
Urea,C16H14N3O9,225.89,N/A,434.478,Nucleotide
Adrenaline,C4H25N3O5,893.38,11.38,652.901,Amide
Aspirin,C20H34N2O8,909.27,N/A,600.159,Hormone
Urea,C19H2N0O10,119.98,N/A,900.252,Lipid
Serotonin,C5H22N2O7,438.22,10.62,860.552,Neurotransmitter
Caffeine,C5H13N5O10,367.49,2.55,76.389,Carbohydrate
Cholesterol,C3H31N2O10,681.44,5.51,829.469,Carbohydrate
Adrenaline,C18H29N5O9,79.39,9.02,985.476,Lipid
Urea,C14H38N3O0,117.0,7.64,219.38,Lipid
Cholesterol,C10H21N5O4,888.89,12.25,532.204,Organic Compound
Adrenaline,C20H37N0O8,901.99,7.7,83.948,Nucleotide
Adenosine triphosphate,C18H20N4O9,660.05,2.98,803.549,Neurotransmitter
Dopamine,C6H17N3O10,449.31,3.28,433.451,Lipid
