compound,formula,mw,pka,solubility_mg_ml,class
Dopamine,C4H38N3O2,942.99,3.45,3.717,Alkaloid
Glucose,C11H11N1O10,59.69,N/A,319.344,Organic Compound
Cholesterol,C18H40N2O3,200.17,3.29,508.155,Neurotransmitter
Cholesterol,C9H14N2O5,65.37,1.42,596.472,Alcohol
Dopamine,C4H34N0O2,542.92,N/A,843.024,Amide
Glucose,C1H1N5O1,230.11,6.25,743.658,Carbohydrate
Caffeine,C6H16N5O5,684.53,3.98,458.328,Organic Compound
Cholesterol,C6H22N4O8,999.03,N/A,725.895,Alkaloid
Dopamine,C1H15N5O9,410.08,3.52,536.229,Alkaloid
Adrenaline,C15H39N0O4,131.47,6.8,561.077,Alcohol
Dopamine,C4H38N0O8,569.5,8.96,94.713,Amide
Urea,C5H23N2O3,991.56,5.72,587.724,Lipid
Adrenaline,C18H23N0O8,363.37,11.93,953.234,Neurotransmitter
Dopamine,C8H37N1O8,348.21,5.25,83.034,Amide
Ethanol,C5H13N0O10,739.98,11.96,85.037,Nucleotide
Urea,C4H31N5O4,501.2,N/A,247.529,Alkaloid
Dopamine,C5H23N4O2,257.04,12.98,438.873,Neurotransmitter
Urea,C1H37N0O10,240.4,5.82,173.984,Carbohydrate
Serotonin,C18H36N1O0,437.09,9.08,425.443,Hormone
Dopamine,C8H16N1O5,74.02,N/A,931.713,Amide
Ethanol,C18H4N4O6,494.41,4.56,260.458,Organic Compound
Urea,C1H23N0O4,137.27,8.56,426.368,Organic Compound
Caffeine,C9H2N4O1,779.27,3.92,215.44,Neurotransmitter
Dopamine,C2H17N3O7,666.91,4.1,581.761,Hormone
Glucose,C10H2N1O4,379.43,10.02,508.398,Nucleotide
Adenosine triphosphate,C15H40N1O6,863.94,5.1,15.831,Hormone
Ethanol,C13H7N0O7,856.96,4.31,938.47,Hormone
Dopamine,C12H21N3O1,732.89,12.68,593.232,Organic Compound
Cholesterol,C14H8N2O9,403.34,10.57,333.888,Hormone
Caffeine,C13H27N5O7,664.75,8.25,819.962,Amide
Caffeine,C5H31N1O6,500.2,8.25,520.94,Neurotransmitter
Ethanol,C9H2N2O2,470.94,5.13,831.058,Nucleotide
Dopamine,C12H30N2O9,952.51,N/A,958.682,Alcohol
Aspirin,C13H40N3O4,589.17,2.67,978.527,Alkaloid
Adenosine triphosphate,C17H32N5O10,510.93,11.33,314.214,Lipid
Serotonin,C12H27N3O10,134.27,1.16,293.243,Organic Compound
Glucose,C2H34N5O7,115.95,10.74,933.349,Nucleotide
Dopamine,C20H15N4O2,245.9,4.94,859.664,Organic Compound
Caffeine,C11H7N2O5,96.84,4.31,879.86,Carbohydrate
Glucose,C7H25N5O3,871.15,N/A,293.391,Organic Compound
Adenosine triphosphate,C6H26N3O0,951.99,11.4,592.502,Lipid
Urea,C7H10N0O5,625.49,4.36,539.633,Alcohol
Ethanol,C5H16N2O7,83.27,N/A,705.495,Neurotransmitter
Serotonin,C15H16N4O4,610.33,6.61,1.922,Amide
Urea,C17H6N4O0,595.87,2.33,328.863,Alcohol
Cholesterol,C4H26N2O0,520.74,2.47,149.475,Carbohydrate
Adrenaline,C20H15N1O8,99.74,13.7,268.039,Neurotransmitter
Caffeine,C12H27N3O5,305.48,9.15,742.515,Organic Compound
Urea,C16H1N1O4,475.87,2.75,805.764,Neurotransmitter
Aspirin,C3H14N4O10,663.9,4.28,106.676,Nucleotide
Glucose,C5H35N2O3,809.51,5.71,997.876,Organic Compound
Glucose,C18H1N2O8,405.07,1.81,109.377,Carbohydrate
Serotonin,C3H34N1O4,459.1,11.61,783.847,Carbohydrate
Caffeine,C6H21N4O3,251.73,4.43,792.765,Organic Compound
Urea,C20H19N4O4,319.75,N/A,945.642,Amide
Adenosine triphosphate,C17H23N5O9,730.14,N/A,438.743,Amide
Caffeine,C14H7N4O2,568.44,5.52,480.553,Alcohol
Serotonin,C19H3N2O0,979.34,10.77,742.059,Amide
Adrenaline,C19H3N3O3,467.87,2.07,917.408,Organic Compound
Cholesterol,C15H9N0O8,466.98,6.02,43.216,Hormone
Adenosine triphosphate,C5H11N2O0,280.84,3.4,701.787,Alcohol
Cholesterol,C19H17N2O1,454.73,9.28,934.494,Lipid
Glucose,C19H33N3O4,922.85,7.4,667.7,Neurotransmitter
Caffeine,C18H14N3O0,939.64,1.78,745.11,Lipid
Caffeine,C5H29N0O4,160.21,N/A,434.827,Lipid
Adrenaline,C10H7N2O2,222.46,11.49,296.417,Nucleotide
Urea,C13H6N5O7,50.57,13.77,531.886,Hormone
Dopamine,C15H3N4O6,166.36,N/A,381.661,Nucleotide
Caffeine,C14H12N1O0,322.29,N/A,640.54,Lipid
Glucose,C1H38N2O5,338.43,6.4,682.475,Nucleotide
Caffeine,C17H22N3O5,479.2,12.41,52.526,Hormone
Adenosine triphosphate,C10H12N4O3,422.75,12.08,255.978,Lipid
Ethanol,C8H26N2O7,435.52,N/A,88.033,Hormone
Adenosine triphosphate,C19H10N1O7,923.16,2.67,405.825,Nucleotide
Aspirin,C12H12N1O7,428.85,N/A,871.623,Neurotransmitter
Adenosine triphosphate,C1H36N4O1,926.19,3.24,900.4,Hormone
Urea,C2H23N3O10,828.57,N/A,206.4,Neurotransmitter
